,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sheppard,court,bank,86877
1,perniciaro,state,petition,86877
2,elector,v,commiss,86877
3,wharf,case,wisconsin,86877
4,indian,act,us,86877
5,reinsur,sct,bankrupt,86877
6,gage,law,rate,86877
7,vin,us,sct,86877
8,krueger,unit,claim,86877
9,negro,petition,navig,86877
10,grind,upon,school,86877
11,ballmann,§,indian,86877
12,proclam,claim,whiski,86877
13,school,defend,resid,86877
14,daughter,right,book,86877
15,staley,may,bankruptci,86877
16,shawne,compani,rome,86877
17,ankeni,properti,transfer,86877
18,dealer,plaintiff,perjuri,86877
19,commut,bank,state,86877
20,ticket,said,broadcast,86877
21,chile,judgment,mr,86877
22,executor,co,respond,86877
23,patent,tax,proclam,86877
24,elkton,would,program,86877
25,quarantin,land,usca,86877
26,kickapoo,appeal,dam,86877
27,mclain,mr,sheppard,86877
28,confess,district,dealer,86877
29,whiski,made,shawne,86877
30,morril,statut,oklahoma,86877
31,coin,feder,vote,86877
32,shawke,l,perniciaro,86877
33,atti,jurisdict,elector,86877
34,bank,question,capit,86877
35,vliet,u,husband,86877
36,hall,commiss,daughter,86877
37,mayer,decre,citi,86877
38,alimoni,congress,island,86877
39,cheroke,one,reserv,86877
40,hampshir,constitut,led,86877
41,sulphur,shall,missouri,86877
42,bonelli,respond,averag,86877
43,secretari,order,co,86877
44,bankruptci,new,fourteenth,86877
45,mortgag,ed,crawford,86877
46,liquor,bill,motion,86877
47,crawford,led,amend,86877
48,breuer,led2d,vin,86877
49,jute,see,educ,86877
50,averag,suit,wife,86877
51,plantat,section,gage,86877
52,navig,person,krueger,86877
53,perjuri,1,feder,86877
54,tobacco,error,charter,86877
55,jasper,amend,earn,86877
56,physician,citi,ballmann,86877
57,town,c,commun,86877
58,93237,govern,properti,86877
59,rail,requir,reinsur,86877
60,lode,ct,parker,86877
61,picken,time,c,86877
62,beloit,public,grind,86877
63,preclear,evid,bill,86877
64,vein,fact,stamp,86877
65,communist,rate,atti,86877
66,salin,rule,ankeni,86877
67,gen,action,depred,86877
68,depred,gener,alimoni,86877
69,desert,opinion,staley,86877
70,price,author,gen,86877
71,california,power,public,86877
72,patten,patent,leas,86877
73,leas,proceed,elkton,86877
74,culmel,circuit,butt,86877
75,oklahoma,2,kickapoo,86877
76,tax,interest,california,86877
77,stock,present,indebted,86877
78,kellom,use,mayer,86877
79,bullen,parti,mclain,86877
80,§760,must,warehous,86877
81,compil,trial,shawke,86877
82,bmw,decis,punit,86877
83,wisconsin,provis,committe,86877
84,rome,corpor,lemon,86877
85,barney,appel,p2d,86877
86,divorc,motion,morril,86877
87,mileag,issu,present,86877
88,ordin,file,johnson,86877
89,punit,first,mexico,86877
90,committe,within,chile,86877
91,besser,whether,repar,86877
92,armstrong,3,vliet,86877
93,haight,justic,nebraska,86877
94,island,titl,decre,86877
95,magwood,reason,pueblo,86877
96,wage,bond,remov,86877
97,60th,amount,indig,86877
98,domicil,contract,1932,86877
99,chevrolet,offic,settlement,86877
100,pistareen,without,exchang,86877
101,parker,part,act,86877
102,irv,judg,undivid,86877
103,husband,provid,bonelli,86877
104,hartford,railroad,quarantin,86877
105,provision,could,lock,86877
106,distributor,also,jasper,86877
107,hazelatla,valu,proof,86877
108,cargo,indian,breuer,86877
109,crow,suprem,kentucki,86877
110,418g,effect,salin,86877
111,nih,record,milwauke,86877
112,1981,grant,plant,86877
113,debtor,purpos,conspiraci,86877
114,rrca,held,jute,86877
115,heitmey,due,wharf,86877
116,river,york,confess,86877
117,cede,servic,season,86877
118,fish,employe,jame,86877
119,virgin,make,93237,86877
120,oti,stock,first,86877
121,froth,year,commut,86877
122,commerc,term,physician,86877
123,pepper,payment,employe,86877
124,paper,receiv,irv,86877
125,immigr,possess,divorc,86877
126,lemon,stat,valu,86877
127,johnson,subject,sulphur,86877
128,enclav,counti,judg,86877
129,capit,juri,discrimin,86877
130,dispens,petit,commonwealth,86877
131,vote,alleg,due,86877
132,insur,caus,picken,86877
133,maffit,limit,60th,86877
134,dam,charg,barney,86877
135,transfer,bankruptci,aid,86877
136,cane,commerc,beloit,86877
137,ceil,find,wi,86877
138,punish,except,desert,86877
139,repar,process,preemption,86877
140,dividend,decid,supra,86877
141,grout,dismiss,robert,86877
142,successive”,supra,ticket,86877
143,court,4,culmel,86877
144,commiss,determin,kellom,86877
145,coal,bankrupt,claus,86877
146,land,applic,judicata,86877
147,disabl,nation,bullen,86877
148,testat,transfer,incom,86877
149,reserv,sup,§,86877
150,stockhold,regul,§760,86877
151,sentenc,resid,consolid,86877
152,salari,sale,process,86877
153,car,claus,bmw,86877
154,judg,notic,patten,86877
155,cuba,mortgag,plantat,86877
156,employe,employ,besser,86877
157,broadcast,appear,dioxid,86877
158,plea,protect,congress,86877
159,soldier,usca,tobacco,86877
160,servant,paid,magwood,86877
161,cal2d,id,former,86877
162,22a,citizen,doubt,86877
163,jame,show,pistareen,86877
164,“collater,therefor,levi,86877
165,caldwel,school,provision,86877
166,jeopardi,direct,publish,86877
167,bond,matter,fish,86877
168,pauperi,f2d,cargo,86877
169,gibson,board,oti,86877
170,certif,remov,antitrust,86877
171,doubt,respect,418g,86877
172,strubl,found,haight,86877
173,warehous,ground,delawar,86877
174,book,purchas,sr,86877
175,polic,5,word,86877
176,indors,r,locomot,86877
177,rate,creditor,virgin,86877
178,copyright,incom,rrca,86877
179,dioxid,damag,heitmey,86877
180,asphalt,rep,hazelatla,86877
181,bankrupt,two,lade,86877
182,export,estat,chevrolet,86877
183,labor,usc,perri,86877
184,mmorri,deni,nih,86877
185,bounti,duti,v,86877
186,ashbi,secretari,notari,86877
187,stamp,truste,destroy,86877
188,okl,secur,river,86877
189,vessel,brought,compil,86877
190,tam,taken,froth,86877
191,subscript,6,strubl,86877
192,train,word,truste,86877
193,pueblo,note,religion,86877
194,screen,appli,hope,86877
195,wynkoop,vessel,maffit,86877
196,maledon,might,—,86877
197,counti,california,preclear,86877
198,conrail,reserv,pauperi,86877
199,ducktown,river,coin,86877
200,platform,construct,successive”,86877
201,texarkana,execut,grout,86877
202,assess,insur,fifth,86877
203,forma,money,vs,86877
204,silk,affirm,trap,86877
205,machin,7,guilt,86877
206,wife,per,negro,86877
207,tennesse,navig,liquor,86877
208,util,final,sectarian,86877
209,bill,interst,caldwel,86877
210,“second,convict,hampshir,86877
211,juri,pay,pepper,86877
212,incom,wisconsin,“collater,86877
213,commun,owner,abod,86877
214,discrimin,territori,instal,86877
215,decre,day,suit,86877
216,moffat,legal,stockhold,86877
217,check,capit,enclav,86877
218,corpor,take,cal2d,86877
219,consolid,violat,cotton,86877
220,undivid,revers,concret,86877
221,railway,thu,judgment,86877
222,chouteau,exist,ill,86877
223,mca,counsel,surveyorgener,86877
224,threejudg,follow,hall,86877
225,milwauke,enforc,usc,86877
226,offens,answer,april,86877
227,groundwat,differ,mmorri,86877
228,hope,convey,forma,86877
229,laughter,liabil,crow,86877
230,ambassador,sentenc,notic,86877
231,reincorpor,carrier,dooley,86877
232,abod,legisl,see,86877
233,casesgoldstuck,name,jan,86877
234,othersvsam,cent,mccormick,86877
235,coexecutor,given,rio,86877
236,sniff,place,indemn,86877
237,zone,declar,domicil,86877
238,trademark,trust,led2d,86877
239,assigne,report,cane,86877
240,indiana,agreement,270,86877
241,bourgogn,special,armstrong,86877
242,medicin,mean,maledon,86877
243,withhold,busi,privat,86877
244,indig,deliv,statu,86877
245,supervisor,oper,auditor,86877
246,fmha,view,distributor,86877
247,alaska,give,new,86877
248,foia,benefit,clayton,86877
249,leadvil,8,wynkoop,86877
250,religion,refer,146,86877
251,flsa,proof,flsa,86877
252,acknowledg,transport,cheroke,86877
253,natchaug,missouri,ashbi,86877
254,gain,set,cent,86877
255,loan,hear,accessori,86877
256,master,assess,paper,86877
257,jersey,valid,asphalt,86877
258,draft,charter,ducktown,86877
259,nlra,debt,ceil,86877
260,qui,origin,wage,86877
261,835120,pass,special,86877
262,claim,st,conrail,86877
263,iowa,union,“second,86877
264,p2d,consid,elect,86877
265,bergen,book,yard,86877
266,seaborn,review,withhold,86877
267,survey,includ,1920,86877
268,cook,vote,belong,86877
269,station,condit,jurisdict,86877
270,carolina,account,must,86877
271,kentucki,certain,groundwat,86877
272,nebraska,complain,laughter,86877
273,profit,crimin,carolina,86877
274,orlean,articl,casesgoldstuck,86877
275,state,hold,othersvsam,86877
276,notari,leas,donat,86877
277,othersvwilkin,argument,mca,86877
278,mcmanu,second,59,86877
279,indebted,testimoni,wabash,86877
280,creditor,april,okl,86877
281,debt,suffici,favour,86877
282,factor,18,philip,86877
283,wi,march,tam,86877
284,ohio,cost,ch,86877
285,transport,object,medicin,86877
286,inmat,even,messr,86877
287,safe,argu,reincorpor,86877
288,delawar,n,right,86877
289,paidin,10,refere,86877
290,retaliatori,allow,elev,86877
291,appellantvchicago,privat,22a,86877
292,21—octob,establish,libel,86877
293,trust,enter,bourgogn,86877
294,settlement,prior,sniff,86877
295,port,administr,robinsonpatman,86877
296,citizenship,circumst,natchaug,86877
297,216b,labor,mileag,86877
298,auditor,relat,riparian,86877
299,burwel,wife,coexecutor,86877
300,philip,writ,penn,86877
301,sein,support,texarkana,86877
302,conspiraci,entitl,traffic,86877
303,fla,price,1918,86877
304,pensacola,necessari,fmha,86877
305,butt,elect,835120,86877
306,motion,control,citizenship,86877
307,418,consider,moffat,86877
308,resolut,certif,calrptr,86877
309,3221620,permit,suggest,86877
310,wheat,concern,provis,86877
311,trap,good,convey,86877
312,carrier,page,cook,86877
313,regul,howev,1934,86877
314,interst,deed,orlean,86877
315,jay,p,leadvil,86877
316,infam,say,sein,86877
317,triplett,return,washington,86877
318,locomot,discrimin,salari,86877
319,supctrep,prohibit,418,86877
320,petition,complaint,fair,86877
321,smith,15,jackson,86877
322,holder,9,chouteau,86877
323,royalti,date,town,86877
324,discount,involv,monopoli,86877
325,lien,appelle,ry,86877
326,yard,practic,seaborn,86877
327,associ,fund,lost,86877
328,deed,levi,1930,86877
329,reissu,island,prioriti,86877
330,guilti,sinc,magazin,86877
331,lagoon,ship,1944,86877
332,exempt,14,othersvwilkin,86877
333,citi,exercis,mcmanu,86877
334,fca,result,adjust,86877
