,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,juvenil,court,tax,94850
1,ch,state,land,94850
2,wesenberg,v,school,94850
3,arbitr,case,rate,94850
4,airco,act,jeopardi,94850
5,helium,upon,ga,94850
6,hamer,unit,juvenil,94850
7,mastin,land,virginia,94850
8,waterman,tax,claus,94850
9,conspiraci,law,indict,94850
10,oat,compani,estat,94850
11,school,sct,sugar,94850
12,mcorp,plaintiff,state,94850
13,basebal,u,governor,94850
14,chickasaw,said,stock,94850
15,mauro,us,inventori,94850
16,brazel,defend,board,94850
17,corcorran,may,survey,94850
18,hanburi,right,miner,94850
19,scaffold,§,settlement,94850
20,stevedor,l,jurisdict,94850
21,ice,district,l,94850
22,cogsa,claim,censu,94850
23,censu,properti,comptrol,94850
24,sugar,made,vessel,94850
25,jeopardi,judgment,1911,94850
26,ncaa,jurisdict,appelle,94850
27,atla,would,motor,94850
28,bennitz,petition,stipul,94850
29,spring,appeal,vote,94850
30,liquor,ct,widow,94850
31,coven,error,missouri,94850
32,wast,question,libel,94850
33,hour,shall,depositor,94850
34,mileham,ed,power,94850
35,thatch,one,insur,94850
36,versu,power,upon,94850
37,leasehold,contract,assess,94850
38,wagnon,mr,mandamu,94850
39,cement,co,stevedor,94850
40,brucker,statut,divis,94850
41,virginia,constitut,mother,94850
42,ortega,decre,equal,94850
43,arpent,order,stone,94850
44,pont,congress,wesenberg,94850
45,ga,rule,thaw,94850
46,stutzman,parti,game,94850
47,indian,author,freedmen,94850
48,antitrust,govern,citi,94850
49,insur,action,airco,94850
50,costa,railroad,helium,94850
51,saint,1,oat,94850
52,mixedblood,feder,kansa,94850
53,overlimit,bill,side,94850
54,kansa,section,versu,94850
55,gift,sup,sioux,94850
56,hutchin,requir,popul,94850
57,clearwat,juri,ed,94850
58,car,time,basebal,94850
59,c,fact,landoffic,94850
60,bosworth,opinion,premium,94850
61,padgett,suit,fee,94850
62,island,offic,reserv,94850
63,bankruptci,circuit,sect,94850
64,subscript,respond,hamer,94850
65,miranda,evid,scaffold,94850
66,oyster,new,mastin,94850
67,handi,citi,oper,94850
68,militari,led2d,select,94850
69,unopco,person,remov,94850
70,tax,commiss,caboos,94850
71,hibernia,see,waterman,94850
72,annex,use,pavement,94850
73,search,board,mcorp,94850
74,purpa,grant,bankruptci,94850
75,kerper,proceed,loan,94850
76,dubuqu,trial,brazel,94850
77,shugert,bank,warranti,94850
78,braffet,within,corcorran,94850
79,solicit,c,hanburi,94850
80,helstoski,gener,disput,94850
81,desert,decis,polic,94850
82,thenc,led,mauro,94850
83,fee,2,sheep,94850
84,settlement,appel,enter,94850
85,tribe,corpor,cogsa,94850
86,trist,issu,bennitz,94850
87,christeson,public,subscript,94850
88,16b,amend,proviso,94850
89,philippin,sale,ch,94850
90,water,caus,ncaa,94850
91,newel,provid,philippin,94850
92,arthur,rate,charter,94850
93,baggag,interest,interior,94850
94,libel,present,build,94850
95,feet,make,annex,94850
96,zone,petit,receiv,94850
97,video,part,metal,94850
98,thaw,provis,mileham,94850
99,udc,titl,thatch,94850
100,game,purpos,grant,94850
101,bop,counti,desert,94850
102,firm,whether,atla,94850
103,worthington,bond,miranda,94850
104,sioux,receiv,member,94850
105,abort,record,ct,94850
106,du,suprem,milwauke,94850
107,stalnak,stock,wagnon,94850
108,tariff,rep,petit,94850
109,inspect,file,primari,94850
110,depositor,without,brucker,94850
111,laguira,vessel,stutzman,94850
112,vessel,patent,costa,94850
113,immun,justic,1846,94850
114,preparol,3,obsolesc,94850
115,land,must,morton,94850
116,jurey,term,owner,94850
117,muriat,writ,pont,94850
118,joshua,reason,proce,94850
119,maritim,also,chickasaw,94850
120,blockad,amount,common,94850
121,serrano,charg,consent,94850
122,kentucki,estat,overlimit,94850
123,print,applic,timber,94850
124,bank,could,deced,94850
125,telegraph,commerc,saint,94850
126,crossbil,regul,wood,94850
127,graff,year,trist,94850
128,sheep,held,valu,94850
129,elge,insur,spring,94850
130,alaska,alleg,collect,94850
131,morton,valu,gift,94850
132,barratri,first,process,94850
133,parol,except,mixedblood,94850
134,licens,busi,hour,94850
135,heintz,stat,employe,94850
136,rotella,claus,ortega,94850
137,compani,subject,clearwat,94850
138,bond,employ,worth,94850
139,copyright,employe,padgett,94850
140,drug,interst,1938,94850
141,zier,oper,arpent,94850
142,rockwel,appear,unopco,94850
143,memphi,4,hovey,94850
144,soldout,two,civil,94850
145,premium,limit,kerper,94850
146,freedmen,n,steamship,94850
147,prewit,assess,present,94850
148,kickback,dismiss,montana,94850
149,hartford,r,tract,94850
150,gunnel,servic,nonparti,94850
151,inventori,pay,kingthompson,94850
152,1911,effect,schooner,94850
153,donat,damag,purpa,94850
154,knowlton,judg,court,94850
155,miner,decid,grand,94850
156,arraign,process,interst,94850
157,oven,follow,braffet,94850
158,brinley,indict,shugert,94850
159,dividend,appelle,applic,94850
160,vote,owner,juri,94850
161,shipperown,enter,habea,94850
162,gagnon,id,hibernia,94850
163,tellab,payment,loui,94850
164,court,5,bosworth,94850
