,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,shawhan,court,petition,93608
1,reinhard,state,tax,93608
2,crudup,v,writ,93608
3,penri,case,arbitr,93608
4,boom,act,speech,93608
5,deport,unit,incom,93608
6,blockad,compani,appeal,93608
7,fior,upon,court,93608
8,zeolit,tax,clerk,93608
9,carpet,law,mine,93608
10,kelshaw,sct,petit,93608
11,lozada,u,barg,93608
12,indian,land,u,93608
13,grate,us,patent,93608
14,fellerman,plaintiff,order,93608
15,horsepow,said,religi,93608
16,stackhous,§,stay,93608
17,noordland,may,claim,93608
18,wharf,defend,final,93608
19,graze,petition,estat,93608
20,hospit,claim,reinhard,93608
21,arbitr,judgment,railroad,93608
22,yarnal,right,compens,93608
23,paint,appeal,illinoi,93608
24,wyner,properti,judgment,93608
25,patent,l,ed,93608
26,subpna,district,tug,93608
27,roller,error,coast,93608
28,bolcoff,statut,railway,93608
29,coal,made,review,93608
30,afla,would,disput,93608
31,porto,co,mortgag,93608
32,capstan,order,port,93608
33,mussel,ct,dixon,93608
34,woolfolk,shall,messag,93608
35,longbel,question,debtor,93608
36,thane,jurisdict,permit,93608
37,prp,ed,file,93608
38,jackpot,one,dismiss,93608
39,magma,section,miner,93608
40,libel,railroad,maritim,93608
41,confisc,contract,price,93608
42,probat,decre,carrier,93608
43,dixon,action,polic,93608
44,search,circuit,coal,93608
45,pine,time,expenditur,93608
46,chatfield,person,net,93608
47,township,led2d,penri,93608
48,bank,rule,equiti,93608
49,tibb,congress,nevada,93608
50,turnbul,mr,caus,93608
51,tyner,suit,circuit,93608
52,channel,feder,infant,93608
53,walden,requir,scrip,93608
54,basquez,sup,mail,93608
55,rrha,corpor,ordin,93608
56,weisgram,see,transport,93608
57,tax,1,cent,93608
58,sapphir,constitut,libel,93608
59,tunnel,new,blockad,93608
60,sheehan,power,habea,93608
61,unseaworthi,parti,agenc,93608
62,untermy,writ,oregon,93608
63,pereira,use,absente,93608
64,nrwc,bill,ct,93608
65,mace,patent,tenant,93608
66,alien,author,app,93608
67,wjr,govern,grand,93608
68,silk,issu,jone,93608
69,harvest,gener,regul,93608
70,beer,proceed,linen,93608
71,106c,evid,cartridg,93608
72,linen,offic,l,93608
73,sugar,trial,notic,93608
74,pegu,within,goltra,93608
75,game,caus,paint,93608
76,goldbaum,provid,taxabl,93608
77,cea,amend,job,93608
78,patterson,opinion,boat,93608
79,absente,respond,sunday,93608
80,dent,decis,allow,93608
81,arrest,bond,deputi,93608
82,deer,led,protect,93608
83,bankruptci,fact,claus,93608
84,disburs,interest,sect,93608
85,machin,sale,applic,93608
86,steamtug,file,fee,93608
87,ferguson,grant,hospit,93608
88,alimoni,petit,gener,93608
89,chriscraft,titl,machin,93608
90,pryor,juri,samuel,93608
91,fulmin,2,admiralti,93608
92,repo,bank,shawhan,93608
93,liquor,c,brief,93608
94,depositor,appel,ore,93608
95,endicottjohnson,part,corpor,93608
96,parad,citi,subcontractor,93608
97,coupler,whether,provid,93608
98,leve,commiss,veteran,93608
99,town,public,nonresid,93608
100,illinoi,provis,ford,93608
101,nonsuit,reason,disabl,93608
102,architect,rep,candid,93608
103,rollingmil,without,sale,93608
104,medcef,could,load,93608
105,jayce,justic,expir,93608
106,servia,must,conscienti,93608
107,dye,held,dock,93608
108,frenchglenn,make,1917,93608
109,winship,record,crudup,93608
110,unemploy,amount,husband,93608
111,feglia,first,florida,93608
112,stamp,year,johnson,93608
113,cda,3,guardian,93608
114,carondelet,also,partit,93608
115,clinic,applic,ander,93608
116,verizon,suprem,hanger,93608
117,exhibitor,purpos,northern,93608
118,concha,present,person,93608
119,copyright,regul,foreclosur,93608
120,land,receiv,emerg,93608
121,ogilvi,servic,zeolit,93608
122,ingraham,dismiss,carpet,93608
123,wynn,term,hick,93608
124,soap,day,noordland,93608
125,mine,counti,28,93608
126,goltra,payment,foia,93608
127,car,stat,1824,93608
128,majorityminor,judg,program,93608
129,sargeant,estat,game,93608
130,sulli,charg,tibb,93608
131,railway,board,film,93608
132,electr,limit,statutori,93608
133,salvag,motion,knox,93608
134,barg,paid,kelshaw,93608
