,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,demo,court,tax,87600
1,trademark,state,state,87600
2,cavend,v,lien,87600
3,goltra,case,labor,87600
4,owensboro,tax,invoic,87600
5,savori,act,manufactur,87600
6,fish,unit,immigr,87600
7,tape,law,ordin,87600
8,notrib,upon,citi,87600
9,rayburn,plaintiff,respond,87600
10,firearm,compani,test,87600
11,cask,land,school,87600
12,girault,us,constitut,87600
13,seaver,sct,immun,87600
14,tobacco,u,merchandis,87600
15,syphili,said,union,87600
16,cum,defend,search,87600
17,plan,properti,alien,87600
18,kengla,right,creditor,87600
19,hitz,claim,dividend,87600
20,kale,may,master,87600
21,saveri,would,demo,87600
22,totten,judgment,protest,87600
23,spous,§,offic,87600
24,filarski,constitut,liquor,87600
25,vorchheim,made,hawaii,87600
26,ellicott,petition,race,87600
27,zadvyda,error,cavend,87600
28,payton,l,blood,87600
29,potomac,district,navi,87600
30,invoic,mr,roger,87600
31,clarkstown,statut,owensboro,87600
32,steamer,question,bryan,87600
33,ordin,appeal,home,87600
34,brazeau,order,trademark,87600
35,dickinson,shall,1903,87600
36,helmick,respond,goltra,87600
37,laidlaw,one,tide,87600
38,indian,see,savori,87600
39,auditor,contract,case,87600
40,fortenbaugh,section,remov,87600
41,lien,1,notrib,87600
42,carvervupton,new,agreement,87600
43,cartag,co,warehous,87600
44,clough,citi,id,87600
45,mcguir,offic,rayburn,87600
46,buono,ct,tobacco,87600
47,bank,ed,resolut,87600
48,bruen,circuit,cask,87600
49,punish,corpor,girault,87600
50,dividend,suit,senat,87600
51,schooner,evid,bankrupt,87600
52,immigr,feder,retroact,87600
53,brooklyn,time,syphili,87600
54,incom,congress,kengla,87600
55,school,rule,local,87600
56,postmast,opinion,student,87600
57,bankrupt,author,cum,87600
58,roger,action,privileg,87600
59,oil,parti,tape,87600
60,117m,c,hawaiian,87600
61,debt,person,seaver,87600
62,competit,amend,saveri,87600
63,winston,trial,tennesse,87600
64,lee,led2d,moot,87600
65,tax,sup,kale,87600
66,protest,power,taxpay,87600
67,land,jurisdict,quartermast,87600
68,ruhrga,fact,clough,87600
69,tide,2,1883,87600
70,cage,bill,payton,87600
71,manufactur,part,offici,87600
72,aggrav,within,f,87600
