,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lagrand,court,territori,100240
1,huntley,state,carrier,100240
2,renfrow,v,interst,100240
3,schaick,case,feder,100240
4,hilsman,act,indian,100240
5,bead,upon,cross,100240
6,pounc,law,line,100240
7,blockad,unit,bank,100240
8,lsc,compani,ga,100240
9,inquisit,§,certif,100240
10,carrier,sct,partnership,100240
11,car,us,state,100240
12,echol,plaintiff,master,100240
13,dominguez,may,canal,100240
14,parol,defend,midshipman,100240
15,indian,land,prize,100240
16,partnership,said,steamer,100240
17,parthenia,judgment,crimin,100240
18,firearm,right,firearm,100240
19,hoffman,u,lagrand,100240
20,canal,feder,hast,100240
21,prize,would,huntley,100240
22,benneck,statut,partner,100240
23,staula,error,renfrow,100240
24,waterwork,appeal,schaick,100240
25,homestead,co,township,100240
26,ga,made,steam,100240
27,coal,shall,convict,100240
28,steamer,petition,texa,100240
29,patent,question,hilsman,100240
30,dobyn,tax,parol,100240
31,turpitud,bank,vessel,100240
32,malinski,district,oil,100240
33,reggel,one,rehear,100240
34,puerto,power,power,100240
35,search,claim,florida,100240
36,trademark,l,pounc,100240
37,hast,constitut,limit,100240
38,midshipman,congress,shipper,100240
39,site,properti,lsc,100240
40,board,order,§,100240
41,fish,contract,bead,100240
42,township,author,forfeit,100240
43,partner,railroad,confess,100240
44,alderisio,section,inquisit,100240
45,gilliat,govern,rout,100240
46,mwra,action,comp,100240
47,confess,jurisdict,echol,100240
48,contempt,time,dominguez,100240
49,rico,person,crime,100240
50,alix,use,parthenia,100240
51,mixter,ct,prison,100240
52,rubber,circuit,inspect,100240
53,3—701,commiss,prohibit,100240
54,warehouseman,bill,traffic,100240
55,royalti,mr,congress,100240
56,matteson,fact,midshipmen,100240
57,rosari,ed,hoffman,100240
58,highway,1,natur,100240
59,street,requir,benneck,100240
60,bargain,issu,staula,100240
61,pulp,led2d,corner,100240
62,watson,led,sureti,100240
63,iron,rule,fee,100240
64,jeter,bond,train,100240
65,rout,within,pass,100240
66,rate,evid,fals,100240
67,311b6,respond,harbor,100240
68,bank,interst,dobyn,100240
69,§1981,see,foreign,100240
70,ireland,sup,river,100240
71,boom,proceed,busi,100240
72,magistr,corpor,select,100240
73,popul,c,highway,100240
74,harrel,carrier,mile,100240
75,coven,territori,malinski,100240
76,eagleton,decre,reggel,100240
77,griffin,provid,turpitud,100240
78,izumi,writ,charter,100240
79,vessel,parti,blockad,100240
80,sweden,opinion,diamond,100240
81,school,gener,commiss,100240
82,§3729a2,board,st,100240
83,plate,trial,alderisio,100240
84,venu,new,watson,100240
85,transcript,amend,car,100240
86,class,limit,share,100240
87,wyom,line,1906,100240
88,dawson,decis,gilliat,100240
89,railroad,2,mwra,100240
90,land,offic,peremptori,100240
91,fant,petit,comn,100240
92,2169,vessel,alix,100240
93,aryan,part,trademark,100240
94,rope,purpos,3—701,100240
95,attwood,grant,executor,100240
96,judg,indian,mixter,100240
97,stockhold,must,ford,100240
98,tire,busi,rosari,100240
99,hotel,present,52b,100240
100,truste,justic,popul,100240
101,hide,suit,jeter,100240
102,bond,provis,invest,100240
103,tax,commerc,311b6,100240
104,underwood,term,646214b3,100240
105,windmer,servic,track,100240
106,proletariat,interest,constitut,100240
107,round,whether,matteson,100240
108,vein,make,swann,100240
109,checkoff,suprem,tow,100240
110,powder,caus,§1981,100240
111,brig,certif,polici,100240
112,unincorpor,reason,safeti,100240
113,agenc,could,rosenberg,100240
114,fica,judg,morton,100240
115,noncons,applic,port,100240
116,bulli,receiv,cadet,100240
117,sentenc,titl,warehouseman,100240
118,virginian,motion,oklahoma,100240
119,church,citi,pulp,100240
120,militari,subject,izumi,100240
121,mexicanamerican,counti,eagleton,100240
122,“feloni,without,immun,100240
123,interst,also,milwauke,100240
124,copper,3,harrel,100240
125,montana,first,preemption,100240
126,hutton,public,§3729a2,100240
127,sutter,year,heat,100240
128,pickl,rep,member,100240
129,spring,sale,judgment,100240
130,drummond,effect,challeng,100240
131,portag,held,agenc,100240
132,henkel,crimin,sovereign,100240
133,exhaust,file,grade,100240
134,oath,find,royalti,100240
135,adult,duti,drug,100240
136,subscript,employ,warn,100240
137,158a,alleg,griffin,100240
138,646214b3,charg,copper,100240
139,gentri,convict,aryan,100240
140,depositori,stat,usc,100240
141,52b,patent,act,100240
142,osag,employe,engin,100240
143,state,rate,sweden,100240
144,territori,record,fant,100240
145,tug,4,flat,100240
146,hamdan,decid,salt,100240
147,blakeney,amount,author,100240
148,rivera’,juri,unincorpor,100240
149,rivera,purchas,transport,100240
150,keen,therefor,commerc,100240
151,tompkin,st,ohio,100240
152,mine,review,2169,100240
153,select,payment,subscrib,100240
154,mcmanu,regul,slave,100240
155,acknowledg,show,tire,100240
156,regi,nation,attwood,100240
157,kokomo,appear,windmer,100240
158,compani,two,administr,100240
159,agent,citizen,rubber,100240
160,chaffe,york,aspen,100240
161,line,violat,back,100240
162,lode,polici,slaughterhous,100240
163,prestman,pass,bargain,100240
164,moral,f2d,clearanc,100240
165,sureti,determin,academi,100240
166,fieldnot,mean,ireland,100240
167,ansley,direct,mine,100240
168,rodford,good,noncons,100240
169,virgin,r,proletariat,100240
170,aspen,follow,site,100240
171,travel,money,legislatur,100240
172,creditor,execut,bulli,100240
173,inspect,ga,round,100240
174,religi,agreement,eleventh,100240
175,clerk,oper,booth,100240
176,insur,5,switch,100240
177,juror,due,stick,100240
178,carbon,ground,checkoff,100240
179,divorc,condit,virginian,100240
180,master,secur,spring,100240
181,bars,process,underwood,100240
182,propel,march,“feloni,100240
183,corner,appel,definit,100240
184,cross,usc,side,100240
185,decre,report,iii,100240
186,negro,found,transcript,100240
187,prosecutrix,consid,prosecutrix,100240
188,smithi,river,mexicanamerican,100240
189,cockett,brought,judg,100240
190,penalti,deni,chaffe,100240
191,yerington,enter,harrison,100240
192,slave,protect,paper,100240
193,prison,appli,158a,100240
194,midshipmen,possess,puerto,100240
195,chauncey,texa,fica,100240
196,ordin,administr,march,100240
197,fee,master,find,100240
198,japan,car,hide,100240
199,2255,matter,electr,100240
200,contract,pay,boom,100240
201,court,day,report,100240
202,noel,object,vacat,100240
203,servett,establish,waterwork,100240
204,schooner,except,gentri,100240
205,captur,per,pickl,100240
206,legaci,natur,hutton,100240
207,garfield,enforc,appoint,100240
208,engin,dismiss,california,100240
209,buchannan,taken,thouron,100240
210,subsidiari,6,hamdan,100240
211,lanham,transport,statut,100240
212,879a,legisl,mcmanu,100240
213,cerr,affirm,rivera’,100240
214,dillman,exercis,review,100240
215,merchandis,place,servic,100240
216,fals,given,wage,100240
217,rhode,j,run,100240
218,evan,articl,wyom,100240
219,fraud,liabil,question,100240
220,stick,p,merchandis,100240
221,rehear,might,blakeney,100240
222,trial,respect,rope,100240
223,officehold,differ,north,100240
224,preemption,truste,289,100240
225,irrig,fee,georgia,100240
226,wagenen,agent,employe,100240
227,diamond,attorney,fugit,100240
228,contractor,prohibit,drummond,100240
229,1997ea,union,prestman,100240
230,citizen,damag,rodford,100240
231,mortgag,counsel,brockett,100240
232,peremptori,set,cabl,100240
233,brockett,stock,japan,100240
234,timber,claus,portag,100240
235,comn,member,citizen,100240
236,polici,declar,ansley,100240
237,nlra,paid,regi,100240
238,wage,mortgag,1897,100240
239,crimin,take,henkel,100240
240,applic,intent,idaho,100240
241,explos,foreign,wait,100240
242,frese,death,dawson,100240
