,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,meserv,court,lick,96326
1,lick,state,compani,96326
2,church,v,arbitr,96326
3,lasat,compani,bargain,96326
4,dunston,case,water,96326
5,hopperboy,upon,meserv,96326
6,fenn,act,premium,96326
7,barrett,land,barrett,96326
8,arbitr,plaintiff,steel,96326
9,holverson,unit,dunston,96326
10,fabach,u,lasat,96326
11,steel,tax,hopperboy,96326
12,adel,defend,fenn,96326
13,handbil,claim,titl,96326
14,hearsay,law,church,96326
15,coldwat,judgment,town,96326
16,patent,properti,neglig,96326
17,lien,right,beach,96326
18,platt,said,holverson,96326
19,car,sct,deed,96326
20,syring,error,fabach,96326
21,spiller,l,mortgag,96326
22,bank,made,deduct,96326
23,premium,us,adel,96326
24,racin,would,dock,96326
25,sewer,may,patent,96326
26,twine,appeal,charter,96326
27,sentenc,decre,claim,96326
28,deced,co,commod,96326
29,endors,ct,page,96326
30,spearin,bond,coldwat,96326
31,disclosur,titl,st,96326
32,gold,§,chicago,96326
33,midazolam,fact,hearsay,96326
34,town,jurisdict,road,96326
35,fein,patent,spiller,96326
36,charter,district,handbil,96326
37,port,statut,bond,96326
38,divorc,question,fraud,96326
39,norri,contract,syring,96326
40,massiah,evid,summons,96326
41,marconi,section,survey,96326
42,stun,ed,racin,96326
43,survey,one,platt,96326
44,ordin,use,linen,96326
45,bulb,shall,spearin,96326
46,rector,commiss,summon,96326
47,dof,mr,twine,96326
48,sear,railroad,midazolam,96326
49,vessel,order,upon,96326
50,foster,parti,lake,96326
51,bausman,1,fein,96326
52,nonresid,time,lien,96326
53,bond,new,sear,96326
54,township,record,till,96326
55,canal,sup,franchis,96326
56,709a,issu,foster,96326
57,moin,opinion,collin,96326
58,wadley,year,bulb,96326
59,deadli,suit,stun,96326
60,decre,water,marconi,96326
61,maroney,action,investig,96326
62,beacom,bank,norri,96326
63,aldermen,rep,island,96326
64,nichol,juri,nichol,96326
65,wyom,c,iron,96326
66,lyle,respond,collect,96326
67,gabilan,petition,dof,96326
68,thread,author,truste,96326
69,eam,feder,massiah,96326
70,dock,gener,endors,96326
71,tevi,circuit,reinstat,96326
72,bankruptci,trial,709a,96326
73,land,govern,bausman,96326
74,inerar,suprem,sewer,96326
75,injunct,proceed,rector,96326
76,minnesota,bill,eam,96326
77,hart,led,decre,96326
78,band,deed,inform,96326
79,indian,within,land,96326
80,nevada,constitut,foreclosur,96326
81,passeng,mortgag,beacom,96326
82,surveyor,public,port,96326
83,collin,person,fact,96326
84,compani,decis,wadley,96326
85,commiss,appel,donat,96326
86,collector,could,gabilan,96326
87,flra,stock,citat,96326
88,icss,offic,recov,96326
89,iron,amount,adam,96326
90,beach,possess,domicil,96326
91,caetano,2,inhabit,96326
92,workload,congress,tevi,96326
93,postmast,charg,maroney,96326
94,cotten,see,deadli,96326
95,savannahvmartin,st,township,96326
96,wyth,corpor,hart,96326
97,flouringmil,paid,lyle,96326
98,enrol,payment,possess,96326
99,counti,grant,inerar,96326
100,deduct,part,stock,96326
101,antenna,whether,hartford,96326
102,carver,receiv,record,96326
103,sitio,held,moin,96326
104,kennedi,counti,canal,96326
105,adam,sale,flouringmil,96326
106,alimoni,file,mayor,96326
107,gill,3,90000,96326
108,death,power,aldermen,96326
109,citat,petit,polici,96326
110,island,must,harbor,96326
111,lockout,damag,year,96326
112,tax,interest,icss,96326
113,ygnacio,also,divorc,96326
114,commod,caus,caetano,96326
115,stock,applic,lockout,96326
116,fda,arbitr,spanish,96326
117,bibb,writ,thread,96326
118,multiemploy,employe,cotten,96326
119,1843,valu,surveyor,96326
120,ancillari,board,workload,96326
121,access,make,savannahvmartin,96326
122,10l,amend,disclosur,96326
123,cheroke,construct,flra,96326
124,coupon,requir,wyth,96326
125,bargain,led2d,setoff,96326
126,sept,rule,sitio,96326
127,preinduct,without,sept,96326
128,tune,citi,7602,96326
129,neglig,road,labor,96326
130,count,polici,fraudul,96326
131,334545,page,antenna,96326
132,currenc,purpos,ancillari,96326
133,lake,neglig,wyom,96326
134,§631b6,duti,dr,96326
135,90000,purchas,carver,96326
136,amiti,present,deced,96326
137,bohananvst,provid,ygnacio,96326
138,deed,busi,mill,96326
139,florida,term,gill,96326
140,bradstreet,truste,10l,96326
141,domicil,pay,comp,96326
142,garnishe,dismiss,verdict,96326
143,indiana,motion,gold,96326
144,cargo,nation,334545,96326
145,consolid,effect,preinduct,96326
146,carrier,lick,multiemploy,96326
147,breakwat,provis,tune,96326
148,nollan,day,§631b6,96326
149,enemi,oper,minnesota,96326
150,elgin,stat,bohananvst,96326
151,5b,lien,nonresid,96326
152,oestereich,justic,irrig,96326
153,texa,collect,breakwat,96326
154,heffley,recov,judgment,96326
155,rail,notic,ore,96326
156,summon,except,enrol,96326
157,mericle’,appear,band,96326
158,said,labor,fda,96326
159,immigr,execut,bibb,96326
160,kitchen,r,richardson,96326
161,bailey,show,nollan,96326
162,1918,reason,kennedi,96326
163,hymon,employ,amiti,96326
164,vote,set,heffley,96326
165,natividad,bargain,claimant,96326
166,collinsworth,first,alimoni,96326
167,suspect,4,nonintercours,96326
168,note,alleg,mericle’,96326
169,gang,5,1623,96326
170,receiv,survey,meander,96326
171,possess,charter,oestereich,96326
172,potter,town,hymon,96326
173,plat,affirm,1843,96326
174,repar,find,repar,96326
175,court,j,commiss,96326
176,nebraska1,inform,1901,96326
177,whedon,sum,bradstreet,96326
178,goold,money,natividad,96326
179,baxley,agreement,shape,96326
180,mayor,crimin,collinsworth,96326
181,harbor,note,seller,96326
182,henri,counsel,morrison,96326
183,20th,follow,elgin,96326
184,road,servic,employe,96326
