,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,flaglor,court,said,104135
1,copyright,state,bond,104135
2,castilleja,v,bank,104135
3,pueblo,case,law,104135
4,subclaus,act,juri,104135
5,rapley,law,shall,104135
6,alvarado,upon,trial,104135
7,opium,unit,act,104135
8,unemploy,compani,contempt,104135
9,contempt,said,debt,104135
10,manso,plaintiff,power,104135
11,grossmay,defend,declar,104135
12,pilotag,u,indian,104135
13,fare,right,trademark,104135
14,milk,land,right,104135
15,hamlin,may,plaintiff,104135
16,silesian,§,pardon,104135
17,crockwel,us,rico,104135
18,edrington,sct,crimin,104135
19,salgu,shall,territori,104135
20,redeagl,error,highway,104135
21,montreal,appeal,count,104135
22,appl,l,employe,104135
23,bedingfield,tax,condemn,104135
24,pocahonta,made,section,104135
25,stave,judgment,milk,104135
26,clamorgan,would,challeng,104135
27,arbitr,properti,author,104135
28,castleman,statut,elect,104135
29,collar,district,puerto,104135
30,prowel,one,c,104135
31,search,claim,banker,104135
32,discontinu,co,warrant,104135
33,kretsk,section,coastlin,104135
34,singer,power,controversi,104135
35,mcknight,bond,defend,104135
36,erisa,bank,postmastergener,104135
37,silk,constitut,constitut,104135
38,ga,ct,instruct,104135
39,arndt,question,verdict,104135
40,veteran,juri,error,104135
41,pardon,contract,nation,104135
42,postmastergener,congress,columbia,104135
43,lancast,new,note,104135
44,alaska,ed,debtor,104135
45,comptrol,mr,exchang,104135
46,2170,author,sheriff,104135
47,acid,feder,compani,104135
48,turnout,order,juror,104135
49,quillian,trial,peremptori,104135
50,drug,jurisdict,plea,104135
51,trademark,decre,punish,104135
52,chocol,1,upon,104135
53,traver,time,indict,104135
54,draft,evid,compens,104135
55,orlu,petition,sureti,104135
56,pepper,action,stat,104135
57,langdon,parti,invoic,104135
58,bankruptci,railroad,new,104135
59,issuer,rule,legal,104135
60,courtnay,circuit,chief,104135
61,elwel,sup,l,104135
62,parad,person,u,104135
63,cobban,c,commit,104135
64,tuscarora,suit,crime,104135
65,glasser,requir,entri,104135
66,senior,use,flaglor,104135
67,tariff,govern,maritim,104135
68,dividend,provid,appeal,104135
69,flood,amend,film,104135
70,motorman,opinion,island,104135
71,pension,patent,machin,104135
72,holiday,led,one,104135
73,school,fact,comptrol,104135
74,goddard,proceed,paper,104135
75,barreda,bill,provid,104135
76,acetylen,interest,coal,104135
77,island,issu,alvarado,104135
78,hardaway,see,castilleja,104135
79,muw,caus,imprison,104135
80,parol,respond,pension,104135
81,opi,titl,fund,104135
82,greas,part,repeal,104135
83,bank,citi,assigne,104135
84,pitchlynn,2,subclaus,104135
85,drawbaugh,board,discontinu,104135
86,indian,public,board,104135
87,puerto,within,pueblo,104135
88,patent,gener,deposit,104135
89,coal,appel,wall,104135
90,coastlin,commiss,promissori,104135
91,auditor,justic,rapley,104135
92,arraign,counti,congress,104135
93,fashnacht,sale,work,104135
94,abf,decis,currenc,104135
95,juror,make,may,104135
96,avowri,provis,press,104135
97,paper,writ,amend,104135
98,ordin,suprem,book,104135
99,vessel,offic,content,104135
100,bonu,without,guilti,104135
101,flour,led2d,dick,104135
102,revalu,3,tender,104135
103,gilcreas,must,bay,104135
104,pacif,corpor,grossmay,104135
105,ewert,grant,pilotag,104135
106,peddler,amount,appl,104135
107,leibert,reason,offens,104135
108,ortiz,charg,offenc,104135
109,tax,present,manso,104135
110,banker,purpos,reinstat,104135
111,contraband,could,q,104135
112,kidnap,whether,silesian,104135
113,sabin,stat,remedi,104135
114,probat,rep,atroci,104135
115,inland,held,reissu,104135
116,consignor,also,oxid,104135
117,ruston,term,system,104135
118,703h,first,hawkin,104135
119,spald,note,declaratori,104135
120,rico,record,oil,104135
121,machin,subject,civil,104135
122,klesner,employe,continent,104135
123,invoic,debt,redeagl,104135
124,302c5,rate,heinou,104135
125,depositor,payment,comp,104135
126,brunt,pay,crockwel,104135
127,train,receiv,bedingfield,104135
128,fee,regul,fare,104135
129,arm,day,salgu,104135
130,assigne,year,coeur,104135
131,deed,file,burnap,104135
132,township,applic,hamlin,104135
133,oil,declar,river,104135
134,schue,nation,navig,104135
135,pilot,judg,dalen,104135
136,gratuiti,effect,consolid,104135
137,court,york,prowel,104135
138,admiralti,commerc,chap,104135
139,firearm,therefor,case,104135
140,gayman,motion,flood,104135
141,lavend,possess,exercis,104135
142,kail,indian,pay,104135
143,gold,except,kretsk,104135
144,massi,money,clamorgan,104135
145,land,valu,de,104135
146,pavement,paid,302c5,104135
147,car,employ,code,104135
148,addresse,determin,pocahonta,104135
149,atwat,5,goddard,104135
150,vanadium,limit,edrington,104135
151,shepherd,alleg,castleman,104135
152,iowa,crimin,fine,104135
153,debt,territori,1875,104135
154,highway,dismiss,deed,104135
155,lekamp,execut,seaward,104135
156,adela,servic,2170,104135
157,mistrial,petit,opium,104135
158,mortgag,r,mayor,104135
159,samoa,due,traver,104135
160,carrier,duti,adopt,104135
161,sackett,deed,treason,104135
162,blaze,follow,bonu,104135
163,crosbi,purchas,quillian,104135
164,dalen,4,tariff,104135
165,survey,two,arndt,104135
166,dick,vessel,revis,104135
167,creameri,stock,greas,104135
168,deduct,decid,orat,104135
169,accomplic,ground,703h,104135
170,servitud,busi,orlu,104135
171,rodrigu,construct,montreal,104135
172,coin,secur,1886,104135
173,bond,work,ordnanc,104135
174,aggrav,given,1888,104135
175,desegreg,counsel,charg,104135
176,recaptur,complain,rock,104135
177,kontrick,owner,obscen,104135
178,16b,id,theatr,104135
179,sabotag,citizen,servitud,104135
180,townsendvburbank,process,courtnay,104135
181,river,mortgag,atlarg,104135
182,vehicl,legisl,cobban,104135
183,count,respect,reput,104135
184,grade,taken,stave,104135
185,coeur,agreement,silk,104135
186,insan,origin,banknot,104135
187,gentri,n,origin,104135
188,seat,protect,patent,104135
189,livingston,appear,tuscarora,104135
190,indors,appli,turnout,104135
191,vii,damag,gold,104135
192,maritim,object,parad,104135
193,territori,water,bia,104135
194,export,legal,flour,104135
195,britton,instruct,collar,104135
196,obscen,6,elwel,104135
197,candi,found,miller,104135
198,affili,find,road,104135
199,collector,p,firearm,104135
200,mill,set,wyom,104135
201,rowel,exercis,sex,104135
202,alien,matter,inland,104135
203,decre,commission,langdon,104135
204,toll,notic,lancast,104135
205,case—townsend,show,moot,104135
206,burbank—substanti,direct,seat,104135
207,retir,allow,acetylen,104135
208,boat,differ,barreda,104135
209,citizen,place,muw,104135
210,plankroad,good,chocol,104135
211,simon,interst,evid,104135
212,executor,attorney,opi,104135
213,green,give,substitut,104135
214,prioriti,indict,hardaway,104135
215,declaratori,compens,agricultur,104135
216,salari,j,money,104135
217,boycott,trust,telephon,104135
218,nonmemb,violat,issuer,104135
219,stamp,account,name,104135
220,dusenberri,condit,certifi,104135
221,warlik,affirm,pitchlynn,104135
222,rate,review,drawbaugh,104135
223,benedict,name,save,104135
224,compani,point,sand,104135
225,steril,verdict,rate,104135
226,bassett,might,unemploy,104135
227,firstrun,creditor,state,104135
228,telephon,consid,mcchesney,104135
229,counti,sentenc,peremptorili,104135
230,mandamu,enter,glasser,104135
231,exempt,relat,thousand,104135
232,mcchesney,river,mcknight,104135
233,complain,carrier,paducah,104135
234,championship,judici,motorman,104135
235,villag,refer,fashnacht,104135
236,suri,oper,overdraft,104135
237,note,per,pepper,104135
238,elm,pass,abf,104135
239,reissu,brought,steril,104135
240,hydroelectr,st,gilcreas,104135
241,mail,f2d,debet,104135
242,leblanc,word,wigg,104135
243,wigg,consider,avowri,104135
244,sheet,fund,leibert,104135
245,floodway,claus,tribe,104135
246,arrest,certain,fee,104135
247,deced,plea,grade,104135
248,drennen,hear,payabl,104135
249,parole,line,embezzl,104135
250,citat,agent,enact,104135
251,kittel,mean,singer,104135
252,testat,remedi,25th,104135
253,wyom,road,h,104135
254,movi,march,holiday,104135
255,oleomargarin,entitl,day,104135
256,track,12,schue,104135
257,overdraft,establish,blaze,104135
258,salvag,appelle,superintend,104135
259,challeng,wit,shelton,104135
260,liquor,sum,ewert,104135
261,willi,elect,misdemeanor,104135
262,detinet,equiti,ruston,104135
263,benner,deliv,therefor,104135
264,readjust,enforc,kail,104135
265,conscienti,union,gayman,104135
266,child,assign,women,104135
267,stroma,supra,pledg,104135
268,maxt,answer,color,104135
269,divorc,controversi,klesner,104135
270,trip,8,judici,104135
271,theater,take,copyright,104135
272,547c2,estat,desegreg,104135
273,broker,valid,bibb,104135
274,protest,collect,gila,104135
275,rockingham,convey,revalu,104135
276,burnap,practic,lekamp,104135
277,batson,revers,captur,104135
278,hampshir,7,hydroelectr,104135
279,bibb,certif,adela,104135
280,portag,refus,enrol,104135
281,program,articl,acid,104135
282,stefani,9,vanadium,104135
283,etcvmontagu,assess,warlik,104135
284,citi,labor,proce,104135
285,phelp,deni,brunt,104135
286,staphorst,view,salvag,104135
287,oath,offens,samoa,104135
288,deplet,insur,detroit,104135
289,invent,hold,musket,104135
290,atroci,entri,distanc,104135
291,fish,thu,citat,104135
292,improv,necessari,wagner,104135
293,marijuana,warrant,fed,104135
294,vindict,10,pilot,104135
295,epa,benefit,workmen,104135
296,mississippi,form,england,104135
297,montanil,car,deced,104135
298,convey,exist,surplu,104135
299,bourbon,civil,townsendvburbank,104135
300,cadl,well,cogniz,104135
301,mediat,truste,hampshir,104135
302,compens,howev,resolut,104135
303,navig,intent,lavend,104135
304,oneal,18,firstrun,104135
305,bamberg,result,gratuiti,104135
306,arctic,crime,spald,104135
307,confirm,fee,unit,104135
308,pilotboat,argument,knowledg,104135
309,alabama,remov,sheet,104135
310,deselm,common,massi,104135
311,coupon,secretari,peddler,104135
312,recapit,accord,word,104135
313,pledg,usc,demand,104135
314,juri,render,contraband,104135
315,corpor,transport,sharehold,104135
316,newspap,statement,virginia,104135
317,bankrupt,even,ortiz,104135
318,tarpey,cost,rodrigu,104135
319,sentenc,page,class,104135
320,einstein,et,mexican,104135
321,seizur,control,coin,104135
322,acquitte,either,case—townsend,104135
323,fernwood,bankruptci,burbank—substanti,104135
324,enrol,ohio,depositor,104135
325,appeal,punish,pile,104135
326,bronz,code,accomplic,104135
327,recus,date,kontrick,104135
328,mine,equal,settlement,104135
329,porto,complaint,elm,104135
330,press,thereof,addresse,104135
331,columbia,report,atwat,104135
332,922h,say,sackett,104135
333,headmoney,principl,varianc,104135
334,dealer,procedur,materi,104135
335,premium,chief,princip,104135
336,intervent,content,sabin,104135
337,prison,includ,merger,104135
338,seaward,commit,leblanc,104135
339,royalti,convict,femal,104135
340,enclav,railway,caus,104135
341,reciproc,prosecut,creameri,104135
342,neutral,13,detinet,104135
343,children,recov,1871,104135
344,caldcleugh,count,dusenberri,104135
345,seal,repres,verac,104135
346,brother,oblig,tarpey,104135
347,mother,natur,affili,104135
348,robberi,h,deduct,104135
349,afdcuf,express,plead,104135
350,win,w,1915,104135
351,prosecutor,sinc,alexandria,104135
352,cargo,discharg,candid,104135
353,sammon,treati,suri,104135
354,dredg,everi,win,104135
355,engin,liabil,owner,104135
356,mayhew,final,consignor,104135
357,orat,testimoni,cheroke,104135
358,certif,usca,plankroad,104135
359,fbi,11,gentri,104135
360,fund,15,kittel,104135
361,continent,deposit,championship,104135
362,check,challeng,green,104135
363,oblige,agre,neutral,104135
364,heinou,cent,apa,104135
365,stackelburg,anoth,legisl,104135
366,xenophon,involv,rowel,104135
367,ludel,virginia,procedur,104135
368,servic,impos,glover,104135
369,snell,return,organ,104135
370,entri,perform,suarez,104135
371,suarez,accept,crosbi,104135
372,globe,relief,bell,104135
373,188160,adopt,sabotag,104135
374,tallmadg,resid,maxt,104135
375,meldon,support,stroma,104135
376,confront,wall,drennen,104135
377,candid,circumst,male,104135
378,hud,paper,confer,104135
379,trial,member,floodway,104135
380,latzko,f,repres,104135
381,dodg,prior,547c2,104135
382,cwt,special,block,104135
383,petition,materi,candi,104135
384,1888,polici,mistrial,104135
385,861650,legislatur,veteran,104135
386,consortship,20,stefani,104135
387,slagdischarg,transfer,discharg,104135
388,intang,claimant,satisfi,104135
389,test,remand,etcvmontagu,104135
390,boy,argu,qualiti,104135
391,polygraph,individu,cwt,104135
392,sureti,louisiana,5,104135
393,knoxo,survey,samuel,104135
394,captur,columbia,montanil,104135
395,attach,capit,gallon,104135
396,assimil,april,staphorst,104135
397,“discharge”,share,passeng,104135
398,10b—5,16,trust,104135
399,hennepin,system,war,104135
400,nlrb,intend,151,104135
401,3672,ship,bamberg,104135
402,station,class,jensen,104135
403,messag,second,proposit,104135
404,1920,enact,arm,104135
405,bay,appoint,cadl,104135
406,sander,plead,subject,104135
407,bearn,proper,accept,104135
408,tribe,comp,buford,104135
409,poultri,demand,osborn,104135
410,wagner,suffici,deselm,104135
411,subpoena,revenu,account,104135
412,florida,taxat,mind,104135
413,involuntari,januari,insurrect,104135
414,clark,debtor,newark,104135
415,q,like,impeach,104135
416,cost,mere,safe,104135
417,alexandria,februari,fernwood,104135
418,glover,depart,16b,104135
419,mayor,contain,descript,104135
420,marriag,sever,herein,104135
421,26b2,privat,rockingham,104135
422,treati,local,possess,104135
423,transfer,war,benedict,104135
424,bascom,concern,differ,104135
425,indict,sustain,invent,104135
426,grain,sold,brother,104135
427,oxid,three,bassett,104135
428,hood,organ,newspap,104135
429,cheroke,contempt,bourbon,104135
430,404b,import,willi,104135
431,missouri,obtain,recaptur,104135
432,induct,admit,benner,104135
433,moot,prohibit,einstein,104135
434,sonora,14,arraign,104135
435,gila,june,everi,104135
436,cotton,appropri,recapit,104135
437,jordan,sell,headmoney,104135
438,antiinjunct,death,hundr,104135
439,ordnanc,washington,32,104135
440,employe,administr,bronz,104135
441,sender,price,stream,104135
442,leve,messr,assimil,104135
443,wyandott,b,oklahoma,104135
444,confess,approv,pilotboat,104135
445,porter,exempt,treati,104135
446,hydrochlor,coal,processor,104135
447,slavin,inform,mine,104135
448,peremptori,way,acquitte,104135
449,insur,unless,stackelburg,104135
450,voter,permit,welfar,104135
451,smelt,john,recipi,104135
452,agricultur,e,freedom,104135
453,objector,decemb,1910,104135
454,pile,done,caldcleugh,104135
455,ohio,guilti,nil,104135
456,enemi,reserv,kidnap,104135
457,theatr,oil,188160,104135
458,45000,17,robberi,104135
459,ganahl,standard,meldon,104135
460,evid,california,movi,104135
461,pge,conclus,sander,104135
462,virginia,mine,afdcuf,104135
463,block,remain,latzko,104135
464,reloc,aris,deliveri,104135
465,petitionervindepend,offer,xenophon,104135
466,stock,proof,trip,104135
467,§401,assigne,861650,104135
468,sharehold,penalti,water,104135
469,consolid,award,ludel,104135
470,charter,navig,complain,104135
471,cliff,think,slagdischarg,104135
472,gainsvil,dollar,divis,104135
473,welladvertis,28,draft,104135
474,registr,whole,1901,104135
475,debentur,substanti,perrin,104135
476,infam,carri,arctic,104135
477,palmervdonn,addit,12th,104135
478,ankeni,injunct,discret,104135
479,heat,favor,consortship,104135
480,water,cite,shepherd,104135
481,mexico,bar,knoxo,104135
482,riotti,charact,18,104135
483,dam,privileg,1920,104135
484,offenc,prove,wage,104135
485,522l,regard,922h,104135
486,402b2,ordin,sammon,104135
487,elect,incom,mayhew,104135
488,vacanc,forc,capit,104135
489,crimin,improv,parole,104135
490,atlarg,languag,sell,104135
491,juvenil,actual,dam,104135
492,cutten,condemn,45000,104135
493,nda,foreign,“discharge”,104135
494,reserv,chang,morrison,104135
495,hour,injuri,stolen,104135
496,vansant,continu,cowley,104135
497,wage,book,incorpor,104135
498,plea,al,reward,104135
499,marshal,exchang,equit,104135
