,names,dates,url
0,Schaefer v. Werling,1903-02-23,https://www.courtlistener.com/opinion/95799/schaefer-v-werling/
1,Patapsco Ins. Co. v. Coulter,1830-03-18,https://www.courtlistener.com/opinion/85670/patapsco-ins-co-v-coulter/
2,Whitfield v. Aetna Life Ins. Co. of Hartford,1907-04-22,https://www.courtlistener.com/opinion/96660/whitfield-v-aetna-life-ins-co-of-hartford/
3,Greenport Basin & Constr. Co. v. United States,1923-01-02,https://www.courtlistener.com/opinion/100092/greenport-basin-constr-co-v-united-states/
4,Jones v. Shore's,1816-03-18,https://www.courtlistener.com/opinion/85168/jones-v-shores/
5,Erskine v. Milwaukee and St. Paul Railway Company. Milwaukee and St. Paul Railway Company v. Erskine,1877-03-13,https://www.courtlistener.com/opinion/89522/erskine-v-milwaukee-and-st-paul-railway-company-milwaukee-and-st-paul/
6,Evco v. Jones,1972-12-04,https://www.courtlistener.com/opinion/108633/evco-v-jones/
7,"Bureau of Alcohol, Tobacco and Firearms v. FLRA",1983-11-29,https://www.courtlistener.com/opinion/111049/bureau-of-alcohol-tobacco-and-firearms-v-flra/
8,United States v. Hoffman,1867-01-14,https://www.courtlistener.com/opinion/87756/united-states-v-hoffman/
9,Commissioners of Wicomico Cty. v. Bancroft,1906-11-05,https://www.courtlistener.com/opinion/96507/commissioners-of-wicomico-cty-v-bancroft/
10,Texas & Pacific R. Co. v. Volk,1894-01-03,https://www.courtlistener.com/opinion/93746/texas-pacific-r-co-v-volk/
11,De Veau v. Braisted,1960-06-06,https://www.courtlistener.com/opinion/106061/de-veau-v-braisted/
12,Hibbs v. Winn,2004-06-14,https://www.courtlistener.com/opinion/136987/hibbs-v-winn/
13,Green v. Lessee of Neal,1832-01-28,https://www.courtlistener.com/opinion/85782/green-v-lessee-of-neal/
14,Johnson v. Mississippi,1971-06-14,https://www.courtlistener.com/opinion/108368/johnson-v-mississippi/
15,Permanent Mission of India v. City of NY,2007-06-14,https://www.courtlistener.com/opinion/145715/permanent-mission-of-india-v-city-of-ny/
16,Equitable Trust Co. of NY v. First Nat. Bank of Trinidad,1928-01-03,https://www.courtlistener.com/opinion/101184/equitable-trust-co-of-ny-v-first-nat-bank-of-trinidad/
