,names,dates,url
0,Insurance Co. v. Stinson,1881-04-18,https://www.courtlistener.com/opinion/90293/insurance-co-v-stinson/
1,South Carolina v. Baker,1988-06-13,https://www.courtlistener.com/opinion/112040/south-carolina-v-baker/
2,"McClanahan v. Morauer & Hartzell, Inc.",1971-11-08,https://www.courtlistener.com/opinion/108393/mcclanahan-v-morauer-hartzell-inc/
3,McAfee v. Crofford,1852-05-11,https://www.courtlistener.com/opinion/86754/mcafee-v-crofford/
4,Samuels v. McCurdy,1925-03-02,https://www.courtlistener.com/opinion/100570/samuels-v-mccurdy/
5,Wabash R. Co. v. McDaniels,1883-05-18,https://www.courtlistener.com/opinion/90780/wabash-r-co-v-mcdaniels/
6,White v. Weiser,1973-06-18,https://www.courtlistener.com/opinion/108828/white-v-weiser/
7,Case v. Beauregard,1880-04-12,https://www.courtlistener.com/opinion/90181/case-v-beauregard/
8,Foster v. Love,1997-12-02,https://www.courtlistener.com/opinion/118152/foster-v-love/
9,Hamilton-Brown Shoe Co. v. Wolf Brothers & Co.,1916-02-21,https://www.courtlistener.com/opinion/98659/hamilton-brown-shoe-co-v-wolf-brothers-co/
10,Reisman v. Caplin,1964-01-20,https://www.courtlistener.com/opinion/106730/reisman-v-caplin/
11,Lipke v. Lederer,1922-06-05,https://www.courtlistener.com/opinion/100025/lipke-v-lederer/
