,names,dates,url
0,Settlemier v. Sullivan,1879-01-18,https://www.courtlistener.com/opinion/89815/settlemier-v-sullivan/
1,Four Packages v. United States,1878-11-11,https://www.courtlistener.com/opinion/89810/four-packages-v-united-states/
2,"MO., ETC. RY. CO. v. Kan. Pac. Ry. Co.",1878-12-16,https://www.courtlistener.com/opinion/89819/mo-etc-ry-co-v-kan-pac-ry-co/
3,Labor Board v. Donnelly Co.,1947-03-03,https://www.courtlistener.com/opinion/104382/labor-board-v-donnelly-co/
4,"John P. Van Ness, and Marcla His Wife v. The Mayor, Aldermen, and Board of Common Council of the City of Washington, and the United States of America",1830-03-15,https://www.courtlistener.com/opinion/85701/john-p-van-ness-and-marcla-his-wife-v-the-mayor-aldermen-and-board-of/
5,Fowler v. United States,2011-05-26,https://www.courtlistener.com/opinion/217514/fowler-v-united-states/
6,The Tornado,1883-11-05,https://www.courtlistener.com/opinion/90908/the-tornado/
7,The Alleghany,1870-04-25,https://www.courtlistener.com/opinion/88188/the-alleghany/
8,United States v. Kid and Watson,1807-02-18,https://www.courtlistener.com/opinion/84834/united-states-v-kid-and-watson/
9,Ithaca Trust Co. v. United States,1929-04-08,https://www.courtlistener.com/opinion/101404/ithaca-trust-co-v-united-states/
10,Western Union Telegraph Co. v. Brown,1920-05-17,https://www.courtlistener.com/opinion/99591/western-union-telegraph-co-v-brown/
11,Pacific Bank v. Mixter,1885-04-20,https://www.courtlistener.com/opinion/91391/pacific-bank-v-mixter/
12,Menna v. New York,1975-12-01,https://www.courtlistener.com/opinion/109330/menna-v-new-york/
13,"Riegel v. Medtronic, Inc.",2008-02-20,https://www.courtlistener.com/opinion/145831/riegel-v-medtronic-inc/
14,Arthur v. Davies,1878-04-22,https://www.courtlistener.com/opinion/89683/arthur-v-davies/
15,Chambers v. Florida,1940-02-12,https://www.courtlistener.com/opinion/103301/chambers-v-florida/
16,United States Ex Rel. Attorney General v. Delaware & Hudson Co.,1909-05-03,https://www.courtlistener.com/opinion/97023/united-states-ex-rel-attorney-general-v-delaware-hudson-co/
17,American Banana Co. v. United Fruit Co.,1909-04-26,https://www.courtlistener.com/opinion/97021/american-banana-co-v-united-fruit-co/
18,Purcell v. Miner,1867-04-29,https://www.courtlistener.com/opinion/1577306/purcell-v-miner/
19,Smith v. City of Jackson,2005-03-30,https://www.courtlistener.com/opinion/142883/smith-v-city-of-jackson/
20,Levering & Garrigues Co. v. Morrin,1933-04-10,https://www.courtlistener.com/opinion/102074/levering-garrigues-co-v-morrin/
21,Henry v. Rock Hill,1964-04-06,https://www.courtlistener.com/opinion/106795/henry-v-rock-hill/
22,Wright v. Kentucky & Great Eastern R. Co.,1886-03-01,https://www.courtlistener.com/opinion/91584/wright-v-kentucky-great-eastern-r-co/
23,Suydam v. Broadnax,1840-02-26,https://www.courtlistener.com/opinion/86125/suydam-v-broadnax/
24,Ozawa v. United States,1922-11-13,https://www.courtlistener.com/opinion/100055/ozawa-v-united-states/
25,Anderson v. Corall,1923-11-12,https://www.courtlistener.com/opinion/100286/anderson-v-corall/
26,Halbert v. United States,1931-06-01,https://www.courtlistener.com/opinion/101776/halbert-v-united-states/
27,Stucky v. Masonic Savings Bank,1883-03-05,https://www.courtlistener.com/opinion/90826/stucky-v-masonic-savings-bank/
28,Hanover Star Milling Co. v. Metcalf,1916-03-13,https://www.courtlistener.com/opinion/98674/hanover-star-milling-co-v-metcalf/
29,Treichler v. Wisconsin,1949-11-07,https://www.courtlistener.com/opinion/104723/treichler-v-wisconsin/
30,Commissioner v. Connelly,1949-11-07,https://www.courtlistener.com/opinion/104724/commissioner-v-connelly/
31,Faulkner v. Gibbs,1949-11-14,https://www.courtlistener.com/opinion/104726/faulkner-v-gibbs/
32,"William H. Williams, in Error v. James Ash, in Error",1842-03-18,https://www.courtlistener.com/opinion/86232/william-h-williams-in-error-v-james-ash-in-error/
33,Illinois Cent. R. Co. v. Brown,1895-03-04,https://www.courtlistener.com/opinion/94105/illinois-cent-r-co-v-brown/
34,Collins v. Harker Heights,1992-02-26,https://www.courtlistener.com/opinion/112699/collins-v-harker-heights/
35,United States v. MacCollom,1976-06-10,https://www.courtlistener.com/opinion/109475/united-states-v-maccollom/
36,Kerr v. United States Dist. Court for Northern Dist. of Cal.,1976-06-14,https://www.courtlistener.com/opinion/109479/kerr-v-united-states-dist-court-for-northern-dist-of-cal/
37,Archawski v. Hanioti,1956-04-09,https://www.courtlistener.com/opinion/105375/archawski-v-hanioti/
38,Garment Workers v. Donnelly Garment Co.,1938-05-16,https://www.courtlistener.com/opinion/103027/garment-workers-v-donnelly-garment-co/
39,Caliga v. Inter Ocean Newspaper Co.,1909-11-29,https://www.courtlistener.com/opinion/97103/caliga-v-inter-ocean-newspaper-co/
40,Goosby v. Osser,1973-01-17,https://www.courtlistener.com/opinion/108661/goosby-v-osser/
41,Thomas v. Collins,1945-01-15,https://www.courtlistener.com/opinion/104061/thomas-v-collins/
42,Marshall v. Pletz,1943-01-04,https://www.courtlistener.com/opinion/103742/marshall-v-pletz/
43,Boseman v. Connecticut Gen. Life Ins. Co.,1937-04-26,https://www.courtlistener.com/opinion/102817/boseman-v-connecticut-gen-life-ins-co/
44,Butler v. Michigan,1957-02-25,https://www.courtlistener.com/opinion/105452/butler-v-michigan/
45,DeFunis v. Odegaard,1974-04-23,https://www.courtlistener.com/opinion/109012/defunis-v-odegaard/
46,Corbin v. County of Black Hawk,1882-04-24,https://www.courtlistener.com/opinion/90625/corbin-v-county-of-black-hawk/
47,Koenigsberger v. Richmond Silver Mining Co.,1895-04-22,https://www.courtlistener.com/opinion/94187/koenigsberger-v-richmond-silver-mining-co/
48,Newport News & Mississippi Valley Co. v. Pace,1895-04-22,https://www.courtlistener.com/opinion/94186/newport-news-mississippi-valley-co-v-pace/
49,"Ingalls Shipbuilding, Inc. v. Director, Office of Workers' Compensation Programs",1997-02-18,https://www.courtlistener.com/opinion/118079/ingalls-shipbuilding-inc-v-director-office-of-workers-compensation/
50,Euziere v. United States,1960-06-27,https://www.courtlistener.com/opinion/106115/euziere-v-united-states/
51,Merchants' Nat. Bank of Cincinnati v. Wehrmann,1906-05-14,https://www.courtlistener.com/opinion/96476/merchants-nat-bank-of-cincinnati-v-wehrmann/
52,The Jonquille,1821-03-18,https://www.courtlistener.com/opinion/85333/the-jonquille/
53,Bowie v. Henderson,1821-03-13,https://www.courtlistener.com/opinion/85337/bowie-v-henderson/
54,Vowles and Others v. Craig and Others,1814-03-14,https://www.courtlistener.com/opinion/85075/vowles-and-others-v-craig-and-others/
55,De Lima v. Bidwell,1901-05-27,https://www.courtlistener.com/opinion/95500/de-lima-v-bidwell/
56,"Trask v. Jacksonville, P. & MR Co.",1888-02-06,https://www.courtlistener.com/opinion/92148/trask-v-jacksonville-p-mr-co/
57,United States v. Seminole Nation,1937-01-04,https://www.courtlistener.com/opinion/102736/united-states-v-seminole-nation/
58,Holmberg v. Armbrecht,1946-02-25,https://www.courtlistener.com/opinion/104250/holmberg-v-armbrecht/
59,New York Life Ins. Co. v. Gamer,1938-02-14,https://www.courtlistener.com/opinion/102962/new-york-life-ins-co-v-gamer/
60,"Oklahoma Ex Rel. Oklahoma Tax Comm'n v. Barnsdall Refineries, Inc.",1936-01-06,https://www.courtlistener.com/opinion/102539/oklahoma-ex-rel-oklahoma-tax-commn-v-barnsdall-refineries-inc/
61,Commissioner v. Estate of Noel,1965-04-29,https://www.courtlistener.com/opinion/107041/commissioner-v-estate-of-noel/
62,Campbell v. United States,1961-01-23,https://www.courtlistener.com/opinion/106163/campbell-v-united-states/
63,Hayes v. Missouri,1887-01-17,https://www.courtlistener.com/opinion/91818/hayes-v-missouri/
64,Allison Engine Co. v. US Ex Rel. Sanders,2008-06-09,https://www.courtlistener.com/opinion/145798/allison-engine-co-v-us-ex-rel-sanders/
65,Louisville & Nashville R. Co. v. United States,1916-12-04,https://www.courtlistener.com/opinion/98797/louisville-nashville-r-co-v-united-states/
66,Oregon SL & UNR Co. v. Skottowe,1896-04-20,https://www.courtlistener.com/opinion/94446/oregon-sl-unr-co-v-skottowe/
67,United States v. First City Nat. Bank of Houston,1967-03-27,https://www.courtlistener.com/opinion/107401/united-states-v-first-city-nat-bank-of-houston/
68,School Bd. of Nassau Cty. v. Arline,1987-04-20,https://www.courtlistener.com/opinion/111832/school-bd-of-nassau-cty-v-arline/
69,"CSX Transp., Inc. v. Easterwood",1993-04-21,https://www.courtlistener.com/opinion/112846/csx-transp-inc-v-easterwood/
70,Grunewald v. United States,1957-05-27,https://www.courtlistener.com/opinion/105508/grunewald-v-united-states/
71,Cooper & Co. v. Coates & Co.,1874-11-30,https://www.courtlistener.com/opinion/88989/cooper-co-v-coates-co/
72,"Cruzan v. Director, Mo. Dept. of Health",1990-06-25,https://www.courtlistener.com/opinion/112478/cruzan-v-director-mo-dept-of-health/
