,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,methadon,court,defend,91122
1,slawson,state,servic,91122
2,kale,v,draft,91122
3,diem,case,contract,91122
4,iasa,defend,boat,91122
5,corkran,plaintiff,methadon,91122
6,gratz,upon,plaintiff,91122
7,jaconi,error,insur,91122
8,barg,law,error,91122
9,todd,sct,libel,91122
10,lytl,act,ordin,91122
11,boat,unit,juror,91122
12,libel,contract,slawson,91122
13,marbl,said,premium,91122
14,admiralti,us,kale,91122
15,ore,judgment,bank,91122
16,selma,appeal,diem,91122
17,incom,jurisdict,iasa,91122
18,pettibon,made,capit,91122
19,airport,shall,corkran,91122
20,renegoti,compani,jaconi,91122
21,lantern,properti,asset,91122
22,hors,§,gratz,91122
23,canal,may,barg,91122
24,bread,bank,administr,91122
25,allotte,right,circuit,91122
26,firepot,circuit,lytl,91122
27,ordin,would,partner,91122
28,reedboard,decre,marbl,91122
29,cigar,parti,jurisdict,91122
30,loaf,claim,mitchel,91122
31,302c5,tax,todd,91122
32,ripley,servic,taxpay,91122
33,druri,juri,pettibon,91122
34,courtmarti,district,selma,91122
35,juror,co,bread,91122
36,bank,one,lantern,91122
37,servitud,statut,account,91122
38,mitchel,new,personam,91122
39,coal,section,renegoti,91122
40,vessel,order,ripley,91122
41,contract,person,airport,91122
42,mspb,trial,reed,91122
43,tax,mr,firepot,91122
44,simon,insur,termin,91122
45,rr,govern,train,91122
46,stove,question,reedboard,91122
47,icc,corpor,hors,91122
48,csra,action,juri,91122
49,disabl,evid,money,91122
50,telephon,see,loaf,91122
51,reed,time,302c5,91122
52,baiz,requir,servitud,91122
53,irrig,fact,cigar,91122
54,reorgan,interest,ore,91122
55,train,writ,cargo,91122
56,bankruptci,power,parti,91122
57,tatro,use,druri,91122
58,fingernail,congress,profit,91122
59,confirm,land,fee,91122
60,premium,petition,idaho,91122
61,fee,payment,disabl,91122
62,taxpay,amend,duti,91122
63,servic,provid,allotte,91122
64,headmoney,first,mspb,91122
65,smoot,feder,involuntari,91122
66,state,constitut,appeal,91122
67,jailer,sale,decre,91122
68,pickl,money,judgment,91122
69,fund,day,coal,91122
70,sale,u,rr,91122
71,dividend,duti,dividend,91122
72,candid,charg,simon,91122
73,indors,part,csra,91122
74,117j,1,polici,91122
75,fertil,author,stove,91122
76,draft,led,baiz,91122
77,rate,amount,payment,91122
78,carrier,led2d,day,91122
79,polici,reason,courtmarti,91122
80,induct,issu,case,91122
81,jurisdict,petit,fund,91122
82,involuntari,caus,tatro,91122
83,foia,paid,minist,91122
84,bryan,rule,fingernail,91122
85,personam,administr,mandat,91122
86,kra,pay,canal,91122
87,veteran,account,trust,91122
88,court,also,attach,91122
89,ocean,file,headmoney,91122
90,dairymen,except,remov,91122
91,estat,ordin,telephon,91122
92,conant,within,pickl,91122
93,film,proceed,smoot,91122
94,minist,opinion,fertil,91122
95,mine,vessel,jailer,91122
96,hime,offic,117j,91122
97,loav,whether,trial,91122
98,neglig,commiss,shall,91122
99,bcra,york,loan,91122
