,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,juvenil,court,car,95686
1,kawaauhau,compani,juvenil,95686
2,icc,car,kawaauhau,95686
3,car,state,assess,95686
4,caretak,v,compani,95686
5,texa,act,caretak,95686
6,32053b,case,icc,95686
7,survey,assess,texa,95686
8,bank,contract,32053b,95686
9,assess,trial,rate,95686
10,suicid,juvenil,suicid,95686
11,tunnel,plaintiff,trial,95686
12,luke,kawaauhau,tunnel,95686
13,geiger,rate,luke,95686
14,polici,texa,geiger,95686
15,contract,icc,polici,95686
16,guard,statut,wall,95686
17,tax,caretak,survey,95686
18,trust,§,mail,95686
19,court,evid,trust,95686
20,cofferdam,bank,guard,95686
21,secondclass,us,contract,95686
22,transcon,polici,former,95686
23,1924,upon,fuel,95686
24,detent,mr,cofferdam,95686
25,street,trust,secondclass,95686
26,hawaii,made,transcon,95686
27,speech,32053b,postmast,95686
28,wall,survey,hawaii,95686
29,taxat,law,1924,95686
30,civilian,wall,postoffic,95686
31,former,would,detent,95686
32,carrier,sct,speech,95686
33,§523a6,suicid,civilian,95686
34,leighton,order,bankruptci,95686
35,trial,year,§523a6,95686
36,insur,tax,period,95686
37,tweed,rule,leighton,95686
38,telfenervruss,shall,bacon,95686
39,bacon,l,telfenervruss,95686
40,tract,rep,tweed,95686
41,rate,tunnel,evid,95686
42,5869,public,bank,95686
43,v,construct,construct,95686
44,compani,suprem,matter,95686
45,public,find,find,95686
46,count,juri,5869,95686
47,act,matter,depart,95686
48,6059,mail,count,95686
49,literatur,luke,mine,95686
50,period,may,year,95686
51,60foot,bankruptci,6059,95686
52,contempt,petition,literatur,95686
53,honolulu,geiger,carrier,95686
54,wiig,error,60foot,95686
55,mail,nation,nation,95686
56,mass,commiss,street,95686
57,malpractic,former,wiig,95686
58,line,railroad,honolulu,95686
59,bankruptci,carrier,statut,95686
60,postmast,opinion,malpractic,95686
61,lot,gener,rep,95686
62,coal,issu,taxat,95686
63,1891,period,mass,95686
64,warprofit,co,warprofit,95686
65,invest,fact,act,95686
66,excav,section,excessprofit,95686
67,excessprofit,guard,tract,95686
68,postoffic,depart,book,95686
69,commiss,damag,excav,95686
70,truste,suit,suprem,95686
71,fanni,unit,fanni,95686
72,river,line,clearfield,95686
73,parol,power,public,95686
74,1921,regul,morrisdal,95686
75,book,fuel,damag,95686
76,clearfield,speech,sall,95686
77,morrisdal,district,sawyer,95686
78,278,author,line,95686
79,liquid,postmast,alvbangor,95686
80,nation,count,contempt,95686
81,sall,ed,life,95686
82,verdict,1924,cutoff,95686
83,alvbangor,defend,wolf,95686
84,regul,mine,truste,95686
85,cutoff,u,shipper,95686
86,mine,said,1891,95686
87,sw2d,cofferdam,mailabl,95686
88,shipper,secondclass,parol,95686
89,injuri,provid,sw2d,95686
90,sawyer,street,mr,95686
91,state,transcon,harriett,95686
92,postal,detent,278,95686
93,wolf,stat,berwindwhit,95686
94,juri,requir,riversid,95686
95,mailabl,hawaii,march,95686
96,evid,appeal,number,95686
97,depart,one,injuri,95686
98,class,record,mcveagh,95686
99,1907,truste,silard,95686
100,railroad,postoffic,raimond,95686
101,riversid,except,collect,95686
102,berwindwhit,march,plaintiff,95686
103,harriett,taxat,honokaa,95686
104,1918,make,1921,95686
105,raimond,must,wintersteen,95686
106,mcveagh,justic,postal,95686
107,suprem,could,furnish,95686
108,silard,judgment,maislin,95686
109,capit,civilian,invest,95686
110,honokaa,insur,martinton,95686
111,section,decis,heiss,95686
112,wintersteen,within,1916,95686
113,fuel,right,lasser,95686
114,maislin,collect,aroostook,95686
115,martinton,bacon,liquid,95686
116,half,§523a6,matsuoka,95686
117,heiss,petit,terrebonn,95686
118,ga,injuri,juri,95686
119,lasser,leighton,rule,95686
120,employe,judg,elson,95686
121,mr,question,length,95686
122,aroostook,tweed,selfdestruct,95686
123,matter,held,nondischarg,95686
124,malici,n,integr,95686
125,terrebonn,telfenervruss,seri,95686
126,matsuoka,tract,malici,95686
127,seri,citi,257—258,95686
128,selfdestruct,file,hamiltonbrown,95686
129,elson,life,regul,95686
130,nondischarg,return,rauh,95686
131,massachusett,book,1907,95686
132,extrins,sup,half,95686
133,suit,circuit,allot,95686
134,find,see,extrins,95686
135,hamiltonbrown,whether,tort,95686
136,257—258,5869,1879,95686
137,furnish,testimoni,coal,95686
138,certiorari,ct,jarman,95686
139,§,caus,tex,95686
140,credit,mass,return,95686
141,rauh,time,groner,95686
142,construct,bill,mcwilliam,95686
143,field,2,lot,95686
144,year,verdict,commiss,95686
145,jarman,literatur,treat,95686
146,length,without,testimoni,95686
147,plaintiff,number,class,95686
148,e,use,1304,95686
149,groner,led2d,interv,95686
150,mcwilliam,conclus,1918,95686
151,judg,properti,verdict,95686
152,civil,charg,insur,95686
153,allot,6059,rt,95686
154,revenu,enforc,executori,95686
155,confisc,new,fant,95686
