,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,postmast,court,postmast,94017
1,rainey,state,death,94017
2,helstoski,v,meander,94017
3,honoraria,case,life,94017
4,extort,defend,survey,94017
5,horsburg,law,indict,94017
6,erisa,act,habea,94017
7,ga,upon,juri,94017
8,piano,compani,defend,94017
9,hud,right,insur,94017
10,insur,plaintiff,lake,94017
11,meander,unit,rainey,94017
12,woodworth,u,helstoski,94017
13,allen,juri,honoraria,94017
14,tax,death,convict,94017
15,hoffman,statut,horsburg,94017
16,trust,ct,trial,94017
17,remov,may,charter,94017
18,herm,trial,elect,94017
19,mortgag,railroad,crime,94017
20,braden,sct,extort,94017
21,postmastergener,said,allen,94017
22,georgia,properti,franchis,94017
23,coupler,tax,piano,94017
24,goodwin,power,plat,94017
25,franchis,postmast,erisa,94017
26,evict,would,polici,94017
27,decre,constitut,offens,94017
28,montrym,made,hud,94017
29,count,shall,railroad,94017
30,citi,corpor,hoffman,94017
31,train,indict,woodworth,94017
32,car,insur,accus,94017
33,hfa,l,herm,94017
34,readjust,section,train,94017
35,vass,error,braden,94017
36,ship,us,ga,94017
37,habea,life,postmastergener,94017
38,nuisanc,survey,state,94017
39,presumpt,author,ct,94017
40,circular,rule,power,94017
41,delinqu,citi,goodwin,94017
42,charter,meander,coupler,94017
43,crossexamin,one,montrym,94017
44,§1988,convict,postoffic,94017
45,survey,c,evict,94017
46,railroad,land,discret,94017
47,exfelon,sup,crossexamin,94017
48,driver,decre,hfa,94017
49,illinoi,evid,corpu,94017
50,thayer,question,right,94017
51,sentenc,offic,vass,94017
52,syndic,led2d,deced,94017
53,disenfranchis,order,presumpt,94017
54,track,ed,readjust,94017
55,sinclair,§,remov,94017
56,court,petition,complain,94017
57,vs,habea,track,94017
58,cross,amend,§1988,94017
59,citizen,co,citi,94017
60,salari,polici,speech,94017
61,breathanalysi,jurisdict,mortgag,94017
62,employe,person,thayer,94017
63,work,requir,reviv,94017
64,vessel,elect,exfelon,94017
65,line,crime,corpor,94017
66,reviv,contract,georgia,94017
67,chrome,appeal,director,94017
68,kill,time,nuisanc,94017
69,flannelli,circuit,circular,94017
70,death,fact,constitut,94017
71,kotteako,charter,vote,94017
72,selfdefens,bill,disenfranchis,94017
73,state,could,syndic,94017
74,lifeest,action,statut,94017
75,florida,rep,registrar,94017
76,neatest,feder,line,94017
77,contract,gener,delinqu,94017
78,registrar,judgment,sinclair,94017
79,harmless,whether,injuri,94017
80,deced,mortgag,settlor,94017
81,river,complain,kill,94017
82,indict,offens,breathanalysi,94017
83,convict,new,feloni,94017
84,idaho,opinion,reserv,94017
85,mine,provid,driver,94017
86,medicin,lake,summon,94017
87,bankrupt,effect,chrome,94017
88,corpor,sale,c,94017
89,commiss,line,flannelli,94017
90,memori,purpos,administr,94017
91,street,commiss,wife,94017
92,california,applic,facto,94017
93,bond,1,kotteako,94017
94,surveyor,suprem,harmless,94017
95,complain,remov,neatest,94017
96,kirwan,n,vs,94017
97,polici,public,lifeest,94017
98,director,counsel,guilti,94017
99,suspens,use,travel,94017
100,8038c,present,selfdefens,94017
101,elect,caus,count,94017
102,redeem,see,instruct,94017
103,land,employe,salari,94017
104,settlor,first,hors,94017
105,bayou,proceed,beneficiari,94017
106,charlott,issu,author,94017
107,facto,franchis,foreclosur,94017
108,summon,mr,cross,94017
109,slave,without,offici,94017
110,foster,ga,elector,94017
111,speech,claim,township,94017
112,administr,govern,compens,94017
113,locomot,parti,stockhold,94017
114,wife,charg,unsurvey,94017
115,vicepresid,counti,n,94017
116,coupl,train,medicin,94017
117,bridwel,administr,kirwan,94017
118,shedd,rainey,memori,94017
119,court’,2,registr,94017
120,yakima,judg,shedd,94017
121,blackmail,also,foster,94017
122,certif,congress,8038c,94017
123,liquor,must,law,94017
124,plaintiff,helstoski,bayou,94017
125,bank,injuri,counsel,94017
126,instruct,estat,surveyor,94017
127,motion,district,enjoy,94017
128,corpu,accus,slave,94017
129,francisco,busi,die,94017
130,postoffic,honoraria,neglig,94017
131,baker,reason,premium,94017
132,junior,instruct,street,94017
133,township,allen,locomot,94017
134,appel,interest,employe,94017
135,wroughtiron,extort,charlott,94017
136,defend,trust,juror,94017
137,compani,suit,suspens,94017
138,abney,compens,idaho,94017
139,error,discret,field,94017
140,4599,held,bridwel,94017
141,damag,3,presid,94017
142,harmlesserror,horsburg,rule,94017
143,vermont,alleg,effect,94017
144,juri,respond,vicepresid,94017
145,montana,reserv,blackmail,94017
146,ban,take,trust,94017
147,mayor,crimin,transfer,94017
148,constitut,bank,bodi,94017
149,sale,motion,punish,94017
150,transfer,make,u,94017
151,801d1c,plat,regist,94017
152,life,sentenc,coupl,94017
153,counsel,corpu,yakima,94017
154,lake,subject,build,94017
155,confront,term,ordin,94017
156,lot,appel,tenant,94017
157,grave,r,redeem,94017
158,outofcourt,year,amend,94017
159,hous,grant,4599,94017
160,reserv,decis,wroughtiron,94017
161,orlean,vote,stori,94017
162,windowfram,certif,sup,94017
163,board,erisa,abney,94017
164,race,amount,wheat,94017
165,elector,part,commit,94017
166,jurisdict,violat,voter,94017
167,cent,pass,801d1c,94017
168,bill,determin,could,94017
169,beneficiari,legisl,offic,94017
170,dine,citizen,crimin,94017
171,san,track,manag,94017
