,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,meek,court,meek,86346
1,laidli,state,laidli,86346
2,tax,case,juri,86346
3,bottl,unit,perich,86346
4,perich,act,pint,86346
5,pint,v,bottl,86346
6,hendrix,plaintiff,hendrix,86346
7,lien,juri,compens,86346
8,thimbleskein,land,thimbleskein,86346
9,pipebox,tax,pipebox,86346
10,survey,defend,leader,86346
11,leader,law,cogener,86346
12,cogener,upon,injuri,86346
13,pension,statut,oath,86346
14,oath,§,employ,86346
15,negro,said,pension,86346
16,error1,us,error1,86346
17,huntington,sct,4343b,86346
18,livingston,meek,huntington,86346
19,4343b,laidli,patern,86346
20,patern,compens,case,86346
21,fort,district,livingston,86346
22,batanga,titl,survey,86346
23,slavin,employ,batanga,86346
24,ostrom,evid,fort,86346
25,missouri,judgment,slavin,86346
26,willisvunit,mr,ostrom,86346
27,bridg,error,unit,86346
28,purpa,patent,liabil,86346
29,plan,jurisdict,willisvunit,86346
30,land,appeal,negro,86346
31,patent,suprem,lien,86346
32,juri,injuri,purpa,86346
33,orchestra,made,juror,86346
34,kentucki,bottl,orchestra,86346
35,religi,writ,plaintiff,86346
36,seaman,damag,titl,86346
37,withdraw,rule,damag,86346
38,juror,grant,church,86346
39,decre,perich,hosannatabor,86346
40,musician,pint,bridg,86346
41,hosannatabor,compani,musician,86346
42,chapman,suit,court,86346
43,386,time,386,86346
44,janet,liabil,chanceri,86346
45,cavit,hendrix,cavit,86346
46,indict,duti,janet,86346
47,union,shall,sublead,86346
48,california,lien,seaman,86346
49,preemption,1,chapman,86346
50,church,led2d,pbgc,86346
51,sublead,would,duti,86346
52,1907,survey,misc,86346
53,titl,petit,territori,86346
54,pbgc,feder,suprem,86346
55,street,pipebox,religi,86346
56,667,thimbleskein,herion,86346
57,util,may,667,86346
58,herion,constitut,patent,86346
59,currenc,right,statut,86346
60,philippin,govern,withdraw,86346
61,counterlett,action,counterlett,86346
62,mppaa,trial,indict,86346
63,compens,question,mppaa,86346
64,nebraska,claim,provinc,86346
65,interconnect,territori,cast,86346
66,infring,one,interconnect,86346
67,damag,oath,1907,86346
68,cast,decre,solicitor,86346
69,review,opinion,pauperi,86346
70,electr,gener,evid,86346
71,evid,leader,land,86346
72,court,see,nebraska,86346
73,ferc,properti,kentucki,86346
74,gyroscop,within,track,86346
75,phillip,u,plan,86346
76,uncoupl,bill,legal,86346
77,state,cogener,gyroscop,86346
78,coal,employe,missouri,86346
79,minist,indict,multiemploy,86346
80,multiemploy,pension,util,86346
81,habea,motion,uncoupl,86346
82,provinc,power,list,86346
83,quash,legal,ferc,86346
84,prioriti,review,mississippi,86346
85,band,record,paconsstatann,86346
86,paconsstatann,direct,currenc,86346
87,petition,juror,stori,86346
88,solicitor,requir,philippin,86346
89,barbourvil,person,preemption,86346
90,coin,congress,band,86346
91,corpu,negro,barbourvil,86346
92,1985,circuit,forma,86346
93,mather,fort,iron,86346
94,pari,appel,minist,86346
95,atti,error1,texa,86346
96,chanceri,huntington,mather,86346
97,venu,livingston,phillipsvcalifornia,86346
98,shipown,4343b,vacat,86346
99,track,patern,writ,86346
100,employe,bridg,tax,86346
101,phillipsvcalifornia,texa,fpa,86346
102,fpa,reason,quash,86346
103,facil,justic,pari,86346
104,grant,proceed,georg,86346
105,pennsylvania,plan,joseph,86346
106,oklahoma,batanga,remand,86346
107,plaintiff,petition,grant,86346
108,plank,per,plank,86346
109,87,missouri,yard,86346
110,texa,provid,phillip,86346
111,stori,slavin,coin,86346
112,louisiana,remand,review,86346
113,iron,counti,shipown,86346
114,retroact,fact,employe,86346
115,territori,ostrom,engag,86346
116,vessel,willisvunit,1985,86346
117,quart,commiss,87,86346
118,mr,judg,quart,86346
119,columbia,ct,electr,86346
120,indian,receiv,atti,86346
121,physician,kentucki,venu,86346
122,case,chanceri,sidemen,86346
123,georg,purpa,qualifi,86346
124,collis,present,mr,86346
125,crimin,amount,prioriti,86346
126,§,church,repair,86346
127,wage,author,street,86346
128,admiralti,2,petit,86346
129,sidemen,new,bad,86346
130,gen,appelle,contribut,86346
131,rankin,issu,graydon,86346
132,tennesse,section,adam,86346
133,ross,whether,jug,86346
134,graydon,mississippi,known,86346
135,liabil,union,se,86346
136,jug,orchestra,direct,86346
137,lutheran,without,lutheran,86346
138,injuri,track,fullavoidedcost,86346
139,exert,led,infring,86346
140,drill,religi,willi,86346
141,willi,provis,pino,86346
142,wine,stat,collector,86346
143,writ,show,rankin,86346
144,administr,c,gen,86346
145,fullavoidedcost,engag,trabu,86346
146,misc,386,wedlock,86346
147,pino,charg,curiam,86346
148,statut,car,compass,86346
149,assessor,sup,physician,86346
150,trabu,except,defect,86346
151,beck,california,servant,86346
152,compass,withdraw,drill,86346
153,wedlock,street,jess,86346
154,invent,parti,cod,86346
155,jess,crimin,ross,86346
156,joseph,co,beck,86346
157,servant,public,wine,86346
158,pauperi,decis,facil,86346
159,mississippi,articl,retroact,86346
160,interst,seaman,3466,86346
161,illinoi,make,exert,86346
162,citi,vacat,preston,86346
163,appeal,solicitor,oklahoma,86346
164,adam,caus,7b,86346
165,3466,l,assessor,86346
166,cod,possess,munn,86346
167,1918,payment,california,86346
168,preston,construct,fault,86346
169,take,list,1967,86346
170,tender,order,longshoremen,86346
171,demurr,also,act,86346
172,7b,nebraska,motion,86346
173,stark,musician,9465,86346
174,list,refus,stark,86346
175,feder,take,napoleon,86346
176,forma,hosannatabor,church’,86346
177,roll,instruct,coal,86346
178,proof,alleg,defend,86346
179,munn,4,state,86346
180,eject,collector,pro,86346
181,incom,1907,whiskey,86346
182,unit,chapman,exempt,86346
183,car,3,rust,86346
184,exempt,ground,ladron,86346
185,price,misc,car,86346
186,mich,georg,preemptor,86346
187,count,util,eject,86346
188,ohio,exempt,nonsuit,86346
189,confirm,neglig,appelle,86346
190,alabama,cast,neglig,86346
191,v,janet,governor,86346
192,nonsuit,usc,arsdal,86346
193,employ,provinc,confirmatori,86346
194,mine,cavit,antichresi,86346
195,sale,certiorari,waddil,86346
196,mexico,railroad,confirm,86346
197,construct,deed,attack,86346
198,9465,brought,mich,86346
199,manufactur,sale,harlan,86346
200,whiskey,iron,corpu,86346
201,defend,667,collis,86346
202,repair,administr,back,86346
203,neglig,preemption,union,86346
204,church’,appoint,suit,86346
205,properti,pauperi,proclam,86346
206,harmless,sublead,certiorari,86346
207,master,known,clubdat,86346
208,statu,file,dozen,86346
209,preemptor,pbgc,pend,86346
210,rust,decid,paulussenvgeorg,86346
211,napoleon,verdict,fsupp,86346
212,1867,stori,harmless,86346
213,commiss,date,1960,86346
214,yard,paid,6704e,86346
215,child,limit,william,86346
216,ladron,recov,carelessli,86346
217,longshoremen,must,ride,86346
218,1967,think,think,86346
219,sct,louisiana,216,86346
220,arsdal,curiam,1980,86346
221,railroad,name,roll,86346
222,dozen,revers,rule,86346
223,confirmatori,busi,profess,86346
224,waddil,equiti,demurr,86346
225,certiorari,proof,wage,86346
226,antichresi,therefor,thrasher,86346
227,wife,herion,gray,86346
228,william,currenc,rebellion,86346
229,per,contract,articl,86346
230,return,87,546,86346
231,heir,philippin,362,86346
232,said,forma,1867,86346
233,constitut,counterlett,illstatann,86346
234,clubdat,mppaa,tender,86346
235,hunt,citi,proof,86346
236,judg,purpos,appoint,86346
237,paulussenvgeorg,william,jurisdict,86346
238,power,joseph,dick,86346
239,gray,infring,poindext,86346
240,remand,counsel,louisiana,86346
241,instruct,use,wherea,86346
242,possess,qualifi,seq,86346
243,racial,year,jame,86346
244,illeg,notic,per,86346
245,fault,interconnect,hunt,86346
246,legisl,vessel,flinn,86346
247,eeoc,coal,instruct,86346
248,corpor,atti,perfect,86346
249,qualifi,held,injur,86346
250,carelessli,part,statu,86346
251,wherea,benefit,revstat,86346
252,petit,electr,ascertain,86346
253,pend,yard,time,86346
254,law,corpor,§,86346
255,6704e,respect,refus,86346
256,amount,p,18year,86346
257,suit,5,teacher,86346
258,park,gen,energi,86346
259,546,assess,habea,86346
260,ride,work,district,86346
261,us,appear,eeoc,86346
262,dick,band,liad,86346
263,transfer,repair,cityvcampbel,86346
264,thrasher,exist,staci,86346
265,1838,contribut,perich’,86346
266,1960,quash,1918,86346
267,michigan,multiemploy,edmund,86346
268,domain,minist,1311,86346
269,clark,ferc,3497,86346
270,repli,offic,maxwel,86346
271,equiti,gyroscop,wife,86346
272,poindext,phillip,1838,86346
273,district,deni,crimin,86346
274,illstatann,uncoupl,juan,86346
275,rate,could,839,86346
276,small,confirm,verdict,86346
277,se,defect,birth,86346
278,motion,set,siderail,86346
279,energi,subject,evangel,86346
280,362,complain,patente,86346
281,jurisdict,prioriti,8588,86346
282,birth,habea,shelf,86346
283,collector,note,train,86346
284,navi,demurr,tennesse,86346
285,appelle,oklahoma,weighman,86346
286,edmund,march,1822,86346
287,interior,howev,textil,86346
288,duti,owner,forebod,86346
289,flinn,paconsstatann,columbia,86346
290,counti,corpu,824,86346
291,express,bar,erskinevvan,86346
292,upon,pend,870,86346
293,bad,1985,admiralti,86346
294,error,barbourvil,pennsylvania,86346
295,owner,convey,keep,86346
