,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,daughter,court,daughter,109116
1,commut,state,commut,109116
2,ticket,§,ticket,109116
3,rail,v,rail,109116
4,communist,daughter,communist,109116
5,bmw,act,bmw,109116
6,mileag,commut,punit,109116
7,punit,ticket,mileag,109116
8,wage,sct,wage,109116
9,provision,jurisdict,court,109116
10,commerc,rail,provision,109116
11,immigr,us,§,109116
12,testat,communist,immigr,109116
13,asphalt,tax,asphalt,109116
14,conrail,led2d,testat,109116
15,incom,motion,conrail,109116
16,commun,commerc,threejudg,109116
17,threejudg,properti,motion,109116
18,withhold,petition,incom,109116
19,seaborn,wage,commun,109116
20,court,punit,commerc,109116
21,tax,bmw,seaborn,109116
22,petition,mileag,withhold,109116
23,motion,incom,jurisdict,109116
24,membership,provision,led2d,109116
25,damag,statut,wife,109116
26,book,immigr,copp,109116
27,copp,appeal,membership,109116
28,alien,case,transcript,109116
29,transcript,testat,poe,109116
30,prioriti,commun,clayton,109116
31,clayton,asphalt,threejudgecourt,109116
32,jurisdict,defend,prioriti,109116
33,decre,threejudg,book,109116
34,poe,conrail,usra,109116
35,defend,unit,gonzalez,109116
36,threejudgecourt,withhold,sct,109116
37,habea,would,alien,109116
38,coupon,feder,coupon,109116
39,gonzalez,wife,reorgan,109116
40,usra,claim,descend,109116
41,children,seaborn,damag,109116
42,award,damag,4f,109116
43,reorgan,district,usc,109116
44,husband,decre,bankruptci,109116
45,descend,requir,petition,109116
46,state,usc,merit,109116
47,wife,book,habea,109116
48,oklahoma,transcript,husband,109116
49,4f,bankruptci,properti,109116
50,properti,membership,children,109116
51,interst,deni,deni,109116
52,bankruptci,alien,nonimmigr,109116
53,led2d,constitut,award,109116
54,louisiana,interst,advocaci,109116
55,drug,copp,tucker,109116
56,tucker,prioriti,oklahoma,109116
57,nonimmigr,law,statut,109116
58,advocaci,judgment,drug,109116
59,alabama,co,unmarri,109116
60,virginia,clayton,act,109116
61,act,ground,concret,109116
62,txo,poe,us,109116
63,robinsonpatman,upon,tax,109116
64,unmarri,dismiss,interst,109116
65,revolut,habea,txo,109116
66,sct,congress,truste,109116
67,truste,see,spous,109116
68,sullymil,threejudgecourt,perman,109116
69,freedomland,order,robinsonpatman,109116
70,rebellion,u,sullymil,109116
71,gore,merit,sharp,109116
72,bankrupt,present,freedomland,109116
73,concret,truste,revolut,109116
74,sharp,parti,gore,109116
75,spous,coupon,rebellion,109116
76,plan,award,ground,109116
77,repossess,gonzalez,louisiana,109116
78,incomplet,one,complaint,109116
79,ct,right,appeal,109116
80,feder,usra,repossess,109116
81,injunct,husband,1974,109116
82,parti,children,system,109116
83,u,issu,incomplet,109116
84,death,reorgan,statu,109116
85,§,provis,alabama,109116
86,v,led,code,109116
87,exchang,plaintiff,dismiss,109116
88,attach,complaint,1253,109116
89,convict,descend,3402a,109116
90,perman,may,virginia,109116
91,sherman,louisiana,transfer,109116
92,1253,estat,clontz,109116
93,3402a,record,haslip,109116
94,record,section,524101a,109116
95,son,oklahoma,grapeshot,109116
96,ed,made,exchang,109116
97,payment,4f,sherman,109116
98,clontz,transfer,penn,109116
99,haslip,convict,feder,109116
100,resid,code,2a,109116
101,us,ed,save,109116
102,l,system,distribut,109116
103,season,virginia,bankrupt,109116
104,certif,drug,activ,109116
105,complaint,judg,plan,109116
106,524101a,file,season,109116
107,penn,must,overthrow,109116
108,grapeshot,said,requir,109116
109,die,could,convict,109116
110,appeal,within,son,109116
111,overthrow,first,marriag,109116
112,answer,tucker,estat,109116
113,va,perman,late,109116
114,railroad,f2d,yate,109116
115,2a,supra,decre,109116
116,563,nonimmigr,va,109116
117,crimin,alabama,563,109116
118,petit,advocaci,carolina,109116
119,possess,servic,unlaw,109116
120,indiana,circuit,incvshaw,109116
121,forfeit,petit,present,109116
122,merit,payment,marri,109116
123,robert,bankrupt,mercantil,109116
124,claim,effect,§§,109116
125,daili,decis,daili,109116
126,district,plan,fogarti,109116
127,made,concret,propertya,109116
128,mercantil,1,harbi,109116
129,save,unmarri,greenvil,109116
130,incvshaw,person,attach,109116
131,estat,interest,die,109116
132,code,spous,forfeit,109116
133,statu,mr,repair,109116
134,registr,distribut,central,109116
135,marri,intent,robert,109116
136,set,rebellion,luca,109116
137,convey,activ,earl,109116
138,greenvil,l,vest,109116
139,right,sharp,indiana,109116
140,fogarti,1974,injunct,109116
141,carolina,alleg,registr,109116
142,harbi,txo,hassler,109116
143,propertya,statu,supra,109116
144,system,robinsonpatman,swept,109116
145,citi,death,resid,109116
146,smith,revolut,statutori,109116
147,labor,employ,picard,109116
148,yate,question,2281,109116
149,luca,amend,durant,109116
150,employ,new,poma,109116
151,collector,review,f2d,109116
152,earl,exchang,denial,109116
153,quantiti,sullymil,compensatori,109116
154,circuit,freedomland,intent,109116
155,compani,injunct,resubmit,109116
156,judgment,without,eros,109116
157,unlaw,certif,wickham,109116
158,clerk,gore,million,109116
159,durant,trial,509,109116
160,late,resid,disclos,109116
161,2281,ct,provis,109116
162,swept,evid,const,109116
163,refere,claus,martindal,109116
164,hassler,fact,disclosur,109116
165,ground,violat,death,109116
166,judg,also,subvert,109116
167,picard,provid,relief,109116
168,show,3,consensu,109116
169,highway,§§,1995,109116
170,poma,carolina,teach,109116
171,south,determin,south,109116
172,organ,save,271,109116
173,1995,attach,industri,109116
174,eros,control,useless,109116
175,co,repossess,sumter,109116
176,wickham,incomplet,1972,109116
177,repair,administr,fsupp,109116
178,disclosur,sale,repaint,109116
179,resubmit,final,conductor,109116
180,statut,relief,singl,109116
181,dismiss,unlaw,earn,109116
182,const,answer,record,109116
183,conductor,sinc,control,109116
184,teach,purchas,judg,109116
185,paper,possess,brow,109116
186,antitrust,author,hypertechn,109116
187,exhaust,juri,479,109116
188,appel,1253,senat,109116
189,martindal,whether,77,109116
190,denial,use,would,109116
191,revenu,statutori,refere,109116
192,subvert,sherman,greensboro,109116
193,member,rule,omiss,109116
194,campbel,second,subsect,109116
195,compensatori,son,95,109116
196,presid,3402a,avail,109116
197,servic,term,berri,109116
198,plaintiff,labor,econom,109116
199,central,polici,sinc,109116
200,marriag,crimin,constitut,109116
201,distribut,practic,interven,109116
