,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,skipper,court,incom,93187
1,chrysler,state,skipper,93187
2,fortier,case,complain,93187
3,quitman,v,township,93187
4,incom,sct,mortgag,93187
5,abat,act,chrysler,93187
6,batson,defend,quitman,93187
7,ga,plaintiff,fortier,93187
8,bankruptci,petition,oil,93187
9,pregnanc,us,batson,93187
10,bankrupt,appeal,employe,93187
11,crenshaw,unit,abat,93187
12,township,incom,pregnanc,93187
13,land,law,court,93187
14,cement,bond,bond,93187
15,florida,complain,ga,93187
16,custom,mortgag,petition,93187
17,mortgag,judgment,crenshaw,93187
18,price,land,evansvil,93187
19,court,jurisdict,custom,93187
20,evansvil,upon,timber,93187
21,jersey,decre,cement,93187
22,resal,said,sct,93187
23,vote,error,petit,93187
24,allot,employe,check,93187
25,bond,tax,appeal,93187
26,gilbert,may,distil,93187
27,westfal,led2d,westfal,93187
28,oil,compani,resal,93187
29,insur,petit,rate,93187
30,colorado,order,diseas,93187
31,timber,one,gilbert,93187
32,rate,co,price,93187
33,diseas,§,godchaux,93187
34,gasolin,respond,monro,93187
35,monro,township,sealer,93187
36,godchaux,right,produc,93187
37,labor,district,wet,93187
38,govern,oil,gasolin,93187
39,sealer,rate,screw,93187
40,screw,skipper,lamagno,93187
41,hospit,time,deplet,93187
42,voter,author,sureti,93187
43,tributari,would,scopeofemploy,93187
44,check,question,defend,93187
45,lamagno,govern,tributari,93187
46,union,contract,superintend,93187
47,scopeofemploy,made,jersey,93187
48,board,properti,allot,93187
49,complain,chrysler,florida,93187
50,loui,led,colorado,93187
51,shipown,fortier,foreclosur,93187
52,elect,quitman,tribe,93187
53,fill,claim,bankrupt,93187
54,pape,evid,pape,93187
55,inspect,sale,wisconsin,93187
56,employe,section,depart,93187
57,secretari,shall,scale,93187
58,ship,ga,inspect,93187
59,cut,suit,decre,93187
60,scale,proceed,hospit,93187
61,tax,decis,certif,93187
62,jurisdict,mr,jurisdict,93187
63,certif,writ,bankruptci,93187
64,chickasaw,note,shipown,93187
65,distil,abat,comput,93187
66,foreclosur,price,leegin,93187
67,lot,alleg,chickasaw,93187
68,indian,feder,vote,93187
69,wet,see,voter,93187
70,weight,opinion,fill,93187
71,produc,circuit,plaintiff,93187
72,husband,interest,retail,93187
73,sureti,use,led2d,93187
74,petit,batson,premis,93187
75,leegin,also,herebi,93187
76,treasuri,1,respond,93187
77,superintend,power,residuari,93187
78,beverag,grant,bliven,93187
79,residuari,citi,beverag,93187
80,ohio,certif,acrefeet,93187
81,navi,issu,lockett,93187
82,liquor,custom,cut,93187
83,plaintiff,action,note,93187
84,measur,fact,us,93187
85,acrefeet,bankruptci,suit—ther,93187
86,divert,limit,restraint,93187
87,lockett,pregnanc,case,93187
88,report,l,inoil,93187
89,bliven,term,crossbil,93187
90,indianapoli,depart,ancient,93187
91,vertic,employ,divert,93187
92,suit—ther,rule,mendelow,93187
93,liabil,produc,measur,93187
94,inoil,report,blow,93187
95,blow,statut,report,93187
96,respond,amount,vertic,93187
97,senior,juri,indianapoli,93187
98,limit,present,larami,93187
99,tribe,2,royalti,93187
100,mendelow,payment,covindianapoli,93187
101,ancient,carrier,weight,93187
102,larami,appel,case—nam,93187
103,truste,part,howel,93187
104,taxpay,bankrupt,loui,93187
105,state,u,rehear,93187
106,mill,suprem,sulphur,93187
107,transport,held,norco,93187
108,retail,commiss,carmin,93187
109,defend,timber,bedl,93187
110,payment,check,brutal,93187
111,so2d,dismiss,othersvst,93187
112,decre,purpos,palmieri,93187
113,subscript,crenshaw,senior,93187
114,search,liabil,bullard,93187
115,covindianapoli,truste,fisk,93187
116,log,gener,alleg,93187
117,sulphur,new,utterbackgleason,93187
118,assign,3,46,93187
119,petition,evansvil,310l,93187
120,case—nam,given,so2d,93187
121,led2d,busi,truste,93187
122,attorney,titl,annuit,93187
123,brutal,articl,630632,93187
124,fisk,sureti,log,93187
125,depart,florida,80cent,93187
126,norco,purchas,roff,93187
127,carmin,respect,plantat,93187
128,licens,corpor,benefit,93187
129,bail,caus,articl,93187
130,bedl,supra,liabil,93187
131,othersvst,distil,langn,93187
132,bullard,benefit,navi,93187
133,palmieri,indian,usag,93187
134,fla,could,automat,93187
135,commiss,cement,spine,93187
136,usag,provid,product,93187
137,shipper,follow,lehigh,93187
138,maritim,insur,antitrust,93187
139,royalti,vote,fla,93187
140,utterbackgleason,justic,carrier,93187
141,polic,whether,lovel,93187
142,howel,secur,manufactur,93187
143,plantat,find,gardner,93187
144,error,without,sale,93187
145,feder,requir,psk,93187
146,310l,secretari,vintner,93187
