,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,litton,court,grade,90416
1,bird,state,litton,90416
2,escheat,v,certif,90416
3,chines,case,bird,90416
4,holbeck,right,error,90416
5,gonsoulin,defend,corpor,90416
6,miranda,error,street,90416
7,haberdinck,compani,escheat,90416
8,lobu,act,right,90416
9,virginia,said,chines,90416
10,yancey,corpor,holbeck,90416
11,flame,may,gonsoulin,90416
12,wilhelm,upon,haberdinck,90416
13,indian,law,citi,90416
14,inspect,unit,miranda,90416
15,brand,citi,lobu,90416
16,parole,plaintiff,francisco,90416
17,1886,judgment,1886,90416
18,valu,properti,inspect,90416
19,enlist,claim,counsel,90416
20,option,shall,yancey,90416
21,torch,certif,record,90416
22,administratorvgardn,record,clerk,90416
23,selfrepresent,jurisdict,cost,90416
24,fritz,grade,flame,90416
25,school,us,wilhelm,90416
26,exempt,district,defend,90416
27,choctaw,sct,servic,90416
28,reenlist,servic,parole,90416
29,street,street,enlist,90416
30,2412a,writ,torch,90416
31,invent,offic,administratorvgardn,90416
32,search,counsel,brand,90416
33,cooksey,u,valu,90416
34,borden,made,san,90416
35,opel,contract,selfrepresent,90416
36,grade,evid,option,90416
37,alcald,valu,presenc,90416
38,comegi,juri,fritz,90416
39,cahn,petit,railway,90416
40,vein,land,mandamu,90416
41,taught,one,search,90416
42,motor,would,2412a,90416
43,thomson,titl,reenlist,90416
44,cost,respond,alcald,90416
45,usufruct,cost,cooksey,90416
46,rail,railroad,virginia,90416
47,subsist,grant,opel,90416
48,wick,question,choctaw,90416
49,citi,litton,court,90416
50,error,person,exempt,90416
51,transcript,2,borden,90416
52,railway,statut,comegi,90416
53,clerk,constitut,cahn,90416
54,attest,patent,feet,90416
55,drainag,bird,writ,90416
56,examin,mr,invent,90416
57,stromberg,time,petit,90416
58,feet,proceed,cal,90416
59,mandamu,use,charter,90416
60,leander,petition,taught,90416
61,ordin,railway,salari,90416
62,warn,clerk,vein,90416
63,presenc,order,usufruct,90416
64,juri,escheat,presumpt,90416
65,mare,parti,cross,90416
66,discretionari,chines,negro,90416
67,crooker,§,thomson,90416
68,accus,motion,attest,90416
69,bridgeport,rule,wick,90416
70,corpor,1,subsist,90416
71,railroad,caus,warn,90416
72,indic,part,stromberg,90416
73,mine,appeal,jersey,90416
74,salari,author,leander,90416
75,right,see,slave,90416
76,transport,trial,mayor,90416
77,gottfri,year,motor,90416
78,negro,without,rail,90416
79,cap,inspect,discretionari,90416
80,employ,francisco,crooker,90416
81,certif,circuit,mare,90416
82,addison,virginia,examin,90416
83,yuba,holbeck,accus,90416
84,foia,gonsoulin,bridgeport,90416
85,florida,exempt,offic,90416
86,kemp,miranda,languag,90416
87,ditch,provid,california,90416
88,counsel,1886,drainag,90416
89,contempt,search,transcript,90416
90,leavenworth,co,gottfri,90416
91,enemi,l,ordin,90416
92,seamen,within,yuba,90416
93,jersey,haberdinck,neb,90416
94,cross,amend,addison,90416
95,carrier,power,kemp,90416
96,label,construct,pitch,90416
97,creditor,possess,cap,90416
98,discharg,enter,school,90416
99,court,new,navi,90416
100,contract,ed,compani,90416
101,dubuclet,issu,foia,90416
102,lot,mandamu,wit,90416
103,gainey,wit,titl,90416
104,languag,suprem,leavenworth,90416
105,marriag,charter,german,90416
106,servic,lobu,ditch,90416
107,francisco,govern,elementari,90416
108,supersedea,requir,dubuclet,90416
109,lomer,san,lot,90416
110,plaintiff,could,gainey,90416
111,stock,stock,motion,90416
112,bankruptci,california,label,90416
113,parol,opinion,grant,90416
114,state,make,indic,90416
115,fourtrack,feder,lomer,90416
116,build,sup,shall,90416
117,nation,led,enter,90416
118,church,purpos,said,90416
119,writ,interest,hundr,90416
120,pepper,therefor,juri,90416
121,savag,applic,seamen,90416
122,motion,c,fourtrack,90416
123,presumpt,yancey,track,90416
124,order,section,commut,90416
125,labor,file,may,90416
126,tool,presenc,jurisdict,90416
127,compani,invent,lawyer,90416
128,alvreardon,must,aver,90416
129,milk,examin,pepper,90416
130,1914,convict,mine,90416
131,ewe,assign,ewe,90416
132,convict,flame,alvreardon,90416
133,patent,congress,assist,90416
134,possess,appel,savag,90416
135,san,languag,assign,90416
136,lode,suit,john,90416
137,grant,ct,respond,90416
138,cal,crimin,testat,90416
139,pitch,ordin,968,90416
140,remov,creditor,tool,90416
141,review,indian,morgan,90416
142,faretta,held,bogarda,90416
143,commiss,wilhelm,faretta,90416
144,bradford,fact,evid,90416
145,machin,show,remov,90416
146,bogarda,attorney,sindico,90416
147,quinci,feet,enemi,90416
148,plea,option,probation,90416
149,probation,reason,ex,90416
150,consul,follow,supersedea,90416
151,habea,commiss,discharg,90416
152,prescript,remov,prove,90416
153,mcc,complain,construct,90416
154,968,enlist,bradford,90416
155,travel,school,travel,90416
156,sindico,brand,privat,90416
157,memphi,process,convict,90416
158,judgment,bill,mcc,90416
159,land,parole,splint,90416
160,commut,appear,dool,90416
161,govern,deed,moffitt,90416
162,jurisdict,justic,quinci,90416
163,slave,public,suspicionless,90416
164,2a,execut,1859,90416
165,price,deni,marriag,90416
166,moffitt,presumpt,english,90416
167,dool,valid,council,90416
168,agent,torch,auxiliari,90416
169,splint,judg,judgment,90416
170,suspicionless,administratorvgardn,contempt,90416
171,qualiti,term,indian,90416
172,distil,john,church,90416
173,ex,also,2a,90416
174,auxiliari,employ,crimin,90416
175,bankrupt,cross,errorvalfr,90416
176,tax,3,2,90416
177,district,dismiss,1914,90416
178,pupil,selfrepresent,properti,90416
179,mayor,origin,patent,90416
180,repair,lot,eipaso,90416
181,flang,fritz,parol,90416
182,errorvalfr,stat,accord,90416
183,respond,decis,milk,90416
184,titl,accord,parker,90416
185,collector,review,flang,90416
186,english,jersey,lode,90416
187,charter,cal,imperfor,90416
188,teach,effect,pupil,90416
189,gain,decid,curteniu,90416
190,eipaso,accus,consul,90416
191,privaci,alcald,prescript,90416
192,letterspat,day,alvboyd,90416
193,rep,find,possess,90416
194,devis,discharg,creditor,90416
195,shall,privat,controversi,90416
196,imperfor,take,next,90416
197,navi,choctaw,valid,90416
198,1916,reenlist,signatur,90416
199,hundr,alleg,florida,90416
200,curteniu,2412a,qualiti,90416
201,sup,place,attorney,90416
202,alvboyd,except,claim,90416
203,product,salari,letterspat,90416
204,expens,negro,sole,90416
205,polic,allow,build,90416
206,leas,subject,621,90416
207,parker,transport,teach,90416
208,track,mine,devis,90416
209,georgetown,prove,year,90416
210,wit,action,nebraska,90416
211,neb,two,341,90416
212,suspect,4,memphi,90416
213,consent,estat,devic,90416
214,tribe,direct,jung,90416
215,pave,hundr,1951,90416
216,elementari,first,bonin,90416
217,premium,cooksey,1917,90416
218,maryland,motor,georgetown,90416
219,fee,purchas,freedmen,90416
