,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pdf,court,pdf,96424
1,river,state,luggag,96424
2,goddard,v,river,96424
3,kidnap,compani,ga,96424
4,land,said,goddard,96424
5,ga,case,kidnap,96424
6,price,land,navig,96424
7,erwin,sct,erwin,96424
8,seaman,us,bag,96424
9,copyright,upon,crosbi,96424
10,luggag,may,said,96424
11,gold,river,seat,96424
12,crosbi,act,seaman,96424
13,seat,law,blaireau,96424
14,blaireau,u,compani,96424
15,bag,defend,tumlin,96424
16,firearm,led2d,gold,96424
17,tumlin,corpor,price,96424
18,rothschild,pdf,copyright,96424
19,exempt,ga,rothschild,96424
20,strickland,unit,strickland,96424
21,cantu,properti,firearm,96424
22,russianamerican,shall,deed,96424
23,406,would,cantu,96424
24,malic,rule,water,96424
25,gun,trial,russianamerican,96424
26,70cent,right,debtor,96424
27,trial,luggag,penalti,96424
28,carri,juri,exempt,96424
29,bailiff,public,carri,96424
30,build,error,406,96424
31,habea,l,search,96424
32,preemptor,congress,70cent,96424
33,dayton,deed,habea,96424
34,water,claim,interst,96424
35,citi,ed,malic,96424
36,522l,interst,seizur,96424
37,lhwca,see,bailiff,96424
38,libel,co,land,96424
39,seizur,petition,ineffect,96424
40,stoke,water,build,96424
41,absentia,busi,gun,96424
42,canal,grant,522l,96424
43,women,price,preemptor,96424
44,invoic,navig,monthli,96424
45,groshon,amend,grand,96424
46,foster,appeal,dayton,96424
47,orat,rate,orat,96424
48,polk,time,lhwca,96424
49,gray,made,absentia,96424
50,juri,opinion,corpor,96424
51,corpor,one,stoke,96424
52,transcript,commerc,groshon,96424
53,terri,judgment,busi,96424
54,tip,feder,intrast,96424
55,interst,carri,foster,96424
56,rate,exempt,convey,96424
57,death,ct,led2d,96424
58,divers,question,polk,96424
59,irwin,person,subpoena,96424
60,membership,§,colorado,96424
61,penalti,statut,rate,96424
62,exchang,author,terri,96424
63,said,goddard,member,96424
64,contempt,penalti,gray,96424
65,improv,power,preemption,96424
66,error,suprem,tip,96424
67,bankruptci,kidnap,public,96424
68,donavan,counsel,invoic,96424
69,railway,convey,quarter,96424
70,grant,per,women,96424
71,215b3,use,trial,96424
72,alvgwendolyn,bag,irwin,96424
73,thompso,habea,green,96424
74,court,reason,master,96424
75,damag,offic,donavan,96424
76,navig,debtor,215b3,96424
77,grand,search,alvgwendolyn,96424
78,394,respond,thompso,96424
79,preemption,erwin,publish,96424
80,shapior,seat,refere,96424
81,debtor,district,shapior,96424
82,stamo,seaman,canal,96424
83,coman,estat,membership,96424
84,member,p,dissent,96424
85,quarter,proceed,coman,96424
86,street,crosbi,stamo,96424
87,fine,copyright,premis,96424
88,ansaldo,except,5th,96424
89,railroad,purchas,p,96424
90,bankrupt,fact,juri,96424
91,state’,member,ansaldo,96424
92,chattanooga,titl,counsel,96424
93,deed,mr,ton,96424
94,patent,limit,ant,96424
95,monthli,sentenc,divers,96424
96,russian,build,unincorpor,96424
97,commerc,parti,libel,96424
98,southwest,gold,sentenc,96424
99,wage,govern,fine,96424
100,mason,file,comput,96424
101,refere,section,transcript,96424
102,twentyf,justic,english,96424
103,jone,citi,394,96424
104,dam,plaintiff,chattanooga,96424
105,squeez,seizur,state’,96424
106,earner,order,russian,96424
107,puerto,possess,contempt,96424
108,rico,purpos,feet,96424
109,estat,appel,mason,96424
110,utah,contract,commerc,96424
111,stock,blaireau,per,96424
112,wiland,also,southwest,96424
113,brannigan,f2d,4th,96424
114,northern,day,squeez,96424
115,ineffect,firearm,death,96424
116,taylor,2,grant,96424
117,compani,dissent,earner,96424
118,dobb,tumlin,dozen,96424
119,intrast,death,wiland,96424
120,dozen,grand,brannigan,96424
121,4003b,valu,rule,96424
122,dissent,gener,crew,96424
123,sociedad,point,estat,96424
124,valu,strickland,collin,96424
125,wisconsin,rothschild,street,96424
126,moot,jurisdict,sua,96424
127,citizen,sup,1841,96424
128,claus,year,twentyf,96424
129,english,master,4003b,96424
130,unincorpor,railroad,dobb,96424
131,§924c1,present,cent,96424
132,c80247r,interest,sociedad,96424
133,ordin,sale,map,96424
134,fox,cent,improv,96424
135,tariff,object,c80247r,96424
136,davi,bill,§924c1,96424
137,real,railway,intrus,96424
138,jane,406,dam,96424
139,union,car,exchang,96424
140,89,cantu,real,96424
141,aedpa’,1,compart,96424
142,columbia,within,puerto,96424
143,collin,russianamerican,railway,96424
144,age,argument,fourth,96424
145,vessel,circuit,aedpa’,96424
146,cent,effect,close,96424
147,administr,provid,point,96424
148,neb,n,curson,96424
149,curson,malic,car,96424
150,jurisdict,libel,privaci,96424
151,1864,constitut,pa,96424
152,resign,damag,citat,96424
153,subpoena,could,consum,96424
154,close,premis,spont,96424
155,train,stock,amend,96424
156,263,paid,jane,96424
157,cranch,petit,fox,96424
158,wit,requir,moot,96424
159,busi,gun,valdivia,96424
160,crew,70cent,recommend,96424
161,publish,evid,89,96424
162,valdivia,find,f2d,96424
163,point,dismiss,argument,96424
164,consum,monthli,jone,96424
165,punish,ant,may,96424
166,atti,ineffect,purchas,96424
167,american,intrast,philadelphia,96424
168,citat,decis,utah,96424
169,map,whether,heitmul,96424
170,colorado,charg,resign,96424
171,lade,street,wage,96424
172,reprint,led,neb,96424
173,seamen,colorado,taylor,96424
174,properti,bailiff,overhead,96424
175,convey,orat,4962,96424
176,foreign,c,reprint,96424
177,kentucki,ship,lantz,96424
178,counsel,sum,ciraolo,96424
179,overhead,preemption,1622,96424
180,search,improv,associ,96424
181,sct,crimin,sussman,96424
182,sentenc,preemptor,list,96424
183,car,real,calendar,96424
184,heitmul,subpoena,nd,96424
185,led2d,dayton,comstock,96424
186,committe,held,supctrep,96424
187,sua,522l,davi,96424
188,comstock,foster,macandrew,96424
189,ny,3,sniff,96424
190,plaintiff,j,3250,96424
191,share,lhwca,rico,96424
192,southern,transport,v,96424
193,ship,board,nix,96424
194,petition,place,goldfarb,96424
195,4962,follow,punish,96424
196,lantz,subject,cranch,96424
197,council,publish,except,96424
198,pacif,good,book,96424
199,1622,make,br,96424
200,green,supra,american,96424
201,nashvil,bond,twa,96424
202,ohio,vessel,giorgio,96424
203,ciraolo,green,kinkead,96424
204,supctrep,gray,263,96424
205,sussman,stoke,see,96424
206,book,due,fraili,96424
207,treati,sold,ship,96424
208,privaci,absentia,bkrptcyct,96424
209,mile,determin,hamburgamerican,96424
210,amend,associ,ny,96424
211,malici,creditor,object,96424
212,nix,amount,canyon,96424
213,br,agent,f3d,96424
214,defend,citizen,possess,96424
215,mine,canal,clipper,96424
216,state,claus,fretwel,96424
217,3250,id,sulphur,96424
218,goldfarb,given,gen,96424
219,freight,pass,paper,96424
220,macandrew,invoic,taxde,96424
221,v,r,age,96424
222,passeng,quarter,sold,96424
223,twa,issu,1864,96424
224,bu,women,jacob,96424
225,sulphur,new,bu,96424
226,ant,bankruptci,winchest,96424
227,claim,groshon,congress,96424
228,winchest,provis,limit,96424
229,gen,privileg,wisconsin,96424
230,nd,fine,malici,96424
231,year,action,investig,96424
232,u,feet,seamen,96424
233,kinkead,work,sct,96424
234,giorgio,hold,lancast,96424
235,rule,stat,incorpor,96424
236,canyon,transcript,cartersvil,96424
237,fraili,terri,privileg,96424
238,chang,declar,thenc,96424
239,hamburgamerican,punish,drug,96424
240,lancast,differ,committe,96424
241,comput,word,elaps,96424
242,associ,part,freight,96424
243,jacob,polk,rang,96424
244,prejudic,5,1342,96424
245,offic,might,bertha,96424
246,taxde,wit,aid,96424
247,bkrptcyct,report,valparaiso,96424
248,ton,decid,alsop,96424
249,bond,contempt,northern,96424
250,clipper,refere,dog,96424
251,immun,fourth,dictionari,96424
252,fretwel,record,bassett,96424
253,4th,6,sitka,96424
254,labor,regul,mitig,96424
255,recommend,chang,handl,96424
256,argument,secur,shipment,96424
257,appeal,membership,ferncliff,96424
258,spont,caus,abroad,96424
259,receipt,exchang,conlon,96424
260,mitig,transfer,ordinari,96424
261,rout,cost,thousand,96424
262,transport,foreign,atti,96424
263,power,tip,chang,96424
264,petit,paper,assist,96424
265,abroad,writ,1322,96424
266,respond,line,erect,96424
267,sum,divers,us,96424
268,intrus,express,bylaw,96424
269,notic,employ,cert,96424
270,1342,must,calcul,96424
271,bassett,john,tariff,96424
272,retir,comput,shall,96424
273,author,privat,nashvil,96424
