,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,perniciaro,court,perniciaro,85911
1,reinsur,state,reinsur,85911
2,executor,v,parker,85911
3,patent,case,jame,85911
4,mclain,law,mclain,85911
5,whiski,act,consolid,85911
6,morril,right,trust,85911
7,coin,petition,morril,85911
8,board,§,river,85911
9,mayer,sct,whiski,85911
10,alimoni,us,mayer,85911
11,price,co,executor,85911
12,culmel,unit,coin,85911
13,goldsmith,upon,alimoni,85911
14,mortgag,properti,petition,85911
15,island,mr,book,85911
16,coach,decre,bankrupt,85911
17,pistareen,defend,right,85911
18,parker,commiss,orlean,85911
19,irv,new,culmel,85911
20,seaman,compani,doubt,85911
21,crow,l,premium,85911
22,1981,plaintiff,missouri,85911
23,cede,may,goldsmith,85911
24,teal,claim,commiss,85911
25,pepper,would,wife,85911
26,paper,statut,pistareen,85911
27,vote,u,coach,85911
28,dam,one,pepper,85911
29,transfer,trust,irv,85911
30,ceil,ed,crow,85911
31,hewett,question,teal,85911
32,cal2d,board,cal2d,85911
33,22a,land,pennsylvania,85911
34,jame,river,hewett,85911
35,passeng,said,ceil,85911
36,doubt,requir,freight,85911
37,strubl,led,seaman,85911
38,copyright,c,truste,85911
39,mmorri,bill,co,85911
40,ashbi,judgment,price,85911
41,bank,shall,strubl,85911
42,bankrupt,person,cede,85911
43,tennesse,rule,22a,85911
44,corpor,made,mmorri,85911
45,consolid,circuit,decre,85911
46,hope,district,paper,85911
47,commiss,ct,1981,85911
48,coexecutor,must,ashbi,85911
49,sniff,congress,louisiana,85911
50,trademark,appeal,island,85911
51,bourgogn,reason,vs,85911
52,husband,york,dam,85911
53,religion,error,mr,85911
54,river,jame,mortgag,85911
55,iowa,patent,law,85911
56,p2d,perniciaro,common,85911
57,cook,constitut,board,85911
58,nebraska,mortgag,hope,85911
59,orlean,feder,sniff,85911
60,state,bankrupt,coexecutor,85911
61,wife,1,bourgogn,85911
62,wi,executor,asset,85911
63,california,opinion,passeng,85911
64,trust,offic,husband,85911
65,citizenship,truste,new,85911
66,sein,section,p2d,85911
67,conspiraci,titl,wi,85911
68,rate,reinsur,copyright,85911
69,carrier,consolid,california,85911
70,114a,time,transfer,85911
71,jay,estat,color,85911
72,triplett,price,york,85911
73,locomot,book,trademark,85911
74,lien,proceed,sein,85911
75,sr,tax,114a,85911
76,commod,missouri,race,85911
77,dog,use,triplett,85911
78,dollar,suprem,religion,85911
79,navig,doubt,locomot,85911
80,stop,possess,liabil,85911
81,traffic,parker,jay,85911
82,confess,secur,sr,85911
83,executrix,amend,duncan,85911
84,sarnoffirv,interst,penn,85911
85,petitionervingersol,valu,estat,85911
86,mr,power,cook,85911
87,c,bank,convey,85911
88,religi,respond,nebraska,85911
89,book,2,dog,85911
90,gilberti,part,sarnoffirv,85911
91,runyon,commerc,petitionervingersol,85911
92,calrptr,wife,secur,85911
93,proprietari,corpor,gilberti,85911
94,univers,order,navig,85911
95,melzer,common,tennesse,85911
96,feder,louisiana,usca,85911
97,§,without,consum,85911
98,cab,liabil,runyon,85911
99,bill,rate,melzer,85911
100,blockad,orlean,back,85911
101,boiler,citizen,calrptr,85911
102,indig,author,franc,85911
103,husbandwif,see,bankruptci,85911
104,fed,within,husbandwif,85911
105,right,suit,executrix,85911
106,hear,pennsylvania,univers,85911
107,rodriguez,action,interst,85911
108,mcculloch,contract,print,85911
109,judgment,except,riparian,85911
110,alleyn,mclain,rodriguez,85911
111,fish,fact,proprietari,85911
112,hellman,carrier,alleyn,85911
113,racial,california,properti,85911
114,manufactur,coin,cab,85911
115,1914,held,citizen,85911
116,boxcar,transfer,vote,85911
