,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vick,tax,tax,98655
1,liquor,state,vick,98655
2,gilfoil,court,liquor,98655
3,insur,v,gilfoil,98655
4,shoe,compani,railroad,98655
5,tax,railroad,insur,98655
6,telegraph,properti,shoe,98655
7,stock,vick,telegraph,98655
8,myrick,co,properti,98655
9,prefer,liquor,stock,98655
10,lot,gilfoil,co,98655
11,blaker,insur,rep,98655
12,bromley,defend,compani,98655
13,trademark,rep,possess,98655
14,mcguir,upon,myrick,98655
15,mcclanahan,stock,prefer,98655
16,summon,case,mortgag,98655
17,33g,plaintiff,blaker,98655
18,cattl,possess,bromley,98655
19,pearc,u,mcclanahan,98655
20,cross,l,mcguir,98655
21,bond,bond,33g,98655
22,flagman,telegraph,debt,98655
23,mortgag,mortgag,trademark,98655
24,neglig,shoe,lot,98655
25,railroad,ct,pearc,98655
26,patrick,ed,summon,98655
27,compani,contract,cattl,98655
28,telegraphc,debt,flagman,98655
29,rep,prefer,cross,98655
30,state,law,bond,98655
31,train,act,exchang,98655
32,7604b,interest,patrick,98655
33,exchang,lot,receipt,98655
34,lien,sup,telegraphc,98655
35,properti,would,7604b,98655
36,loss,myrick,neglig,98655
37,profit,may,seizur,98655
38,immun,estat,estat,98655
39,compens,blaker,loss,98655
40,buckley,bromley,compens,98655
41,stockhold,one,chicago,98655
42,compromis,said,carrier,98655
43,possess,trademark,ed,98655
44,hamiltonbrown,mcguir,l,98655
45,marwick,mcclanahan,buckley,98655
46,sup,summon,ct,98655
47,probat,33g,lien,98655
48,u,juri,compromis,98655
49,l,corpor,interest,98655
50,ed,cattl,hamiltonbrown,98655
51,receipt,carrier,marwick,98655
52,solonoa,pearc,train,98655
53,appoint,decre,philadelphia,98655
54,carrier,cross,defend,98655
55,ct,person,liabl,98655
56,310b1,right,solonoa,98655
57,truste,neglig,truste,98655
58,sale,compens,profit,98655
59,administr,govern,holm,98655
60,holm,judgment,earn,98655
61,feder,sale,road,98655
