,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,patent,state,interst,97227
1,din,court,land,97227
2,knauer,v,commerc,97227
3,surrend,act,ga,97227
4,serum,land,employ,97227
5,ga,compani,compani,97227
6,flra,case,act,97227
7,§3,law,state,97227
8,land,upon,regul,97227
9,tax,interst,surrend,97227
10,coastal,u,din,97227
11,hoyt,commerc,knauer,97227
12,brickyard,l,employe,97227
13,registr,feder,ordin,97227
14,staub,plaintiff,serum,97227
15,bond,employ,§3,97227
16,sisson,us,flra,97227
17,marcus,properti,committe,97227
18,bund,error,agreement,97227
19,navig,sct,feder,97227
20,79855,unit,navig,97227
21,committe,power,patent,97227
22,grantor,said,coastal,97227
23,sect,ga,jeopardi,97227
24,compani,regul,brickyard,97227
25,veteran,co,staub,97227
26,korenchuk,right,hoyt,97227
27,finn,congress,marcus,97227
28,sheriff,petition,sisson,97227
29,interst,patent,bund,97227
30,employ,would,79855,97227
31,partnership,§,attach,97227
32,guardian,ed,power,97227
33,bankrupt,judgment,citi,97227
34,employe,appeal,sect,97227
35,uncomplet,action,vs,97227
36,campbel,citi,project,97227
37,ordin,ct,v,97227
38,wharfag,tax,korenchuk,97227
39,commiss,railroad,allegi,97227
40,hecht,employe,grantor,97227
41,insur,may,u,97227
42,florida,use,registr,97227
43,water,commiss,finn,97227
44,agreement,defend,water,97227
45,granit,new,municip,97227
46,estat,statut,congress,97227
47,forest,mr,congrec,97227
48,arbitr,agreement,busi,97227
49,laudani,caus,cubic,97227
50,state,claim,l,97227
51,williamson,purpos,williamson,97227
52,citi,suit,veteran,97227
53,queen,shall,uncomplet,97227
54,mulal,question,estat,97227
55,visa,made,work,97227
56,reissu,time,forest,97227
57,counti,c,hecht,97227
58,marcu,busi,law,97227
59,taxpay,govern,purpos,97227
60,project,opinion,wharfag,97227
61,partner,decis,privat,97227
62,sume,jurisdict,laudani,97227
63,petitionervjohn,part,taxpay,97227
64,circular,1,granit,97227
65,work,ordin,natur,97227
66,car,constitut,queen,97227
67,vicksburg,contract,guardian,97227
68,brick,person,york,97227
69,stock,sup,upon,97227
70,document,york,action,97227
71,regul,author,senat,97227
72,sherrard,writ,mulal,97227
73,diseas,bill,commiss,97227
74,jeopardi,estat,transport,97227
75,stream,see,partnership,97227
76,allegi,amend,campbel,97227
77,staub’,order,caus,97227
78,devis,water,visa,97227
79,commerc,counti,reserv,97227
80,municip,one,rock,97227
81,1807,surrend,sume,97227
82,preemption,public,pipe,97227
83,weyerhaeus,motion,petitionervjohn,97227
84,holder,section,marcu,97227
85,boat,committe,circular,97227
86,1495,work,use,97227
87,l,circuit,sheriff,97227
88,wharfboat,requir,brick,97227
89,attach,led2d,sherrard,97227
90,panhandl,provid,error,97227
91,stay,justic,ed,97227
92,german,record,arbitr,97227
93,a76,navig,vicksburg,97227
94,grante,issu,reissu,97227
95,mccarranferguson,interest,railroad,97227
96,vs,grant,staub’,97227
97,admiralti,gener,german,97227
98,froboes,respond,california,97227
99,foreman,rep,diseas,97227
100,assigne,attach,1920,97227
101,sidney,possess,weyerhaeus,97227
102,privileg,limit,prohibit,97227
103,7106a,fact,1807,97227
104,tract,within,emerg,97227
105,omb,present,holder,97227
106,diamond,provis,1495,97227
107,properti,payment,wharfboat,97227
108,record,rule,sidney,97227
109,petition,titl,affidavit,97227
110,mauri,could,65,97227
111,naturalga,parti,a76,97227
112,pension,must,froboes,97227
113,rent,transport,properti,97227
114,cort,district,panhandl,97227
115,said,natur,mccarranferguson,97227
116,trademark,din,7106a,97227
117,fifth,legisl,motion,97227
118,collater,2,c,97227
119,british,offic,legisl,97227
120,nebraska,led,tract,97227
121,cubic,knauer,vest,97227
122,midland,decid,omb,97227
123,czma,privat,partner,97227
124,wharf,r,co,97227
125,environment,reason,stream,97227
126,blueprint,whether,naturalga,97227
127,arrest,serum,trademark,97227
128,i—a,insur,decis,97227
129,chapter,reserv,surviv,97227
130,indors,without,i—a,97227
131,sup,jeopardi,environment,97227
132,fbi,servic,cort,97227
133,pipe,proceed,part,97227
134,rock,also,diamond,97227
135,brickmak,flra,florida,97227
136,terrorist,§3,document,97227
137,debt,california,preemption,97227
138,proctor,sect,czma,97227
139,yard,municip,mauri,97227
140,jersey,debt,wharf,97227
141,garnishe,bond,foreman,97227
142,note,3,blueprint,97227
143,v,suprem,storag,97227
144,possess,process,boat,97227
145,rep,n,gather,97227
146,bankruptci,stat,midland,97227
147,vessel,appli,chapter,97227
148,widow,stock,england,97227
149,court,evid,brickmak,97227
150,hugoton,prohibit,possess,97227
151,creditor,file,terrorist,97227
152,delta,hear,dispos,97227
153,relet,purchas,devis,97227
154,act,certif,demand,97227
155,clay,vs,hugoton,97227
156,busi,taxpay,benjamin,97227
157,leas,coastal,nuisanc,97227
158,prohibit,project,manag,97227
159,affidavit,applic,relet,97227
160,foremen,liabil,new,97227
161,payment,attorney,randal,97227
162,obstruct,hoyt,proctor,97227
163,c,effect,fbi,97227
164,llp,supra,delta,97227
165,contract,per,activ,97227
166,ct,consid,foremen,97227
167,error,equiti,llp,97227
168,cleric,commission,1939,97227
169,1939,registr,hydroelectr,97227
170,hear,determin,1910,97227
171,anim,amount,hear,97227
172,franklin,brickyard,ct,97227
173,secur,subject,impli,97227
174,railroad,sale,writ,97227
175,bank,appear,grante,97227
176,hydroelectr,protect,counti,97227
177,contagi,dismiss,bankrupt,97227
178,subpoena,intent,garnishe,97227
179,u,make,clay,97227
180,indict,staub,hous,97227
181,benjamin,oper,conscienti,97227
182,habendum,corpor,ash,97227
183,probabl,ground,jersey,97227
184,gebhardt,sisson,coverag,97227
185,action,grantor,suit,97227
186,emerg,marcus,contagi,97227
187,government,senat,cleric,97227
188,privat,bund,pension,97227
189,claim,declar,verifi,97227
190,kickback,st,affect,97227
191,ed,term,gebhardt,97227
192,wage,79855,habendum,97227
193,din’,held,obstruct,97227
194,motion,report,petition,97227
195,led2d,hold,450,97227
196,amend,exercis,equiti,97227
197,feder,secur,stay,97227
198,apptvfrederick,decre,opinion,97227
199,negoti,allegi,privileg,97227
200,2b,march,1851,97227
201,park,brought,limit,97227
202,hitler,partnership,certif,97227
203,suit,trial,franklin,97227
204,surviv,congrec,british,97227
205,decre,demand,industri,97227
206,paper,truste,din’,97227
207,death,dissent,dwell,97227
208,sct,revers,klein,97227
209,england,arbitr,event,97227
210,demand,citizen,kickback,97227
211,fair,respect,subpoena,97227
212,andersen,privileg,indors,97227
213,§,pay,anim,97227
