,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pilot,court,pilot,104387
1,sewer,state,sewer,104387
2,banjo,v,banjo,104387
3,chevron,pilot,union,104387
4,captur,act,bond,104387
5,indors,union,chevron,104387
6,forest,sewer,agenc,104387
7,plan,bond,insur,104387
8,submerg,banjo,captur,104387
9,bond,law,forest,104387
10,union,said,indors,104387
11,suicid,unit,submerg,104387
12,tribe,l,suicid,104387
13,loom,compani,loom,104387
14,insur,ed,plan,104387
15,1892,insur,1892,104387
16,agenc,ct,tribe,104387
17,said,corpor,ed,104387
18,defer,case,polici,104387
19,sierra,us,l,104387
20,dobson,u,dobson,104387
21,life,agenc,defer,104387
22,reserv,chevron,sierra,104387
23,assess,sup,corpor,104387
24,pirat,defend,agent,104387
25,dalen,captur,assess,104387
26,coeur,servic,pirat,104387
27,oil,indors,dalen,104387
28,land,rep,life,104387
29,141,polici,servic,104387
30,whitcomb,forest,coeur,104387
31,schultz,plan,ct,104387
32,polici,§,sherman,104387
33,log,plaintiff,labor,104387
34,club,bill,whitcomb,104387
35,agent,assess,log,104387
36,thouron,agent,schultz,104387
37,compani,upon,club,104387
38,gurne,land,thouron,104387
39,error,co,141,104387
40,sureti,error,norrislaguardia,104387
41,idaho,submerg,gurne,104387
42,act,labor,sup,104387
43,servic,tribe,oil,104387
44,rooker,suicid,ordin,104387
45,bill,1892,rep,104387
46,actor,judgment,rooker,104387
47,corpor,suprem,said,104387
48,sherman,loom,actress,104387
49,actress,author,actor,104387
50,court,life,idaho,104387
51,vessel,question,reserv,104387
52,rim,vessel,wage,104387
53,treasur,congress,improv,104387
54,adelbert,ordin,rim,104387
55,biloxi,york,adelbert,104387
56,mclish,statut,biloxi,104387
57,hoadli,defer,mclish,104387
58,roff,constitut,hoadli,104387
59,cubley,oil,roff,104387
60,tone,reserv,cubley,104387
61,commerc,new,tone,104387
62,fraudul,offic,sureti,104387
63,wage,sierra,act,104387
64,improv,dobson,franchis,104387
65,labor,jurisdict,void,104387
66,busi,busi,packer,104387
67,ordin,within,theatric,104387
68,equiti,mr,law,104387
69,state,rule,treasur,104387
70,subpoena,sherman,danvil,104387
71,danvil,sct,nonlabor,104387
72,theatric,improv,member,104387
73,packer,right,bill,104387
74,gasolin,pirat,pilotag,104387
75,pilotag,dalen,joy,104387
76,nonlabor,citi,vessel,104387
77,franchis,feder,state,104387
78,joy,appeal,skidmor,104387
79,skidmor,liabil,gussi,104387
80,govern,coeur,gasolin,104387
81,master,log,particip,104387
82,gussi,use,pkg,104387
83,custom,141,york,104387
84,war,may,organ,104387
85,§,member,liabil,104387
86,organ,properti,subpoena,104387
87,constitut,club,14th,104387
88,destin,would,suprem,104387
89,pkg,n,ring,104387
90,conspiraci,whitcomb,fish,104387
91,ring,wage,comp,104387
92,14th,schultz,consigne,104387
93,member,employ,group,104387
94,york,made,fraudul,104387
95,consigne,charg,wrong,104387
96,fee,commerc,associ,104387
97,v,contract,emeri,104387
