,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cozart,court,creditor,103772
1,pill,creditor,respond,103772
2,carrier,state,cozart,103772
3,creditor,v,pill,103772
4,wheeler,respond,forfeitur,103772
5,forfeitur,act,wheeler,103772
6,beeb,contract,bond,103772
7,tax,properti,foreclosur,103772
8,ernst,bond,contract,103772
9,foreclosur,case,busi,103772
10,bank,busi,beeb,103772
11,trademark,cozart,carrier,103772
12,contract,law,ernst,103772
13,10b,§,trademark,103772
14,bruce,carrier,10b,103772
15,plank,forfeitur,plank,103772
16,label,pill,bruce,103772
17,bag,would,libel,103772
18,state,decre,shepard,103772
19,shepard,tax,label,103772
20,bow,upon,properti,103772
21,mcc,foreclosur,bag,103772
22,unsecur,bank,assess,103772
23,assess,wheeler,bow,103772
24,punish,assess,gun,103772
25,street,made,mcc,103772
26,premium,libel,unsecur,103772
27,insur,compani,mortgag,103772
28,busi,new,neglig,103772
29,bond,mortgag,alexand,103772
30,libel,beeb,bondhold,103772
31,assign,rule,debtor,103772
32,starboard,unit,decre,103772
33,navi,may,navi,103772
34,forthcom,ernst,complain,103772
35,1898,bill,starboard,103772
36,debtor,judgment,forthcom,103772
37,respond,trademark,collis,103772
38,taxat,co,premium,103772
39,mount,author,massachusett,103772
40,mortgagor,interest,bank,103772
41,helm,10b,1898,103772
42,collis,bruce,secur,103772
43,policeman,plank,mount,103772
44,note,complain,albani,103772
45,alexand,fact,policeman,103772
46,offens,secur,street,103772
47,agent,record,helm,103772
48,search,label,brother,103772
49,brown,neglig,209b,103772
50,209b,shepard,weller,103772
51,weller,bag,punish,103772
52,§,commiss,mortgagor,103772
53,albani,person,lien,103772
54,mortgag,time,illinoi,103772
55,10b5,said,ne,103772
56,1934,note,10b5,103772
57,slave,sct,profit,103772
58,neglig,statut,white,103772
59,resid,within,mass,103772
60,profit,right,taxat,103772
61,share,bow,note,103772
62,offic,gun,waiv,103772
63,unit,us,assign,103772
64,land,one,brown,103772
65,mortgage,railroad,record,103772
66,judgment,mcc,regular,103772
67,waiv,debtor,new,103772
68,act,lien,act,103772
69,improv,plaintiff,would,103772
70,lien,question,1934,103772
71,polici,shall,grandfath,103772
72,gun,make,slave,103772
73,ne,unsecur,bill,103772
74,grandfath,assign,seattl,103772
75,sister,insur,mortgage,103772
76,contributori,execut,rule,103772
77,crime,alexand,contributori,103772
78,indict,illinoi,sister,103772
79,properti,street,1825,103772
80,1825,sale,reassess,103772
81,find,punish,commod,103772
82,secur,offic,interest,103772
83,reassess,massachusett,jr,103772
84,clark,payment,wrapper,103772
85,illinoi,navi,§,103772
86,commit,purpos,rufo,103772
87,decre,collis,insur,103772
88,sharehold,taxat,search,103772
89,regular,due,levi,103772
90,commod,premium,extens,103772
91,commiss,section,permit,103772
92,ordin,could,improv,103772
93,rufo,bondhold,manipul,103772
94,seattl,amount,execut,103772
95,complain,place,offens,103772
96,manipul,find,sharehold,103772
97,white,profit,resid,103772
98,prefer,caus,author,103772
99,person,c,clark,103772
100,compani,starboard,share,103772
101,court,counti,anothervmanchest,103772
102,suit,1898,frari,103772
103,estat,white,agent,103772
104,wrapper,gener,fact,103772
105,interest,provid,prefer,103772
106,anothervmanchest,proceed,place,103772
107,jr,see,commiss,103772
108,1840,forthcom,commit,103772
109,accid,appel,stockhold,103772
110,frari,agent,due,103772
111,apart,jurisdict,quash,103772
112,haul,oper,light,103772
113,mother,permit,anticip,103772
114,reserv,appeal,1840,103772
115,execut,brother,cotzhausen,103772
116,due,mount,haul,103772
117,bondhold,charg,r1,103772
118,rule,error,conduct,103772
119,law,evid,policemen,103772
120,levi,offens,find,103772
121,cotzhausen,land,liver,103772
122,anticip,albani,apart,103772
123,extens,parti,within,103772
124,railroad,mass,payment,103772
125,cede,polici,make,103772
126,landlord,led,intent,103772
127,matur,brown,report,103772
128,policemen,resid,made,103772
129,r1,mr,crime,103772
130,permit,report,landlord,103772
131,liver,waiv,polici,103772
132,stockhold,mortgagor,mother,103772
133,arrest,whether,oper,103772
134,record,rep,wash,103772
135,v,levi,cede,103772
136,abut,helm,margaret,103772
137,dismiss,share,master,103772
138,margaret,requir,massgenl1932,103772
139,stock,policeman,red,103772
140,disput,effect,manufactur,103772
141,section,district,abut,103772
142,box,without,person,103772
143,locat,ne,readi,103772
144,sheriff,intent,cook,103772
145,lookout,search,hampshir,103772
146,massgenl1932,suit,fitzpatrick,103772
147,pac,improv,accid,103772
148,appel,dismiss,lookout,103772
149,hampshir,enter,paul,103772
150,manufactur,defend,prioriti,103772
151,life,regular,1942,103772
152,fitzpatrick,209b,statement,103772
153,counti,weller,matur,103772
154,cook,purchas,wi,103772
155,convey,commit,sureti,103772
156,said,conduct,wish,103772
157,infring,matter,disput,103772
158,1879,1,saw,103772
159,transfer,statement,entri,103772
160,waiver,stock,juli,103772
161,motor,10b5,385,103772
162,wash,file,adopt,103772
163,perform,action,enter,103772
164,mississippi,1934,cours,103772
165,sureti,use,purpos,103772
166,co,estat,box,103772
167,liabil,stockhold,time,103772
168,brother,slave,manchest,103772
169,letter,york,sale,103772
170,massachusett,alleg,45,103772
171,newspap,might,confess,103772
172,ry,claim,chicago,103772
173,dr,crime,kidd,103772
174,light,corpor,waiver,103772
175,readi,first,nay,103772
176,paul,mortgage,tax,103772
177,assembl,jr,audit,103772
178,jurisdict,manufactur,scienter,103772
179,audit,except,1943,103772
180,report,master,devic,103772
181,louisvil,light,amount,103772
182,5000,trial,dr,103772
183,1942,extens,1879,103772
184,kidd,cours,could,103772
185,schooner,clark,fleme,103772
186,wish,commod,distant,103772
187,use,order,252,103772
188,proceed,liabil,pac,103772
189,matter,entri,norton,103772
190,385,constitut,fsupp,103772
191,bill,stat,mislead,103772
192,nay,grandfath,burden,103772
193,quash,prefer,scope,103772
194,scienter,led2d,contribut,103772
195,agreement,seattl,ordin,103772
196,habea,sister,mclean,103772
197,norton,contributori,mississippi,103772
198,mclean,view,newspap,103772
199,vessel,show,assembl,103772
200,mass,circuit,hackett,103772
201,fleme,juli,dcmass1966,103772
202,place,adopt,co,103772
203,crimin,indict,matter,103772
204,corpu,respect,somerbi,103772
205,exhibit,sharehold,elgin,103772
206,publish,word,letter,103772
207,collater,1825,mclane,103772
208,statut,account,grade,103772
209,guaranti,provis,feet,103772
210,cours,congress,motor,103772
211,join,petition,tacoma,103772
212,citizen,n,ry,103772
213,payment,part,sheriff,103772
214,hackett,issu,hill,103772
215,exchang,disput,reserv,103772
216,nation,reassess,amidship,103772
217,burden,two,liabil,103772
218,petition,grant,investor,103772
219,investor,usc,contriv,103772
220,grade,found,forfeit,103772
221,usca,debt,schooner,103772
222,led2d,wrapper,life,103772
223,town,justic,bookkeep,103772
224,elect,ordin,louisvil,103772
225,dcmass1966,obtain,prepar,103772
226,elgin,power,indict,103772
227,right,rufo,painten,103772
228,master,agreement,view,103772
229,somerbi,reserv,charg,103772
230,uniform,must,73d,103772
231,1933,given,circul,103772
232,york,manipul,law,103772
233,amount,determin,5000,103772
234,award,sureti,collater,103772
235,abandon,valu,dismiss,103772
236,tacoma,quash,guaranti,103772
237,confess,l,1285,103772
238,mclane,term,escap,103772
239,author,chicago,spauld,103772
240,plaintiff,2,railroad,103772
241,nonresid,follow,7500,103772
242,prosecut,letter,word,103772
243,alr,sinc,bona,103772
244,bookkeep,apart,might,103772
245,45,certain,nonresid,103772
246,case,usca,obtain,103772
247,manchest,anticip,insolv,103772
248,distant,thereof,18851886,103772
249,red,form,father,103772
250,1867,citi,come,103772
251,73d,day,incur,103772
252,shipper,3,purchas,103772
253,amidship,anothervmanchest,judgment,103772
254,oper,pay,offic,103772
255,scope,burden,counti,103772
256,fourth,legisl,effect,103772
257,1896,1840,3d,103772
258,7500,accid,extend,103772
259,painten,receiv,dabney,103772
260,polic,45,aport,103772
261,1941,damag,ny,103772
262,net,appelle,estat,103772
263,indulg,frari,238,103772
264,statement,life,join,103772
265,1285,object,exchang,103772
266,sct,mississippi,firm,103772
267,spauld,haul,fide,103772
268,feet,also,fell,103772
269,charg,4,indulg,103772
270,prioriti,say,infring,103772
271,corpor,give,keen,103772
272,occurr,mother,decret,103772
273,territori,transfer,vineyard,103772
274,keen,crimin,hope,103772
275,18851886,done,exhibit,103772
276,insolv,suffici,k,103772
277,sec,call,void,103772
278,hill,like,uniform,103772
279,cancel,notic,occurr,103772
280,ctcl,forc,stock,103772
281,dabney,cost,envelop,103772
282,aport,wash,ctcl,103772
283,shall,prioriti,1867,103772
284,claim,confess,transact,103772
285,see,motion,ill,103772
286,envelop,come,waynesboro,103772
287,question,sold,1941,103772
288,decret,28,thereof,103772
289,fraud,cotzhausen,disclos,103772
