,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,obscen,court,court,106067
1,clamp,state,florida,106067
2,rate,v,rate,106067
3,select,case,case,106067
4,township,land,california,106067
5,land,law,review,106067
6,hinojosa’,unit,bill,106067
7,vessel,rate,v,106067
8,crosscomplaint,appeal,obscen,106067
9,perjuri,sct,clamp,106067
10,acceptor,act,appeal,106067
11,moot,petition,habea,106067
12,mcgarvin,florida,petition,106067
13,unrespons,us,land,106067
14,apprais,bill,hinojosa’,106067
15,lamp,§,constitut,106067
16,silenc,upon,crosscomplaint,106067
17,florida,judgment,perjuri,106067
18,exhibit,constitut,acceptor,106067
19,caterpillar,question,mcgarvin,106067
20,simoneau,may,unrespons,106067
21,asher,california,township,106067
22,hinojosa,jurisdict,select,106067
23,whayn,u,moot,106067
24,arredondo,review,lamp,106067
25,proclam,district,exhibit,106067
26,executor,order,apprais,106067
27,lot,claim,question,106067
28,cuddi,commiss,commiss,106067
29,crossact,parti,state,106067
30,drug,l,caterpillar,106067
31,lagoon,statut,silenc,106067
32,court,feder,superior,106067
33,bill,co,simoneau,106067
34,contempt,ed,asher,106067
35,indiana,ct,hinojosa,106067
36,master,made,corpu,106067
37,fund,shall,whayn,106067
38,outlot,rule,arredondo,106067
39,presid,plaintiff,except,106067
40,drummer,led,crossact,106067
41,moor,govern,resolut,106067
42,raffel,trial,cuddi,106067
43,resolut,defend,jurisdict,106067
44,apportion,right,judgment,106067
45,commiss,fact,lagoon,106067
46,cultiv,except,vessel,106067
47,ballona,circuit,proclam,106067
48,remov,habea,sct,106067
49,edwardsvil,one,judicata,106067
50,gitchel,appel,law,106067
51,notari,grant,parti,106067
52,impeach,suprem,order,106067
53,valu,decre,outlot,106067
54,tennesse,tax,libel,106067
55,transport,obscen,drummer,106067
56,carbon,led2d,sent,106067
57,tideland,vessel,raffel,106067
58,pennsylvania,power,moor,106067
59,countinghous,time,ballona,106067
60,hulburd,present,edwardsvil,106067
61,lewi,1,indiana,106067
62,inform,decis,gitchel,106067
63,mexican,writ,testimoni,106067
64,bank,requir,drug,106067
65,gall,said,led,106067
66,telephon,error,cultiv,106067
67,railroad,action,apportion,106067
68,cash,section,contempt,106067
69,habea,petit,carbon,106067
70,verdict,clamp,impeach,106067
71,embroideri,issu,attorneygener,106067
72,east,see,cash,106067
73,estat,proceed,us,106067
74,corpu,mr,countinghous,106067
75,california,gener,tideland,106067
76,prearrest,must,hulburd,106067
77,1336,evid,usca,106067
78,tax,record,present,106067
79,maritim,suit,trial,106067
80,planter,select,repar,106067
81,petition,determin,suprem,106067
82,miner,find,executor,106067
83,answer,township,shipment,106067
84,market,testimoni,gall,106067
85,except,crosscomplaint,notari,106067
86,bale,reason,pennsylvania,106067
87,rod,corpu,appel,106067
88,1812,would,§,106067
89,stitch,hinojosa’,texa,106067
90,divers,3,unit,106067
91,forfeitur,perjuri,rule,106067
92,cargo,caus,feder,106067
93,attorneygener,congress,inform,106067
94,repar,juri,mexican,106067
95,memphi,exhibit,usc,106067
96,superior,usc,ed,106067
97,admiralti,opinion,embroideri,106067
98,state,apprais,prearrest,106067
99,so2d,citi,telephon,106067
100,contract,bank,grant,106067
101,377,superior,shipper,106067
102,school,usca,maritim,106067
103,lade,libel,1336,106067
104,texa,moot,divers,106067
105,ill,2,ninth,106067
106,1964,could,presid,106067
107,usca,motion,illinoi,106067
108,carrier,acceptor,transcript,106067
109,misbehavior,provid,stitch,106067
110,appel,stat,misbehavior,106067
111,review,titl,planter,106067
112,court’,decid,tennesse,106067
113,l,mcgarvin,lewi,106067
114,joint,charg,find,106067
115,deduct,texa,writ,106067
116,moza,whether,transport,106067
117,govern,unrespons,petit,106067
118,insur,new,verdict,106067
119,libel,inform,rod,106067
120,hay,transport,govern,106067
121,schulz,offic,lot,106067
122,buther,resolut,district,106067
123,8——,contract,may,106067
124,bronston,lamp,fact,106067
125,order,verdict,stay,106067
126,find,counti,ill,106067
127,servic,attorney,determin,106067
128,pole,illinoi,1812,106067
129,ct,provis,decis,106067
130,statesvbenjamin,silenc,rais,106067
131,ed,justic,so2d,106067
132,distribut,held,bale,106067
133,constitut,found,shelbi,106067
134,muser,good,progress,106067
135,unit,pennsylvania,moza,106067
136,demand,presid,ct,106067
137,§,legisl,buther,106067
138,regul,respect,8——,106067
139,led2d,ground,bronston,106067
140,transcript,c,distribut,106067
141,case,file,1964,106067
142,savignac,caterpillar,doyl,106067
143,7910,limit,schulz,106067
144,judicata,without,protest,106067
145,v,judici,export,106067
146,licens,simoneau,statesvbenjamin,106067
147,core,asher,lo,106067
148,suprem,4,cal,106067
149,commonfield,effect,1851,106067
150,inhabit,hinojosa,377,106067
151,guitard,place,memphi,106067
152,usc,necessari,muser,106067
153,attorney,whayn,miner,106067
154,special,arredondo,circuit,106067
155,ninth,author,fine,106067
156,petit,proclam,angel,106067
157,owner,day,pole,106067
158,busi,r,silent,106067
159,plaintiff,railroad,print,106067
160,wit,matter,savignac,106067
161,u,sent,7910,106067
162,assess,compani,east,106067
163,jurisdict,convict,commonfield,106067
164,appeal,indiana,hay,106067
165,1851,executor,prescrib,106067
166,mayo,within,guitard,106067
167,juri,crossact,§§,106067
168,affreight,applic,inhabit,106067
169,law,lot,28,106067
170,sup,taken,promulg,106067
171,tariff,use,master,106067
172,doyl,remov,imprison,106067
173,easement,busi,merchandis,106067
174,sent,public,co,106067
175,patent,contempt,charl,106067
176,rais,cuddi,84,106067
177,sampl,sup,admiralti,106067
178,procedur,28,core,106067
179,perjur,rais,sampl,106067
180,seizur,deni,record,106067
181,agenc,drug,49,106067
182,84,moor,mayo,106067
183,parti,person,judici,106067
184,declaratori,make,tariff,106067
185,adriat,appli,collector,106067
186,rep,interest,affreight,106067
187,progress,shipment,court’,106067
188,discharg,also,adriat,106067
189,730,follow,grubb,106067
190,sct,lagoon,attorney,106067
191,act,judicata,forfeitur,106067
192,rule,9,1855,106067
193,sect,6,claim,106067
194,condemn,dismiss,perjur,106067
195,question,administr,l,106067
196,juror,howev,must,106067
197,domest,cash,domest,106067
198,claim,payment,statut,106067
199,decre,10,led2d,106067
200,lo,first,1955,106067
201,electr,valu,deduct,106067
202,fact,union,spanish,106067
203,speech,carrier,avail,106067
204,1963,servic,lade,106067
205,central,n,abbotsford,106067
206,lieu,fund,1621,106067
207,collector,distribut,730,106067
208,1621,therefor,necessari,106067
209,administr,answer,easement,106067
210,2016,id,179,106067
211,angel,master,1889,106067
212,abbotsford,tennesse,remov,106067
213,may,valid,legisl,106067
214,feder,hear,waiv,106067
215,judgment,final,remit,106067
216,suit,includ,orlean,106067
217,lighter,prescrib,central,106067
218,said,shipper,confirm,106067
219,judici,direct,embargo,106067
220,remit,commerc,shall,106067
221,invent,maritim,good,106067
222,foreign,attorneygener,purdon,106067
223,shipper,outlot,decid,106067
224,food,apportion,countingroom,106067
225,179,transcript,lieu,106067
226,secretari,involv,lighter,106067
227,record,cultiv,solicit,106067
228,payment,drummer,requir,106067
229,power,insur,declaratori,106067
230,sexual,5,2016,106067
231,grant,impeach,benefactor,106067
232,arm,proper,specialreview,106067
