,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,demurrag,court,demurrag,91491
1,annex,state,wolf,91491
2,wolf,v,wrich,91491
3,wrich,case,annex,91491
4,collett,compani,v,91491
5,partnership,unit,collett,91491
6,kenya,law,damag,91491
7,bank,upon,kenya,91491
8,goldlawr,sct,power,91491
9,induct,act,partnership,91491
10,disclaim,power,goldlawr,91491
11,compani,u,induct,91491
12,california,us,disclaim,91491
13,travel,appeal,citi,91491
14,miner,co,board,91491
15,board,may,leas,91491
16,alaska,led2d,mileag,91491
17,2255,citi,galveston,91491
18,mileag,bank,pacif,91491
19,hous,decre,2255,91491
20,employe,damag,exclusionari,91491
21,senat,land,alaska,91491
22,hospit,properti,hospit,91491
23,exclusionari,would,compani,91491
24,feloni,board,vote,91491
25,galveston,order,california,91491
26,wharf,constitut,travel,91491
27,leas,petition,gutknecht,91491
28,gutknecht,judgment,led2d,91491
29,plat,§,pennsylvania,91491
30,ore,right,hanov,91491
31,answer,question,bank,91491
32,hanov,ct,miner,91491
33,state,new,certiorari,91491
34,power,action,feloni,91491
35,omaha,within,donoghu,91491
36,donoghu,one,wharf,91491
37,subpoena,plaintiff,wies,91491
38,machin,tax,ore,91491
39,wies,claim,machin,91491
40,licens,rule,plat,91491
41,labor,demurrag,depriv,91491
42,virginia,respond,answer,91491
43,damag,said,omaha,91491
44,partner,mr,ausbi,91491
45,ausbi,district,injuri,91491
46,patent,l,richmond,91491
47,governor,shall,conspiraci,91491
48,search,wolf,senat,91491
49,vote,sup,hous,91491
50,pico,ed,decre,91491
51,action,1,unit,91491
52,indict,annex,pico,91491
53,offens,author,daegel,91491
54,assess,congress,law,91491
55,court,railroad,licens,91491
56,taxpay,defend,subpoena,91491
57,v,error,almeidasanchez,91491
58,daegel,contract,shoe,91491
59,conspiraci,petit,1962,91491
60,shoe,california,appeal,91491
61,patente,partnership,fish,91491
62,land,leas,hohenseevnew,91491
63,commerc,answer,partner,91491
64,tax,wrich,bitumin,91491
65,almeidasanchez,made,debt,91491
66,ordin,alleg,anticompetit,91491
67,sexual,collett,sexual,91491
68,pacif,caus,beauregard,91491
69,bitumin,busi,offens,91491
70,boy,corpor,boy,91491
71,regul,opinion,mosk,91491
72,hohenseevnew,decis,freedman,91491
73,anticompetit,suprem,constitut,91491
74,ohio,certiorari,82,91491
75,beauregard,kenya,deni,91491
76,neglig,debt,labor,91491
77,freedman,pacif,jeem,91491
78,subsidiari,gener,subsidiari,91491
79,partit,vote,co,91491
80,mosk,regul,369,91491
81,unit,reason,monopol,91491
82,monopol,grant,misc,91491
83,rout,injuri,neglig,91491
