,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,galphin,court,galphin,98181
1,schardt,state,schardt,98181
2,tomlinson,v,tomlinson,98181
3,2255,case,jordan,98181
4,chickasaw,unit,chickasaw,98181
5,shuck,said,error,98181
6,juror,upon,shuck,98181
7,nashvil,law,2255,98181
8,manor,error,proprietari,98181
9,inspect,plaintiff,manor,98181
10,nonnam,u,nonnam,98181
11,llewellyn,jurisdict,nashvil,98181
12,vender,compani,jurisdict,98181
13,land,l,inspect,98181
14,regulate,defend,llewellyn,98181
15,preclus,act,fraud,98181
16,senior,right,vender,98181
17,ramsay,tax,regulate,98181
18,jordan,action,cent,98181
19,discount,judgment,commiss,98181
20,itiner,ct,preclus,98181
21,nesbit,bond,bond,98181
22,nonpross,§,loui,98181
23,fraud,commiss,interest,98181
24,citi,interest,ramsay,98181
25,proprietari,land,juror,98181
26,776248,co,rate,98181
27,clarissa,sup,action,98181
28,per,ed,discount,98181
29,codman,statut,itiner,98181
30,tax,contract,missouri,98181
31,3001e2,parti,said,98181
32,river,may,nesbit,98181
33,export,writ,claimant,98181
34,tappahannock,made,senior,98181
35,probat,appeal,plea,98181
36,jacquelyn,question,nonpross,98181
37,class,us,certifi,98181
38,lehigh,time,st,98181
39,petitionervgerald,sct,engin,98181
40,glass,citi,writ,98181
41,dura,offic,776248,98181
42,fire,would,glass,98181
43,gravier,rate,clarissa,98181
44,veteran,new,sup,98181
45,fpc,order,probat,98181
46,railroad,petition,codman,98181
47,loss,rep,lehigh,98181
48,georgia,one,3001e2,98181
49,cent,c,employ,98181
50,alcald,employ,tappahannock,98181
51,bank,1,per,98181
52,sub,district,shipper,98181
53,red,railroad,jacquelyn,98181
54,fushimi,issu,petitionervgerald,98181
55,commiss,circuit,class,98181
56,tenino,corpor,dura,98181
57,bond,claim,georgia,98181
58,judgment,suit,equiti,98181
59,offic,per,river,98181
60,petit,shall,review,98181
61,lade,st,gravier,98181
62,ship,properti,citi,98181
63,jurisdict,power,l,98181
64,mail,cent,settlement,98181
65,court,fact,loss,98181
66,chapman,rule,ct,98181
67,registr,galphin,testamentari,98181
68,lien,titl,ingersol,98181
69,ointment,mr,lade,98181
70,labor,execut,parti,98181
71,inflat,damag,fushimi,98181
72,371,review,fpc,98181
73,vessel,within,tenino,98181
74,penalti,3,executor,98181
75,vendor,govern,fenton,98181
76,stone,claimant,export,98181
77,insolv,fraud,alcald,98181
78,refund,bill,execut,98181
79,hare,section,damag,98181
80,whirl,part,rep,98181
81,picket,constitut,virginia,98181
82,contract,york,cranch,98181
83,rehear,requir,u,98181
84,engin,gener,veteran,98181
85,nostrum,plea,ointment,98181
86,persh,proceed,chapman,98181
87,locomot,respond,ed,98181
88,error,schardt,371,98181
89,misrepresent,record,1978,98181
90,alexand,year,danger,98181
91,bertrand,trial,red,98181
92,petition,feder,alexand,98181
93,meridian,equiti,inflat,98181
94,promis,tomlinson,locomot,98181
95,1978,employe,whirl,98181
96,rate,river,sub,98181
97,brig,file,allen,98181
98,stamp,missouri,nostrum,98181
99,covmcgrew,bank,persh,98181
100,major,person,offic,98181
101,reship,petit,precinct,98181
102,reorgan,inspect,refund,98181
103,virginia,led2d,paper,98181
104,vii,jordan,cleric,98181
105,dock,caus,hare,98181
106,notari,commission,versu,98181
107,drug,use,bertrand,98181
108,saltmarsh,charg,transact,98181
109,ingersol,certifi,assigne,98181
110,tull,j,major,98181
111,facto,chickasaw,covmcgrew,98181
112,versu,loui,employe,98181
113,contracept,note,saltmarsh,98181
114,compani,nation,reship,98181
115,claibornevth,see,stone,98181
116,witnesses,2255,york,98181
117,wtness,2,tull,98181
118,usuri,purchas,promis,98181
119,speech,class,claibornevth,98181
120,cargo,engin,wtness,98181
121,offici,public,witnesses,98181
122,allen,juror,advanc,98181
123,administr,nashvil,contracept,98181
124,fork,could,meridian,98181
125,settlement,loss,insolv,98181
126,director,shuck,su,98181
127,map,proprietari,fire,98181
128,precinct,without,improvid,98181
129,carrier,author,misrepresent,98181
130,claimant,opinion,drug,98181
131,v,money,ship,98181
132,100th,suprem,brig,98181
133,rebil,manor,railway,98181
134,paper,therefor,rebil,98181
135,unit,day,vendor,98181
136,navi,7,100th,98181
137,select,juri,j,98181
138,winbourn,point,plaintiff,98181
139,verdict,stat,rais,98181
140,law,r,winbourn,98181
141,coupon,railway,c,98181
142,cleric,held,sandston,98181
143,polic,amend,demurr,98181
144,missouri,whether,notari,98181
145,sandston,consid,itow,98181
146,itow,virginia,stamp,98181
147,inhabit,term,facto,98181
148,capac,nonnam,fork,98181
149,loui,pay,vii,98181
150,causat,llewellyn,e,98181
151,quitrent,take,quitrent,98181
152,memphi,led,57j,98181
153,57j,georgia,rev,98181
154,heir,make,2cent,98181
155,corpor,allow,picket,98181
156,overcharg,present,time,98181
157,2cent,board,statesvgordon,98181
158,assigne,probat,embargobond,98181
159,statesvgordon,ship,causat,98181
160,embargobond,must,reorgan,98181
161,counti,secur,krauthoff,98181
162,danger,debt,select,98181
163,refere,bankruptci,dock,98181
164,state,assign,armroyd,98181
165,krauthoff,carrier,certiorari,98181
