,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,court,arbitr,95039
1,airco,state,fee,95039
2,mcorp,v,decre,95039
3,cogsa,case,versu,95039
4,ncaa,act,airco,95039
5,spring,said,mcorp,95039
6,liquor,tax,cogsa,95039
7,coven,unit,ncaa,95039
8,thatch,§,commiss,95039
9,versu,defend,thatch,95039
10,hobbi,upon,stutzman,95039
11,stutzman,plaintiff,libel,95039
12,insur,u,tax,95039
13,costa,land,hobbi,95039
14,saint,decre,spring,95039
15,land,appeal,ry,95039
16,hutchin,sct,coven,95039
17,c,compani,claus,95039
18,bosworth,may,costa,95039
19,tax,us,said,95039
20,dubuqu,law,saint,95039
21,fee,co,widow,95039
22,arthur,right,bosworth,95039
23,kelsey,claim,hutchin,95039
24,abort,judgment,subsidiari,95039
25,desert,commiss,consolid,95039
26,crossbil,error,loui,95039
27,heintz,railroad,dubuqu,95039
28,limelight,properti,line,95039
29,inventori,order,kelsey,95039
30,arraign,contract,appeal,95039
31,gagnon,made,desert,95039
32,tellab,corpor,estat,95039
33,wurtemburg,shall,heintz,95039
34,hovey,district,georgia,95039
35,superfund,parti,limelight,95039
36,114c,question,arthur,95039
37,advertis,c,record,95039
38,injunct,jurisdict,ga,95039
39,alemani,would,crossbil,95039
40,irrig,power,interst,95039
41,santiam,one,tellab,95039
42,pardon,1,wurtemburg,95039
43,guarnieri,opinion,gagnon,95039
44,krupski,section,superfund,95039
45,1938,record,st,95039
46,nation,caus,litig,95039
47,carolina,ct,114c,95039
48,rome,l,hovey,95039
49,camenisch,petition,inventori,95039
50,spiritu,issu,abort,95039
51,rupprecht,fee,1924,95039
52,telegraph,see,motor,95039
53,crocier,bill,alemani,95039
54,debt,fact,insur,95039
55,employe,statut,certif,95039
56,spill,evid,arraign,95039
57,loui,mr,santiam,95039
58,good,grant,deced,95039
59,michiganwisconsin,time,rome,95039
60,louisiana,arbitr,mandat,95039
61,petit,requir,enter,95039
62,televis,action,beneficiari,95039
63,andrew,suit,guarnieri,95039
64,commiss,rule,krupski,95039
65,east,within,truck,95039
66,mandat,feder,award,95039
67,fiftyfourth,use,camenisch,95039
68,south,public,liquor,95039
69,germainvmason,respond,rupprecht,95039
70,sharehold,2,incumbr,95039
71,stock,petit,crocier,95039
72,libel,estat,spiritu,95039
73,compani,applic,andrew,95039
74,anniston,person,moot,95039
75,steamship,amend,hosford,95039
76,hyde,purpos,michiganwisconsin,95039
77,invoic,interst,spill,95039
78,covburton,bank,taxat,95039
79,motor,led,§,95039
80,ordin,claus,railroad,95039
81,muscoge,sup,c,95039
82,alvhartford,titl,1938,95039
83,newyork,ed,fiftyfourth,95039
84,sovereign,line,irrig,95039
85,1924,insur,germainvmason,95039
86,incvrobert,constitut,dismiss,95039
87,841240,circuit,remand,95039
88,§271b,appel,corpor,95039
89,tender,dismiss,appelle,95039
90,eaja,term,laundri,95039
91,withenburi,author,applic,95039
92,moot,congress,oper,95039
93,leas,file,southwestern,95039
94,hogshead,commerc,anniston,95039
95,asset,led2d,east,95039
96,israel,patent,pardon,95039
97,mcc,reason,covburton,95039
98,chariti,proceed,caus,95039
99,infring,part,hyde,95039
100,travel,st,alvhartford,95039
101,incumbr,sale,south,95039
102,st,provis,infring,95039
103,abscond,suprem,exempt,95039
104,laundri,present,muscoge,95039
105,scarborough,must,warrant,95039
106,stone,oper,televis,95039
107,woodfolk,new,841240,95039
108,southwestern,enter,incvrobert,95039
109,miner,govern,miner,95039
110,bill,provid,§271b,95039
111,hewitt,whether,withenburi,95039
112,loan,motion,tel,95039
113,glass,interest,wilson,95039
114,decre,alleg,usca,95039
115,incom,board,sharehold,95039
116,sale,also,advertis,95039
117,nonresid,certif,eaja,95039
118,survey,r,woodfolk,95039
119,indian,make,hogshead,95039
120,pothier,offic,scarborough,95039
121,sagua,decis,pothier,95039
122,railroad,3,mcc,95039
123,footbal,libel,nunc,95039
124,scienter,appelle,tunc,95039
125,opperman,debt,tender,95039
126,2412d1b,stock,abscond,95039
127,mortgag,direct,israel,95039
128,deced,justic,newyork,95039
129,hous,trial,camp,95039
130,commerci,appear,sagua,95039
131,indict,without,liabil,95039
132,gold,could,acr,95039
133,r,deed,mother,95039
134,led2d,liabil,co,95039
135,repeal,indian,carolina,95039
136,cotton,held,footbal,95039
137,hosford,limit,2412d1b,95039
138,court,citi,opperman,95039
139,outofst,versu,invoic,95039
140,ship,construct,hewitt,95039
141,polic,counti,chariti,95039
142,milwauke,subject,glass,95039
143,medford,carrier,ship,95039
144,chappel,decid,steamship,95039
145,volusia,j,deposit,95039
146,bank,ga,mine,95039
147,search,matter,scienter,95039
148,seaboard,nation,sovereign,95039
149,ga,remand,stone,95039
150,claimant,incom,totten,95039
