,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,film,court,bankruptci,94252
1,hermi,state,lawrenc,94252
2,edrington,v,steamer,94252
3,granit,case,hermi,94252
4,flatboat,act,film,94252
5,plymothian,said,cargo,94252
6,compton,defend,edrington,94252
7,mcullough,petition,deputi,94252
8,treason,law,granit,94252
9,lawrenc,upon,flatboat,94252
10,schooner,compani,plymothian,94252
11,chapin,unit,petition,94252
12,ratif,plaintiff,compton,94252
13,invent,us,refund,94252
14,asahi,may,mcullough,94252
15,overassess,§,bankrupt,94252
16,tax,judgment,treason,94252
17,curcier,u,chapin,94252
18,wilfley,district,director,94252
19,rowoldt,bankruptci,utah,94252
20,tobacco,would,asahi,94252
21,stabl,one,ratif,94252
22,water,juri,overassess,94252
23,harley,contract,curcier,94252
24,recidivist,parti,wilfley,94252
25,citi,shall,rowoldt,94252
26,bankruptci,statut,schooner,94252
27,walla,decre,insur,94252
28,steamer,made,debtor,94252
29,cow,petit,petit,94252
30,refund,properti,clerk,94252
31,aforesaid,sct,recidivist,94252
32,debtor,bank,harley,94252
33,shin,feder,stabl,94252
34,thiel,action,averag,94252
35,cargo,right,franc,94252
36,aggrav,evid,aforesaid,94252
37,railroad,gener,shin,94252
38,foreign,bond,thiel,94252
39,insur,insur,walla,94252
40,bankverein,l,cow,94252
41,cramer,circuit,corn,94252
42,dairi,railroad,bankverein,94252
43,comeahead,power,comeahead,94252
44,trickey,cargo,cramer,94252
45,venu,1,juri,94252
46,dabadi,time,tobacco,94252
47,canada,steamer,trickey,94252
48,switchman,constitut,administr,94252
49,communist,part,dabadi,94252
50,titu,lawrenc,remov,94252
51,loan,c,st,94252
52,employ,offic,said,94252
53,clerk,question,dairi,94252
54,clark,commiss,switchman,94252
55,cheng,jurisdict,titu,94252
56,administr,respond,account,94252
57,associ,mr,signal,94252
58,fog,opinion,cheng,94252
59,fela,ct,collis,94252
60,schedul,tax,canada,94252
61,mcc,corpor,aggrav,94252
62,victori,trial,newyork,94252
63,judgment,year,chicago,94252
64,emmer,fact,share,94252
65,sisney,person,confess,94252
66,tariff,bankrupt,ohio,94252
67,school,claim,foreign,94252
68,georg,suit,clark,94252
69,loss,new,fog,94252
70,sentenc,citi,english,94252
71,newyork,whether,emmer,94252
72,popul,st,sisney,94252
73,bond,appeal,venu,94252
74,fivesixteenth,govern,fela,94252
75,bankrupt,employ,victori,94252
76,austriahungari,rule,fivesixteenth,94252
77,said,2,eureka,94252
78,ordin,ed,mcc,94252
79,credit,proceed,austriahungari,94252
80,neglig,stock,communist,94252
81,3200,counti,invent,94252
82,utah,appel,truste,94252
83,plea,account,assist,94252
84,commiss,error,charter,94252
85,compani,use,3200,94252
86,respond,film,confin,94252
87,begun,administr,defend,94252
88,allot,see,fenwickvsearss,94252
89,cotton,deputi,260281,94252
90,corn,reason,redfearn,94252
91,overt,co,credit,94252
92,eureka,remov,1967,94252
93,juri,sup,comp,94252
