,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mittimu,court,compani,96990
1,speeder,state,mittimu,96990
2,drawspan,v,speeder,96990
3,kra,compani,drawspan,96990
4,sentenc,case,kra,96990
5,dupasseur,unit,dupasseur,96990
6,towboat,upon,labor,96990
7,partnership,act,towboat,96990
8,mortgag,said,zatko,96990
9,zatko,sct,clerk,96990
10,ekstrom,law,mortgag,96990
11,crescent,u,director,96990
12,zimmerman,l,ekstrom,96990
13,clerk,defend,crescent,96990
14,commiss,us,zimmerman,96990
15,guidelin,shall,servic,96990
16,crossexamin,ct,partnership,96990
17,endeavour,judgment,endeavour,96990
18,tax,ed,darlington,96990
19,search,appeal,summon,96990
20,minnesota,suit,paint,96990
21,paint,servic,guidelin,96990
22,postal,action,insur,96990
23,bank,may,striker,96990
24,darlington,decre,postal,96990
25,intervent,right,rochereau,96990
26,striker,mortgag,court,96990
27,offenc,labor,vladimir,96990
28,rochereau,made,crossexamin,96990
29,vladimir,jurisdict,intervent,96990
30,headlight,§,headlight,96990
31,machin,statut,offenc,96990
32,compani,c,v,96990
33,wire,order,milliken,96990
34,milliken,mr,minnesota,96990
35,insur,mittimu,state,96990
36,vii,busi,busi,96990
37,sauv,co,texa,96990
38,sueandbesu,insur,sentenc,96990
39,braid,speeder,hard,96990
40,wit,board,process,96990
41,hard,drawspan,sauv,96990
42,insul,caus,sueandbesu,96990
43,lim,offic,braid,96990
44,revolt,make,wire,96990
45,folio,led,frivol,96990
46,texa,district,revolt,96990
47,letterspat,author,boll,96990
48,labor,clerk,vii,96990
49,reinstat,feder,lim,96990
50,said,process,folio,96990
51,utah,judg,appoint,96990
52,1907,tax,insul,96990
53,ocean,person,detent,96990
54,boll,sentenc,reinstat,96990
55,polic,power,arrest,96990
56,detent,kra,search,96990
57,court,sup,fee,96990
58,frivol,contract,letterspat,96990
59,board,director,machin,96990
60,1839,dupasseur,1907,96990
61,power,time,unfair,96990
62,queen,commiss,c,96990
63,layer,circuit,suit,96990
64,pauperi,question,ed,96990
65,lien,bank,allow,96990
