,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,toll,court,toll,96427
1,precinct,toll,precinct,96427
2,asphalt,state,asphalt,96427
3,23a2,precinct,23a2,96427
4,deduct,asphalt,pave,96427
5,pave,feder,deduct,96427
6,paper,23a2,constabl,96427
7,constabl,deduct,paper,96427
8,expens,pave,feder,96427
9,class,v,expens,96427
10,redistrict,paper,class,96427
11,compani,constabl,redistrict,96427
12,incomeproduc,compani,incomeproduc,96427
13,feder,§,§,96427
14,action,expens,12c,96427
15,limit,case,compani,96427
16,12c,class,action,96427
17,state,action,court,96427
18,period,redistrict,puerto,96427
19,puerto,claim,limit,96427
20,2351,unit,2351,96427
21,street,law,appt,96427
22,wyandott,limit,pipe,96427
23,divorc,statut,wyandott,96427
24,abstent,sct,abstent,96427
25,taxpay,constitut,period,96427
26,pipe,incomeproduc,divorc,96427
27,unit,rep,street,96427
28,rican,led2d,rican,96427
29,appt,12c,claim,96427
30,wife,l,taxpay,96427
31,texa,period,rep,96427
32,improv,puerto,pendenc,96427
33,court,sup,wife,96427
34,book,appeal,improv,96427
35,rep,2351,book,96427
36,l,street,state,96427
37,pendenc,appel,led2d,96427
38,sup,order,constitut,96427
39,statut,ed,texa,96427
40,incom,appt,commission,96427
41,claim,pipe,appel,96427
42,§,us,statut,96427
43,manufactur,rule,incur,96427
44,ct,ct,v,96427
45,appel,wyandott,sup,96427
46,ed,divorc,art,96427
47,wit,abstent,gilmor,96427
48,rule,commission,statelaw,96427
49,incur,taxpay,trinidad,96427
50,order,u,wisconsin,96427
51,art,properti,document,96427
52,document,question,peac,96427
53,peac,rican,unnam,96427
54,wisconsin,wife,manufactur,96427
55,led2d,texa,product,96427
56,gilmor,bill,23a1,96427
57,trinidad,improv,manilla,96427
58,properti,would,case,96427
59,unnam,book,incom,96427
60,bill,act,unit,96427
61,23a1,tax,ed,96427
62,u,pendenc,order,96427
63,manilla,defend,disobedi,96427
64,missouri,offic,rule,96427
65,statelaw,commerc,violat,96427
66,1983,respond,wit,96427
67,law,violat,l,96427
68,disobedi,incom,1983,96427
69,defend,gener,tomanio,96427
70,tomanio,manufactur,pav,96427
71,v,art,westport,96427
72,pav,wit,fibr,96427
73,mo,incur,law,96427
74,case,product,commerc,96427
75,westport,busi,1890,96427
76,fibr,wisconsin,appeal,96427
77,punish,may,repav,96427
78,tax,document,barber,96427
79,clayton,justic,activ,96427
80,husband,alleg,clayton,96427
81,barber,district,ct,96427
82,commerc,shall,mo,96427
83,justic,peac,rivera,96427
84,american,statelaw,pavement,96427
85,repav,gilmor,bill,96427
86,subpoena,f2d,punish,96427
87,mill,right,missouri,96427
88,pavement,trinidad,sct,96427
89,rivera,one,subpoena,96427
90,busi,complain,nondeduct,96427
91,sct,issu,aldermen,96427
92,f2d,contract,macadam,96427
93,product,held,officehold,96427
94,suspens,said,24a1,96427
95,aldermen,upon,pullman,96427
96,nondeduct,interst,mill,96427
97,commission,unnam,suspens,96427
98,constitut,certain,f2d,96427
99,macadam,23a1,profitseek,96427
100,suspend,punish,litig,96427
101,pullman,activ,husband,96427
102,officehold,see,busi,96427
103,appeal,manilla,certain,96427
104,usc,missouri,offic,96427
105,24a1,1983,obedi,96427
106,obedi,usc,complain,96427
107,appelle,power,question,96427
108,profitseek,file,output,96427
109,elect,suit,suspend,96427
110,circuit,co,respond,96427
111,counti,appelle,american,96427
112,conspiraci,also,examin,96427
113,examin,disobedi,alleg,96427
114,evid,1890,usc,96427
115,respond,purpos,texctcivapp,96427
116,offic,testimoni,gener,96427
117,contract,litig,interst,96427
118,gener,tomanio,sw2d,96427
119,output,examin,flander,96427
120,testimoni,provis,appelle,96427
121,1890,circuit,testimoni,96427
122,interst,pav,3200,96427
123,issu,respect,resid,96427
124,sw2d,mo,lake,96427
125,cir,westport,properti,96427
126,violat,provid,1954,96427
127,produc,fibr,conspiraci,96427
128,texctcivapp,resid,order—then,96427
129,citi,proceed,vacanc,96427
130,minnesota,clayton,5b,96427
131,owner,corpor,antitrust,96427
132,protest,husband,justic,96427
133,1954,barber,201,96427
134,district,american,marit,96427
135,commun,citi,cir,96427
136,resid,repav,ortiz,96427
137,final,subpoena,conserv,96427
138,us,mill,1901,96427
139,certain,pavement,fawsett,96427
140,answer,rivera,abstain,96427
141,vacanc,judg,scarritt,96427
142,activ,person,held,96427
143,lake,evid,demot,96427
144,order—then,suspens,competit,96427
145,5b,aldermen,princip,96427
146,marit,process,minnesota,96427
147,process,must,bozanich,96427
148,proceed,nondeduct,protest,96427
149,necess,macadam,sachs,96427
150,act,suspend,abut,96427
151,ortiz,pullman,produc,96427
152,abstain,officehold,respect,96427
153,fraud,author,news,96427
154,fawsett,judgment,414,96427
155,scarritt,jurisdict,1974,96427
156,demot,24a1,alimoni,96427
157,review,decis,us,96427
158,alleg,obedi,anew,96427
159,complain,individu,would,96427
160,combin,answer,coerc,96427
161,run,profitseek,format,96427
162,cross,elect,chardon,96427
163,abut,cir,elect,96427
164,power,princip,reetz,96427
165,bozanich,lake,necess,96427
166,conserv,counti,132,96427
167,upon,conspiraci,commun,96427
168,news,dismiss,individu,96427
169,said,produc,lyke,96427
170,clerk,protect,tex,96427
171,princip,agent,u,96427
172,certif,petit,resist,96427
173,alimoni,ground,4th,96427
174,sachs,effect,trade,96427
175,also,parti,cal2d,96427
176,tex,output,assert,96427
177,coerc,govern,brimson,96427
178,antitrust,deni,interlocutori,96427
179,file,direct,richard,96427
180,format,applic,cross,96427
181,interfer,1901,baer,96427
182,interlocutori,competit,issu,96427
183,code,sw2d,lenning,96427
184,resist,antitrust,combin,96427
185,chardon,stat,vacant,96427
186,litig,final,also,96427
187,civil,two,1988,96427
188,1974,assert,1976,96427
189,1902,appli,382,96427
190,reetz,texctcivapp,timebar,96427
191,1988,year,clerk,96427
192,famili,congress,1902,96427
193,petition,minnesota,dixi,96427
194,shall,whether,opattygen,96427
195,purpos,plaintiff,202,96427
196,summon,owner,process,96427
197,may,2,file,96427
198,lyke,protest,381,96427
199,1906,1954,run,96427
200,co,board,94,96427
