,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,copyright,court,copyright,107264
1,chapter,state,chapter,107264
2,segal,land,segal,107264
3,rickey,act,rickey,107264
4,gile,v,gile,107264
5,rosemond,defend,treason,107264
6,extradit,§,rosemond,107264
7,overt,case,land,107264
8,lux,upon,extradit,107264
9,newyork,copyright,lux,107264
10,debtor,right,overt,107264
11,cowart,tax,proof,107264
12,treason,chapter,newyork,107264
13,taxsal,compani,cowart,107264
14,money,law,debtor,107264
15,telegraph,plaintiff,money,107264
16,33g,may,crime,107264
17,receiv,money,verdict,107264
18,entryman,segal,taxsal,107264
19,taxpay,unit,33g,107264
20,lhwca,person,entryman,107264
21,grandfath,bank,§,107264
22,insolv,receiv,presumpt,107264
23,twea,proof,lhwca,107264
24,donald,error,twea,107264
25,wharf,judgment,grandfath,107264
26,tax,see,remov,107264
27,§924c,rickey,donald,107264
28,telephon,said,accus,107264
29,abet,treason,receiv,107264
30,employe,gile,§924c,107264
31,presumpt,author,abet,107264
32,cuba,verdict,enemi,107264
33,fisher,congress,telegraph,107264
34,juror,u,wharf,107264
35,defici,statut,taxpay,107264
36,slade,board,georgia,107264
37,pledg,us,defend,107264
38,burr,crime,confess,107264
39,catlettsburg,rosemond,telephon,107264
40,nlrb,properti,slade,107264
41,board,made,cuba,107264
42,confess,remov,insolv,107264
43,6851,sct,catlettsburg,107264
44,land,debtor,taxabl,107264
45,dawson,use,fisher,107264
46,ctea,extradit,6851,107264
47,town,offic,right,107264
48,remov,would,burr,107264
49,5b,overt,defici,107264
50,incompet,fact,ctea,107264
51,burden,petition,declar,107264
52,tourneau,lux,juror,107264
53,saboteur,declar,dawson,107264
54,compet,circuit,burden,107264
55,bank,charg,pledg,107264
56,civil,requir,ordin,107264
57,compani,newyork,5b,107264
58,owensvhanney,presumpt,street,107264
59,todd,juri,tourneau,107264
60,proof,cowart,nlrb,107264
61,6861,section,saboteur,107264
62,warehous,time,town,107264
63,14431,assess,owensvhanney,107264
64,fugit,constitut,receipt,107264
65,pole,accus,6861,107264
66,damag,1,board,107264
67,labor,feder,incompet,107264
68,assessor,govern,14431,107264
69,feder,employe,transact,107264
70,§,taxpay,sugar,107264
71,street,one,nevada,107264
72,compens,amount,todd,107264
73,receipt,led2d,bank,107264
74,state,georgia,person,107264
75,wharfmast,jurisdict,assess,107264
76,ordin,question,wharfmast,107264
77,drug,taxsal,fugit,107264
78,crime,ordin,pole,107264
79,accus,trial,presid,107264
80,ieepa,j,1866,107264
81,cramer,interest,british,107264
82,holey,employ,holey,107264
83,right,confess,ieepa,107264
