,names,dates,url
0,Fritzlen v. Boatmen's Bank,1909-02-23,https://www.courtlistener.com/opinion/96961/fritzlen-v-boatmens-bank/
1,Jacobs v. Marks,1901-05-27,https://www.courtlistener.com/opinion/95522/jacobs-v-marks/
2,Slicer v. the Bank of Pittsburg,1854-05-26,https://www.courtlistener.com/opinion/86888/slicer-v-the-bank-of-pittsburg/
3,Dixson v. United States,1984-02-22,https://www.courtlistener.com/opinion/111107/dixson-v-united-states/
4,Picard v. Connor,1971-12-20,https://www.courtlistener.com/opinion/108417/picard-v-connor/
5,United States v. State Bank of NC,1832-01-24,https://www.courtlistener.com/opinion/85761/united-states-v-state-bank-of-nc/
6,Bailey v. Dozier,1848-01-18,https://www.courtlistener.com/opinion/86434/bailey-v-dozier/
7,City of Pawhuska v. Pawhuska Oil & Gas Co.,1919-06-09,https://www.courtlistener.com/opinion/99439/city-of-pawhuska-v-pawhuska-oil-gas-co/
8,Lewis v. Wilson,1894-02-05,https://www.courtlistener.com/opinion/93794/lewis-v-wilson/
9,Castaneda v. Partida,1977-03-23,https://www.courtlistener.com/opinion/109627/castaneda-v-partida/
