,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mottram,court,statut,88971
1,pilot,state,rule,88971
2,gasolin,v,court,88971
3,trimbl,case,wharfag,88971
4,lawson,act,act,88971
5,reeder,upon,ohio,88971
6,leari,law,murder,88971
7,brumfield,defend,state,88971
8,appl,compani,supersedea,88971
9,wharfag,unit,judgment,88971
10,lode,land,ordin,88971
11,hunter,plaintiff,gasolin,88971
12,obscen,tax,motion,88971
13,nixon,u,titl,88971
14,admiralti,statut,prison,88971
15,scrip,judgment,section,88971
16,cloy,said,pregnanc,88971
17,trademark,error,lode,88971
18,patent,sct,verdict,88971
19,lsd,§,vein,88971
20,murder,us,action,88971
21,kahn,may,writ,88971
22,corin,appeal,pauperi,88971
23,hafer,rule,lawson,88971
24,grain,made,patent,88971
25,probat,section,forma,88971
26,cooker,right,mottram,88971
27,vein,feder,trimbl,88971
28,proxi,claim,entri,88971
29,township,order,appl,88971
30,cavaroc,action,taxat,88971
31,school,petition,grade,88971
32,3304a12,jurisdict,judg,88971
33,eszterha,district,new,88971
34,watersh,question,florida,88971
35,intercept,new,leari,88971
36,schuchardt,would,error,88971
37,road,shall,injunct,88971
38,land,l,brumfield,88971
39,polici,constitut,reeder,88971
40,concordia,time,grain,88971
41,courtmarti,one,feder,88971
42,pregnanc,co,wharv,88971
43,afdc,ct,defend,88971
44,diggin,titl,watersh,88971
45,creamo,patent,preemption,88971
46,runway,fact,pilot,88971
47,erisa,writ,postconvict,88971
48,dimock,mr,township,88971
49,jone,requir,answer,88971
50,banner,evid,cloy,88971
51,aalborg,1,establish,88971
52,ix,juri,hunter,88971
53,color,properti,lsd,88971
54,incom,trial,trademark,88971
55,indig,circuit,june,88971
56,cantrel,contract,land,88971
57,666a2,person,nixon,88971
58,distil,decre,perjuri,88971
59,gayoso,ed,corin,88971
60,emiss,offic,hafer,88971
61,forest,power,indig,88971
62,supersedea,motion,cooker,88971
63,forward,appel,kahn,88971
64,indian,proceed,obscen,88971
65,water,suit,order,88971
66,ga,author,clerk,88971
67,16b,citi,3304a12,88971
68,costillo,led2d,scrip,88971
69,porto,railroad,eszterha,88971
70,sabri,gener,cavaroc,88971
71,car,provis,deni,88971
72,perjuri,within,ga,88971
73,mortgag,sup,proxi,88971
74,carrier,corpor,moot,88971
75,ore,congress,banner,88971
76,floyd,amend,appeal,88971
77,moot,file,applic,88971
78,citizen,petit,diggin,88971
79,sect,judg,schuchardt,88971
80,charter,provid,creamo,88971
81,trutech,part,kill,88971
82,preemption,suprem,placer,88971
83,entri,grant,provis,88971
