,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ree,court,patent,90041
1,frog,state,labor,90041
2,dagg,v,ct,90041
3,renick,case,elect,90041
4,jaudon,act,bank,90041
5,rib,unit,board,90041
6,fouk,law,sup,90041
7,ferri,upon,invent,90041
8,mobil,compani,assigne,90041
9,ticket,u,children,90041
10,eisler,defend,district,90041
11,tax,sct,pennsylvania,90041
12,coal,us,film,90041
13,invoic,said,presid,90041
14,trim,plaintiff,mine,90041
15,bank,land,dismiss,90041
16,philippin,§,survey,90041
17,survey,may,invoic,90041
18,northfield,district,picket,90041
19,tuskaloosa,tax,reissu,90041
20,dreier,right,jurisdict,90041
21,diem,l,york,90041
22,indian,appeal,l,90041
23,weinman,claim,street,90041
24,patent,ct,conductor,90041
25,alaska,made,renegoti,90041
26,news,would,duti,90041
27,coin,co,caus,90041
28,lamond,error,intrast,90041
29,abort,statut,power,90041
30,chines,judgment,ticket,90041
31,iasa,jurisdict,secretari,90041
32,doan,one,leas,90041
33,veteran,shall,mackay,90041
34,erisa,properti,vii,90041
35,orangeburg,contract,oblig,90041
36,idler,patent,ree,90041
37,drug,ed,u,90041
38,gratz,order,circuit,90041
39,counti,question,employ,90041
40,obsolesc,power,lessor,90041
41,mackay,section,ed,90041
42,shappirio,bank,plan,90041
43,gnma,mr,branch,90041
44,fink,sup,improv,90041
45,shillab,petition,day,90041
46,rluipa,action,remedi,90041
47,preclus,decre,enforc,90041
48,harvison,constitut,senior,90041
49,adea,circuit,entri,90041
50,religi,new,minnesota,90041
51,jewel,feder,accid,90041
52,flywheel,1,polit,90041
53,warehous,congress,superintend,90041
54,spott,govern,orphan,90041
55,invest,suit,premium,90041
56,flap,author,dagg,90041
57,janu,person,offic,90041
58,caravan,parti,resid,90041
59,award,offic,award,90041
60,steamer,corpor,ordin,90041
61,vote,time,agenc,90041
62,envelop,led2d,grant,90041
63,spike,evid,writ,90041
64,lac,requir,renick,90041
65,admiralti,rule,organ,90041
66,regiment,respond,frog,90041
67,price,caus,electr,90041
68,usuri,board,file,90041
69,kipley,use,contempt,90041
70,incom,within,guard,90041
71,orphan,grant,king,90041
72,3501c,see,jaudon,90041
73,pettibon,fact,fouk,90041
74,granitevil,issu,trust,90041
75,carload,opinion,welch,90041
76,elect,writ,place,90041
77,nitroglycerin,bond,action,90041
78,renegoti,juri,mobil,90041
79,children,public,eisler,90041
80,lantern,led,co,90041
81,6010,file,claimant,90041
82,ir,appel,carload,90041
83,canal,gener,examin,90041
84,ore,amend,case,90041
85,bankhead,part,mortgag,90041
86,drawbaugh,railroad,mandamu,90041
87,barr,citi,appeal,90041
88,bread,2,polic,90041
89,lacroix,provid,rib,90041
90,gerlach,decis,servant,90041
91,clarinda,could,reapportion,90041
92,mail,interest,charter,90041
93,slaughter,whether,northfield,90041
94,pave,justic,merchandis,90041
95,bond,reason,tuskaloosa,90041
96,picket,proceed,relat,90041
97,unborn,bill,favor,90041
98,ino,sale,dreier,90041
99,tug,commiss,instrument,90041
100,school,must,trim,90041
101,ordin,without,st,90041
102,barrett,rep,nonresid,90041
103,sexual,record,agent,90041
104,§7426a1,present,field,90041
105,household,titl,weinman,90041
106,1894,c,life,90041
107,senior,york,train,90041
108,land,make,pave,90041
109,cigar,trial,,90041
110,gerrymand,3,lamond,90041
111,board,held,away,90041
