,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wool,court,v,106067
1,pardon,state,fraud,106067
2,galphin,v,suicid,106067
3,fox,case,trial,106067
4,schardt,compani,compani,106067
5,tourtelott,act,citi,106067
6,tomlinson,upon,land,106067
7,clemenc,land,insur,106067
8,stockley,law,co,106067
9,juvenil,unit,paper,106067
10,militari,u,loss,106067
11,2255,plaintiff,contract,106067
12,kawaauhau,defend,boat,106067
13,chickasaw,said,speech,106067
14,seattl,right,life,106067
15,wage,tax,ct,106067
16,shuck,co,pardon,106067
17,rober,sct,coal,106067
18,architect,error,galphin,106067
19,newyork,§,wool,106067
20,lade,us,probat,106067
21,nashvil,contract,u,106067
22,boat,statut,bill,106067
23,voyl,may,schardt,106067
24,manor,judgment,fox,106067
25,inspect,ct,commiss,106067
26,decre,l,lade,106067
27,car,appeal,tourtelott,106067
28,nonnam,trial,car,106067
29,caretak,question,book,106067
30,billingsley,made,tomlinson,106067
31,llewellyn,ed,error,106067
32,speech,citi,bridg,106067
33,guthri,constitut,rep,106067
34,vt,jurisdict,clemenc,106067
35,len,bill,doubl,106067
36,vender,parti,stockley,106067
37,land,district,engin,106067
38,texa,would,jordan,106067
39,regulate,sup,fpc,106067
40,doyl,time,sup,106067
41,preclus,circuit,texa,106067
42,torpedo,corpor,statut,106067
43,awotin,commiss,indiana,106067
44,township,petition,cent,106067
45,senior,railroad,kawaauhau,106067
46,foreman,one,stone,106067
47,everhart,juri,doyl,106067
48,bank,interest,miner,106067
49,verdict,power,ingersol,106067
50,ramsay,mr,shuck,106067
51,jordan,rule,rober,106067
52,discount,offic,parti,106067
53,miner,suit,verdict,106067
54,loss,properti,voyl,106067
55,preclear,govern,corpor,106067
56,accomplic,bank,insan,106067
57,commiss,shall,manor,106067
58,sleep,1,chickasaw,106067
59,32053b,gener,stamp,106067
60,itiner,order,neglig,106067
61,linen,c,polici,106067
62,park,new,2255,106067
63,nesbit,rep,interest,106067
64,3147,decre,nonnam,106067
65,nonpross,fact,track,106067
66,3651,action,architect,106067
67,insur,evid,brief,106067
68,survey,requir,—,106067
69,tax,see,seattl,106067
70,entri,section,entri,106067
71,assess,insur,llewellyn,106067
72,suicid,feder,caretak,106067
73,iowa,author,billingsley,106067
74,formula,issu,juvenil,106067
75,switch,opinion,newyork,106067
76,maul,within,proprietari,106067
77,bridg,claim,lien,106067
78,fraud,part,juri,106067
79,14501c2a,led,len,106067
80,citi,bond,accus,106067
81,proprietari,proceed,regulate,106067
82,stamp,person,guthri,106067
83,insan,petit,vender,106067
84,776248,titl,1891,106067
85,trust,writ,review,106067
86,clarissa,respond,instruct,106067
87,per,year,massachusett,106067
88,tunnel,present,offic,106067
89,erwin,led2d,awotin,106067
90,juri,use,silver,106067
91,phipp,decis,vermont,106067
92,hide,2,vt,106067
93,track,3,ed,106067
94,guarante,counti,torpedo,106067
95,codman,held,missouri,106067
96,gold,could,accomplic,106067
97,3001e2,file,c,106067
98,willard,make,constitut,106067
99,river,suprem,township,106067
100,lawrenc,provid,inspect,106067
101,keitel,fraud,right,106067
102,export,provis,everhart,106067
103,book,amend,per,106067
104,patent,without,circuit,106067
105,paper,whether,illinoi,106067
106,tappahannock,congress,gross,106067
107,probat,caus,discount,106067
108,alibi,per,gener,106067
109,jacquelyn,record,ramsay,106067
110,luke,patent,32053b,106067
111,bliss,justic,ga,106067
112,louisiana,amount,st,106067
113,class,must,willard,106067
114,ga,sale,nonpross,106067
115,instruct,purpos,nashvil,106067
116,lehigh,purchas,itiner,106067
117,annuiti,judg,3147,106067
118,geiger,appel,nesbit,106067
119,credit,busi,return,106067
120,petitionervgerald,execut,preclus,106067
121,mullan,except,3651,106067
122,townsit,review,bliss,106067
123,ballot,charg,lawrenc,106067
124,affidavit,r,guarante,106067
125,asher,rate,trust,106067
126,polici,public,page,106067
127,dura,polici,linen,106067
128,diminishedcapac,also,14501c2a,106067
129,incom,stat,time,106067
130,associ,reason,gold,106067
131,search,car,776248,106067
132,morsel,york,invest,106067
133,street,loss,smith,106067
134,vessel,limit,sleep,106067
135,schwab,grant,foreman,106067
136,fire,id,price,106067
137,lien,line,maul,106067
138,275c,matter,advanc,106067
139,vote,st,clarissa,106067
140,notic,employ,river,106067
141,gravier,damag,preclear,106067
142,denatur,n,certiorari,106067
143,bankruptci,ground,codman,106067
144,coal,valu,mullan,106067
145,flax,nation,1924,106067
146,contract,cent,l,106067
147,veteran,effect,3001e2,106067
148,coin,take,train,106067
149,elect,direct,alibi,106067
150,baltimor,trust,tappahannock,106067
151,fpc,first,associ,106067
152,starr,determin,g,106067
153,railroad,commission,phipp,106067
154,contractor,therefor,jacquelyn,106067
155,buarqu,verdict,line,106067
156,bark,find,hide,106067
157,guard,paper,keitel,106067
158,terri,construct,major,106067
159,deed,subject,certif,106067
160,florida,instruct,assign,106067
161,georgia,note,switch,106067
162,cent,decid,explor,106067
163,state,term,petitionervgerald,106067
164,appeal,follow,furnish,106067
165,invest,lien,baltimor,106067
166,alcald,certif,prevent,106067
167,philippin,texa,case,106067
168,michigan,life,wilson,106067
169,singlefactor,regul,geiger,106067
170,commerc,return,diminishedcapac,106067
171,innoc,supra,chicago,106067
172,drigger,brought,dura,106067
173,sub,two,senior,106067
174,indiana,duti,certifi,106067
175,red,might,asher,106067
176,silenc,j,mo,106067
177,condemn,f2d,judgment,106067
178,fushimi,assign,loui,106067
179,taxpay,day,lehigh,106067
180,tenino,river,luke,106067
181,bond,receiv,formula,106067
182,judgment,declar,mine,106067
183,seal,legisl,schwab,106067
184,offic,consid,erwin,106067
185,fielden,money,seal,106067
186,petit,incom,georg,106067
187,turbin,due,275c,106067
188,compani,refer,petit,106067
189,fund,commerc,morsel,106067
190,barkes’,5,e,106067
191,collis,price,allen,106067
192,appoint,4,chapman,106067
193,road,equiti,cranch,106067
194,receipt,page,gravier,106067
195,certif,dismiss,incom,106067
196,14501c1,coal,tract,106067
197,accus,alleg,w,106067
198,women,neglig,rev,106067
199,eldridg,w,alexand,106067
200,ship,entri,occup,106067
201,340a,applic,townsit,106067
202,drummer,revers,question,106067
203,act,pay,buarqu,106067
204,capit,notic,sane,106067
205,junod,object,execut,106067
206,court,point,flax,106067
207,jurisdict,paid,matter,106067
208,mail,7,equiti,106067
209,hammond,show,railroad,106067
210,stock,judici,purchas,106067
211,train,appli,demurr,106067
212,cofferdam,vessel,selfdestruct,106067
213,chapman,illinoi,bark,106067
214,religi,assess,contractor,106067
215,registr,bankruptci,take,106067
216,ointment,cost,fire,106067
217,1924,mean,annuiti,106067
218,detent,e,denatur,106067
219,labor,given,r,106067
220,apportion,claus,terri,106067
221,gile,stock,louisiana,106067
222,counti,12,singlefactor,106067
223,priviti,10,tunnel,106067
224,root,6,option,106067
225,inflat,valid,drigger,106067
226,prosecutor,carrier,park,106067
227,371,necessari,select,106067
228,hawaii,payment,fushimi,106067
229,coram,give,silenc,106067
230,engin,certiorari,tenino,106067
231,ingersol,set,propos,106067
232,union,protect,innoc,106067
233,wall,relat,barkes’,106067
234,penalti,sentenc,subdivis,106067
235,ordin,book,militari,106067
236,taxat,violat,inflat,106067
237,sentenc,affirm,fielden,106067
238,brief,say,wage,106067
239,gross,suicid,14501c1,106067
240,vendor,march,year,106067
241,license,howev,wolf,106067
242,judg,8,id,106067
243,contraband,servic,turbin,106067
244,covosborn,hold,apportion,106067
245,stone,speech,starr,106067
246,smith,fund,fenton,106067
247,vermont,missouri,suit,106067
248,insolv,possess,junod,106067
249,creation,legislatur,340a,106067
250,refund,louisiana,eldridg,106067
251,scow,wit,plan,106067
252,mccalmont,brief,annul,106067
253,hare,secur,precinct,106067
254,civilian,certain,appeal,106067
255,lancast,date,condemn,106067
256,whirl,condit,plaintiff,106067
257,picket,final,drummer,106067
258,rehear,motion,hundredth,106067
259,nostrum,legal,ointment,106067
260,persh,found,san,106067
261,locomot,associ,elect,106067
262,caboos,engin,q,106067
263,error,ga,averi,106067
264,blank,appear,coram,106067
265,lancaster’,debt,legislatur,106067
266,explor,11,bank,106067
267,walsh,probat,misrepresent,106067
268,rem,local,guard,106067
269,misrepresent,obtain,street,106067
270,victim,respect,cofferdam,106067
271,alexand,deni,directli,106067
272,lens,even,tort,106067
273,averi,claimant,defens,106067
274,wilson,establish,bankruptci,106067
275,northbound,exist,wall,106067
276,pennsylvania,process,371,106067
277,bertrand,enter,present,106067
278,petition,9,gile,106067
279,meridian,bridg,covosborn,106067
280,contempt,revenu,sweet,106067
281,former,sum,priviti,106067
282,postarrest,15,sall,106067
283,trial,f,upon,106067
284,1978,interst,mccalmont,106067
285,rate,boat,francisco,106067
286,corpor,convict,alcald,106067
287,brig,place,testamentari,106067
288,§523a6,special,whirl,106067
289,bill,13,nostrum,106067
290,life,elect,persh,106067
291,sweet,depart,thing,106067
292,covmcgrew,convey,haul,106067
293,major,attorney,finish,106067
294,reship,counsel,lancaster’,106067
295,leighton,deed,civilian,106067
296,burrel,pass,law,106067
297,hampshir,impos,obstruct,106067
298,composit,express,local,106067
299,reorgan,citizen,n,106067
300,virginia,good,comp,106067
301,vii,allow,held,106067
302,decatur,railway,treat,106067
303,13000,sustain,284,106067
304,ccca,entitl,377,106067
305,dock,injuri,red,106067
306,notari,word,conceal,106067
307,drug,recov,pennsylvania,106067
308,tweed,28,bertrand,106067
309,v,deliv,tweed,106067
310,saltmarsh,consider,§523a6,106067
311,telfenervruss,work,northbound,106067
312,line,16,evolut,106067
313,bacon,result,covmcgrew,106067
314,tract,survey,lens,106067
315,tull,thu,govern,106067
316,scienc,natur,judg,106067
317,finish,name,sandston,106067
318,facto,suffici,defend,106067
319,versu,plan,rais,106067
320,contracept,taken,postarrest,106067
321,embroid,exercis,say,106067
322,bristol,refus,refer,106067
323,presumpt,differ,ccca,106067
324,claibornevth,mine,root,106067
325,witnesses,plea,ballot,106067
326,wtness,p,telfenervruss,106067
327,milner,articl,keith,106067
328,usuri,prevent,burrel,106067
329,chicago,lade,scow,106067
330,keith,practic,bacon,106067
331,cargo,union,ground,106067
332,hundredth,track,fund,106067
333,offici,member,quarri,106067
334,neglig,estat,saltmarsh,106067
335,allen,view,13000,106067
336,district,agre,judici,106067
337,paragraph,actual,79,106067
338,incontest,account,improvid,106067
339,administr,liabil,meridian,106067
340,motor,accept,prosecutor,106067
341,clark,controversi,claibornevth,106067
342,barbour,agent,witnesses,106067
343,fork,indict,wtness,106067
344,interst,street,nation,106067
345,settlement,report,leighton,106067
346,5869,accus,hare,106067
347,director,train,dock,106067
348,map,reserv,western,106067
349,collater,complain,coin,106067
350,doubl,testimoni,temporari,106067
351,truste,road,12,106067
352,precinct,wall,1978,106067
353,carrier,defens,indianapoli,106067
354,claimant,board,tull,106067
355,overflow,indiana,embroid,106067
356,swamp,accord,rule,106067
357,sane,complaint,barbour,106067
358,femal,approv,fuel,106067
359,option,everi,lancast,106067
360,mosley,appoint,cleric,106067
361,100th,form,8000,106067
362,quartermast,virginia,former,106067
363,rebil,origin,revenu,106067
364,r,plead,5869,106067
365,evolut,proper,cir,106067
366,subdivis,includ,reship,106067
367,beneficiari,argu,55,106067
368,total,statement,nours,106067
369,4283,share,survey,106067
370,unit,oblig,milner,106067
371,navi,smith,hammond,106067
372,voter,demurr,etc,106067
373,select,rais,progress,106067
374,count,chicago,caboos,106067
375,lot,furnish,livingston,106067
376,rent,benefit,supra,106067
377,kansa,certifi,steam,106067
378,steam,either,locomot,106067
379,law,major,versu,106067
380,coupon,administr,3,106067
381,kentucki,hear,walsh,106067
382,sewer,ohio,contracept,106067
383,cleric,intend,direct,106067
384,polic,argument,sub,106067
385,missouri,privileg,mosley,106067
386,illinoi,comp,hampshir,106067
387,sandston,conduct,composit,106067
388,revenu,well,incontest,106067
389,id,massachusett,detent,106067
390,maritim,common,novemb,106067
391,6059,18,rebil,106067
392,screen,commit,1869,106067
393,itow,pennsylvania,287,106067
394,produc,oper,mind,106067
395,atla,tract,ind,106067
396,duflot,owner,cook,106067
397,seminol,crimin,plead,106067
398,inhabit,intent,said,106067
399,capac,principl,bristol,106067
400,assign,thereof,goodwin,106067
401,loui,enforc,lafayett,106067
402,occup,permit,pine,106067
403,60foot,particular,conspiraci,106067
404,navig,et,man,106067
405,reserv,conclus,blank,106067
406,causat,support,100th,106067
407,quitrent,miner,puget,106067
408,memphi,messr,sea,106067
409,57j,period,16,106067
410,ucmj,doubl,lost,106067
411,heir,h,6059,106067
412,3c,april,burrow,106067
413,overcharg,mortgag,capac,106067
414,2cent,pardon,receipt,106067
415,honolulu,chang,obtain,106067
416,assigne,14,duflot,106067
417,wiig,g,itow,106067
418,busi,carri,1918,106067
419,rule,transact,rate,106067
420,statesvgordon,render,f,106067
421,embargobond,agreement,six,106067
422,377,remov,colorado,106067
423,indict,john,60foot,106067
424,school,truste,causat,106067
425,refere,collect,decatur,106067
426,mark,februari,davi,106067
427,mass,thing,4283,106067
428,krauthoff,involv,quitrent,106067
429,12man,class,163,106067
430,1964,contain,2cent,106067
431,leyson,wool,wiig,106067
432,employ,bar,bureau,106067
