,names,dates,url
0,"John Den, Ex Dem. Archibald Russell, in Error v. The Association of the Jersey Company",1854-02-16,https://www.courtlistener.com/opinion/86843/john-den-ex-dem-archibald-russell-in-error-v-the-association-of-the/
1,Carrington and Others v. THE MERCHANTS'INSURANCE CO.,1834-03-18,https://www.courtlistener.com/opinion/85904/carrington-and-others-v-the-merchantsinsurance-co/
2,Giles v. Harris,1903-04-27,https://www.courtlistener.com/opinion/95877/giles-v-harris/
3,Barnett v. Denison,1892-05-02,https://www.courtlistener.com/opinion/93368/barnett-v-denison/
4,New York Times Co. v. Sullivan,1964-03-09,https://www.courtlistener.com/opinion/106761/new-york-times-co-v-sullivan/
5,De Bearn v. Safe Deposit & Trust Co. of Baltimore,1914-04-06,https://www.courtlistener.com/opinion/98134/de-bearn-v-safe-deposit-trust-co-of-baltimore/
6,Taylor v. Sternberg,1935-01-07,https://www.courtlistener.com/opinion/102357/taylor-v-sternberg/
7,Joyce v. Auten,1900-12-24,https://www.courtlistener.com/opinion/95380/joyce-v-auten/
8,Ainsa v. United States,1902-03-17,https://www.courtlistener.com/opinion/95619/ainsa-v-united-states/
9,Wallace v. Cutten,1936-05-18,https://www.courtlistener.com/opinion/102661/wallace-v-cutten/
10,United States v. Harris,1940-12-09,https://www.courtlistener.com/opinion/103410/united-states-v-harris/
11,United States v. Acri,1955-01-10,https://www.courtlistener.com/opinion/105262/united-states-v-acri/
12,Ex Parte Rowland,1882-01-23,https://www.courtlistener.com/opinion/90508/ex-parte-rowland/
13,Waialua Agricultural Co. v. Christian,1938-12-05,https://www.courtlistener.com/opinion/103091/waialua-agricultural-co-v-christian/
