,names,dates,url
0,Vandenbark v. Owens-Illinois Glass Co.,1941-01-06,https://www.courtlistener.com/opinion/103426/vandenbark-v-owens-illinois-glass-co/
1,Chapman v. Zobelein,1915-04-05,https://www.courtlistener.com/opinion/98421/chapman-v-zobelein/
2,Leighton v. United States,1933-05-29,https://www.courtlistener.com/opinion/102109/leighton-v-united-states/
3,Saldana v. United States,1961-04-03,https://www.courtlistener.com/opinion/106199/saldana-v-united-states/
4,Tiernan v. Jackson,1831-03-10,https://www.courtlistener.com/opinion/85751/tiernan-v-jackson/
5,"Complete Auto Transit, Inc. v. Reis",1981-05-04,https://www.courtlistener.com/opinion/110472/complete-auto-transit-inc-v-reis/
6,Moon v. Maryland,1970-06-08,https://www.courtlistener.com/opinion/108162/moon-v-maryland/
7,Buchanan v. Patterson,1903-06-01,https://www.courtlistener.com/opinion/95906/buchanan-v-patterson/
8,Heflin v. United States,1959-02-24,https://www.courtlistener.com/opinion/105826/heflin-v-united-states/
9,Crumady v. the Joachim Hendrik Fisser,1959-02-24,https://www.courtlistener.com/opinion/105827/crumady-v-the-joachim-hendrik-fisser/
10,"Pennsylvania Railroad Company, Plff. In Err. v. Keystone Elevator & Warehouse Company",1915-05-10,https://www.courtlistener.com/opinion/98454/pennsylvania-railroad-company-plff-in-err-v-keystone-elevator/
11,United States v. Trenton Potteries Co.,1927-02-21,https://www.courtlistener.com/opinion/101026/united-states-v-trenton-potteries-co/
12,"Herbert Brownell, Jr. v. Chase National Bank",1956-11-19,https://www.courtlistener.com/opinion/105423/herbert-brownell-jr-v-chase-national-bank/
13,United States v. Chesapeake & Ohio R. Co.,1956-12-03,https://www.courtlistener.com/opinion/105426/united-states-v-chesapeake-ohio-r-co/
14,Smith v. Organization of Foster Families for Equality & Reform,1977-06-13,https://www.courtlistener.com/opinion/109684/smith-v-organization-of-foster-families-for-equality-reform/
15,Greenholtz v. Inmates of Neb. Penal and Correctional Complex,1979-05-29,https://www.courtlistener.com/opinion/110085/greenholtz-v-inmates-of-neb-penal-and-correctional-complex/
16,Blueford v. Arkansas,2012-05-24,https://www.courtlistener.com/opinion/800858/blueford-v-arkansas/
17,Baldwin v. Reese,2004-03-02,https://www.courtlistener.com/opinion/134723/baldwin-v-reese/
18,Westbrook v. Arizona,1966-05-02,https://www.courtlistener.com/opinion/107224/westbrook-v-arizona/
19,Holtzman v. Douglas,1897-11-29,https://www.courtlistener.com/opinion/94763/holtzman-v-douglas/
20,Gregg v. Forsyth,1861-03-14,https://www.courtlistener.com/opinion/87381/gregg-v-forsyth/
21,Luxton v. North River Bridge Co.,1893-01-23,https://www.courtlistener.com/opinion/93493/luxton-v-north-river-bridge-co/
22,Menasha Paper Co. v. Chicago & Northwestern R. Co.,1916-04-24,https://www.courtlistener.com/opinion/98715/menasha-paper-co-v-chicago-northwestern-r-co/
23,Largent v. Texas,1943-03-08,https://www.courtlistener.com/opinion/103798/largent-v-texas/
24,Pinel v. Pinel,1916-04-03,https://www.courtlistener.com/opinion/98696/pinel-v-pinel/
25,Kotteakos v. United States,1946-06-10,https://www.courtlistener.com/opinion/104321/kotteakos-v-united-states/
26,President of Monongahela Bridge Co. v. United States,1910-02-21,https://www.courtlistener.com/opinion/97164/president-of-monongahela-bridge-co-v-united-states/
27,United States v. Doremus,1919-03-03,https://www.courtlistener.com/opinion/99302/united-states-v-doremus/
28,Bowen v. Kendrick,1988-06-29,https://www.courtlistener.com/opinion/112138/bowen-v-kendrick/
