,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,reinsur,court,tax,87903
1,scophoni,state,bankruptci,87903
2,stumpf,v,bankrupt,87903
3,feet,case,insan,87903
4,meserv,act,signatur,87903
5,tray,law,polici,87903
6,vs,unit,co,87903
7,brereton,upon,manufactur,87903
8,gashold,tax,dividend,87903
9,cork,sct,wit,87903
10,kindler,compani,indian,87903
11,ethanol,us,new,87903
12,shieh,defend,truste,87903
13,shrimp,plaintiff,insur,87903
14,carneal,said,wage,87903
15,clew,§,child,87903
16,zeno,land,illinoi,87903
17,schwinn,may,warehous,87903
18,kohnyo,u,discrimin,87903
19,egerton,would,counsel,87903
20,picket,right,support,87903
21,patent,district,earn,87903
22,shell,appeal,penalti,87903
23,lard,petition,elector,87903
24,fenn,judgment,taxat,87903
25,webber,l,cca,87903
26,film,co,motion,87903
27,navi,properti,bank,87903
28,emmon,made,york,87903
29,mcintir,statut,vote,87903
30,brisco,error,termin,87903
31,weigher,shall,steamer,87903
32,vick,claim,car,87903
33,indian,one,collector,87903
34,parol,question,decre,87903
35,centenni,ct,associ,87903
36,seligman,jurisdict,board,87903
37,manso,feder,alaska,87903
38,fingerprint,ed,shell,87903
39,alaska,decre,west,87903
40,recycl,new,senat,87903
41,mangrov,order,prefer,87903
42,supervisor,mr,arkansa,87903
43,guyard,contract,sect,87903
44,inaccess,govern,petition,87903
45,scrip,congress,govern,87903
46,passport,rule,feet,87903
47,wetland,bank,case,87903
48,wettengel,section,law,87903
49,riggin,power,demand,87903
50,howgat,see,occup,87903
51,hermi,constitut,district,87903
52,vein,led2d,wire,87903
53,texaco,evid,debtor,87903
54,kiewit,railroad,retroact,87903
55,plug,time,would,87903
56,coupon,1,collis,87903
57,montelibano,circuit,pay,87903
58,straight,person,crime,87903
59,lode,sup,save,87903
60,valant,use,appeal,87903
61,brumfield,action,valorem,87903
62,sorin,author,seiz,87903
63,circul,fact,v,87903
64,edrington,trial,creditor,87903
65,school,offic,l,87903
66,liotaud,requir,signal,87903
67,milk,parti,equal,87903
68,cemeteri,issu,health,87903
69,degen,juri,f2d,87903
70,montreal,commiss,orr,87903
71,obscen,opinion,premium,87903
72,croxal,led,mill,87903
73,tax,proceed,station,87903
74,princ,corpor,fog,87903
75,fargo,suit,,87903
76,herrington,c,home,87903
77,swartwout,grant,negro,87903
78,arbitr,within,crew,87903
79,silk,interest,nation,87903
80,scout,decis,circul,87903
81,holverson,2,alexandria,87903
82,plasma,gener,fela,87903
83,reinfeld,writ,deplet,87903
84,miner,amend,chandler,87903
85,pension,provid,taxpay,87903
86,lien,bill,2000,87903
87,porto,respond,tribe,87903
88,motorboat,board,precinct,87903
89,granit,titl,versu,87903
90,apprais,part,blair,87903
91,runkl,caus,regular,87903
92,extort,appel,lake,87903
93,wire,whether,ballot,87903
94,river,rep,appoint,87903
95,waterloo,file,optometri,87903
96,ficklin,justic,dec,87903
97,mcknight,must,area,87903
98,rompilla’,suprem,grant,87903
99,blockad,bond,ed,87903
