,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,extradit,court,employ,108767
1,tarver,state,deed,108767
2,obscen,v,complain,108767
3,canal,case,tarver,108767
4,machin,upon,train,108767
5,bucki,law,commiss,108767
6,gasolin,plaintiff,extradit,108767
7,fitzhugh,act,dodg,108767
8,hiv,compani,bucki,108767
9,winifred,defend,fitzhugh,108767
10,11b2,land,obscen,108767
11,peninsula,§,counti,108767
12,mcpherson,tax,hiv,108767
13,chadick,said,winifred,108767
14,wroughtiron,employ,peninsula,108767
15,dodg,unit,gasolin,108767
16,kebodeaux,l,11b2,108767
17,eisentrag,commiss,mcpherson,108767
18,deed,may,canal,108767
19,sulphur,contract,chadick,108767
20,vs,jurisdict,wroughtiron,108767
21,rate,district,machin,108767
22,mitig,time,ohio,108767
23,bankrupt,deed,kebodeaux,108767
24,amish,us,eisentrag,108767
25,orr,sct,record,108767
26,boat,feder,docket,108767
27,admiralti,counti,employe,108767
28,goldsborough,ed,sulphur,108767
29,prison,would,rehabilit,108767
30,marburi,complain,boat,108767
31,store,error,year,108767
32,counti,u,time,108767
33,sorna,order,amish,108767
34,governor,made,plaintiff,108767
35,disabl,appeal,presid,108767
36,monmouth,right,upon,108767
37,ducktown,mr,goldsborough,108767
38,constabl,offic,orr,108767
39,servant,record,social,108767
40,sp,judgment,marburi,108767
41,carillo,fact,servant,108767
42,colonel,question,disabl,108767
43,zone,titl,mitig,108767
44,starr,year,receiv,108767
45,hampshir,constitut,lumber,108767
46,gerson,one,sorna,108767
47,columbia,shall,constabl,108767
48,social,evid,monmouth,108767
49,land,1,habea,108767
50,complain,receiv,injuri,108767
51,citizenship,ct,ducktown,108767
52,tube,congress,jurisdict,108767
53,docket,power,carillo,108767
54,vermont,petition,approv,108767
55,beneficiari,properti,neglig,108767
56,employ,employe,reconsider,108767
57,year,section,ceas,108767
58,lockett,new,vs,108767
59,infect,author,sp,108767
60,herndon,action,gerson,108767
61,levi,servic,prison,108767
62,reconsider,opinion,credit,108767
63,religi,train,vermont,108767
64,horton,trial,car,108767
65,carrier,pay,starr,108767
66,roy,requir,colonel,108767
67,neglig,co,titl,108767
68,tax,file,copper,108767
69,copper,statut,northern,108767
70,employe,led,clerk,108767
71,corpor,ohio,master,108767
