,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,incom,v,thread,100916
1,thread,court,incom,100916
2,mallion,state,mallion,100916
3,papin,land,papin,100916
4,adjac,incom,adjac,100916
5,perjuri,thread,perjuri,100916
6,registr,ct,mackay,100916
7,mackay,mallion,registr,100916
8,salera,u,salera,100916
9,timber,l,timber,100916
10,shew,papin,shew,100916
11,courtmarti,adjac,courtmarti,100916
12,suborn,perjuri,suborn,100916
13,medicin,registr,medicin,100916
14,land,ed,poorboy,100916
15,poorboy,mackay,ct,100916
16,trinz,salera,trinz,100916
17,ingerfol,timber,land,100916
18,candid,tax,ingerfol,100916
19,gift,case,secretari,100916
20,ed,shew,heir,100916
21,tax,courtmarti,candid,100916
22,l,secretari,gift,100916
23,ct,suborn,jane,100916
24,jane,unit,l,100916
25,activ,act,ed,100916
26,trust,medicin,rent,100916
27,rent,upon,delassu,100916
28,space,heir,ponceau,100916
29,signatur,poorboy,practis,100916
30,delassu,sentenc,tomb,100916
31,captain,plaintiff,diploma,100916
32,practis,trinz,space,100916
33,ponceau,defend,hairnet,100916
34,court,ingerfol,falsiti,100916
35,falsiti,candid,signatur,100916
36,ore,gift,sentenc,100916
37,tomb,juri,activ,100916
38,u,petition,ide,100916
39,diploma,trust,captain,100916
40,hairnet,rent,ore,100916
41,road,activ,donor,100916
42,foreign,jane,propaganda,100916
43,ide,leas,infantri,100916
44,donor,error,whitehead,100916
45,propaganda,sup,leas,100916
46,infantri,properti,u,100916
47,whitehead,made,ballot,100916
48,kill,assign,robi,100916
49,ballot,war,bvt,100916
50,1869,requir,deadlin,100916
51,secretari,road,war,100916
52,medic,space,trust,100916
53,deadlin,signatur,kill,100916
54,robi,delassu,regiment,100916
55,384,indict,mesh,100916
56,bvt,captain,1869,100916
57,regiment,practis,384,100916
58,war,ponceau,cord,100916
59,helver,said,medic,100916
60,mesh,sct,helver,100916
61,juri,us,indorse,100916
62,cord,trial,assign,100916
63,v,falsiti,tilghman,100916
64,mortgag,gener,smaller,100916
65,indorse,ore,v,100916
66,sentenc,tomb,road,100916
67,smaller,diploma,arpent,100916
68,tilghman,hairnet,mosquito,100916
69,indian,may,foreign,100916
70,agent,foreign,versu,100916
71,statement,agent,indict,100916
72,heir,ide,maj,100916
73,arpent,donor,hair,100916
74,independ,statut,massey,100916
75,invent,propaganda,accus,100916
76,elect,infantri,rawlin,100916
77,versu,statement,offens,100916
78,mosquito,offens,fabric,100916
79,leas,whitehead,thirteenth,100916
80,oath,kill,maryland,100916
81,hair,year,heiratlaw,100916
82,maj,action,dalton,100916
83,massey,c,independ,100916
84,cut,ballot,prout,100916
85,school,district,agent,100916
86,fabric,convict,osteopathi,100916
87,thirteenth,1869,du,100916
88,sup,indian,statement,100916
89,rawlin,rule,3c,100916
90,rep,law,oath,100916
91,dalton,medic,osteopath,100916
92,indict,deadlin,cut,100916
93,heiratlaw,robi,le,100916
94,mine,384,subsist,100916
95,offens,use,interstic,100916
96,prout,bvt,fourteenthirtieth,100916
97,du,rep,finer,100916
98,summari,regiment,brown,100916
99,osteopathi,claim,juri,100916
100,3c,helver,reput,100916
101,railroad,accus,dalla,100916
102,le,mesh,storer,100916
103,princip,mr,invent,100916
104,plaintiff,§,net,100916
105,osteopath,one,summari,100916
106,reput,charg,bradley,100916
107,dalla,cord,reentri,100916
108,line,govern,tri,100916
109,arrest,appel,dall,100916
110,interstic,file,convict,100916
111,finer,maryland,rose,100916
112,fourteenthirtieth,mortgag,indian,100916
113,dall,independ,elect,100916
114,murder,fact,princip,100916
115,storer,would,manslaught,100916
116,state,elect,leduc,100916
117,net,indorse,hampton,100916
118,rose,smaller,uncorrobor,100916
119,beneficiari,3,idevunit,100916
120,trial,tilghman,discontinu,100916
121,requir,bill,beneficiari,100916
122,1976,question,murder,100916
123,reentri,railroad,guilti,100916
124,error,arpent,tax,100916
125,convict,invent,1976,100916
126,brown,judgment,command,100916
127,act,brown,school,100916
128,subsist,versu,gather,100916
129,assign,line,corpu,100916
130,discontinu,mosquito,lessor,100916
131,manslaught,opinion,coars,100916
132,caus,oath,quapaw,100916
133,defend,tri,mine,100916
134,hampton,princip,diagnosi,100916
135,action,hair,die,100916
136,testimoni,caus,masseur,100916
137,prison,suprem,385,100916
138,accus,maj,987,100916
139,leduc,massey,coven,100916
140,claim,cut,wagon,100916
141,petition,section,candidaci,100916
142,lessor,make,30000,100916
143,mile,school,taxabl,100916
144,uncorrobor,board,leasehold,100916
145,coven,fabric,mortgag,100916
146,licens,thirteenth,exhibit,100916
147,idevunit,rawlin,sup,100916
148,exhibit,net,afterward,100916
149,gather,verdict,okl,100916
150,bankruptci,purpos,sixtyfifth,100916
151,properti,new,eubank,100916
152,cross,dalton,roach,100916
153,taxabl,interest,rank,100916
154,committe,held,arrear,100916
155,maryland,guilti,arrest,100916
156,led2d,term,nurs,100916
157,oklahoma,heiratlaw,william,100916
158,exempt,mine,size,100916
159,bradley,1,623,100916
160,construct,prout,verdict,100916
161,convey,du,horst,100916
162,jurisdict,convey,unanim,100916
163,coars,author,cross,100916
164,quapaw,summari,year,100916
165,diagnosi,present,bin,100916
166,titl,find,refere,100916
167,385,evid,descent,100916
168,patent,osteopathi,armi,100916
169,refere,testimoni,21day,100916
170,premis,corpu,1942,100916
171,masseur,titl,larger,100916
172,appel,3c,regist,100916
173,board,subsist,craig,100916
174,missouri,william,anticipatori,100916
175,sct,led,period,100916
176,district,le,77th,100916
177,affidavit,legal,purchasemoney,100916
178,30000,period,mccormack,100916
179,1942,n,ann,100916
180,rank,murder,choctaw,100916
181,unanim,osteopath,threejudg,100916
182,leasehold,bradley,dent,100916
183,texa,reput,adjut,100916
184,candidaci,dalla,jone,100916
185,inform,includ,wadsworth,100916
186,1862,construct,1861,100916
187,taxat,2,contigu,100916
188,1861,arrest,mile,100916
189,tri,command,1862,100916
190,jone,interstic,jno,100916
191,co,jurisdict,luca,100916
192,command,discharg,1836,100916
193,oil,finer,earl,100916
194,arrear,fourteenthirtieth,royalti,100916
195,size,dall,150,100916
196,nurs,person,oklahoma,100916
197,exchang,supra,tidi,100916
198,threejudg,storer,statewid,100916
199,roach,affirm,gener,100916
200,royalti,rose,requir,100916
201,wagon,beneficiari,line,100916
202,sixtyfifth,right,trial,100916
203,eubank,proceed,convey,100916
204,stop,die,fals,100916
205,unit,texa,1941,100916
206,file,decis,discharg,100916
207,craig,whether,testimoni,100916
208,choctaw,1976,scientif,100916
209,repli,compani,confirm,100916
210,purchasemoney,reentri,gorman,100916
211,fals,petit,forward,100916
212,armi,appear,stop,100916
213,1836,appeal,scienc,100916
214,soon,might,repli,100916
215,horst,order,habea,100916
216,n,could,qualifi,100916
217,bin,licens,soon,100916
218,gener,writ,188,100916
219,confirm,discontinu,clifford,100916
220,§,manslaught,produc,100916
221,presid,justic,114,100916
222,supplement,e,ancestor,100916
223,interest,habea,blair,100916
224,said,patent,porter,100916
225,77th,examin,prison,100916
226,anticipatori,constitut,173,100916
227,luca,taxabl,hormel,100916
228,21day,afterward,committe,100916
229,c,hampton,licens,100916
230,habea,exempt,disposit,100916
231,larger,time,lace,100916
232,dent,r,charg,100916
233,public,prison,supplement,100916
234,earl,produc,osag,100916
