,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cum,court,cum,93748
1,hitz,state,hitz,93748
2,filarski,v,filarski,93748
3,steamer,case,helmick,93748
4,helmick,tax,island,93748
5,schooner,properti,steamer,93748
6,incom,law,schooner,93748
7,school,upon,properti,93748
8,lee,act,delia,93748
9,tax,u,tax,93748
10,protest,compani,hawaii,93748
11,delia,bank,lee,93748
12,bankrupt,defend,philippin,93748
13,roger,said,candid,93748
14,coupon,sct,gober,93748
15,gober,right,palmyra,93748
16,palmyra,plaintiff,nanci,93748
17,philippin,may,baker,93748
18,baker,us,roger,93748
19,parole,unit,parole,93748
20,bond,judgment,protest,93748
21,arbitr,§,bank,93748
22,lot,co,school,93748
23,territori,would,boer,93748
24,candid,petition,3672,93748
25,island,see,coupon,93748
26,boer,citi,aiken,93748
27,search,question,expenditur,93748
28,hawaii,c,committe,93748
29,3672,l,share,93748
30,aiken,power,cruzan,93748
31,liquor,titl,patient,93748
32,committe,fact,lien,93748
33,patient,cum,incom,93748
34,cruzan,evid,lot,93748
35,senat,parti,senat,93748
36,bank,counti,annuiti,93748
37,expenditur,made,birmingham,93748
38,share,island,shuttlesworth,93748
39,obscen,statut,taxat,93748
40,segreg,one,whitehous,93748
41,bill,hitz,bankrupt,93748
42,nanci,mr,railway,93748
43,birmingham,district,arbitr,93748
44,railway,ct,search,93748
45,shuttlesworth,present,coordin,93748
46,denver,person,town,93748
47,whitehous,error,collect,93748
48,coordin,filarski,segreg,93748
49,court,land,2410,93748
50,2410,claim,territori,93748
51,parti,interest,obscen,93748
52,notari,author,citi,93748
53,compani,order,denver,93748
54,lien,offic,husband,93748
55,demand,use,demand,93748
56,annuiti,receiv,loan,93748
57,greenwood,feder,greenwood,93748
58,husband,govern,notari,93748
59,dayton,appeal,alienag,93748
60,alienag,board,3a10,93748
61,town,incom,dayton,93748
62,intox,steamer,burdin,93748
63,loan,section,kentucki,93748
64,3a10,helmick,wit,93748
65,burdin,lien,resolut,93748
66,trademark,ed,save,93748
67,secur,territori,f,93748
68,kentucki,shall,liquor,93748
69,resolut,requir,vult,93748
70,taxat,trial,heacock,93748
71,alien,school,holliman,93748
72,postal,could,dunlavi,93748
73,vult,schooner,spend,93748
74,spend,share,grimm,93748
75,receiv,railway,polit,93748
76,properti,bill,c,93748
77,save,sale,lewd,93748
78,porto,respond,1888,93748
79,heacock,rule,tramway,93748
80,holliman,bond,intox,93748
81,dunlavi,collect,taxsal,93748
82,minnesota,possess,postal,93748
83,grimm,wit,schedul,93748
84,manufactur,constitut,inform,93748
85,tramway,lee,metzerott,93748
86,fee,protest,titl,93748
87,letter,candid,trademark,93748
88,remov,held,huntress,93748
89,labor,committe,ick,93748
90,pictur,nation,hawaiian,93748
91,board,purpos,wm,93748
92,metzerott,grant,porto,93748
93,state,philippin,counti,93748
94,1888,time,assess,93748
95,hampshir,assess,medic,93748
96,hawaiian,taxat,hampshir,93748
97,bequest,contract,see,93748
98,counti,delia,present,93748
99,fare,gener,capit,93748
100,ick,hawaii,bequest,93748
101,nonresid,lot,privileg,93748
102,medic,bankrupt,withdraw,93748
103,huntress,public,pictur,93748
104,parol,roger,systemwid,93748
105,discrimin,reason,billup,93748
106,contribut,baker,immun,93748
107,deed,new,receiv,93748
108,collis,make,vare,93748
109,c,f,silverpl,93748
110,treatment,action,acceptor,93748
111,rico,coupon,nonresid,93748
112,acceptor,without,nation,93748
113,f,opinion,osborn,93748
114,taxsal,limit,lauer,93748
115,grievanc,demand,devest,93748
