,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,aird,court,aird,110166
1,gift,aird,gift,110166
2,trademark,death,death,110166
3,maritim,v,trademark,110166
4,pike,gift,pike,110166
5,§201b,trademark,maritim,110166
6,moragn,maritim,§201b,110166
7,158d,pike,moragn,110166
8,curtin,§201b,158d,110166
9,immigr,moragn,curtin,110166
10,land,158d,immigr,110166
11,bankruptci,regul,broker,110166
12,payphon,neglig,neglig,110166
13,park,estat,payphon,110166
14,benson,land,park,110166
15,interst,act,benson,110166
16,cnb,curtin,cnb,110166
17,whiskey,immigr,estat,110166
18,cattl,§,whiskey,110166
19,track,tax,regul,110166
20,neglig,state,bankruptci,110166
21,fcc,interst,cattl,110166
22,germain,u,germain,110166
23,death,broker,fcc,110166
24,tax,bankruptci,interst,110166
25,deduct,park,polymeri,110166
26,commerc,co,1292,110166
27,polymeri,payphon,track,110166
28,1292,commiss,aspasia,110166
29,commiss,respond,telecommun,110166
30,aspasia,benson,deduct,110166
31,telecommun,cnb,spring,110166
32,sand,whiskey,sand,110166
33,goldfarb,section,goldfarb,110166
34,spring,cattl,1932,110166
35,estat,commerc,brokerag,110166
36,broker,track,inc,110166
37,accid,deduct,road,110166
38,kidd,fcc,23r,110166
39,23r,germain,kidd,110166
40,secur,us,culvert,110166
41,culvert,road,commiss,110166
42,convey,use,greec,110166
43,activ,polymeri,accid,110166
44,court,inc,respond,110166
45,loss,1292,commerc,110166
46,real,unit,residenti,110166
47,creditor,spring,real,110166
48,greec,appeal,financ,110166
49,§,case,interlocutori,110166
50,l,secur,global,110166
51,residenti,aspasia,1924,110166
52,interlocutori,telecommun,activ,110166
53,1932,sale,23a,110166
54,reserv,sand,metrophon,110166
55,manufactur,l,secur,110166
56,deced,1932,fcc’,110166
57,ct,goldfarb,visa,110166
58,global,jurisdict,unexpir,110166
59,financ,real,282,110166
60,23a,ct,deced,110166
61,metrophon,part,§207,110166
62,visa,see,1916,110166
63,employ,brokerag,cut,110166
64,carrier,stock,lukin,110166
65,fcc’,properti,convey,110166
66,unexpir,employ,co,110166
67,u,accid,unseaworthi,110166
68,cut,petition,loss,110166
69,road,convey,reserv,110166
70,sherman,activ,sherman,110166
71,engin,law,engin,110166
72,ed,kidd,firm,110166
73,1924,23r,alvtrudel,110166
74,juri,creditor,usca,110166
75,§207,right,donor,110166
76,unseaworthi,culvert,toll,110166
77,cost,purchas,manufactur,110166
78,lukin,sct,transfer,110166
79,appeal,new,antigon,110166
80,gain,loss,1291,110166
81,firm,appel,cost,110166
82,toll,usca,section,110166
83,deed,reserv,gain,110166
