,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,postmast,court,employe,94195
1,rainey,state,delinqu,94195
2,leghist,v,postmast,94195
3,titanium,employe,assess,94195
4,disabl,act,rainey,94195
5,warrante,land,leghist,94195
6,land,case,total,94195
7,miner,tax,titanium,94195
8,braden,assess,warrante,94195
9,patent,law,pacif,94195
10,pigment,upon,labor,94195
11,barker,shall,loss,94195
12,stow,u,braden,94195
13,conserv,patent,disabl,94195
14,employe,judgment,voyag,94195
15,voyag,may,union,94195
16,readjust,delinqu,pigment,94195
17,vass,plaintiff,stow,94195
18,union,rate,rate,94195
19,habea,error,barker,94195
20,shermanvrobertson,§,conserv,94195
21,tors,postmast,sharehold,94195
22,assess,sup,miner,94195
23,distribut,labor,readjust,94195
24,bank,said,vass,94195
25,loan,defend,shermanvrobertson,94195
26,delinqu,union,tors,94195
27,mudguard,gener,associ,94195
28,northwest,unit,chargeabl,94195
29,vs,right,mudguard,94195
30,instruct,rainey,patent,94195
31,claimant,would,bargain,94195
32,share,ct,articl,94195
33,salari,feder,northwest,94195
34,labor,board,land,94195
35,sharehold,bank,hartranft,94195
36,stowag,loss,habea,94195
37,survey,interest,local,94195
38,aflcio,total,immin,94195
39,reviv,requir,stowag,94195
40,articl,pacif,salari,94195
41,lade,statut,temporari,94195
42,stock,rep,claimant,94195
43,bargain,section,aflcio,94195
44,week,properti,loan,94195
45,kotteako,question,share,94195
46,broadhead,leghist,plat,94195
47,associ,us,kotteako,94195
48,harmless,articl,broadhead,94195
49,selfdefens,order,distribut,94195
50,convict,circuit,compon,94195
51,tax,provid,reviv,94195
52,medicin,made,selfdefens,94195
53,bankrupt,one,partial,94195
54,hartranft,associ,vs,94195
55,total,sct,peril,94195
56,2499,appeal,2499,94195
57,barratri,claim,harmless,94195
58,territori,titanium,instruct,94195
59,compon,commission,barratri,94195
60,waldo,disabl,board,94195
61,surveyor,rule,medicin,94195
62,kirwan,author,week,94195
63,8038c,voyag,collect,94195
64,cargo,warrante,waldo,94195
65,prejudg,local,kirwan,94195
66,splash,claimant,memorandum,94195
67,capit,c,relat,94195
68,vehicl,1,8038c,94195
69,home,relat,splash,94195
70,board,opinion,prejudg,94195
71,immin,respond,commission,94195
72,summon,instruct,surveyor,94195
73,loss,miner,sup,94195
74,chargeabl,share,paragraph,94195
75,corpor,habea,gener,94195
76,taxat,braden,lade,94195
77,pacif,collect,survey,94195
78,duti,sharehold,shall,94195
79,memorandum,duti,hutchin,94195
80,eject,l,detinu,94195
81,sweat,certif,sweat,94195
82,yakima,nation,certif,94195
83,certif,pigment,rep,94195
84,nut,stow,yakima,94195
85,state,bargain,nut,94195
86,rate,barker,underwrit,94195
87,hutchin,corpor,nl,94195
88,motion,convict,eject,94195
89,reinstat,conserv,perman,94195
90,unreason,term,chauffeur,94195
91,court,provis,cabin,94195
92,local,ed,nonenumer,94195
93,interst,bill,compens,94195
94,peril,congress,harmlesserror,94195
95,nl,caus,convict,94195
96,feder,distribut,warehousemen,94195
97,error,readjust,summon,94195
98,temporari,issu,reinstat,94195
99,harmlesserror,govern,cargo,94195
100,chauffeur,chargeabl,grave,94195
101,nonenumer,loan,interest,94195
102,warehousemen,report,safeti,94195
103,lake,compens,vehicl,94195
104,partial,see,pont,94195
105,sup,survey,helper,94195
106,cabin,whether,strike,94195
107,perman,vass,deedpol,94195
108,grave,co,report,94195
109,food,person,home,94195
110,rep,2,nation,94195
111,pont,tors,profess,94195
112,judgment,shermanvrobertson,1367,94195
113,interest,employ,solicitor,94195
114,helper,present,trailer,94195
115,materi,compani,food,94195
116,deedpol,stock,unreason,94195
117,profess,owner,manslaught,94195
118,juri,proceed,deputi,94195
119,manslaught,fact,cedar,94195
