,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vessel,court,sup,93465
1,panama,v,compani,93465
2,lamp,state,price,93465
3,bellevil,compani,ct,93465
4,hancock,u,u,93465
5,palous,sup,panama,93465
6,postal,case,lamp,93465
7,carriag,defend,l,93465
8,plantat,l,bellevil,93465
9,acr,ct,v,93465
10,sgt,upon,ed,93465
11,miranda,error,hancock,93465
12,3450,ed,vessel,93465
13,burner,plaintiff,palous,93465
14,train,judgment,carriag,93465
15,commod,right,postal,93465
16,caruthersvil,price,commod,93465
17,ordnanc,contract,error,93465
18,price,unit,defend,93465
19,homestead,action,plantat,93465
20,return,question,sgt,93465
21,incom,vessel,3450,93465
22,insur,law,damag,93465
23,compani,jurisdict,action,93465
24,dr,sct,burner,93465
25,employe,properti,miranda,93465
26,bank,section,judgment,93465
27,atlarg,said,court,93465
28,joint,district,contract,93465
29,spokan,rep,caruthersvil,93465
30,morgan,panama,ordnanc,93465
31,byrd,damag,idaho,93465
32,court,act,rep,93465
33,descript,lamp,dr,93465
34,contract,made,acr,93465
35,withhold,mr,return,93465
36,attril,bellevil,1921,93465
37,covbarb,us,remedi,93465
38,remedi,day,penal,93465
39,libel,carriag,homestead,93465
40,melbourn,hancock,atlarg,93465
41,premium,statut,spokan,93465
42,day,postal,question,93465
43,sup,commod,wife,93465
44,state,co,byrd,93465
45,vote,circuit,day,93465
46,pemberton,r,morgan,93465
47,penal,juri,r,93465
48,auditor,palous,withhold,93465
49,servic,servic,train,93465
50,railway,one,attril,93465
51,allstatt,may,covbarb,93465
52,deduct,return,descript,93465
53,judgment,sale,right,93465
54,ct,order,upon,93465
55,heir,suit,melbourn,93465
56,hayti,employe,employe,93465
57,prysock,railroad,plaintiff,93465
58,illinoi,congress,fed,93465
59,trademark,remedi,jurisdict,93465
60,polit,§,illinoi,93465
61,1870,appeal,advertis,93465
62,pigott,rule,joint,93465
63,racial,c,recov,93465
64,collis,opinion,section,93465
65,bethlehem,plantat,warn,93465
66,mistak,would,servic,93465
67,idaho,dismiss,pemberton,93465
68,slaght,time,allstatt,93465
69,warn,land,deliveri,93465
70,siemenslungren,writ,hayti,93465
71,feder,acr,prysock,93465
72,deliveri,constitut,deduct,93465
73,unit,recov,pigott,93465
74,wife,fact,1898,93465
75,colvin,sgt,convey,93465
76,advertis,use,libel,93465
77,onehalf,parti,penalti,93465
78,burk,whether,husband,93465
79,rent,miranda,slaght,93465
80,ohio,feder,bethlehem,93465
81,u,n,siemenslungren,93465
82,v,3450,premium,93465
83,brand,bank,incom,93465
84,writ,tax,dismiss,93465
85,automobil,person,polit,93465
86,decre,within,1875,93465
87,black,wife,comp,93465
88,ed,caus,colvin,93465
89,forfeit,burner,auditor,93465
90,michen,titl,remov,93465
91,1898,illinoi,n,93465
92,law,without,aggreg,93465
93,right,1,palmyra,93465
94,l,see,trademark,93465
95,railroad,creditor,content,93465
96,jurisdict,decis,creditor,93465
97,section,owner,racial,93465
98,case,convey,demurr,93465
99,land,idaho,14th,93465
100,haut,incom,burk,93465
101,interst,train,forfeit,93465
102,schooner,insur,lookout,93465
103,indian,claim,michen,93465
104,demot,requir,owner,93465
105,lawyer,2,lawyer,93465
106,sale,corpor,brand,93465
107,net,could,profit,93465
108,negley,1921,forfeitur,93465
109,unreason,charg,sale,93465
110,immun,justic,1870,93465
111,insolv,homestead,haut,93465
112,aggreg,remov,heir,93465
113,error,dr,automobil,93465
114,agent,fed,handl,93465
115,dismiss,caruthersvil,mistak,93465
116,hecht,ordnanc,onehalf,93465
117,4011,make,want,93465
118,manufg,author,demot,93465
119,damag,penal,bldg,93465
120,terr,decre,1892,93465
121,defend,also,negley,93465
122,rep,brought,railway,93465
123,biven,amend,24,93465
124,action,deed,collis,93465
125,1875,evid,render,93465
126,mile,st,4011,93465
127,1921,good,platt,93465
128,bldg,follow,condemn,93465
129,health,descript,manufg,93465
130,luhr,new,hecht,93465
131,convey,offic,void,93465
132,passeng,violat,facil,93465
133,suit,libel,juri,93465
134,handl,railway,terr,93465
135,circuit,process,luhr,93465
136,taxlist,penalti,breach,93465
137,longworth,first,insur,93465
138,1891,part,biven,93465
139,plaintiff,counti,black,93465
140,maynard,joint,taxlist,93465
141,civil,receiv,longworth,93465
142,deed,deduct,soldana,93465
143,soldana,morgan,spous,93465
144,tax,led,vote,93465
145,properti,render,st,93465
146,spous,content,properti,93465
147,charg,atlarg,identifi,93465
148,counti,present,cross,93465
149,term,deliveri,maynard,93465
150,palmyra,withhold,reinstat,93465
151,canal,liabil,rent,93465
152,rankin,comp,schooner,93465
153,encumbr,spokan,minor,93465
154,unjust,counsel,unjust,93465
155,platt,motion,brought,93465
156,liabil,advertis,ohio,93465
157,charit,4,grassi,93465
158,octob,gener,cincinnati,93465
159,duplic,byrd,case,93465
160,necessari,set,circuit,93465
161,grassi,shall,encumbr,93465
162,receipt,led2d,delay,93465
163,depositor,respond,good,93465
164,sail,ground,liabil,93465
165,elect,husband,demur,93465
166,revenu,reason,60,93465
167,creditor,demurr,adjudg,93465
168,colon,must,insolv,93465
169,condemn,ohio,randal,93465
170,jacksonvil,held,deed,93465
171,owner,purpos,39,93465
172,congress,term,rankin,93465
173,garnish,polici,middletown,93465
174,polici,judici,colon,93465
175,delay,attril,mo,93465
176,identifi,record,chief,93465
177,respond,polit,charit,93465
178,sct,w,c,93465
179,middletown,covbarb,jacksonvil,93465
180,randal,determin,duplic,93465
181,statut,5,passeng,93465
182,receiv,24,kellam,93465
183,render,profit,mile,93465
184,remov,amount,mr,93465
185,petition,warn,process,93465
186,kellam,power,guilt,93465
187,mo,necessari,district,93465
188,buckner,alleg,writ,93465
189,profit,void,cite,93465
190,sovereign,two,thenc,93465
191,maryland,melbourn,buckner,93465
192,void,effect,garnish,93465
193,knight,premium,1899,93465
194,gun,heir,discriminatori,93465
195,discriminatori,subject,depositor,93465
196,husband,want,covpigott,93465
197,trade,decid,keifer,93465
198,discrimin,stat,knight,93465
199,keifer,intent,liquid,93465
200,group,provis,standard,93465
201,appoint,affirm,853,93465
202,oliv,id,raton,93465
203,regul,proceed,five,93465
204,comput,due,su,93465
205,good,refer,5517,93465
206,covpigott,15,violat,93465
207,competit,sum,w,93465
208,raton,therefor,sugar,93465
209,retail,1875,observ,93465
210,renew,vote,446,93465
211,guilt,provid,51b,93465
212,818,1898,1894,93465
213,certif,date,cleric,93465
214,r,chief,judici,93465
215,5517,pemberton,celestin,93465
216,ry,principl,10045,93465
217,sugar,appear,818,93465
218,cleric,forfeitur,1978,93465
219,penalti,sustain,311,93465
220,51b,cite,sail,93465
221,lookout,auditor,northern,93465
222,cross,execut,follow,93465
223,titl,respect,wrong,93465
224,853,16,octob,93465
225,forfeitur,individu,fanni,93465
226,fanni,interest,634,93465
227,14th,verdict,white,93465
228,celestin,allstatt,toppin,93465
229,produc,standard,16,93465
230,cincinnati,word,judgm,93465
231,10045,anoth,15,93465
232,district,certain,contribut,93465
233,local,14th,unreason,93465
234,upon,condemn,health,93465
235,act,paid,suit,93465
236,york,aggreg,sustain,93465
237,conspiraci,3,254,93465
238,illumin,hayti,feuill,93465
239,cloud,prysock,719,93465
240,719,view,net,93465
241,judgm,forfeit,1891,93465
242,toppin,racial,ry,93465
243,claimant,trademark,month,93465
244,gate,civil,oliv,93465
245,crime,octob,crocker,93465
246,dalen,except,janney,93465
247,system,applic,dalen,93465
248,ga,lawyer,republ,93465
249,lien,1870,ancon,93465
250,crocker,might,illumin,93465
251,facil,taken,1895,93465
252,janney,prior,whether,93465
253,clerk,pigott,gun,93465
254,mobil,certif,100,93465
255,feuill,local,12inch,93465
256,634,agent,coeur,93465
257,month,washington,washington,93465
258,coeur,collis,set,93465
259,ancon,result,individu,93465
260,rate,bethlehem,fourteen,93465
261,minor,construct,stanberri,93465
262,helm,suprem,separ,93465
263,exact,board,counsel,93465
264,led2d,mistak,intent,93465
265,zone,bill,necessari,93465
266,commission,breach,principl,93465
267,12inch,second,retail,93465
268,pacif,delay,jan,93465
269,line,su,cloud,93465
270,stanberri,revenu,gate,93465
271,sell,find,opinion,93465
272,burr,complaint,cristob,93465
273,thenc,60,charg,93465
274,voter,slaght,vobi,93465
275,notic,commission,chicago,93465
276,673,inform,hamilton,93465
277,reinstat,california,renew,93465
278,1894,stock,without,93465
279,phelp,regul,195,93465
280,undivid,black,offici,93465
281,1892,siemenslungren,polici,93465
282,cutoff,rent,anoth,93465
283,1895,argument,comput,93465
284,board,commiss,117,93465
285,1934,trial,cutoff,93465
286,1884,deliv,canal,93465
287,liquid,mile,helm,93465
288,vobi,appelle,allen,93465
289,cristob,adjudg,1912,93465
290,order,form,burr,93465
291,fuller,debt,ox,93465
292,lesse,month,civil,93465
293,juri,origin,lilli,93465
294,car,benefit,phelp,93465
295,northern,facil,immun,93465
296,sureti,differ,government,93465
297,benefit,name,illstat,93465
298,demur,12,receipt,93465
299,helver,sinc,lot,93465
300,dilut,separ,verdict,93465
301,lilli,pay,railroad,93465
302,mate,way,dealer,93465
303,stock,passeng,feet,93465
304,raymond,39,misfortun,93465
305,subscrib,cross,stoppag,93465
306,corpor,suffici,hoard,93465
307,personnel,page,dilut,93465
308,newark,insolv,davi,93465
309,testimoni,five,competit,93465
310,singl,govern,close,93465
311,use,thereof,newark,93465
312,stoppag,interst,half,93465
313,door,colvin,mainsail,93465
314,republ,citi,sovereign,93465
315,§,lien,flagman,93465
316,ox,limit,vagu,93465
317,market,petition,183,93465
318,id,onehalf,mclean,93465
319,correct,automobil,40,93465
320,polic,1892,subjectmatt,93465
321,illstat,patent,sueandbesu,93465
322,estat,burk,673,93465
323,citizenship,offici,bayou—6,93465
324,311,handl,miles—becam,93465
325,candid,minor,802—continu,93465
326,julia,appoint,louis—ran,93465
327,said,18,caruthersville—seven,93465
328,deal,white,memphis—305,93465
329,debt,favor,mo—220,93465
330,hoard,palmyra,67th,93465
331,comp,elect,ann,93465
332,talk,lot,raymond,93465
333,white,immun,julia,93465
334,new,brand,latter,93465
335,led,lookout,ill,93465
336,1899,purchas,date,93465
337,flagman,given,mate,93465
338,mortgag,8,189,93465
339,within,found,1907,93465
340,allen,think,local,93465
341,intrevact,sell,sell,93465
342,elector,notic,flagler,93465
343,mainsail,administr,uh,93465
344,seventh,protect,wight,93465
345,67th,claimant,personnel,93465
346,cert,p,maryland,93465
347,enforc,review,zimmer,93465
348,1900,issu,correct,93465
349,465,impos,zone,93465
350,alr,9,prior,93465
351,subjectmatt,legal,caus,93465
352,sueandbesu,chicago,intrevact,93465
353,314,direct,okay,93465
354,delinqu,identifi,existing—that,93465
355,353,plead,1884,93465
356,wind,establish,sutton,93465
357,name,observ,mobil,93465
358,restrict,declar,congress,93465
359,motion,14,278,93465
360,interrog,michen,refer,93465
361,sutton,wrong,excess,93465
362,territori,enforc,undivid,93465
363,memphis—305,indian,group,93465
364,mo—220,car,cert,93465
365,louis—ran,year,way,93465
366,bayou—6,judg,favor,93465
367,miles—becam,testimoni,lesse,93465
368,802—continu,appel,442,93465
369,caruthersville—seven,ga,gentlemen——,93465
370,wight,legisl,ground,93465
371,parent,northern,windward,93465
372,excess,articl,forward,93465
373,record,haut,forth,93465
374,fed,offer,ascrib,93465
375,flagler,6,revenu,93465
376,amend,latter,advers,93465
377,five,consid,rule,93465
378,commerc,10,titl,93465
379,uh,schooner,met—th,93465
380,us,claus,65,93465
381,zimmer,thu,inform,93465
382,ascrib,show,talk,93465
383,appel,e,word,93465
384,agenc,file,487,93465
385,okay,crime,sum,93465
386,c,april,jahn,93465
387,innoc,100,blythevil,93465
388,mclean,estat,kiya,93465
389,appelle,system,cimin,93465
390,central,demot,louievunit,93465
391,existing—that,correct,10446,93465
392,affidavit,reinstat,314,93465
393,evid,bldg,helver,93465
394,157,j,could,93465
395,windward,platt,pelican,93465
396,n,chang,55,93465
397,separ,subsequ,13750,93465
398,gentlemen——,public,haul,93465
399,breach,consider,astern,93465
400,151,entitl,southeastward,93465
401,w,net,southwestward,93465
402,tape,put,64,93465
403,tube,ry,4,93465
404,feet,negley,bid,93465
405,standard,say,goldsmith,93465
406,govern,punish,ga,93465
407,met—th,unreason,comm,93465
408,goldsmith,william,shallenberg,93465
409,3115,demur,plead,93465
410,california,pass,deal,93465
411,leas,mo,iron,93465
412,loui,unjust,door,93465
413,judici,liquid,tape,93465
414,violat,relat,35,93465
415,intent,cincinnati,complaint,93465
416,demurr,sold,mispris,93465
417,close,rate,resel,93465
418,haul,york,566,93465
419,reli,spous,ethelin,93465
420,astern,receipt,conceal,93465
421,blythevil,hecht,elect,93465
422,louievunit,4011,465,93465
423,10446,statement,california,93465
424,kiya,manufg,fuller,93465
425,cimin,februari,care,93465
426,date,equal,watchman,93465
427,massachusett,give,put,93465
428,taxabl,forth,246,93465
429,solid,terr,smithhurd,93465
430,resel,enter,hinckley,93465
431,asid,intend,certainti,93465
432,paid,contribut,proposit,93465
433,distributor,cost,taft,93465
434,hamilton,line,wind,93465
435,missouri,40,1062,93465
436,13750,guilt,abstract,93465
437,117,involv,certain,93465
438,southeastward,ann,3115,93465
439,southwestward,biven,seventh,93465
440,watchman,11,milit,93465
441,recov,28,bolden,93465
442,commiss,employ,1900,93465
443,hinckley,f2d,system,93465
444,bid,health,loui,93465
445,shallenberg,well,surtax3,93465
446,favor,luhr,168,93465
447,davi,maryland,disappear,93465
448,setoff,juli,403,93465
449,legisl,agenc,exact,93465
450,215,mean,10502,93465
451,stipul,payment,pronovost,93465
452,disappear,attorney,think,93465
453,smithhurd,contain,within,93465
454,mispris,taxlist,dec,93465
