,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,snepp,court,court,89618
1,leas,v,snepp,89618
2,arrow,state,leas,89618
3,hospit,case,arrow,89618
4,harbor,act,v,89618
5,mccoy,sct,hospit,89618
6,shark,tax,harbor,89618
7,obsolesc,district,miranda,89618
8,boat,plaintiff,disallow,89618
9,disallow,compani,mccoy,89618
10,avowri,unit,shark,89618
11,deposit,us,obsolesc,89618
12,cincinnati,appeal,secretari,89618
13,assigne,said,district,89618
14,contempt,defend,avowri,89618
15,stipul,properti,boat,89618
16,court,upon,contempt,89618
17,peonag,land,cost,89618
18,secretari,law,record,89618
19,tug,ed,deposit,89618
20,subscript,order,cincinnati,89618
21,miranda,statut,assigne,89618
22,univers,§,peonag,89618
23,decre,judgment,appeal,89618
24,spring,may,stipul,89618
25,account,u,superior,89618
26,counsel,record,cent,89618
27,tow,leas,taxpay,89618
28,alcald,co,tug,89618
29,yesler,would,yesler,89618
30,superior,decre,notic,89618
31,block,shall,alcald,89618
32,telephon,l,univers,89618
33,seat,led,tax,89618
34,roddi,proceed,roddi,89618
35,iron,respond,coloni,89618
36,cent,section,tow,89618
37,coloni,issu,sct,89618
38,phase,secretari,spring,89618
39,sect,petition,incom,89618
40,habea,time,iron,89618
41,gosnel,claim,gosnel,89618
42,heali,error,phase,89618
43,corpu,1,subscript,89618
44,mortgag,right,seat,89618
45,tax,snepp,ed,89618
46,labor,requir,heali,89618
47,towag,made,cia,89618
48,cia,led2d,towag,89618
49,youngstown,question,sect,89618
50,bond,rule,youngstown,89618
51,lodestar,provis,block,89618
52,beer,feder,telephon,89618
53,sup,contract,child,89618
54,cost,cost,plea,89618
55,liabil,bond,wash,89618
56,burru,one,lodestar,89618
57,land,ct,1919,89618
58,waiver,decis,burru,89618
59,plea,within,wharf,89618
60,park,parti,valley,89618
61,syracus,provid,plat,89618
62,florida,held,proceed,89618
63,patent,author,led,89618
64,suspect,notic,work,89618
65,commission,writ,order,89618
66,road,arrow,syracus,89618
67,work,c,counsel,89618
68,citi,hospit,respond,89618
69,engin,cent,postdismiss,89618
70,appeal,citi,beer,89618
71,line,use,delawar,89618
72,plat,action,provis,89618
73,postdismiss,deposit,issu,89618
74,fee,mr,properti,89618
75,contract,counsel,arrear,89618
76,green,2,waiver,89618
77,arrear,make,park,89618
78,ct,trial,crimin,89618
79,leavenworth,harbor,leavenworth,89618
80,per,constitut,contemnor,89618
81,cancel,miranda,yakima,89618
82,elect,see,fund,89618
83,commiss,also,per,89618
84,valley,per,find,89618
85,yakima,congress,crime,89618
86,loan,circuit,presumpt,89618
87,l,disallow,commission,89618
88,contemnor,incom,gleason,89618
89,delawar,find,suspect,89618
90,ed,commission,revenu,89618
91,ton,part,held,89618
92,plaintiff,work,1918,89618
93,child,whether,lot,89618
94,interst,reason,cairo,89618
95,lot,fact,green,89618
96,gleason,petit,plaintiff,89618
97,v,power,council,89618
98,highway,grant,fee,89618
99,said,mccoy,amort,89618
100,compani,assigne,krieger,89618
101,francisco,first,1853,89618
102,commerc,id,agenc,89618
103,interrog,shark,account,89618
104,lien,motion,decre,89618
105,wharf,crimin,nauvoo,89618
106,amort,titl,1917,89618
107,contractor,without,1004,89618
108,penalti,contempt,highway,89618
109,incom,estat,id,89618
110,railroad,obsolesc,bene,89618
111,writ,stipul,langn,89618
112,passeng,amount,month,89618
113,alfr,govern,spragu,89618
114,chattel,limit,12095,89618
115,record,boat,1851,89618
116,neglig,3,loan,89618
117,1918,plea,prepubl,89618
118,assign,year,addit,89618
119,bene,sup,rent,89618
120,crimin,taxpay,alfr,89618
121,vote,jurisdict,gross,89618
122,nauvoo,stat,ticon,89618
123,moot,payment,extortion,89618
124,langn,valu,estat,89618
125,bankrupt,evid,corpu,89618
126,seal,account,ton,89618
127,led,appear,expir,89618
128,ohio,bank,interrog,89618
129,estat,gener,neglig,89618
130,wit,file,i—40,89618
131,san,avowri,failur,89618
132,12095,superior,authent,89618
133,grant,opinion,cancel,89618
134,cairo,fund,ess,89618
135,prepubl,amend,freshet,89618
136,lever,taken,yordi,89618
137,rent,allow,return,89618
138,steamer,cincinnati,time,89618
139,colorado,assess,requir,89618
140,ticon,construct,39276,89618
141,equiti,suit,us,89618
142,authent,effect,chattel,89618
143,infring,usc,lever,89618
144,logan,liabil,logan,89618
145,krieger,determin,plant,89618
146,claim,revenu,extens,89618
147,extortion,administr,usc,89618
148,ess,due,steamer,89618
149,i—40,return,francisco,89618
150,freshet,caus,liabil,89618
