,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,broadcast,court,broadcast,102189
1,shell,state,shell,102189
2,apprais,v,composit,102189
3,retir,case,bruton,102189
4,convent,compani,fister,102189
5,bruton,tax,apprais,102189
6,fister,land,retir,102189
7,iowa,defend,convent,102189
8,composit,act,weasel,102189
9,weasel,law,iowa,102189
10,land,unit,pennsylvania,102189
11,liquor,upon,confess,102189
12,fe,sct,v,102189
13,confess,feder,fe,102189
14,feder,right,abort,102189
15,abort,petition,willett,102189
16,pennsylvania,decre,violence”,102189
17,willett,us,state,102189
18,violence”,plaintiff,tax,102189
19,stamp,statut,survey,102189
20,survey,u,feder,102189
21,santa,may,maverick,102189
22,tax,made,heir,102189
23,maverick,evid,texa,102189
24,heir,titl,bourjoi,102189
25,soutter,action,soutter,102189
26,bourjoi,would,midval,102189
27,midval,co,wisconsin,102189
28,notif,public,titl,102189
29,compani,district,merchant,102189
30,v,order,notif,102189
31,hagner,one,santa,102189
32,insur,appeal,stamp,102189
33,blizzard,broadcast,liquor,102189
34,lanagan,time,decre,102189
35,henri,properti,evad,102189
36,hudson,fact,road,102189
37,road,question,hagner,102189
38,merchant,grant,deed,102189
39,trademark,juri,lanagan,102189
40,discoveri,shell,blizzard,102189
41,minor,mr,land,102189
42,forfeitur,apprais,evid,102189
43,forum,pennsylvania,forum,102189
44,reserv,deed,discoveri,102189
45,forg,composit,good,102189
46,evad,part,compani,102189
47,taxat,retir,public,102189
48,wisconsin,convent,hudson,102189
49,shaft,limit,forg,102189
50,espionag,contract,espionag,102189
51,herndon,led,herndon,102189
52,parent,iowa,french,102189
53,mortgag,judgment,soviet,102189
54,soviet,railroad,force”,102189
55,bronson,respond,shaft,102189
56,petition,within,bronson,102189
57,rate,requir,templeman,102189
58,garnish,bruton,mahan,102189
59,force”,busi,henri,102189
60,mahan,survey,trademark,102189
61,templeman,texa,garnish,102189
62,counti,said,huston,102189
63,decre,good,defend,102189
64,import,fister,1866,102189
65,huston,§,limit,102189
66,verdict,l,passbook,102189
67,grant,interest,import,102189
68,passbook,amend,minor,102189
69,twentyfirst,constitut,foreign,102189
70,lot,confess,bypass,102189
71,bypass,shall,twentyfirst,102189
72,lieuten,road,codefend,102189
73,codefend,must,petition,102189
74,1865,bill,§922g9,102189
75,milwauki,heir,parent,102189
76,oregon,provis,milwauki,102189
77,§922g9,suit,taxat,102189
78,figur,use,action,102189
79,exportimport,issu,lieuten,102189
80,indiana,weasel,busi,102189
81,state,parti,exportimport,102189
82,powder,see,abroad,102189
83,court,ed,view,102189
84,note,could,forfeitur,102189
85,mail,whether,grant,102189
86,limit,without,fisher,102189
87,castleman,corpor,castleman,102189
88,debt,bank,valuat,102189
89,public,1,powder,102189
90,deed,make,spain,102189
91,bank,rate,domest,102189
92,commiss,note,procedur,102189
93,collector,wisconsin,examin,102189
94,navi,liquor,best,102189
95,organ,creditor,elison,102189
96,law,person,figur,102189
97,elison,author,1865,102189
98,akron,view,cie,102189
99,cie,offic,credit,102189
100,valuat,import,creditor,102189
101,domest,sup,akron,102189
102,texa,first,jame,102189
103,bond,year,mcveigh,102189
104,contract,fe,statut,102189
105,kentucki,abort,franc,102189
106,best,merchant,egan,102189
107,demurr,foreign,oregon,102189
108,egan,sale,java,102189
109,action,purpos,right,102189
110,fisher,jurisdict,nana,102189
111,license,opinion,“physic,102189
112,java,rule,convey,102189
113,complain,ct,howel,102189
114,garnishe,2,commonwealth,102189
115,mcveigh,stat,fact,102189
116,invoic,led2d,garnishe,102189
117,nana,stamp,nacogdoch,102189
118,properti,appel,territori,102189
119,“physic,paid,interlock,102189
120,foreign,territori,hagu,102189
121,bankruptci,willett,la,102189
122,capit,violence”,gryme,102189
123,respond,insur,license,102189
124,titl,commiss,juri,102189
125,nonresid,held,part,102189
126,bankrupt,c,1500,102189
127,railroad,proceed,reserv,102189
128,vein,taxat,johnson,102189
129,1500,claim,catlett,102189
130,command,counti,“misdemeanor,102189
131,brother,complain,brother,102189
132,interlock,convey,435,102189
133,gold,two,healthchoic,102189
134,howel,purchas,fehba,102189
135,nacogdoch,santa,date,102189
136,seattl,procedur,bellotti,102189
137,spain,pay,command,102189
138,franchis,maverick,note,102189
139,territori,caus,comiti,102189
140,hagu,soutter,empir,102189
141,gryme,section,editori,102189
142,list,bourjoi,repplier,102189
143,1821,date,1821,102189
144,mcdonald,midval,indiana,102189
145,procedur,examin,franchis,102189
146,cross,take,seattl,102189
147,empir,day,mail,102189
148,partnership,govern,vein,102189
149,purchas,reason,faith,102189
150,reimburs,notif,invoic,102189
151,catlett,congress,§8902m1,102189
152,view,evad,bought,102189
153,jame,citizen,mcdonald,102189
154,statut,discoveri,lot,102189
155,“misdemeanor,judici,vendor,102189
156,creditor,mortgag,time,102189
157,editori,circuit,list,102189
158,draft,forum,made,102189
159,bellotti,bond,navi,102189
160,healthchoic,file,howard,102189
161,fehba,credit,poudr,102189
162,steel,appelle,nonresid,102189
163,juri,supra,comp,102189
164,1899,therefor,liebk,102189
165,repplier,money,superior,102189
166,interior,henri,tacoma,102189
167,examin,power,gold,102189
168,maryland,servic,rate,102189
169,§8902m1,provid,protocol,102189
170,curiam,debt,grabl,102189
171,plaintiff,reserv,kentucki,102189
172,bill,condit,resid,102189
173,radio,justic,must,102189
174,rank,appear,complet,102189
175,contempt,id,usst,102189
176,nobl,petit,collector,102189
177,protocol,hagner,judici,102189
178,poudr,verdict,rev,102189
179,tacoma,minor,1895,102189
180,liebk,place,complain,102189
181,assess,alleg,“domest,102189
182,alabama,trial,vol,102189
183,grabl,find,nobl,102189
184,montana,blizzard,5070,102189
185,truste,lanagan,mullanphi,102189
186,usst,found,empire’,102189
187,1866,payment,wash,102189
188,receipt,3,cross,102189
189,mistak,bankruptci,rank,102189
190,good,gener,verdict,102189
191,trial,1866,mcmullen,102189
192,“domest,french,within,102189
193,complaint,resid,order,102189
194,proclam,indian,1861,102189
195,petit,process,debtor,102189
196,grade,hudson,intoxic,102189
197,resid,st,wertheim,102189
198,mullanphi,execut,reimburs,102189
199,5070,forfeitur,kgb,102189
200,sale,trademark,litig,102189
201,empire’,forg,publicfigur,102189
202,mcmullen,new,media,102189
203,defend,commission,wi,102189
204,profit,decis,tract,102189
205,unit,jame,velvet,102189
206,intoxic,show,1862,102189
207,sell,parent,draft,102189
208,violenc,per,led,102189
209,u,determin,775898,102189
210,partner,shaft,77939,102189
211,intent,enter,proctorvwarden,102189
212,1922,writ,760117crt,102189
213,habea,error,radio,102189
214,associ,decid,bowman,102189
215,wi,espionag,gertz,102189
216,lien,relief,indianapoli,102189
217,00,notic,opm,102189
218,commission,herndon,wallac,102189
219,act,lot,incapac,102189
220,pay,brought,castleman’,102189
221,convey,present,hume,102189
222,wertheim,answer,cowdrey,102189
223,grand,soviet,partner,102189
224,kgb,follow,mcminnvil,102189
225,corpu,bronson,fireston,102189
226,hume,equiti,amend,102189
227,publicfigur,amount,case,102189
