,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,abort,state,abort,95557
1,track,court,patent,95557
2,bracebar,land,bracebar,95557
3,shank,patent,track,95557
4,marietta,abort,shank,95557
5,carrier,plaintiff,survey,95557
6,shipper,said,land,95557
7,leas,track,marietta,95557
8,executori,upon,coven,95557
9,survey,survey,corner,95557
10,fiveday,bracebar,executori,95557
11,possess,case,shipper,95557
12,patent,possess,possess,95557
13,state,shank,fiveday,95557
14,coven,v,leas,95557
15,egelli,properti,egelli,95557
16,t22,marietta,t22,95557
17,menillo,claim,menillo,95557
18,corner,made,carrier,95557
19,lade,leas,roe,95557
20,roe,coven,tract,95557
21,land,carrier,t21,95557
22,t21,shipper,t24,95557
23,t24,law,railey,95557
24,railey,corner,boyd,95557
25,represent,executori,lade,95557
26,tax,unit,wyli,95557
27,boyd,purchas,waterpow,95557
28,cogniz,order,purchas,95557
29,wyli,fiveday,represent,95557
30,train,act,said,95557
31,waterpow,defend,plaintiff,95557
32,tract,deed,beam,95557
33,court,tract,boundari,95557
34,properti,egelli,sheet,95557
35,beam,t22,cogniz,95557
36,order,titl,texa,95557
37,supersedea,shall,rent,95557
38,texa,file,deed,95557
39,citizen,compani,train,95557
40,nonphysician,menillo,nonphysician,95557
41,disput,railroad,controversi,95557
42,feet,texa,surveyor,95557
43,pilcher,error,pilcher,95557
44,appurten,may,supersedea,95557
45,rent,damag,dam,95557
46,connecticut,lade,appurten,95557
47,boundari,sale,voorhiess,95557
48,mortgag,decre,monongalia,95557
49,executor,controversi,tooth,95557
50,1872,statut,connecticut,95557
51,voorhiess,roe,texoma,95557
52,tooth,t21,administratrix,95557
53,monongalia,t24,trimest,95557
54,territori,boyd,statement,95557
55,texoma,boundari,distanc,95557
56,unit,train,feet,95557
57,damag,valu,1872,95557
58,trimest,statement,dativ,95557
59,surveyor,mortgag,mark,95557
60,controversi,railey,south,95557
61,titl,tax,damag,95557
62,jurisdict,represent,plantat,95557
63,plantat,counti,harrod,95557
64,dativ,rent,opposit,95557
65,combin,day,plat,95557
66,parish,cogniz,disput,95557
67,river,wyli,mortgag,95557
68,distanc,waterpow,grayson,95557
69,suit,suit,bolt,95557
70,harrod,line,executor,95557
71,bolt,fact,parish,95557
72,valu,time,file,95557
73,grayson,sheet,titl,95557
74,purchas,proceed,engin,95557
75,auditor,grant,exce,95557
76,dam,beam,valu,95557
77,exce,right,tree,95557
78,sheet,use,upon,95557
79,louisiana,surveyor,combin,95557
80,deed,section,1196,95557
81,governor,one,premis,95557
82,engin,petit,auditor,95557
83,1899,citizen,slot,95557
84,mark,supersedea,call,95557
85,woman,agent,properti,95557
86,receiv,author,line,95557
87,slot,nonphysician,louisiana,95557
88,seal,south,red,95557
89,exclus,dam,order,95557
90,vendor,disput,1899,95557
91,sum,bill,day,95557
92,red,connecticut,made,95557
93,statement,feet,agent,95557
94,writ,pilcher,woman,95557
95,counti,louisiana,claim,95557
96,decre,appurten,shovel,95557
97,28th,circuit,indiana,95557
98,seizur,mark,28th,95557
99,plat,call,sale,95557
100,debtor,distanc,eject,95557
101,young,territori,mexico,95557
102,indiana,first,lesse,95557
103,oklahoma,administratrix,vendor,95557
104,shovel,executor,seizur,95557
105,west,1872,lalley,95557
106,call,voorhiess,citizen,95557
107,mexico,tooth,young,95557
108,instruct,monongalia,montgomeri,95557
109,cost,engin,mortis,95557
110,upon,appeal,governor,95557
111,interst,cost,west,95557
112,montgomeri,texoma,seal,95557
113,south,premis,yand,95557
114,tree,petition,harrison,95557
115,risk,jurisdict,territori,95557
116,line,river,1973,95557
117,process,caus,sold,95557
118,lalley,judgment,counti,95557
119,said,trimest,neglig,95557
120,circuit,opposit,river,95557
121,railroad,appear,cost,95557
122,mortis,receiv,byron,95557
123,section,notic,foreman,95557
124,premis,w,lessor,95557
125,yand,plat,matern,95557
126,foreman,liabil,penalti,95557
127,bank,interest,oklahoma,95557
128,fact,sold,puruck,95557
129,1973,1,railroad,95557
130,judg,c,w,95557
131,plaintiff,plantat,pregnanc,95557
132,petit,dativ,describ,95557
133,matter,testimoni,patente,95557
134,delay,matter,reservoir,95557
135,assess,combin,disorgan,95557
136,invent,parish,testimoni,95557
137,byron,neglig,mile,95557
138,penalti,parti,liabil,95557
139,lien,sum,clamp,95557
140,lot,u,delay,95557
141,matern,harrod,sidecut,95557
142,taxat,bolt,debtor,95557
143,injuri,final,risk,95557
144,canal,grayson,north,95557
145,reservoir,present,void,95557
146,pregnanc,auditor,evict,95557
147,claim,part,pray,95557
148,request,follow,notic,95557
149,puruck,indiana,coincid,95557
150,occup,evid,exclus,95557
151,law,penalti,lie,95557
152,opposit,west,broken,95557
153,interven,exce,overflow,95557
154,bill,writ,debentur,95557
155,disorgan,seizur,testamentari,95557
156,mile,district,curv,95557
157,2000,origin,peter,95557
158,administratrix,would,410,95557
159,loss,bank,northern,95557
160,civil,interst,concurr,95557
161,compani,mr,brace,95557
162,410,term,petit,95557
163,clamp,judg,2000,95557
164,broken,show,decre,95557
165,final,governor,final,95557
166,evid,tree,lysney,95557
167,concurr,1899,dcharl,95557
168,evict,mexico,andrusvst,95557
169,1196,describ,iutrud,95557
170,paper,opinion,deputyclerk,95557
171,act,offic,canal,95557
172,testamentari,eject,sum,95557
173,sidecut,red,exoper,95557
174,curv,woman,alvleach,95557
175,debentur,pass,interven,95557
176,1919,lesse,towpath,95557
177,file,1196,occup,95557
178,case,alleg,georgetown,95557
179,present,instruct,warranti,95557
180,agent,slot,request,95557
181,lesse,void,deceit,95557
182,statut,l,scrawl,95557
183,error,seal,instrument,95557
184,infring,person,appear,95557
185,petition,exclus,connect,95557
186,brace,amount,munf,95557
187,neglig,could,matter,95557
188,appeal,wit,grant,95557
189,georgetown,vendor,east,95557
190,medic,3,thereunto,95557
191,north,28th,dragbar,95557
192,origin,name,when—th,95557
193,quash,suprem,cultiv,95557
194,shall,mile,stringer,95557
195,forfeitur,debtor,aforesaid,95557
196,harrison,thu,westbound,95557
197,1897,young,shall,95557
198,deceit,sup,infring,95557
199,alleg,oklahoma,grante,95557
200,author,north,goodrich,95557
201,deputyclerk,report,frederick,95557
202,93,shovel,dobel,95557
203,commerc,juri,forfeitur,95557
204,andrusvst,applic,denison,95557
205,dcharl,refer,quash,95557
206,iutrud,requir,origin,95557
207,lysney,2,first,95557
208,alvleach,delay,element,95557
209,exoper,injuri,invent,95557
210,towpath,request,1897,95557
211,month,us,colden,95557
212,amount,1973,demis,95557
213,frederick,found,1919,95557
214,grant,ed,intrud,95557
215,indebted,differ,lot,95557
216,scrawl,sct,instruct,95557
217,notic,also,mortuari,95557
218,munf,action,stated—th,95557
219,thereunto,montgomeri,merg,95557
220,estat,without,proceed,95557
221,success,enter,certifi,95557
222,right,pray,deliveri,95557
223,sale,connect,medic,95557
224,dragbar,point,previou,95557
225,stringer,water,physician,95557
226,when—th,risk,carriag,95557
227,physician,ct,upper,95557
228,goodrich,harrison,northeast,95557
229,westbound,execut,pass,95557
230,equiti,process,sparrow,95557
231,void,equiti,parcel,95557
232,overrul,lalley,wit,95557
233,disturb,lessor,256,95557
234,town,instrument,4066,95557
235,administr,patente,injuri,95557
236,denison,within,success,95557
237,v,mortis,dreville9,95557
238,dobel,prior,marinvlalley,95557
239,car,rep,fitzpatrick4,95557
240,made,lie,selbi,95557
241,intrud,lot,disturb,95557
242,warranti,oper,feeder,95557
243,merg,northern,fe,95557
244,upper,record,starbird,95557
245,day,june,foreclosur,95557
246,liabil,yand,643645,95557
247,cattl,contract,suit,95557
248,juri,foreman,fact,95557
249,demand,convey,172,95557
250,colden,place,immedi,95557
251,suprem,march,fitzpatrick8,95557
252,mortuari,16,month,95557
253,confess,aforesaid,diagram,95557
254,eri,determin,conwel,95557
255,complaint,loss,indebted,95557
256,firm,co,eri,95557
257,stated—th,assess,schenectadi,95557
258,patente,invent,name,95557
259,aris,date,receiv,95557
260,1875,car,thousand,95557
261,fe,byron,thu,95557
262,differ,5,leadvil,95557
263,certifi,civil,true,95557
264,new,lien,debts7,95557
265,ky,true,debtor2,95557
266,war,sustain,seem,95557
267,apprais,occup,epp,95557
268,per,6,gast,95557
269,element,certifi,rowel,95557
270,peter,matern,clinic,95557
271,lessor,taxat,overrul,95557
272,belong,month,follow,95557
273,pray,peter,show,95557
274,sparrow,canal,sale—it,95557
275,stock,infring,given1,95557
276,aforesaid,reservoir,cut,95557
277,appoint,give,calendar,95557
278,4066,pregnanc,ky,95557
279,selbi,seem,93,95557
280,elli,puruck,norflett,95557
281,marinvlalley,east,741569,95557
282,fitzpatrick4,new,hultgren,95557
283,dreville9,question,connecticutvpatrick,95557
284,calendar,employ,nonphysicians2,95557
285,feeder,justic,document,95557
286,convey,hold,elli,95557
287,transit,forfeitur,pivot,95557
288,name,year,interst,95557
289,cent,deliveri,prior,95557
290,treati,interven,erastu,95557
291,diagram,therefor,decree6,95557
292,abandon,repres,june,95557
293,starbird,dismiss,16,95557
294,countri,sever,1888,95557
295,256,entri,errvevelyn,95557
296,common,4,marietta1,95557
297,643645,disorgan,report,95557
298,devic,2000,fosdick,95557
299,carrol,concurr,use,95557
300,fitzpatrick8,given,ink,95557
301,clinic,brought,selden,95557
302,lie,object,carrol,95557
303,proceed,condit,taxat,95557
304,conwel,must,nonpay,95557
305,trust,410,cattl,95557
306,equival,element,unpaid,95557
307,schenectadi,clamp,wardel,95557
308,leadvil,broken,hopeless,95557
309,epp,charg,equival,95557
310,rowel,common,loss,95557
311,demis,subject,null,95557
312,testimoni,overflow,confirm,95557
313,gast,construct,cheaney,95557
314,debts7,evict,transit,95557
315,debtor2,paper,bed,95557
316,pivot,testamentari,state,95557
317,could,limit,indiffer,95557
318,limit,ground,reinstat,95557
319,wit,previou,refer,95557
320,danger,sidecut,torn,95557
321,code,grante,subdivid,95557
322,warn,thousand,1918e,95557
323,standard,anoth,herein,95557
324,given1,necessari,seedingmachin,95557
325,sale—it,coincid,error,95557
326,passeng,r,proceeding3,95557
327,500,immedi,descript,95557
328,connecticutvpatrick,overrul,civil,95557
329,741569,confirm,swartwout,95557
330,nonphysicians2,curv,handi,95557
331,hultgren,13,pavonia,95557
332,norflett,debentur,hill,95557
333,provis,specif,process5,95557
334,engag,estat,nw2d,95557
335,draft,warranti,circumstnac,95557
336,ink,e,hackett,95557
337,erastu,congress,neglect,95557
338,interest,1919,sustain,95557
339,selden,contain,ordinarili,95557
340,decree6,appli,monel,95557
341,perform,two,equiti,95557
342,defens,provid,remediless,95557
343,fosdick,defens,beeb,95557
344,execut,attorney,credul,95557
345,certif,actual,contradictorili,95557
346,struck,public,excepsuit,95557
347,man,perform,equity—first,95557
348,l,j,statesvsayward,95557
349,crimin,success,huffmast,95557
350,confirm,refus,esclus,95557
351,errvevelyn,7,1875,95557
352,marietta1,appoint,paper,95557
353,health,23,person1,95557
354,su,cultiv,duppa,95557
355,district,complaint,run,95557
356,wardel,except,time,95557
357,eject,improv,wolf,95557
358,document,held,basin,95557
359,contributori,counsel,oak,95557
360,entri,brace,abortionist,95557
361,hopeless,whether,style,95557
362,agre,john,contributori,95557
363,levi,deliv,differ,95557
364,road,georgetown,raym,95557
365,creditor,april,piper,95557
366,led2d,taken,detach,95557
367,parti,medic,coniz,95557
368,nw2d,establish,dutch,95557
369,crime,form,warn,95557
370,work,quash,struck,95557
371,1888,stat,sandford,95557
372,hill,allow,removal—that,95557
373,freight,1897,boydvwyli,95557
374,subdivid,result,breckwith,95557
375,torn,aris,5329,95557
376,offens,deceit,leach,95557
377,cheaney,trust,upland,95557
378,employ,declar,draft,95557
379,northern,natur,behalf,95557
380,coincid,attempt,ld,95557
381,1918e,deputyclerk,atley,95557
382,contract,trial,ancient,95557
383,record,93,bronson,95557
384,deliveri,commerc,connexion,95557
385,defend,andrusvst,grow,95557
386,inspect,iutrud,apprais,95557
387,action,lysney,convey,95557
388,sup,dcharl,chesapeak,95557
389,wolf,foreclosur,point,95557
390,seedingmachin,exoper,5308,95557
391,invest,alvleach,divis,95557
392,subject,provis,retak,95557
393,chesapeak,towpath,art,95557
394,swartwout,accord,733,95557
395,found,answer,1868,95557
396,grante,frederick,judg,95557
397,parcel,15,bricker,95557
398,color,9,gripe,95557
399,term,indebted,entri,95557
400,water,motion,bill,95557
401,confid,run,parallel,95557
402,foreclosur,scrawl,sever,95557
403,handi,due,repres,95557
404,sold,document,handwrit,95557
405,neglect,issu,fink,95557
406,bed,particular,verifi,95557
407,plea,b,enter,95557
408,thousand,munf,interpet,95557
409,march,certain,complainant—that,95557
410,proceeding3,thereunto,viii,95557
411,basin,10,confess,95557
412,hackett,therein,16th,95557
413,wright,octob,meander,95557
414,beeb,obtain,devic,95557
415,monel,behalf,walk,95557
416,octob,might,accru,95557
417,oper,cut,statut,95557
418,may,countri,mt,95557
419,w,even,passeng,95557
420,16th,parcel,went,95557
421,detach,dragbar,defens,95557
422,pavonia,art,23,95557
423,1868,carriag,dispossess,95557
424,1887,resid,caus,95557
425,fals,herein,attempt,95557
426,east,stringer,requisit,95557
427,oak,per,abandon,95557
428,overflow,when—th,improv,95557
429,foreign,physician,thenc,95557
430,complain,goodrich,lien,95557
431,sct,treati,lunar,95557
432,process5,westbound,confid,95557
433,one,256,gilman,95557
434,remediless,disturb,compil,95557
435,circumstnac,enforc,ellipt,95557
436,describ,descript,a2d,95557
437,reinstat,passeng,500,95557
438,a2d,town,smelt,95557
439,credul,rule,belong,95557
440,judgment,valid,water,95557
441,prior,administr,backward,95557
442,object,affirm,attribut,95557
443,contradictorili,denison,favorit,95557
444,piper,demis,car,95557
445,provid,belong,724725,95557
446,accru,divis,conngenstatrev,95557
447,statesvsayward,proper,boarman,95557
448,huffmast,side,grossli,95557
449,esclus,dobel,wright,95557
450,excepsuit,creditor,evelyn,95557
451,equity—first,take,fetu,95557
452,ct,constitut,gist,95557
453,upland,intrud,aught,95557
454,refer,172,state—ar,95557
455,raym,set,along,95557
456,leach,freight,88x22,95557
457,person1,merg,86x10,95557
458,walk,upper,89x06,95557
459,motion,mean,36220,95557
460,duppa,code,78x08,95557
