,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,inaccess,state,inaccess,103179
1,senior,court,senior,103179
2,fish,inaccess,fish,103179
3,andrew,tax,glove,103179
4,glove,senior,andrew,103179
5,prosecutor,fish,taxpay,103179
6,immun,v,tax,103179
7,alien,taxpay,prosecutor,103179
8,prioriti,andrew,immun,103179
9,taxpay,glove,paragraph,103179
10,silk,act,silk,103179
11,japanes,sct,japanes,103179
12,paragraph,immun,prioriti,103179
13,chairmen,suit,alien,103179
14,deaf,prosecutor,citizenship,103179
15,tax,law,chairmen,103179
16,union,us,deaf,103179
17,capit,alien,expens,103179
18,commonwealth,paragraph,collect,103179
19,disabl,prioriti,suit,103179
20,layoff,citizenship,layoff,103179
21,bryson,silk,citizen,103179
22,lockhe,§,bryson,103179
23,expens,japanes,lockhe,103179
24,state,case,commonwealth,103179
25,california,collect,disabl,103179
26,veteran,citizen,state,103179
27,kentucki,chairmen,capit,103179
28,bargain,expens,union,103179
29,citizenship,jurisdict,veteran,103179
30,duti,section,bargain,103179
31,citizen,person,kentucki,103179
32,jurisdict,union,california,103179
33,bill,deaf,expenditur,103179
34,incur,unit,function,103179
35,function,shall,malley,103179
36,court,capit,§1983,103179
37,§1983,decis,incur,103179
38,malley,upon,usca,103179
39,deduct,public,compon,103179
40,bankrupt,duti,duti,103179
41,suit,commonwealth,1945,103179
42,alcohol,disabl,alcohol,103179
43,arrest,layoff,imbler,103179
44,imbler,see,litig,103179
45,agreement,california,inelig,103179
46,articl,bryson,franklin,103179
47,cotton,lockhe,person,103179
48,absolut,may,kirk,103179
49,compon,plaintiff,reed,103179
50,franklin,usca,cost,103179
51,expenditur,servic,sct,103179
52,apprais,led,apprais,103179
53,inelig,kentucki,decis,103179
54,litig,veteran,resid,103179
55,kirk,feder,hotel,103179
56,transport,cost,1936,103179
57,cost,defend,arrest,103179
58,creditor,bill,deduct,103179
59,stock,bargain,public,103179
60,debt,proceed,jurisdict,103179
61,collector,function,section,103179
62,resid,parti,us,103179
63,public,made,absolut,103179
64,attach,payment,cotton,103179
65,appel,resid,64b,103179
66,collect,claim,inhabit,103179
67,refere,litig,bankrupt,103179
68,reed,expenditur,warrant,103179
69,illeg,amend,servic,103179
70,wit,incur,code,103179
71,64b,properti,refere,103179
72,acquisit,§1983,revenu,103179
73,bankruptci,agreement,acquisit,103179
74,parti,malley,malici,103179
75,warrant,arrest,ada,103179
76,unit,1945,furlough,103179
77,jone,revenu,advoc,103179
78,advoc,process,§,103179
79,malici,compon,kalina,103179
80,ada,district,act,103179
81,cir,deduct,articl,103179
82,furlough,alcohol,law,103179
83,iowa,articl,payment,103179
84,upon,bankrupt,attach,103179
85,section,employ,b6,103179
86,voluntarili,warrant,agreement,103179
87,proof,circuit,collector,103179
88,licens,code,3152,103179
