,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pension,state,pension,99571
1,aetc,court,owner,99571
2,padia,act,aetc,99571
3,machin,v,bank,99571
4,bank,law,padia,99571
5,pottl,§,associ,99571
6,sheriff,unit,pottl,99571
7,cupleath,bank,cupleath,99571
8,valv,district,valv,99571
9,union,sct,freight,99571
10,fpa,owner,fpa,99571
11,nrsc,u,machin,99571
12,freight,pension,rate,99571
13,committe,case,nrsc,99571
14,rate,rate,sheriff,99571
15,ferc,c,candid,99571
16,gin,associ,ferc,99571
17,fat,us,union,99571
18,casanova,properti,gin,99571
19,hobb,said,casanova,99571
20,attorney,section,fat,99571
21,oxen,union,attorney,99571
22,cooper,led2d,hobb,99571
23,sex,attorney,district,99571
24,patente,ct,cooper,99571
25,sorna,nation,oxen,99571
26,robberi,aetc,nation,99571
27,comptrol,freight,committe,99571
28,sugar,may,§,99571
29,associ,allow,allow,99571
30,transport,machin,robberi,99571
31,hinsdal,proceed,transport,99571
32,boom,padia,vehicl,99571
33,owner,petition,sorna,99571
34,commerc,congress,sex,99571
35,bankruptci,transport,c,99571
36,tax,ed,patente,99571
37,patent,upon,hinsdal,99571
38,compens,pottl,law,99571
39,widow,sheriff,boom,99571
40,candid,statut,sugar,99571
41,§2250,commerc,convict,99571
42,labor,cupleath,comptrol,99571
43,teresa,valv,1853,99571
44,allegheni,juri,sherman,99571
45,util,convict,act,99571
46,xiiia,fpa,§2250,99571
47,forum,l,teresa,99571
48,1853,water,elect,99571
49,brattleboro,candid,water,99571
50,waggon,interst,xiiia,99571
51,441ad3,claim,allegheni,99571
52,§2250a,nrsc,brattleboro,99571
53,sorna’,appel,441ad3,99571
54,§,right,util,99571
55,debat,use,waggon,99571
56,drug,servic,campaign,99571
57,expedit,committe,§2250a,99571
58,vessel,gener,sorna’,99571
59,servic,co,systemat,99571
60,forb,offic,california,99571
61,sherman,requir,widow,99571
62,river,interest,debat,99571
63,journey,tax,expedit,99571
