,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,copyright,court,bank,94947
1,carbin,state,copyright,94947
2,mcknight,v,florida,94947
3,2254d,tax,tax,94947
4,bank,case,cashier,94947
5,phone,compani,cca,94947
6,cashier,upon,contract,94947
7,mine,bank,carbin,94947
8,map,contract,mcknight,94947
9,marriag,plaintiff,2254d,94947
10,conductor,act,interst,94947
11,oil,law,court,94947
12,interst,error,phone,94947
13,pit,l,mine,94947
14,water,co,delawar,94947
15,porto,defend,copi,94947
16,dividend,u,stockhold,94947
17,coupon,§,print,94947
18,woodbridg,appeal,map,94947
19,10b5,may,inspect,94947
20,product,interst,conductor,94947
21,entrymen,ct,stock,94947
22,duncanson,sup,marriag,94947
23,licens,statut,pit,94947
24,ordin,shall,woodbridg,94947
25,car,ed,suppli,94947
26,print,said,error,94947
27,rum,made,oil,94947
28,delawar,copyright,10b5,94947
29,inspect,sct,duncanson,94947
30,florida,citi,entrymen,94947
31,squar,us,compani,94947
32,contract,record,l,94947
33,cca,florida,record,94947
34,rhey,corpor,porto,94947
35,stamp,stock,co,94947
36,ep,question,plant,94947
37,commission,unit,rum,94947
38,rate,railroad,domicil,94947
39,search,new,coal,94947
40,commerc,suprem,product,94947
41,court,commerc,commerc,94947
42,compani,judgment,dividend,94947
43,energi,section,rhey,94947
44,pasteur,sale,coupon,94947
45,cell,circuit,ep,94947
46,electr,would,insur,94947
47,hill,mine,citi,94947
48,truste,author,sup,94947
49,merger,cashier,squar,94947
50,miner,cca,stamp,94947
51,bankruptci,board,manufactur,94947
52,minnesota,time,plaintiff,94947
53,comn,mr,intrast,94947
54,commiss,right,sign,94947
55,tract,district,share,94947
56,cigarett,valu,cigarett,94947
57,pumroy,insur,valu,94947
58,mortgag,one,pasteur,94947
59,1884,rate,car,94947
60,kirschbaum,claim,mayor,94947
61,surrend,use,certif,94947
62,conic,copi,ry,94947
63,milk,jurisdict,cell,94947
64,intrast,power,energi,94947
65,dairi,properti,rate,94947
66,greenleaf,stockhold,pumroy,94947
67,insur,york,chang,94947
68,polici,land,transcript,94947
69,stockhold,rule,suprem,94947
70,ot,decre,comn,94947
71,certif,carbin,upon,94947
72,key,purpos,aver,94947
73,mayor,term,kirschbaum,94947
74,agricultur,offic,miner,94947
75,index,within,merger,94947
76,citi,mcknight,hill,94947
77,patent,fact,dairi,94947
78,fee,led,form,94947
79,suppli,2254d,conic,94947
80,bankrupt,requir,electr,94947
81,six,commiss,taxat,94947
82,tail,certif,arbitrari,94947
83,stock,r,neglig,94947
84,tax,delawar,greenleaf,94947
85,octagon,provid,index,94947
86,2114,phone,ot,94947
87,wholesom,1,1909,94947
88,employe,evid,corpor,94947
89,taxpay,print,sale,94947
90,sun,car,director,94947
91,neglig,oil,milk,94947
92,illumin,bill,notic,94947
93,abod,determin,york,94947
94,waterwork,employe,key,94947
95,form,notic,1884,94947
96,land,trial,board,94947
97,mackal,juri,tail,94947
98,invent,inspect,octagon,94947
99,life,person,revenu,94947
100,corpor,suppli,2114,94947
101,error,water,heat,94947
102,1911,manufactur,ed,94947
103,nicholson,commission,ct,94947
104,fuel,order,wholesom,94947
105,transport,share,municip,94947
106,heat,constitut,water,94947
107,bay,product,surrend,94947
108,municip,form,illumin,94947
109,citat,part,minnesota,94947
110,state,busi,r,94947
111,director,map,default,94947
112,dower,opinion,waterwork,94947
113,share,coal,commerci,94947
114,slocum,marriag,sun,94947
115,jurisdict,justic,content,94947
116,96030,make,ordin,94947
117,274b,whether,abod,94947
118,distil,chang,store,94947
119,appeal,could,six,94947
120,rican,action,mackal,94947
121,nation,appear,licens,94947
122,equit,congress,life,94947
123,consumpt,patent,post,94947
124,plant,petition,equit,94947
125,fort,must,employe,94947
126,juri,conductor,redempt,94947
127,clerk,work,96030,94947
128,proctor,feder,274b,94947
129,redempt,polici,nicholson,94947
130,portland,neglig,agricultur,94947
131,kirbi,3,columbu,94947
132,edward,2,slocum,94947
133,fraud,process,thirtytwo,94947
134,post,amount,term,94947
135,quartermast,sign,rican,94947
136,spirit,citizen,thousand,94947
137,rico,appel,dower,94947
138,commerci,decis,ca,94947
139,divorc,taxat,proctor,94947
140,7051,plant,prefer,94947
141,said,reason,ross,94947
142,memoranda,revenu,7051,94947
143,equiti,effect,search,94947
144,remarriag,f2d,work,94947
145,campbel,oper,lower,94947
146,valu,writ,966,94947
147,coal,pit,domest,94947
148,build,receiv,kirbi,94947
149,levi,coupon,california,94947
150,defens,respond,remarriag,94947
151,palladium,dividend,taxpay,94947
152,manufactur,without,palladium,94947
153,scrip,gener,fuel,94947
154,chain,equiti,arrest,94947
155,identif,assess,consumpt,94947
156,assessor,motion,commission,94947
157,alcohol,porto,knowledg,94947
158,richard,aver,1911,94947
159,summon,follow,sharehold,94947
160,comptrol,domicil,appeal,94947
161,act,also,fraud,94947
162,acr,agreement,polici,94947
163,defend,woodbridg,equiti,94947
164,walsh,charg,fort,94947
165,thousand,alleg,memoranda,94947
166,circuit,issu,bay,94947
167,deed,protect,asset,94947
168,966,ordin,purpos,94947
169,suprem,necessari,carter,94947
170,net,stat,chain,94947
171,arrest,10b5,determin,94947
172,plaintiff,licens,portland,94947
173,store,california,quartermast,94947
174,beneficiari,content,build,94947
175,process,caus,carolina,94947
176,minor,bond,alfr,94947
177,record,ry,sold,94947
178,taxat,entrymen,citat,94947
179,co,first,divorc,94947
180,disput,held,publish,94947
181,10b,duncanson,adequ,94947
182,bill,result,transact,94947
183,memorandum,proceed,distil,94947
184,carter,stamp,utah,94947
185,garnish,parti,walsh,94947
186,9013,amend,furnish,94947
187,r,see,summon,94947
188,conceal,construct,scrip,94947
189,aver,applic,9013,94947
190,railroad,provis,railroad,94947
191,california,place,assessor,94947
192,sale,show,331,94947
193,complain,squar,v,94947
194,art,transport,tract,94947
195,thirtytwo,decid,process,94947
196,factual,pay,citizen,94947
197,georgia,transcript,campbel,94947
198,ross,director,alcohol,94947
199,com,intrast,new,94947
200,ernst,truste,unjust,94947
201,sct,declar,physic,94947
202,metallifer,refer,shall,94947
203,meter,life,sell,94947
204,shortform,good,meter,94947
205,board,grant,identif,94947
206,sign,c,shortform,94947
207,§,rum,dakota,94947
208,articl,sold,metallifer,94947
209,motion,subject,spirit,94947
210,appel,establish,10b,94947
211,morri,rep,plea,94947
212,columbia,regul,ernst,94947
213,time,suit,transfer,94947
214,5219,articl,edward,94947
215,station,transfer,written,94947
216,law,plea,necessari,94947
217,prefer,4,beneficiari,94947
218,copi,mayor,charact,94947
219,domicil,miner,dilig,94947
220,1847,municip,transport,94947
221,decre,purchas,undu,94947
222,new,appli,proce,94947
223,1909,principl,f2d,94947
224,schmidt,point,mill,94947
225,congress,electr,wr,94947
226,339,present,art,94947
227,protect,rhey,richard,94947
228,plead,fee,result,94947
229,revenu,fraud,discrimin,94947
230,earn,ep,garnish,94947
231,alfr,due,1847,94947
232,york,search,5219,94947
233,hawaii,complain,invent,94947
234,sheriff,arrest,appear,94947
235,partner,hill,schmidt,94947
236,rout,pass,fee,94947
237,walkway,employ,walkway,94947
238,transcript,find,circuit,94947
239,term,nation,assess,94947
240,habea,paid,239,94947
241,apprais,transact,februari,94947
242,load,dismiss,comptrol,94947
243,weapon,interest,aldermen,94947
244,presumpt,arbitrari,weapon,94947
245,citizen,agent,conceal,94947
246,ed——,consider,8118,94947
247,appear,cigarett,oper,94947
248,alleg,refus,principl,94947
249,amount,six,ed——,94947
250,8118,mortgag,morri,94947
251,ed,public,industri,94947
252,v,equit,statut,94947
253,militari,energi,author,94947
254,district,sell,olverson,94947
255,februari,minnesota,rico,94947
256,author,payment,proport,94947
257,1796,therefor,memorandum,94947
258,wr,usca,compli,94947
259,physic,taxpay,net,94947
260,f2d,argument,truste,94947
261,l,commerci,13–132,94947
262,mode,exercis,produc,94947
263,olverson,build,watt,94947
264,public,pasteur,presid,94947
265,virginia,servic,mainten,94947
266,plea,cell,3j,94947
267,prize,februari,1796,94947
268,good,violat,com,94947
269,statut,given,australia,94947
270,activ,post,busi,94947
271,upon,carrier,gallon,94947
272,publish,surrend,central,94947
273,colorado,give,law,94947
274,trial,merger,70,94947
275,judgment,1909,articl,94947
276,13–132,thousand,atl,94947
277,discrimin,valid,protect,94947
278,lach,mean,consum,94947
279,331,bankruptci,hawaii,94947
280,debt,default,factual,94947
281,presid,two,minor,94947
282,proce,equal,agreement,94947
283,3j,discrimin,klingensmith,94947
284,mainten,asset,georgia,94947
285,chang,charact,colorado,94947
286,australia,knowledg,selov,94947
287,us,deliv,russel,94947
288,columbu,affirm,1914,94947
289,bond,1884,prescrib,94947
290,moodi,answer,1916c,94947
291,deliveri,presid,supervis,94947
292,daniel,duti,clerk,94947
293,577,12,disput,94947
294,sharehold,furnish,tape,94947
295,ry,territori,levi,94947
296,music,view,326,94947
297,manipul,done,done,94947
298,fiduciari,carolina,inhabit,94947
299,decept,comn,macarthur,94947
300,undu,5,fraudul,94947
301,watt,tract,railroadunion,94947
302,month,thu,americavsouthern,94947
303,agreement,found,mcagil,94947
304,purpos,milk,refer,94947
305,assess,store,valuat,94947
306,properti,revers,gave,94947
307,case,pumroy,577,94947
308,klingensmith,direct,rejoind,94947
309,1916c,except,riley,94947
310,person,prefer,manipul,94947
311,patente,dairi,north,94947
312,inhabit,consid,1934,94947
313,tape,secur,music,94947
314,capit,govern,kerosen,94947
315,feder,instruct,use,94947
316,selov,28,health,94947
317,rejoind,kirschbaum,moodi,94947
318,asset,respect,kcrr,94947
319,utah,produc,339,94947
320,unit,hold,punctual,94947
321,teamster,ca,contributori,94947
322,juli,cost,station,94947
323,sureti,13,cash,94947
324,mill,6,distanc,94947
325,macarthur,perform,perrisvhexam,94947
326,garnishe,file,team,94947
327,ca,legisl,illeg,94947
328,bate,key,pratt,94947
329,writ,differ,caldwel,94947
330,caldwel,conic,99000,94947
331,instruct,levi,talbot,94947
332,claimant,greenleaf,compco,94947
333,americavsouthern,anoth,usca,94947
334,mcagil,clerk,lach,94947
335,railroadunion,lower,failur,94947
336,riley,prescrib,teamster,94947
337,transact,index,58,94947
338,punctual,verdict,establish,94947
339,col,proce,ann,94947
340,default,invent,decept,94947
341,use,complaint,presumpt,94947
342,distanc,damag,tabular,94947
343,carolina,heat,blatchf,94947
344,sc,disput,112,94947
345,damag,brought,nondisclosur,94947
346,kerosen,adequ,taxabl,94947
347,alimoni,ground,1638,94947
348,carrier,money,equal,94947
349,blatchf,8,col,94947
350,letter,convey,dist,94947
351,walter,debt,arrestee’,94947
352,yard,ot,edmund,94947
353,sup,agricultur,imput,94947
354,ann,impos,ordinari,94947
355,kcrr,capit,acr,94947
356,pretrial,7,main,94947
357,allow,even,declar,94947
358,transfer,legal,time,94947
359,cargo,sinc,sc,94947
360,gallon,render,bate,94947
361,infring,usc,54,94947
362,special,object,injustice—stil,94947
363,adjoin,art,13–212,94947
364,sell,entitl,castl,94947
365,point,cent,loughran,94947
366,se2d,set,shuttleworth,94947
367,union,relief,vice,94947
368,rule,enforc,fourteenth,94947
369,239,assign,90,94947
370,castl,waterwork,longitud,94947
371,content,written,sec,94947
372,perrisvhexam,redempt,last,94947
373,sold,bankrupt,garnishe,94947
374,talbot,matter,2254,94947
375,nondisclosur,contain,398,94947
376,atl,special,unreason,94947
377,compco,publish,cool,94947
378,justic,exist,4877116,94947
379,tabular,tail,3248,94947
380,1638,day,waikiki,94947
381,99000,name,sear,94947
382,verdict,chief,within,94947
383,industri,sustain,phil,94947
384,locomot,domest,photograph,94947
385,custom,9,suitand,94947
386,cash,year,hagner,94947
387,led,north,xiv,94947
388,survey,howev,deliveri,94947
389,citizenship,11,question,94947
390,70,condit,u,94947
391,2254,suffici,constant,94947
392,walk,includ,fiduciari,94947
393,longitud,substanti,section,94947
394,knowledg,statement,167,94947
395,territori,octagon,apostl,94947
396,determin,william,alimoni,94947
397,subsequ,certain,8—9,94947
398,paper,sharehold,forak,94947
399,deposit,deni,exert,94947
400,u,illumin,kearney,94947
401,valid,engag,finn,94947
402,consum,accord,14th,94947
403,ore,2114,alvross,94947
404,equal,enter,adjud,94947
405,edmund,georgia,follow,94947
406,cool,hear,eightninth,94947
407,398,wholesom,5th,94947
408,ct,1911,load,94947
409,vote,juli,kitchen,94947
410,seizur,deed,9030,94947
411,rep,p,contractor,94947
412,color,review,data,94947
413,necessari,failur,place,94947
414,arrestee’,sun,certifi,94947
415,arbitrari,owner,1048c,94947
416,nashvil,defens,locomot,94947
417,intern,noth,yard,94947
418,loughran,10,point,94947
419,occup,intent,good,94947
420,adjust,citat,thirti,94947
421,phil,system,constru,94947
422,usca,19,necessarili,94947
423,chicago,fix,necess,94947
424,tabl,n,se2d,94947
425,kearney,proper,refus,94947
426,engag,et,320,94947
427,shall,mill,7a,94947
428,injustice—stil,gave,polson,94947
429,13–212,summon,walk,94947
430,agreeabl,utah,705,94947
431,last,think,safeti,94947
432,place,abod,fe,94947
433,apportion,columbu,inch,94947
434,pratt,union,infring,94947
435,shuttleworth,whole,greenwel,94947
436,xiv,edward,delin,94947
437,data,industri,defici,94947
438,decis,either,70a,94947
439,kitchen,page,somewhat,94947
440,labor,possess,1143,94947
441,expens,particular,typewritten,94947
