,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mcaffe,court,land,96850
1,mcdonnel,land,mcaffe,96850
2,land,state,mcdonnel,96850
3,leas,v,select,96850
4,pennsalt,mcaffe,pennsalt,96850
5,chlorat,l,chlorat,96850
6,saw,u,saw,96850
7,“offici,case,“offici,96850
8,hickey,ed,hickey,96850
9,hewitt,right,l,96850
10,olin,claim,hewitt,96850
11,select,act,olin,96850
12,social,mcdonnel,leas,96850
13,ncvia,sup,ed,96850
14,sodium,appeal,fee,96850
15,religi,rep,ncvia,96850
16,cloer,defend,social,96850
17,certif,ct,sodium,96850
18,appeal,sct,rep,96850
19,alabama,select,sup,96850
20,number,plaintiff,cloer,96850
21,circular,led2d,car,96850
22,court,leas,u,96850
23,bird,fee,religi,96850
24,car,pennsalt,circular,96850
25,snow,patent,preemption,96850
26,deceas,saw,bird,96850
27,braxton,chlorat,snow,96850
28,counti,upon,braxton,96850
29,hepburn,us,alabama,96850
30,governor,car,claim,96850
31,petit,unit,hepburn,96850
32,act”,compani,act”,96850
33,machin,district,endplay,96850
34,station,“offici,carrier,96850
35,endplay,hickey,number,96850
36,load,hewitt,led2d,96850
37,roy,railroad,station,96850
38,jurisdict,olin,governor,96850
39,1988,carrier,roy,96850
40,led2d,use,patent,96850
41,state,social,free,96850
42,fee,section,right,96850
43,schuyler,jurisdict,ct,96850
44,homestead,petit,schuyler,96850
45,mail,govern,v,96850
46,77b,ncvia,77b,96850
47,counsel,co,irv,96850
48,levi,sodium,load,96850
49,ventur,would,improv,96850
50,irv,law,appeal,96850
51,sawmil,religi,deceas,96850
52,attorney’,judgment,1988,96850
53,shipper,certif,certif,96850
54,nomine,petition,ventur,96850
55,untim,cloer,offici,96850
56,landlord,question,train,96850
57,sct,preemption,sawmil,96850
58,pennolin,alabama,attorney’,96850
59,infant,error,machin,96850
60,v,claus,assist,96850
61,donohu,circular,infant,96850
62,citizen,counsel,nomine,96850
63,carload,number,untim,96850
64,spur,benefit,homestead,96850
65,truste,opinion,trespass,96850
66,settler,free,benefit,96850
67,transport,decis,pennolin,96850
68,trespass,governor,landlord,96850
69,secur,improv,award,96850
70,1905,suit,spur,96850
71,consigne,issu,donohu,96850
72,passeng,offici,claus,96850
73,lade,r,carload,96850
74,sup,bird,mail,96850
75,right,counti,petit,96850
76,indemn,station,indemn,96850
77,market,parti,lessor,96850
78,ct,may,shipper,96850
79,district,appel,declaratori,96850
80,vaccin,train,1904,96850
81,side,snow,settler,96850
82,carrier,award,vaccin,96850
83,free,§,1905,96850
84,rep,deceas,counsel,96850
85,tax,tax,levi,96850
86,l,braxton,consigne,96850
87,offici,circuit,log,96850
88,log,assist,court,96850
89,suit,brought,peripheri,96850
90,govern,file,prevail,96850
91,ed,hepburn,unsurvey,96850
92,patent,limit,derail,96850
93,prevail,machin,controversy”,96850
94,judgment,applic,moot,96850
95,circuit,requir,lade,96850
96,quarter,act”,uncheck,96850
97,lessor,time,cloer’,96850
98,crimin,endplay,ross,96850
99,unsurvey,one,quarter,96850
100,road,load,side,96850
101,train,roy,friend,96850
102,old,levi,anatabloc,96850
103,derail,enter,railroad,96850
104,peripheri,1988,use,96850
105,petition,public,2676,96850
106,guid,made,schwartz,96850
107,freight,truste,provabl,96850
108,u,schuyler,guid,96850
109,controversy”,homestead,roller,96850
110,landoffic,action,ferguson,96850
111,appel,mail,r,96850
112,assist,77b,landoffic,96850
113,friend,irv,§201a3,96850
