,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,parol,court,territori,94187
1,puerto,state,slave,94187
2,board,v,parol,94187
3,coal,act,master,94187
4,mwra,case,puerto,94187
5,rico,law,mwra,94187
6,alix,territori,alix,94187
7,mixter,tax,mixter,94187
8,bank,section,sentenc,94187
9,vessel,upon,fed,94187
10,transcript,circuit,board,94187
11,2169,appeal,rico,94187
12,tax,board,coal,94187
13,checkoff,§,transcript,94187
14,sentenc,shall,2169,94187
15,deed,said,admiss,94187
16,subscript,compani,checkoff,94187
17,school,may,section,94187
18,osag,defend,circuit,94187
19,territori,railroad,osag,94187
20,tug,c,fee,94187
21,fieldnot,sct,speed,94187
22,death,would,fieldnot,94187
23,creditor,trial,c,94187
24,clerk,feder,tug,94187
25,master,district,law,94187
26,propel,unit,committe,94187
27,court,sentenc,prohibit,94187
28,cross,master,propel,94187
29,slave,bank,2255,94187
30,2255,decre,vessel,94187
31,schooner,slave,clerk,94187
32,fee,order,cross,94187
33,suicid,us,subscript,94187
34,trial,judgment,trial,94187
35,nlra,parol,suicid,94187
36,oklahoma,evid,nlra,94187
37,truste,statut,labor,94187
38,corner,u,hackberri,94187
39,hackberri,plaintiff,753f,94187
40,acknowledg,petition,schooner,94187
41,753f,vessel,alien,94187
42,prison,requir,bostonvmixt,94187
43,thomson,co,death,94187
44,bostonvmixt,congress,corner,94187
45,accident,fed,product,94187
46,incom,person,thomson,94187
47,feder,bill,railroad,94187
48,dakota,corpor,accident,94187
49,oil,made,school,94187
50,speed,coal,dr,94187
51,gerard,right,prison,94187
52,pier,time,paper,94187
53,875,puerto,gerard,94187
54,indig,admiss,act,94187
55,repair,fee,acknowledg,94187
56,alien,new,raynor,94187
57,raynor,issu,organ,94187
58,c,counti,875,94187
59,trainmen,one,trainmen,94187
60,state,transcript,comptrol,94187
61,lincoln,labor,produc,94187
62,dr,author,appeal,94187
63,york,offic,peral,94187
64,offic,proceed,african,94187
65,fed,mwra,dakota,94187
66,app,prohibit,bank,94187
67,survey,rico,pier,94187
68,cut,rule,indig,94187
69,peral,alix,report,94187
70,comptrol,mixter,lincoln,94187
71,wife,receiv,claimant,94187
72,stock,death,race,94187
73,circuit,provis,examin,94187
74,vara,respond,repair,94187
75,commod,stock,oklahoma,94187
76,virginia,must,vara,94187
77,idaho,error,virginia,94187
78,transport,led,lsat,94187
79,corpor,provid,preemption,94187
80,lsat,fact,defuni,94187
81,claimant,question,§1512a1c,94187
82,mine,within,shall,94187
83,defuni,report,app,94187
84,fowler,clerk,1896,94187
85,medic,1,tax,94187
86,§1512a1c,committe,fowler,94187
87,sect,parti,feder,94187
88,estat,employe,negro,94187
89,commun,deed,natur,94187
90,stockhold,york,formula,94187
91,line,2169,sinclair,94187
92,attach,allow,survey,94187
93,steamer,claimant,pennsylvania,94187
94,bondhold,amount,steamer,94187
95,husband,school,idaho,94187
96,admiss,alien,intent,94187
97,busi,power,huron,94187
98,counti,regul,stockhold,94187
99,sinclair,checkoff,commod,94187
100,labor,product,sect,94187
101,orlean,caus,ranney,94187
102,appeal,prison,orlean,94187
103,u,f2d,cut,94187
104,compani,bond,deed,94187
105,huron,creditor,stock,94187
106,import,writ,evid,94187
107,african,intent,grade,94187
108,railroad,paper,bondhold,94187
109,warden,properti,greenfield,94187
110,mortgag,applic,decre,94187
111,employe,judg,revoc,94187
112,ranney,claim,devis,94187
113,prohibit,grant,employe,94187
114,purchas,make,1916,94187
115,formula,organ,moreno,94187
116,decre,cross,medic,94187
117,train,jurisdict,enforc,94187
118,revoc,natur,warden,94187
119,organ,direct,penitentiari,94187
120,section,examin,attach,94187
121,freedom,virginia,oil,94187
122,1896,agreement,nelson,94187
123,product,interest,allow,94187
124,greenfield,enforc,freedom,94187
125,moreno,speed,indemn,94187
126,seal,effect,creditor,94187
127,bequest,subscript,testatrix,94187
128,indian,2,hearsay,94187
129,safeti,action,mine,94187
130,produc,sale,receiv,94187
131,preemption,produc,bequest,94187
132,testatrix,purchas,centuri,94187
133,interlocutori,osag,coral,94187
134,paper,tug,back,94187
135,new,busi,project,94187
136,judgment,file,f2d,94187
137,back,find,word,94187
138,hearsay,survey,revok,94187
139,kill,limit,joshua,94187
140,indemn,year,life,94187
141,grade,word,counti,94187
142,bill,fieldnot,commun,94187
143,devis,sup,requir,94187
144,race,without,violent,94187
145,act,3,cir,94187
146,utah,except,japanes,94187
147,insur,matter,import,94187
148,convey,mr,bill,94187
149,decemb,reason,discret,94187
150,joshua,propel,racial,94187
151,discoveri,part,corpor,94187
152,coral,opinion,frsa,94187
153,devic,motion,enact,94187
154,penitentiari,truste,agreement,94187
155,carrier,2255,aforesaid,94187
156,nelson,amend,order,94187
157,co,estat,preempt,94187
158,sale,juri,interlocutori,94187
159,violent,govern,york,94187
160,applic,schooner,truste,94187
161,allow,pennsylvania,kill,94187
162,asset,suprem,surveyor,94187
163,lien,ct,celebrezz,94187
164,liquid,first,wife,94187
165,1916,hear,cono,94187
166,gross,see,originalsubmit,94187
167,regul,suicid,revis,94187
168,find,also,extern,94187
169,enforc,stockhold,mistak,94187
170,racial,gener,opportun,94187
171,certif,pay,nativ,94187
172,evid,titl,1803,94187
173,§,import,husband,94187
174,commerc,acknowledg,utah,94187
175,crossexamin,subject,direct,94187
176,pennsylvania,nlra,person,94187
177,frsa,usc,provis,94187
178,book,counsel,subscrib,94187
179,writ,convict,allegheni,94187
180,presumpt,show,prehir,94187
181,vol,oklahoma,prevent,94187
182,district,assign,seal,94187
183,1906,deni,habitu,94187
184,extern,line,south,94187
185,natur,petit,discoveri,94187
186,centuri,attach,hear,94187
187,examin,transport,emolu,94187
188,counsel,justic,free,94187
189,minor,corner,1935,94187
190,tow,consid,collis,94187
191,emolu,app,signal,94187
192,1803,relat,warranto,94187
193,celebrezz,term,nonsuit,94187
194,habitu,mean,procedur,94187
195,allegheni,could,write,94187
196,cono,record,1906,94187
197,originalsubmit,hackberri,crossexamin,94187
198,properti,land,congress,94187
199,collis,payment,brigantin,94187
200,nonsuit,repair,brt,94187
201,hear,enter,physician,94187
202,libel,dr,chapter,94187
203,unit,incom,selfdestruct,94187
204,committe,constitut,safeti,94187
205,subscrib,753f,distanc,94187
206,accid,comptrol,transport,94187
207,instal,suit,944,94187
208,okl,mine,bid,94187
209,surveyor,decis,straighten,94187
210,suprem,carrier,decemb,94187
211,disabl,mortgag,easterwood,94187
212,prehir,race,abund,94187
213,ship,accident,nat,94187
214,physician,present,tow,94187
215,bond,thomson,devic,94187
216,respond,oil,xxx,94187
217,montana,take,montana,94187
218,warranto,life,machinist,94187
219,patient,bostonvmixt,cargo,94187
220,case,whether,assign,94187
221,cir,led2d,1001,94187
222,28th,polici,mconnel,94187
223,offend,preemption,vol,94187
224,student,5,regul,94187
225,ca,due,thereof,94187
226,prevent,procedur,29,94187
227,petition,orlean,ball,94187
228,v,certif,pend,94187
229,ball,thereof,okl,94187
230,william,establish,caucas,94187
231,parti,entitl,1880,94187
232,white,two,munford,94187
233,1001,dakota,presumpt,94187
234,person,origin,munslow,94187
235,guilti,enact,fowler’,94187
236,1880,charg,gross,94187
237,secretari,condit,lushington,94187
238,selfdestruct,purpos,patient,94187
239,fourth,6,bctc,94187
240,life,necessari,currenc,94187
241,agreement,negro,absolut,94187
242,convict,gerard,28th,94187
243,brigantin,28,horner,94187
244,944,sect,472,94187
245,abund,decemb,share,94187
246,brt,pier,usc,94187
247,machinist,might,matter,94187
248,cargo,875,must,94187
249,compens,steamer,judg,94187
250,injunct,insur,would,94187
251,straighten,indian,district,94187
252,commonwealth,appear,82,94187
253,holm,cost,nlrb,94187
254,interst,indig,kaiser,94187
255,distanc,follow,cfr,94187
256,plaintiff,share,reapplic,94187
257,report,legislatur,mulatto,94187
258,easterwood,give,find,94187
259,mont,secretari,ash,94187
260,pay,4,lifeest,94187
261,crimin,discret,event,94187
262,exempt,lincoln,action—a,94187
263,currenc,raynor,mont,94187
264,assign,commun,ca,94187
265,xxx,trainmen,ba,94187
266,jurisdict,decid,offend,94187
267,cfr,prevent,28,94187
268,jersey,wife,opposit,94187
269,mconnel,1896,mind,94187
270,revok,african,student,94187
271,horner,pass,disabl,94187
272,doctor,per,incom,94187
273,deriv,stat,advis,94187
274,order,either,slaveri,94187
275,lushington,cut,issu,94187
276,kaiser,final,joe,94187
277,munford,nation,doctor,94187
278,group,includ,liquid,94187
279,port,practic,commonwealth,94187
280,caucas,held,209,94187
281,capit,alleg,garmon,94187
282,transact,claus,fourth,94187
283,munslow,employ,applic,94187
284,fowler’,peral,colour,94187
285,necess,therefor,suggest,94187
286,1895,cir,cheyney,94187
287,project,given,book,94187
288,juri,revis,convict,94187
289,bctc,aforesaid,misconcept,94187
290,taxat,legisl,1938,94187
291,negro,l,wage,94187
292,south,p,accid,94187
293,rule,vara,restrict,94187
294,lifeest,29,februari,94187
295,law,commod,relat,94187
296,mulatto,back,purchas,94187
297,word,idaho,entranc,94187
298,remedi,februari,csx,94187
299,entranc,10,nonfrivol,94187
300,said,revers,proceed,94187
301,ba,answer,train,94187
302,action—a,free,retaken,94187
303,union,conclus,langston,94187
304,nat,formula,offic,94187
305,209,lsat,221,94187
306,bid,usca,legislatur,94187
307,garmon,1916,court,94187
308,chapter,march,58,94187
309,francisco,7,2139a,94187
310,payment,grade,instal,94187
311,pend,concern,harbor,94187
312,motion,south,lieu,94187
313,sharehold,defuni,pertin,94187
314,f2d,call,eleventh,94187
315,1885,fowler,san,94187
316,happen,differ,holm,94187
317,2011,medic,1895,94187
318,levi,respect,geyger,94187
319,averag,§1512a1c,discretionari,94187
320,burglari,hold,academ,94187
321,legate,freedom,§1512g2,94187
322,insolv,remedi,golden,94187
323,warn,determin,manufg,94187
324,1938,cargo,maximo,94187
325,reapplic,devis,va,94187
326,townsend,construct,rivier,94187
327,nonfrivol,collect,dunham,94187
328,csx,husband,8e,94187
329,cheyney,admit,burglari,94187
330,intent,suggest,463,94187
331,manual,union,minor,94187
332,default,name,robin,94187
333,va,transfer,overcom,94187
334,misconcept,say,deriv,94187
335,signal,william,deni,94187
336,congress,bondhold,114,94187
337,crime,declar,folsom,94187
338,propos,circumst,townsend,94187
339,retaken,opportun,repugn,94187
340,academ,capit,2011,94187
341,langston,return,quo,94187
342,claus,execut,manual,94187
343,shall,oper,mcleod,94187
344,defend,paid,retak,94187
345,maryland,ship,port,94187
346,condit,sinclair,caucasian,94187
347,land,crimin,william,94187
348,within,refer,effect,94187
349,2139a,prove,2165,94187
350,retain,pend,gustav,94187
351,manufactur,individu,princ,94187
352,dunham,indemn,insolv,94187
353,quo,9,23,94187
354,bequeath,convey,happen,94187
355,overcom,result,leavitt,94187
356,san,port,group,94187
357,cal,account,behalf,94187
358,grant,project,belgian,94187
359,preempt,nelson,1894,94187
360,proof,appli,estat,94187
361,colour,23,call,94187
362,geyger,train,white,94187
363,event,compens,may,94187
364,robin,huron,8f,94187
365,8e,affirm,either,94187
366,distribut,thu,averag,94187
367,folsom,protect,modifi,94187
368,463,administr,legate,94187
369,golden,restrict,consid,94187
370,1897,revoc,enter,94187
371,discret,write,5108d,94187
372,ny,place,necess,94187
373,absolut,penitentiari,91790,94187
374,sct,j,bequeath,94187
375,§1512g2,cours,annum,94187
376,procedur,substanti,646214b3,94187
377,maximo,warden,1897,94187
378,amount,libel,amount,94187
379,rivier,well,concern,94187
380,mcleod,exercis,1853,94187
381,charg,n,line,94187
382,highway,refus,provid,94187
383,classif,15,adequ,94187
384,manufg,book,lucyvth,94187
385,retak,ranney,misread,94187
386,28,sum,mandatori,94187
387,debt,proof,admit,94187
388,intervent,process,surgeri,94187
389,lieu,view,4155,94187
390,senat,ground,incorpor,94187
391,221,sinc,recommend,94187
392,local,lien,§,94187
393,domest,18,warn,94187
394,1853,second,mean,94187
395,owner,fourth,unexecut,94187
396,habea,control,bottomri,94187
397,a2d,class,riley,94187
398,share,owner,mattson,94187
399,social,seal,nephew,94187
400,mistak,day,capit,94187
401,gustav,damag,495,94187
402,japanes,e,305,94187
403,error,chapter,tilton,94187
404,wait,use,certif,94187
405,2165,equal,earn,94187
406,conclus,absolut,unionshop,94187
407,traffic,presumpt,reappli,94187
408,leavitt,judici,north,94187
409,sell,commerc,delawar,94187
410,ash,22,cong,94187
411,transfer,servic,voluntari,94187
412,element,even,jersey,94187
413,call,legal,sweet,94187
414,sold,racial,qualifi,94187
415,henri,kill,ps,94187
416,belgian,8,descent,94187
417,equiti,revok,morgan,94187
418,riley,sell,jewel,94187
419,8f,particular,136,94187
420,joe,object,social,94187
421,tree,mistak,522,94187
422,led2d,consider,entitl,94187
423,titl,centuri,libel,94187
424,descent,collis,unrep,94187
425,bottomri,anoth,mild,94187
426,liabil,april,prove,94187
427,privat,standard,vr,94187
428,ga,valid,necessari,94187
429,successor,greenfield,selma,94187
430,pacif,duti,joliet,94187
431,test,hearsay,busi,94187
432,lake,moreno,substanti,94187
433,usca,subscrib,4358,94187
434,suit,white,preponder,94187
435,surgeri,event,test,94187
436,victim,crime,score,94187
437,limit,review,1805,94187
438,river,north,mut,94187
439,moot,full,expir,94187
440,track,taken,22,94187
