,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,millner,court,millner,89112
1,turpin,state,turpin,89112
2,rive,case,rive,89112
3,discontinu,v,discontinu,89112
4,davi,act,bo,89112
5,bo,upon,client,89112
6,gardapi,land,texa,89112
7,bonu,new,gardapi,89112
8,client,unit,davi,89112
9,liquor,plaintiff,detector,89112
10,sicard,petition,bonu,89112
11,detector,defend,alibi,89112
12,lekamp,us,new,89112
13,disbar,jurisdict,sicard,89112
14,privileg,statut,deed,89112
15,alibi,sct,lekamp,89112
16,court,titl,disbar,89112
17,bothnea,law,court,89112
18,lyver,district,bothnea,89112
19,rate,decre,titl,89112
20,blockad,may,lyver,89112
21,refere,said,liquor,89112
22,deplet,order,blockad,89112
23,repeal,millner,confess,89112
24,contract,file,deplet,89112
25,royalti,bill,privileg,89112
26,plea,deed,vermont,89112
27,texa,suit,thompson,89112
28,thompson,commiss,refere,89112
29,licens,claim,ralston,89112
30,bankruptci,co,file,89112
31,ralston,record,royalti,89112
32,stephen,error,tariff,89112
33,composit,proceed,stephen,89112
34,bond,judgment,malcolm,89112
35,malcolm,appeal,bankruptci,89112
36,confirm,would,interrog,89112
37,land,author,record,89112
38,york,issu,eighteenth,89112
39,1924,texa,halifax,89112
40,iowa,made,motion,89112
41,halifax,question,adjourn,89112
42,reynold,motion,masson,89112
43,commiss,turpin,paper,89112
44,interrog,rive,repeal,89112
45,injunct,term,composit,89112
46,masson,section,attorney,89112
47,boom,grant,coahuila,89112
48,vermont,trial,boom,89112
49,coahuila,time,freud,89112
50,partner,parti,reynold,89112
51,phillip,present,nanni,89112
52,freud,l,anod,89112
53,deed,one,confirm,89112
54,coupon,§,partner,89112
55,nanni,except,phillip,89112
56,titl,2,plea,89112
57,anod,discontinu,1924,89112
58,navig,1,2430,89112
59,busi,attorney,orlean,89112
60,sim,congress,jahnstoff,89112
61,estat,mr,injunct,89112
62,credit,rate,invest,89112
63,jahnstoff,u,othersvjohnson,89112
64,river,davi,dow,89112
65,warrant,judg,posthum,89112
66,adjourn,interst,inspect,89112
67,georgetown,shall,polic,89112
68,truste,right,sim,89112
69,tap,evid,mcveigh,89112
70,othersvjohnson,estat,decre,89112
71,disburs,bankruptci,tap,89112
72,posthum,compani,husband,89112
73,mcveigh,petit,amplifi,89112
74,rector,privileg,rector,89112
75,dow,led2d,daybook,89112
76,amplifi,properti,commiss,89112
77,confess,counti,jurisdict,89112
78,daybook,carrier,georgetown,89112
79,drainag,circuit,convey,89112
80,interst,citi,1873,89112
81,quotat,client,extens,89112
82,counti,fact,term,89112
83,ashley,opinion,carrier,89112
84,norden,bo,norden,89112
85,tucker,liquor,schedul,89112
86,3930,commission,3930,89112
87,dam,c,estat,89112
88,custom,commerc,interst,89112
89,tariff,provis,bill,89112
90,jersey,interest,ashley,89112
91,motion,applic,quotat,89112
92,canal,reason,except,89112
93,6360,york,date,89112
94,petition,contract,malic,89112
95,testimonio,convey,6360,89112
96,orlean,allow,disburs,89112
97,survey,gardapi,testimonio,89112
98,term,could,drainag,89112
99,overassess,plea,overassess,89112
100,1362,date,raft,89112
101,raft,bonu,1603,89112
102,bearer,railroad,plaintiffvst,89112
103,plaintiffvst,injunct,tucker,89112
104,new,alibi,petition,89112
105,1603,detector,1362,89112
106,decre,gener,rate,89112
107,port,suprem,proceed,89112
108,vessel,offic,sapp,89112
109,complaint,juri,3658,89112
110,polic,writ,stump,89112
111,sapp,sicard,orig,89112
112,1859,appel,judg,89112
113,eighteenth,possess,licens,89112
114,stump,confess,warrant,89112
115,1972,3,bearer,89112
116,invest,paper,iowa,89112
117,mandamu,ct,dam,89112
118,3658,stat,refund,89112
119,orig,busi,suit,89112
120,husband,lekamp,intox,89112
121,subscript,power,present,89112
122,certifi,led,issu,89112
123,scire,see,hoffman,89112
124,line,disbar,coupon,89112
125,inspect,day,scire,89112
126,citi,must,convers,89112
127,suspens,requir,defamatori,89112
128,car,constitut,palmieri,89112
129,1873,ed,cathod,89112
130,refund,decis,oil,89112
131,congress,purpos,suspend,89112
132,except,without,commission,89112
133,leas,dismiss,1859,89112
134,oil,ground,eam,89112
135,obstruct,appear,allow,89112
136,extens,vessel,prove,89112
137,stat,polic,wheeler,89112
138,wheeler,bothnea,pell,89112
139,palmieri,given,archiv,89112
140,georg,provid,order,89112
141,377,confirm,cargo,89112
142,cathod,damag,diod,89112
143,indian,lyver,cockerham,89112
144,newark,thompson,newark,89112
145,carrier,patent,amplif,89112
146,taxpay,repeal,navig,89112
147,2430,tariff,habendum,89112
148,pell,blockad,vult,89112
149,capit,justic,1395,89112
150,state,amend,statesvhallock,89112
151,cargo,licens,suspens,89112
152,consent,caus,port,89112
153,crew,truste,counselor,89112
154,statut,refere,monclova,89112
155,amplif,execut,statut,89112
156,charlott,also,charlott,89112
157,cockerham,complaint,complaint,89112
158,diod,river,austin,89112
159,signal,rule,molton,89112
160,habendum,bond,abat,89112
161,bill,orlean,amelung,89112
162,schedul,warrant,georg,89112
163,1395,vermont,land,89112
164,vult,deplet,baskervil,89112
165,84,declar,madrid,89112
166,compani,whether,gonzal,89112
167,1901,instruct,1972,89112
168,gonzal,purchas,certifi,89112
169,intox,tax,april,89112
170,statesvhallock,royalti,custom,89112
171,appel,invest,oregonwashington,89112
172,rehear,use,captur,89112
173,monclova,origin,jersey,89112
174,hoffman,taken,loutr,89112
175,warner,return,grant,89112
176,stream,r,consent,89112
177,facia,husband,mccoul,89112
178,madrid,follow,canal,89112
179,paper,respect,mandamu,89112
180,molton,prove,warner,89112
181,arkansa,counsel,377,89112
182,trial,held,speaker,89112
183,judgment,refus,octob,89112
184,amelung,april,rehear,89112
185,writ,direct,facia,89112
186,convers,part,depon,89112
187,baskervil,line,author,89112
188,attorney,p,beal,89112
189,claimant,first,monro,89112
190,counselor,partner,ask,89112
191,intern,action,6000,89112
192,separ,person,cicenia,89112
193,highest,account,signal,89112
194,postoffic,affirm,washingtonvjam,89112
195,oregonwashington,inspect,borawick,89112
196,transfere,interrog,enemi,89112
197,beal,within,buick,89112
198,jurisdict,stephen,river,89112
199,amend,appli,grignon,89112
200,tax,public,non,89112
201,plaintiff,set,transfere,89112
202,caus,ralston,sam,89112
203,district,legisl,eissler,89112
204,loutr,matter,grid,89112
205,mccoul,therefor,obstruct,89112
206,captur,hold,533,89112
207,defect,continu,twothird,89112
208,book,port,hilton,89112
209,533,oil,atti,89112
210,locat,1924,subscrib,89112
211,twothird,4,73—7006,89112
212,bushel,phillip,richvwilliam,89112
213,administratrix,decid,confisc,89112
214,order,composit,york,89112
215,petit,malcolm,bushel,89112
216,railroad,claimant,twentyfirst,89112
217,§,eighteenth,collector,89112
218,hilton,adjourn,austil,89112
219,pacif,sale,comput,89112
220,pier,octob,fortytwo,89112
221,comp,make,washington,89112
222,atti,brought,reject,89112
223,cicenia,extens,truste,89112
224,785,render,falsiti,89112
225,falsiti,j,stream,89112
226,buick,iowa,lee,89112
227,grignon,schedul,mitchel,89112
228,speaker,cargo,instruct,89112
229,albert,construct,leas,89112
230,washingtonvjam,navig,lessor,89112
231,borawick,regul,785,89112
232,twentyfirst,h,subscript,89112
233,shore,enter,pilgrim,89112
234,mitchel,alleg,iversen,89112
235,militari,reynold,tape,89112
236,alcohol,year,arkansa,89112
237,instruct,two,locat,89112
238,circuit,transport,postoffic,89112
239,enemi,sup,2b,89112
240,grid,f2d,dickinson,89112
241,settlement,washington,continu,89112
242,eissler,halifax,nov,89112
243,coloni,consent,nonbeverag,89112
244,fortytwo,effect,behoof,89112
245,tape,charg,cambuston,89112
246,comput,receiv,2550,89112
247,record,place,applic,89112
248,suspend,w,settlement,89112
249,1916,1873,commerc,89112
250,sam,leas,crew,89112
251,crime,masson,next,89112
252,richvwilliam,boom,credit,89112
253,73—7006,locat,bahama,89112
254,mortgag,statement,petit,89112
255,section,5,invok,89112
256,employe,report,return,89112
257,patent,ask,h,89112
258,austil,pass,administratrix,89112
259,2b,respond,ancillari,89112
260,pipelin,certifi,copi,89112
261,file,articl,surveyor,89112
262,case,collector,ohara,89112
263,johnson,coahuila,bordeaux,89112
264,l,survey,pipelin,89112
265,rio,prosecut,possess,89112
266,commerc,credit,albert,89112
267,juan,e,ronald,89112
268,complain,find,testamentari,89112
269,lessor,freud,landoffic,89112
270,tract,subject,highest,89112
271,malic,coupon,juan,89112
272,contractor,rep,johnson,89112
273,testamentari,indict,attorneycli,89112
274,prohibit,nanni,prize,89112
275,pilgrim,consid,denunciatori,89112
276,iversen,permit,asst,89112
277,disclosur,prohibit,hamp,89112
278,abat,anod,marriag,89112
279,subscrib,found,153750,89112
280,collector,complain,glen,89112
281,nonbeverag,leav,771—772,89112
282,joseph,thu,triod,89112
283,behoof,express,589—591,89112
284,wisconsin,dow,feme,89112
285,signatur,sim,alcohol,89112
286,cambuston,crime,gigolo,89112
287,commun,2430,ever,89112
288,dickinson,govern,collectiondistrict,89112
289,account,crimin,1875,89112
290,2550,clerk,trial,89112
291,stock,jahnstoff,leav,89112
292,act,limit,refus,89112
293,1813,proper,abbey,89112
294,ohara,certain,southern,89112
295,apportion,reject,gen,89112
296,bahama,mandamu,forfeitur,89112
297,commission,custom,pier,89112
298,bordeaux,georg,crooker,89112
299,gen,refund,mitig,89112
300,next,show,rio,89112
301,damag,7,pac,89112
302,corn,deni,colorado,89112
303,wife,payment,thigpen,89112
304,attorneycli,quotat,mccall,89112
305,washington,georgetown,corrupt,89112
306,rev,give,aground,89112
307,provis,tap,given,89112
308,manufactur,condit,coloni,89112
309,p,othersvjohnson,1813,89112
310,invent,disburs,district,89112
311,6000,amount,remit,89112
312,glen,posthum,1876,89112
313,interest,work,clerk,89112
314,suit,legislatur,kept,89112
315,hamp,mcveigh,ground,89112
316,occupi,refer,alvehl,89112
317,purchas,hear,prayer,89112
318,denunciatori,rector,hazeltin,89112
319,conven,amplifi,shore,89112
320,threejudg,malic,reviv,89112
321,continu,master,wisconsin,89112
322,surveyor,copi,soto,89112
323,monro,6,1324,89112
324,153750,oper,attempt,89112
325,carolina,even,dolor,89112
326,marshal,daybook,shreveport,89112
327,leav,certif,monday,89112
328,corrupt,deliv,philadelphia,89112
329,parti,comp,signatur,89112
330,prosecut,jersey,mass,89112
331,589—591,drainag,vitup,89112
332,771—772,12,3657,89112
333,triod,settlement,built,89112
334,gigolo,corpor,potomac,89112
335,collectiondistrict,revenu,disclosur,89112
336,crooker,valid,corn,89112
337,abbey,say,a2d,89112
338,eam,differ,brockett,89112
339,error,might,heis,89112
340,chapman,attempt,disclos,89112
341,dismiss,relief,claimant,89112
342,co,suspend,myron,89112
343,depon,18,preponder,89112
344,aground,convers,survey,89112
345,judg,point,1346a2,89112
346,nw,involv,mahoningtown,89112
347,gift,name,pendleton,89112
348,1875,et,2,89112
349,mitig,june,conven,89112
350,thigpen,relat,voltag,89112
351,kansa,ashley,surviv,89112
352,grant,form,belong,89112
353,person,word,origin,89112
354,1324,norden,statesvboston,89112
355,revenu,owner,ogden,89112
356,deduct,tucker,singlejudg,89112
357,1876,southern,syke,89112
358,archiv,agent,supersedea,89112
359,statement,equiti,appear,89112
360,406,plead,chippewa,89112
361,sale,suffici,fortyfourth,89112
362,master,doubt,huriosco,89112
363,firm,rehear,dennichand,89112
364,servic,car,session,89112
365,hazeltin,valu,declar,89112
366,defamatori,3930,vincent,89112
367,heir,dam,advers,89112
368,1921,servic,comp,89112
369,soto,principl,neil,89112
370,bennett,determin,remiss,89112
371,thousand,intox,nw,89112
372,inhabit,exercis,analyst,89112
373,allot,marshal,84,89112
374,asst,mortgag,recollect,89112
