,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,blockad,court,court,93608
1,noordland,state,game,93608
2,intemper,v,juri,93608
3,jackpot,case,blockad,93608
4,turnbul,compani,noordland,93608
5,game,act,error,93608
6,deer,tax,intemper,93608
7,disburs,error,jackpot,93608
8,servia,plaintiff,incom,93608
9,tax,defend,turnbul,93608
10,car,law,verdict,93608
11,perea,upon,disburs,93608
12,hick,appeal,1906,93608
13,dillingham,u,deer,93608
14,ndpa,unit,servia,93608
15,deplet,juri,tax,93608
16,film,petition,cost,93608
17,candid,may,perea,93608
18,dannenberg,judgment,hick,93608
19,piccadilli,§,ndpa,93608
20,elihpa,question,dillingham,93608
21,juvenil,sct,harrison,93608
22,§1146a,said,admiralti,93608
23,prepay,made,deplet,93608
24,locu,properti,dannenberg,93608
25,hillmon,us,piccadilli,93608
26,deposit,claim,iowa,93608
27,esaa,ct,elihpa,93608
28,pimentel,l,writ,93608
29,liquor,would,§1146a,93608
30,ldc,trial,film,93608
31,1906,right,appeal,93608
32,admiralti,railroad,prepay,93608
33,ga,writ,candid,93608
34,grand,district,trial,93608
35,indict,action,locu,93608
36,downey,sup,juvenil,93608
37,handicap,jurisdict,tenant,93608
38,georgia,proceed,hillmon,93608
39,parde,evid,impeach,93608
40,republ,statut,esaa,93608
41,dot,suit,pimentel,93608
42,verdict,co,mcharg,93608
43,illinoi,issu,compani,93608
44,insur,within,ldc,93608
45,staake1,rule,interplead,93608
46,replevin,order,deposit,93608
47,railroad,ed,allow,93608
48,rem,led2d,treasuri,93608
49,delinqu,see,downey,93608
50,incom,circuit,revenu,93608
51,reorgan,decis,ordin,93608
52,cost,constitut,parde,93608
53,juri,requir,insur,93608
54,libel,congress,handicap,93608
55,petition,mr,staake1,93608
56,706d1b,one,dot,93608
57,privileg,incom,handl,93608
58,mcharg,section,hospit,93608
59,harrison,shall,ohio,93608
60,custodian,land,replevin,93608
61,handl,file,railway,93608
62,stafford,verdict,706d1b,93608
63,ohio,cost,privileg,93608
64,pass,caus,proceed,93608
65,concili,new,territori,93608
66,railway,1,commonwealth,93608
67,deed,use,delinqu,93608
68,state,time,illinoi,93608
69,causat,receiv,collect,93608
70,tenant,commerc,reorgan,93608
71,bankruptci,insur,investig,93608
72,carrier,feder,question,93608
73,territori,regul,boston,93608
74,arbitr,offic,grand,93608
75,free,judg,object,93608
76,doan,allow,petition,93608
77,staak,whether,stafford,93608
78,juror,dismiss,republ,93608
79,traffic,justic,reserv,93608
80,profit,game,medic,93608
81,infant,contract,doan,93608
82,compani,opinion,concili,93608
83,agreement,author,within,93608
84,land,also,ga,93608
85,poll,corpor,car,93608
86,kellogg,fact,deficit,93608
87,northsouth,provid,staak,93608
88,impeach,parti,health,93608
89,iowa,person,causat,93608
90,boston,gener,rem,93608
91,abandon,respond,judg,93608
92,petit,motion,commerc,93608
93,surveil,provis,dismiss,93608
94,hospit,part,read,93608
95,instruct,record,instruct,93608
96,balfour,petit,regul,93608
97,shipown,object,northsouth,93608
98,lagow,held,custodian,93608
99,walder,stat,liquor,93608
100,bargain,blockad,decis,93608
101,exempt,bank,sup,93608
102,reserv,except,railroad,93608
103,estat,territori,plaintiff,93608
104,ordin,2,issu,93608
105,landlord,amount,abandon,93608
106,moin,rep,poll,93608
107,arelma,commiss,kellogg,93608
108,market,govern,walder,93608
109,contract,amend,kill,93608
110,wichita,id,receiv,93608
111,convers,railway,pass,93608
112,jurisdict,year,file,93608
113,commonwealth,payment,balfour,93608
114,setoff,reason,traffic,93608
115,depreci,decre,georgia,93608
116,adult,revenu,lagow,93608
117,pendent,find,infant,93608
118,1787,collect,certif,93608
119,court,pass,surveil,93608
120,stamp,admiralti,landlord,93608
121,error,noordland,agent,93608
122,plea,ohio,arelma,93608
123,parent,could,hew,93608
124,titl,polici,juror,93608
125,foia,certif,wichita,93608
126,deficit,car,setoff,93608
127,claim,instruct,indict,93608
128,feder,present,asset,93608
129,kill,deposit,merril,93608
130,arnold,3,statement,93608
131,certif,bill,polici,93608
132,color,ordin,depreci,93608
133,grous,agent,suit,93608
134,collector,without,machin,93608
135,personam,must,stark,93608
136,privat,5,1787,93608
137,zone,interst,pendent,93608
138,inelig,appel,grous,93608
139,properti,iowa,action,93608
140,fmha,suprem,shipown,93608
141,truste,intemper,moin,93608
142,504,power,defend,93608
143,johnson,carrier,fmha,93608
144,defend,1906,rev,93608
