,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,truste,state,truste,96589
1,bankruptci,truste,bankruptci,96589
2,navi,bankruptci,navi,96589
3,fraud,pay,pay,96589
4,penalti,penalti,penalti,96589
5,detach,navi,fraud,96589
6,note,fraud,detach,96589
7,purchas,unit,extra,96589
8,extra,court,contractor,96589
9,contractor,detach,note,96589
10,bond,bond,purchas,96589
11,state,note,chap,96589
12,pay,purchas,bond,96589
13,busi,extra,1898,96589
14,1898,contractor,war,96589
15,fee,act,busi,96589
16,war,chap,fee,96589
17,unit,busi,unit,96589
18,notic,v,state,96589
19,labor,plaintiff,holdridg,96589
20,servic,1898,month,96589
21,holdridg,fee,allair,96589
22,vehicl,war,vehicl,96589
23,allair,upon,paid,96589
24,bankrupt,paid,labor,96589
25,month,notic,notic,96589
26,materi,labor,hite,96589
27,discharg,month,11666,96589
28,hite,case,vickeri,96589
29,check,servic,kenyon,96589
30,serv,suit,check,96589
31,11666,holdridg,bankrupt,96589
32,vickeri,vehicl,materi,96589
33,kenyon,allair,sub,96589
34,suit,receiv,markley,96589
35,sub,bankrupt,hartshorn,96589
36,markley,materi,discharg,96589
37,hartshorn,discharg,servic,96589
38,chap,amount,serv,96589
39,paid,hite,maundrel,96589
40,california,l,bona,96589
41,v,check,fidel,96589
42,bona,serv,receiv,96589
43,maundrel,11666,fide,96589
44,plaintiff,offic,delinqu,96589
45,fide,vickeri,500,96589
46,fidel,kenyon,nomin,96589
47,work,sub,suit,96589
48,sureti,u,crandel,96589
49,delinqu,markley,califstat,96589
50,nomin,hartshorn,amount,96589
51,upon,stat,plaintiff,96589
52,offic,california,sureti,96589
53,tax,govern,california,96589
54,court,bona,recogniz,96589
55,crandel,may,1894,96589
56,califstat,maundrel,refere,96589
57,amount,fide,stat,96589
58,action,500,57,96589
59,act,fidel,offic,96589
60,500,work,prosecut,96589
61,recogniz,sureti,home,96589
62,1894,action,work,96589
63,57,delinqu,1934,96589
64,refere,parti,accru,96589
65,prosecut,contract,act,96589
66,claimant,nomin,unperform,96589
67,accru,prosecut,mexico,96589
68,suppli,tax,124a,96589
69,licens,crandel,spain,96589
70,mexico,califstat,suppli,96589
71,1934,shall,strode,96589
72,person,estat,upon,96589
73,parti,recogniz,mcnutt,96589
74,spain,1894,rank,96589
75,circuit,circuit,honor,96589
76,unperform,57,claimant,96589
77,benefit,protect,licens,96589
78,oper,refere,estat,96589
79,124a,provid,protect,96589
80,name,person,l,96589
81,honor,home,entitl,96589
82,home,claimant,govern,96589
83,strode,order,1899,96589
84,rank,payment,iowa,96589
85,engag,entitl,churchyard,96589
86,mcnutt,accru,engag,96589
87,iowa,suppli,bland,96589
88,estat,licens,guaranti,96589
89,u,mexico,sea,96589
90,bank,1934,benefit,96589
91,jurisdict,law,irwin,96589
92,l,spain,atk,96589
93,receiv,unperform,owe,96589
94,depart,author,jame,96589
95,holder,benefit,undertak,96589
96,sea,oper,payment,96589
97,order,124a,sheriff,96589
98,conduct,name,holder,96589
99,guaranti,mr,parti,96589
100,furnish,honor,action,96589
101,sheriff,recov,1848,96589
102,public,given,name,96589
103,recov,strode,honesti,96589
104,churchyard,rank,recov,96589
105,undertak,requir,depart,96589
106,bland,engag,real,96589
107,citizen,compani,petti,96589
108,governor,construct,merely—to,96589
109,entitl,depart,touvil,96589
110,registr,mcnutt,dresservmissouri,96589
111,irwin,without,registr,96589
112,atk,iowa,furnish,96589
113,1848,bank,280,96589
114,section,jurisdict,exig,96589
115,280,3,provid,96589
116,honesti,one,oper,96589
117,compani,real,youst,96589
118,petti,p,governor,96589
119,defenc,jame,juven,96589
120,protect,1899,hardingham,96589
121,exig,brought,given,96589
122,stipul,said,naish,96589
123,juri,holder,su,96589
124,stat,sea,receivers7,96589
125,liquid,duti,delinquencies6,96589
126,massachusett,two,botelervingel,96589
127,govern,conduct,liquid,96589
128,jame,guaranti,1939,96589
129,dresservmissouri,furnish,conduct,96589
130,merely—to,sheriff,defenc,96589
131,touvil,ct,circuit,96589
132,contract,claim,zabr,96589
133,decemb,sum,promptli,96589
134,1899,present,congrecord,96589
135,appoint,appoint,facilitate—not,96589
136,give,owe,obstruct—enforc,96589
137,1939,public,dechter,96589
138,youst,churchyard,352353,96589
139,subdivis,undertak,men,96589
140,juven,su,subdivis,96589
141,hardingham,congress,construct,96589
