,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dunham,court,tax,96693
1,seattl,state,l,96693
2,randolph,v,ed,96693
3,commerc,tax,dunham,96693
4,territori,l,seattl,96693
5,age,case,appel,96693
6,striker,ed,road,96693
7,fish,sct,certiorari,96693
8,bond,act,randolph,96693
9,check,appeal,decre,96693
10,benajah,decre,appeal,96693
11,latzko,ct,oil,96693
12,oil,u,ct,96693
13,alaska,upon,commerc,96693
14,glasser,law,led2d,96693
15,trademark,appel,striker,96693
16,road,us,polic,96693
17,replac,led2d,age,96693
18,tax,unit,territori,96693
19,obscen,§,benajah,96693
20,253—,commerc,latzko,96693
21,petitionervp,petition,glasser,96693
22,indec,sup,fish,96693
23,grain,circuit,253—,96693
24,messag,road,check,96693
25,erskin,co,alaska,96693
26,retir,mr,code,96693
27,shockeyvillinoi,bill,bankrupt,96693
28,warehous,certiorari,replac,96693
29,indiana,dunham,sct,96693
30,milwauke,compani,petitionervp,96693
31,virginia,new,trademark,96693
32,bill,seattl,messr,96693
33,bankrupt,writ,indec,96693
34,employ,district,v,96693
35,gordon,properti,erskin,96693
36,223b,judgment,obscen,96693
37,snive,territori,indiana,96693
38,174a1,busi,shockeyvillinoi,96693
39,esperdi,petit,virginia,96693
40,note,suprem,1964,96693
41,andrew,power,84,96693
42,represent,may,busi,96693
43,dialaporn,oil,sup,96693
44,polic,would,messag,96693
45,pipe,employ,223b,96693
46,side,citi,va,96693
47,coal,polic,snive,96693
48,daegel,motion,174a1,96693
49,budapest,1,esperdi,96693
50,indebted,dismiss,grain,96693
51,code,rep,circuit,96693
52,affray,interest,represent,96693
53,albani,per,retir,96693
54,truste,bond,dialaporn,96693
55,bankruptci,randolph,gordon,96693
56,mine,order,milwauke,96693
57,administratrix,code,west,96693
58,compani,bankrupt,bill,96693
59,east,congress,employ,96693
60,temko,messr,petit,96693
61,appeal,constitut,daegel,96693
62,public,age,budapest,96693
63,subscript,justic,warehous,96693
64,oklahoma,made,writ,96693
65,strike,virginia,per,96693
66,decre,shall,affray,96693
