,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,banigan,court,banigan,104461
1,schwab,state,schwab,104461
2,obscen,banigan,obscen,104461
3,capitol,v,capitol,104461
4,feibish,sct,feibish,104461
5,easement,case,easement,104461
6,assess,schwab,citi,104461
7,kulick,us,sct,104461
8,stock,citi,convict,104461
9,state,obscen,kulick,104461
10,book,law,assess,104461
11,employ,capitol,book,104461
12,ny,convict,employ,104461
13,sct,feibish,ny,104461
14,power,assess,us,104461
15,passeng,easement,corpu,104461
16,led2d,led,habea,104461
17,council,power,york,104461
18,citi,employ,led,104461
19,commerc,upon,crabtre,104461
20,offic,petition,oyler,104461
21,convict,offic,council,104461
22,crabtre,york,stock,104461
23,oyler,kulick,habitu,104461
24,habitu,book,passeng,104461
25,recidivist,error,recidivist,104461
26,habea,stock,commerc,104461
27,led,commerc,power,104461
28,corpu,led2d,ex,104461
29,us,constitut,offic,104461
30,assigne,habea,v,104461
31,interior,said,notic,104461
32,virginia,person,salari,104461
33,improv,ny,ne,104461
34,tax,corpu,chewn,104461
35,bankrupt,new,sunal,104461
36,plaintiff,may,gillisvnew,104461
37,board,defend,assigne,104461
38,elev,notic,elev,104461
39,ne,plaintiff,interior,104461
40,denver,unit,abutt,104461
41,chewn,passeng,denver,104461
42,sunal,council,resolut,104461
43,gillisvnew,tax,spur,104461
44,california,board,boston,104461
45,abutt,ex,adult,104461
46,regul,mr,virginia,104461
47,spur,compani,improv,104461
48,york,evid,413,104461
49,good,crabtre,whitacr,104461
50,west,right,bankrupt,104461
51,depart,habitu,petition,104461
52,neglig,oyler,west,104461
53,ordin,due,pauper,104461
54,valu,servic,due,104461
55,413,recidivist,watchman,104461
56,adult,public,structur,104461
57,v,l,intest,104461
58,congress,assigne,led2d,104461
59,charter,valu,case,104461
60,ex,would,37,104461
61,intest,virginia,estep,104461
62,whitacr,good,depart,104461
63,salari,congress,slaton,104461
64,franchis,one,board,104461
65,foreign,statut,17550,104461
66,scott,interior,scott,104461
67,structur,salari,person,104461
68,pauper,trial,accus,104461
69,petition,part,good,104461
70,court,bankrupt,constitut,104461
71,bankruptci,improv,law,104461
72,watchman,opinion,1919,104461
73,injunct,depart,manhattan,104461
74,colorado,resolut,error,104461
75,estep,owner,servic,104461
76,defend,sup,build,104461
77,slaton,elev,new,104461
78,build,paid,opportun,104461
79,17550,ne,california,104461
80,employe,regul,franchis,104461
81,claimant,co,42nd,104461
82,accus,r,wile,104461
83,servic,west,rue,104461
84,sentenc,boston,colorado,104461
85,work,made,charter,104461
86,manhattan,denver,valu,104461
87,law,process,owner,104461
88,notic,chewn,86578665,104461
89,verdict,sunal,ordin,104461
90,new,gillisvnew,neglig,104461
91,1919,california,242,104461
92,said,appeal,theatr,104461
93,mandamu,u,testimoni,104461
94,boston,abutt,denial,104461
95,wile,proceed,pretend,104461
96,rue,object,penitentiari,104461
97,42nd,juri,offens,104461
98,commission,ct,page,104461
99,case,spur,extens,104461
100,l,act,hudson,104461
101,e,work,93,104461
102,86578665,time,defens,104461
103,vessel,judgment,process,104461
104,penitentiari,adult,rubber,104461
105,extens,testimoni,welsh,104461
106,resolut,author,public,104461
107,pretend,37,object,104461
108,sup,charter,work,104461
109,theatr,neglig,lot,104461
110,secretari,page,4500,104461
111,testimoni,ordin,habitualoffend,104461
112,242,question,warden,104461
113,crimin,build,paid,104461
114,appeal,413,quarantin,104461
115,rubber,accus,april,104461
116,civil,offens,messeng,104461
117,93,structur,r,104461
118,constitut,sentenc,foreign,104461
119,owner,1,tri,104461
120,juri,see,mandamu,104461
121,welsh,intest,pari,104461
122,ct,supra,regul,104461
123,bureau,justic,apportion,104461
124,4500,whitacr,appoint,104461
125,condemn,bankruptci,jail,104461
126,quarantin,franchis,injunct,104461
127,habitualoffend,opportun,bureau,104461
128,writ,without,bankruptci,104461
129,messeng,writ,johnston,104461
130,offens,april,mccarthi,104461
131,hudson,crimin,pave,104461
132,port,requir,1912,104461
133,pari,creditor,hayward,104461
134,expert,1919,import,104461
135,prefer,foreign,fortysecond,104461
136,h,scott,expert,104461
137,evid,pauper,sentenc,104461
138,mass,issu,matthew,104461
139,matthew,ed,evid,104461
140,johnston,defens,fortyf,104461
141,jail,appoint,detroit,104461
142,pave,claim,state,104461
143,import,jurisdict,dollar,104461
144,compani,hear,gryger,104461
145,direct,watchman,prefer,104461
146,mccarthi,injunct,240,104461
147,insolv,lot,abut,104461
148,appoint,amend,subscrib,104461
149,apportion,import,h,104461
150,ed,district,miller,104461
151,alien,determin,hear,104461
152,street,colorado,e,104461
153,share,estep,2607,104461
154,cost,railroad,mass,104461
155,hayward,slaton,crimin,104461
156,review,charg,supra,104461
157,fortyf,caus,claimant,104461
158,u,e,clerk,104461
159,due,17550,part,104461
160,r,counsel,61,104461
161,may,show,attack,104461
162,fortysecond,claimant,condemn,104461
163,process,employe,creditor,104461
164,compens,exercis,superior,104461
165,gryger,2,verdict,104461
166,lot,shall,mabley,104461
167,public,order,heard,104461
168,paid,verdict,738,104461
169,counsel,review,hall,104461
170,2607,must,mr,104461
171,detroit,denial,2605193,104461
172,co,manhattan,zerbst,104461
173,clerk,h,estim,104461
174,corpor,grant,trial,104461
175,railroad,dollar,bard,104461
176,opportun,tri,1908,104461
177,complaint,file,33,104461
178,michigan,march,exercis,104461
179,page,93,graham,104461
180,person,extens,appurten,104461
181,error,242,insolv,104461
182,hear,properti,therefrom,104461
183,vote,mandamu,correct,104461
184,abut,deni,cir,104461
185,tri,commission,content,104461
186,stockhold,wile,732,104461
187,judgment,rue,marshal,104461
188,warden,42nd,prosecut,104461
189,joint,duti,249,104461
190,mabley,report,446,104461
191,statut,circuit,yield,104461
192,railway,3,civil,104461
193,creditor,clerk,upon,104461
194,61,motion,eri,104461
195,marshal,prosecut,street,104461
196,upon,86578665,14th,104461
197,appurten,whether,265,104461
198,2605193,petit,149,104461
199,caus,secretari,landown,104461
200,bard,land,divis,104461
201,14th,pretend,joint,104461
202,eri,sale,opinion,104461
203,trial,judg,equal,104461
204,732,receiv,fitzpatrick,104461
205,pictur,rule,pictur,104461
206,remedi,vessel,multipleoffend,104461
207,mckenna,penitentiari,verifi,104461
208,landown,direct,515,104461
209,1945,find,let,104461
210,eastern,civil,mckenna,104461
211,738,matter,march,104461
212,rep,equal,flippin,104461
213,verifi,feder,falbo,104461
214,inform,fact,attempt,104461
215,graham,theatr,impost,104461
216,govern,content,1945,104461
217,let,hudson,2628,104461
218,duti,cost,bole,104461
219,east,first,port,104461
220,part,prefer,wrong,104461
221,1912,rubber,east,104461
222,master,compens,bowen,104461
223,subscrib,within,roth,104461
224,37,entitl,review,104461
225,charg,conclus,walla,104461
226,slave,warden,defer,104461
227,exclus,also,show,104461
228,1908,street,counsel,104461
229,fitzpatrick,assign,appreci,104461
230,connecticut,subject,444,104461
231,right,welsh,frontag,104461
232,offend,miller,provision,104461
233,impost,heard,fourteenth,104461
234,penalti,bureau,report,104461
235,kill,condemn,wvacod,104461
236,receiv,61,congress,104461
237,1967,jail,employe,104461
238,object,apportion,carpent,104461
239,sale,decid,connecticut,104461
240,prior,4500,elabor,104461
241,per,marshal,alien,104461
242,enjoin,correct,afford,104461
243,roth,condit,hand,104461
244,appreci,mass,craig,104461
245,1866,amount,27,104461
246,multipleoffend,quarantin,35,104461
247,bowen,c,miln,104461
248,standard,given,355,104461
249,materi,habitualoffend,deni,104461
250,flippin,superior,full,104461
251,miller,principl,intercours,104461
252,falbo,4,conclus,104461
253,content,1912,photograph,104461
254,cir,33,rothschild,104461
255,issu,messeng,1961,104461
256,2628,present,bohn,104461
257,april,§,offend,104461
258,bole,necessari,sup,104461
259,exercis,gener,fretag,104461
260,avail,subscrib,michigan,104461
261,walla,say,la,104461
262,report,port,determin,104461
263,procedur,pari,442,104461
264,craig,protect,may,104461
265,divis,suit,fix,104461
266,hall,share,share,104461
267,shall,agent,slave,104461
268,intercours,expert,classif,104461
269,classif,even,avenu,104461
270,515,give,compens,104461
271,frontag,cir,169,104461
