,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,commut,court,lever,86425
1,tibb,state,jurisdict,86425
2,goldbaum,v,state,86425
3,coin,unit,commut,86425
4,reorgan,jurisdict,tibb,86425
5,sash,act,goldbaum,86425
6,attach,case,unit,86425
7,railway,upon,court,86425
8,prosecutor,lever,coin,86425
9,florida,order,sash,86425
10,morphin,defend,judg,86425
11,immor,circuit,reorgan,86425
12,tax,section,invent,86425
13,apprais,compani,florida,86425
14,socket,u,debtor,86425
15,lock,statut,socket,86425
16,voll,judg,morphin,86425
17,prostitut,law,prosecutor,86425
18,advoc,l,immor,86425
19,patent,new,circuit,86425
20,whipsocket,claim,appoint,86425
21,counterfeit,§,order,86425
22,lever,commut,voll,86425
23,whip,sct,prostitut,86425
24,jailer,appeal,lock,86425
25,courtmarti,tax,whipsocket,86425
26,huntington,tibb,jersey,86425
27,invent,c,attach,86425
28,consul,us,advoc,86425
29,gowen,district,whip,86425
30,offenc,goldbaum,apprais,86425
31,bartel,power,jailer,86425
32,webb,patent,counterfeit,86425
33,michigan,error,section,86425
34,nadeau,made,huntington,86425
35,popovici,appoint,courtmarti,86425
36,1400,ct,consul,86425
37,trunk,judgment,sentenc,86425
38,schackervhartford,may,lot,86425
39,sentenc,coin,indict,86425
40,site,invent,gowen,86425
41,jersey,action,1400,86425
42,state,writ,reissu,86425
43,electromagnet,evid,convict,86425
44,circuit,florida,bartel,86425
45,lot,debtor,offenc,86425
46,appoint,constitut,prioriti,86425
47,breweri,sentenc,plea,86425
48,merski,plaintiff,nadeau,86425
49,1918,reorgan,railway,86425
50,judg,issu,popovici,86425
51,mors,sash,usca,86425
52,plea,convict,webb,86425
53,land,indict,c,86425
54,punish,purpos,schackervhartford,86425
55,prescript,said,new,86425
56,prioriti,question,trunk,86425
57,defend,time,fidel,86425
58,oklahoma,attach,electromagnet,86425
59,concubinag,stat,michigan,86425
60,carper,prosecutor,ide,86425
61,scioto,insur,patent,86425
62,court,1,statut,86425
63,lien,record,merski,86425
64,compani,decis,site,86425
65,debtor,railway,breweri,86425
66,truste,socket,domest,86425
67,fidel,would,punish,86425
68,v,trial,insur,86425
69,bargain,properti,lien,86425
70,member,ed,habitu,86425
71,rate,lot,writ,86425
72,statut,jersey,governor,86425
73,sureti,plea,concubinag,86425
74,commiss,usca,mors,86425
75,concubin,morphin,carper,86425
76,kan,congress,scioto,86425
77,dividend,immor,act,86425
78,bitti,suit,stat,86425
79,domest,gener,prescript,86425
80,act,apprais,paper,86425
81,telegraph,year,concubin,86425
82,territori,one,jeopardi,86425
83,rodney,lock,baltimor,86425
84,kansa,voll,bitti,86425
85,articl,prostitut,purpos,86425
86,vindict,lien,oklahoma,86425
87,sloop,2,1918,86425
88,baltimor,person,rodney,86425
89,registr,advoc,virginia,86425
90,broom,file,power,86425
91,ambassador,right,upon,86425
92,search,led,territori,86425
93,jurisdict,whipsocket,crimin,86425
94,deposit,proceed,ohio,86425
95,valu,territori,ambassador,86425
96,town,crimin,kan,86425
97,ide,valu,broom,86425
98,u,counterfeit,vindict,86425
99,claim,whip,l,86425
100,unit,courtmarti,sloop,86425
101,stock,huntington,return,86425
102,capit,jailer,deposit,86425
103,magnet,consul,bar,86425
104,obrien,punish,death,86425
105,insur,shall,pivot,86425
106,deed,offic,1875,86425
107,indict,part,magnet,86425
108,plat,reissu,surplu,86425
109,bankruptci,held,weight,86425
110,hay,mr,record,86425
111,ohio,regul,member,86425
112,purpos,must,issu,86425
113,worden,use,milroy,86425
114,milroy,3,evid,86425
115,1000,return,obrien,86425
116,power,death,worden,86425
117,section,prioriti,bargain,86425
118,line,respond,plate,86425
119,car,offenc,action,86425
120,error,sup,truste,86425
121,death,construct,2000,86425
122,convict,within,hodg,86425
123,jeopardi,ohio,exclus,86425
124,paper,michigan,telegraph,86425
125,evid,appear,whiphold,86425
126,administr,govern,1479,86425
127,plate,gowen,28,86425
128,warrant,1400,affidavit,86425
129,regul,rep,articl,86425
130,congress,author,defend,86425
131,governor,truste,mcgregor,86425
132,1889,paper,u,86425
133,mcgregor,object,dividend,86425
134,whiphold,trust,hay,86425
135,york,provid,summon,86425
136,virginia,servic,1885,86425
137,street,virginia,registr,86425
138,8th,bartel,galvan,86425
139,citizen,charg,trust,86425
140,divorc,articl,appeal,86425
141,minist,present,plat,86425
142,board,citizen,disput,86425
