,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,paint,court,paint,103226
1,scraper,state,scraper,103226
2,smuggl,compani,smuggl,103226
3,nutt,v,deduct,103226
4,car,case,compani,103226
5,bullard,u,nutt,103226
6,communist,tax,speech,103226
7,delawar,said,bullard,103226
8,chappel,act,car,103226
9,froth,unit,communist,103226
10,whiski,plaintiff,chappel,103226
11,cuba,law,delawar,103226
12,net,upon,froth,103226
13,drawbar,paint,privileg,103226
14,brace,right,whiski,103226
15,tax,jurisdict,net,103226
16,speech,scraper,cuba,103226
17,compani,judgment,florida,103226
18,7421a,§,drawbar,103226
19,incom,car,loss,103226
20,carrier,statut,brace,103226
21,835120,deduct,count,103226
22,survey,smuggl,u,103226
23,count,l,7421a,103226
24,yh,claim,affili,103226
25,vii,speech,port,103226
26,advertis,privileg,835120,103226
27,port,sct,incom,103226
28,ban,c,yh,103226
29,bankruptci,may,vii,103226
30,teacher,error,demurr,103226
31,lagoon,section,ingredi,103226
32,ingredi,us,ban,103226
33,homestead,communist,lagoon,103226
34,diagon,incom,immun,103226
35,florida,amount,diagon,103226
36,9h,respond,taxabl,103226
37,clandestin,nutt,teacher,103226
38,loss,loss,clandestin,103226
39,libel,delawar,tax,103226
40,deduct,bullard,advertis,103226
41,puritan,trial,oil,103226
42,hodgensvil,order,puritan,103226
43,oil,defend,9h,103226
44,insur,led,hodgensvil,103226
45,land,would,usca,103226
46,coal,petition,load,103226
47,statement,florida,arbaugh,103226
48,confront,chappel,coal,103226
49,arbaugh,net,22d,103226
50,said,properti,testimoni,103226
51,affili,see,consolid,103226
52,alcohol,made,mix,103226
53,acr,count,said,103226
54,immun,decre,confront,103226
55,good,amend,homestead,103226
56,affin,port,maryland,103226
57,voyag,suit,lumber,103226
58,covknox,except,taxpay,103226
59,vespasian,froth,jurisdict,103226
60,kisbi,one,affin,103226
61,523715,district,vespasian,103226
62,823359,demurr,823359,103226
63,500959,use,kisbi,103226
64,mix,whiski,500959,103226
65,reliabl,without,covknox,103226
66,bankrupt,usca,523715,103226
67,neglig,testimoni,alcohol,103226
68,obici,1,obici,103226
69,surveyorgener,immun,sylvia,103226
70,jurisdict,bill,chemic,103226
71,knox,constitut,amount,103226
72,sylvia,cuba,nat,103226
73,supctrep,ed,supctrep,103226
74,fertil,land,packag,103226
75,privileg,rule,sling,103226
76,kentucki,carrier,reliabl,103226
77,state,file,statement,103226
78,lumber,co,23h,103226
79,hearsay,evid,surveyorgener,103226
80,sling,govern,knox,103226
81,long,appeal,72742,103226
82,testimoni,congress,fertil,103226
83,23h,corpor,hearn,103226
84,hearn,part,voyag,103226
85,72742,drawbar,survey,103226
86,u,oil,margarin,103226
87,bark,statement,hearsay,103226
88,coat,affili,§1331,103226
89,polit,record,coat,103226
90,ancillari,dismiss,europ,103226
91,maryland,brace,bark,103226
92,margarin,vessel,c,103226
93,demurr,secur,piedmont,103226
94,§1331,year,long,103226
95,commerci,vii,ancillari,103226
96,piedmont,2,fishermen,103226
97,europ,7421a,carrier,103226
98,right,taxabl,nut,103226
99,nut,regul,tintsman,103226
100,depreci,requir,freedom,103226
101,fishermen,coal,36250,103226
102,seaman,3,jenn,103226
103,bill,fact,admit,103226
104,1847,feder,except,103226
105,tintsman,835120,haller,103226
106,railroad,survey,24a1,103226
107,year,alleg,maria,103226
108,taxabl,good,liquor,103226
109,36250,could,1847,103226
110,1896,ingredi,althought,103226
111,jenn,question,belief,103226
112,maria,advertis,liverpool,103226
113,haller,railroad,pigment,103226
114,24a1,yh,franci,103226
115,belief,cent,cent,103226
116,citizen,show,libel,103226
117,mandamu,allow,arbaugh’,103226
118,court,writ,employeenumeros,103226
119,1848,caus,basi,103226
120,taxpay,bankruptci,1848,103226
121,miner,declar,seaman,103226
122,titl,ban,risk,103226
123,pigment,taxpay,113b,103226
124,liverpool,maryland,1896,103226
125,plaintiff,grant,adjust,103226
126,maritim,citizen,mine,103226
127,althought,collect,pivot,103226
128,manufactur,admit,depreci,103226
129,debt,first,eng,103226
130,rhode,shall,loftin,103226
131,pivot,consolid,docket,103226
132,franci,opinion,metallifer,103226
133,arbaugh’,term,23e,103226
134,employeenumeros,person,commerci,103226
135,22d,refer,bankruptci,103226
136,crossexamin,motion,polit,103226
137,claim,teacher,vii’,103226
138,113b,lagoon,collect,103226
139,chemic,insur,romeo,103226
140,nat,valu,carbon,103226
141,adjust,load,sulphur,103226
142,collect,commerc,acr,103226
143,metal,juri,laru,103226
144,carbon,plea,vegetableoil,103226
145,loftin,parti,oili,103226
146,cca,homestead,plea,103226
147,deck,diagon,edw,103226
148,labor,attorney,hatch,103226
149,23e,provid,sustain,103226
150,metallifer,sustain,crossexamin,103226
151,sulphur,justic,respond,103226
152,head,clandestin,secur,103226
153,duti,f,deck,103226
154,jone,libel,herein,103226
155,hatch,damag,captain,103226
156,vii’,whether,wilmington,103226
157,l,long,rhode,103226
158,price,basi,trial,103226
159,romeo,9h,579,103226
160,subjectmatt,puritan,962678,103226
161,damag,purpos,pedagog,103226
162,docket,power,lead,103226
163,wilmington,mine,miner,103226
