,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cs,court,cs,1087888
1,purser,state,counti,1087888
2,bond,v,bond,1087888
3,bar,tax,purser,1087888
4,rate,petition,petition,1087888
5,riverb,bond,riverb,1087888
6,assess,counti,rate,1087888
7,seamen,§,subscript,1087888
8,bank,case,govern,1087888
9,tax,act,bar,1087888
10,affidavit,govern,evid,1087888
11,iowa,evid,seamen,1087888
12,205g,u,tax,1087888
13,florida,law,205g,1087888
14,susan,cs,assess,1087888
15,air,may,vote,1087888
16,philippin,unit,susan,1087888
17,subscript,rate,board,1087888
18,counti,board,iowa,1087888
19,922g1,purser,review,1087888
20,corpor,ct,affidavit,1087888
21,apa,assess,convict,1087888
22,custct,bar,§,1087888
23,water,claim,air,1087888
24,refund,appeal,florida,1087888
25,5percent,l,philippin,1087888
26,whalen,review,admiss,1087888
27,neglig,corpor,922g1,1087888
28,carrier,bank,custct,1087888
29,claim,upon,apa,1087888
30,evid,convict,5percent,1087888
31,custom,subscript,whalen,1087888
32,convict,us,coupon,1087888
33,mail,ed,refund,1087888
34,l,sct,chasen,1087888
35,court,feder,1869,1087888
36,wisconsin,said,tebo,1087888
37,chasen,vote,bourbon,1087888
38,coupon,riverb,phil,1087888
39,tebo,seamen,custom,1087888
40,phil,would,205h,1087888
41,bourbon,compani,procedur,1087888
42,privaci,issu,reapprais,1087888
43,sugar,rule,sf–85,1087888
44,§,shall,wisconsin,1087888
45,205h,co,mail,1087888
46,transcript,affidavit,privaci,1087888
47,1869,iowa,sugar,1087888
48,woman,section,kebideaux,1087888
49,reapprais,author,drill,1087888
50,sf–85,205g,nasa,1087888
51,drill,file,woman,1087888
52,tort,florida,neosho,1087888
53,kebideaux,question,u,1087888
54,nasa,admiss,duhon,1087888
55,petition,railroad,corpor,1087888
56,neosho,1,bank,1087888
57,state,led2d,prior,1087888
58,attach,air,may,1087888
59,ct,decis,mima,1087888
60,review,order,integr,1087888
61,duhon,record,indig,1087888
62,tex,judgment,transcript,1087888
63,indig,defend,wi,1087888
64,board,jurisdict,dalehit,1087888
65,mima,susan,tex,1087888
66,liabil,procedur,experiment,1087888
67,offens,made,neglig,1087888
68,descend,see,descend,1087888
69,disburs,respond,tort,1087888
70,vote,action,legisl,1087888
71,coast,legisl,lum,1087888
72,dalehit,philippin,pegram,1087888
73,wi,water,court,1087888
74,integr,suprem,ct,1087888
75,experiment,public,jpl,1087888
76,jurisdict,liabil,wichita,1087888
77,wichita,coupon,liabil,1087888
78,lum,requir,water,1087888
79,pegram,prior,disburs,1087888
80,lawyer,provid,canvass,1087888
81,jpl,one,fund,1087888
82,ed,custom,activ,1087888
83,canvass,refund,lawyer,1087888
84,u,922g1,coast,1087888
85,crime,apa,nw2d,1087888
86,machineri,opinion,attach,1087888
87,mill,district,mill,1087888
88,certif,custct,v,1087888
89,main,constitut,diamond,1087888
90,davi,gener,unremun,1087888
91,receivership,new,2674,1087888
92,diamond,5percent,machineri,1087888
93,feder,1869,file,1087888
94,guard,neglig,schein,1087888
95,element,whalen,brief,1087888
96,money,fund,receivership,1087888
97,file,statut,ed,1087888
98,unremun,mail,government’,1087888
99,2674,carrier,alexand,1087888
100,properti,f2d,tucker,1087888
101,secretari,held,issu,1087888
102,government’,wisconsin,fere,1087888
103,town,due,franklin,1087888
104,counsel,usc,clerk,1087888
105,schein,2,hacienda,1087888
106,unit,make,duval,1087888
107,reopen,chasen,prove,1087888
108,403,servic,feder,1087888
109,nixon,commission,lighthous,1087888
110,agreement,secretari,403,1087888
111,fere,right,nixon,1087888
112,transport,tebo,davi,1087888
113,hacienda,appel,guard,1087888
114,privat,phil,usc,1087888
115,1917,bourbon,main,1087888
116,prior,money,ratemak,1087888
117,taxpay,stock,ander,1087888
118,law,privaci,reopen,1087888
119,lighthous,p,heavier,1087888
120,abut,caus,aircraft,1087888
121,appoint,sugar,committe,1087888
122,railroad,attach,light,1087888
123,ratemak,power,record,1087888
124,rule,activ,abut,1087888
125,legisl,205h,elect,1087888
126,committe,parti,1331,1087888
127,tucker,also,social,1087888
128,ander,transcript,carrier,1087888
129,retroact,condit,agenc,1087888
130,franklin,reapprais,element,1087888
131,heavier,woman,1318,1087888
132,1331,administr,1917,1087888
133,busi,reason,f2d,1087888
134,fix,suit,gross,1087888
135,agenc,person,aeronaut,1087888
136,well,use,1346b,1087888
137,kansa,judici,airmail,1087888
138,social,part,prob,1087888
139,govern,prove,entsming,1087888
140,clerk,oper,major,1087888
141,appeal,fact,hepburn,1087888
142,1318,sf–85,island,1087888
143,revenu,drill,evidentiari,1087888
144,compani,elect,offer,1087888
145,led2d,interest,oral,1087888
146,prob,brief,secretari,1087888
147,light,receiv,weinberg,1087888
148,v,properti,rich,1087888
149,co,certif,retroact,1087888
150,duval,clerk,treasuri,1087888
151,aircraft,whether,l,1087888
152,hepburn,3,function,1087888
153,activ,tort,taxpay,1087888
154,1346b,j,prepar,1087888
155,receiv,benefit,offens,1087888
156,child,york,appeal,1087888
157,airmail,kebideaux,administr,1087888
158,defend,well,salfi,1087888
159,entsming,nasa,406b,1087888
160,associ,integr,hearsav,1087888
161,weinberg,per,judici,1087888
162,administr,offic,rule,1087888
163,liabl,neosho,due,1087888
164,alexand,offens,swan,1087888
165,contract,justic,p,1087888
166,elect,trial,nasa’,1087888
167,mistak,notic,decis,1087888
168,1924,tex,well,1087888
169,treasuri,valu,ca5,1087888
170,lee,indig,1870,1087888
171,admiss,duhon,free,1087888
172,free,congress,reform,1087888
173,swan,wi,condit,1087888
174,auditor,4,dekalb,1087888
175,prejudic,employe,claim,1087888
176,issu,agenc,benefit,1087888
177,act,counsel,burksen,1087888
178,salfi,citi,yiel,1087888
179,406b,committe,order—aft,1087888
180,respond,includ,made—refer,1087888
181,hearsav,cost,ipc,1087888
182,employe,petit,isabela,1087888
183,1867,mill,prerequisit,1087888
184,merger,offer,privat,1087888
185,island,amend,associ,1087888
186,norfolk,lawyer,plug,1087888
187,nasa’,mima,old,1087888
188,old,privat,reimburs,1087888
189,plug,form,author,1087888
190,femal,effect,liabl,1087888
191,inform,certain,obsolesc,1087888
192,juri,first,alvwood,1087888
193,condit,proceed,hand,1087888
194,queen,descend,queen,1087888
195,dekalb,inform,norfolk,1087888
196,procedur,ground,peso,1087888
197,columbia,6,kohn,1087888
198,ipc,disburs,1964,1087888
199,order—aft,consid,1924,1087888
200,yiel,process,femal,1087888
201,made—refer,light,enlarg,1087888
202,burksen,rep,government,1087888
203,isabela,coast,inform,1087888
204,decis,led,6336,1087888
205,fund,time,aid,1087888
206,obsolesc,determin,1967,1087888
207,judici,error,background,1087888
208,section,revenu,hectar,1087888
209,rep,hold,certif,1087888
210,background,transport,commission,1087888
211,peso,5,mistak,1087888
212,benefit,dalehit,priorconvict,1087888
213,patent,nation,relev,1087888
214,stock,stat,merger,1087888
215,6336,associ,method,1087888
216,2011,object,suprem,1087888
217,sct,experiment,1966,1087888
218,kohn,treasuri,freedom,1087888
219,alvwood,within,revenu,1087888
220,pa,provis,crime,1087888
221,disclosur,view,kansa,1087888
222,street,wichita,money,1087888
223,hand,legal,1867,1087888
224,land,lum,form,1087888
225,cent,report,lee,1087888
226,stipul,major,check,1087888
227,h,revers,law,1087888
228,navi,remand,2011,1087888
229,deed,pegram,fire,1087888
230,twelfth,regul,town,1087888
231,receipt,busi,muehlstein,1087888
232,deduct,june,1402e,1087888
233,record,present,municip,1087888
234,unfair,jpl,twelfth,1087888
235,may,davi,fulton,1087888
236,divert,judg,1921,1087888
237,hectar,individu,order—,1087888
238,action,crime,township,1087888
239,pipe,argument,illegaldrug,1087888
240,juror,patent,system,1087888
241,elector,canvass,expens,1087888
242,priorconvict,7,boardinghous,1087888
243,incom,hand,chandeleur,1087888
244,nw2d,main,admit,1087888
245,aeronaut,machineri,divert,1087888
246,pennsylvania,taxpay,complianc,1087888
247,ca5,island,correspond,1087888
248,registr,insur,june,1087888
249,fort,except,respondents’,1087888
250,f2d,impos,auditor,1087888
251,check,liabl,remand,1087888
252,fulton,respect,includ,1087888
253,classif,admit,laid,1087888
254,suit,nw2d,privacy”,1087888
255,demand,sup,appropri,1087888
256,commission,juri,public,1087888
257,cost,free,eagl,1087888
258,member,appropri,fix,1087888
259,trial,mr,mckean,1087888
260,gross,special,standardvacuum,1087888
261,1402e,legislatur,afford,1087888
262,muehlstein,must,individu,1087888
263,illinoi,agreement,cost,1087888
264,eagl,element,stock,1087888
265,notic,plaintiff,42,1087888
266,government,amount,child,1087888
267,order—,gross,respond,1087888
268,illegaldrug,appoint,1959,1087888
269,complianc,day,oper,1087888
270,respondents’,paid,isabel,1087888
271,chandeleur,alexand,flint,1087888
272,boardinghous,system,mexia,1087888
273,case,could,disclosur,1087888
274,reform,writ,2680,1087888
275,feloni,receivership,adequ,1087888
276,prerequisit,diamond,request,1087888
277,solicitor,1917,railroad,1087888
278,profess,expens,corsicana,1087888
279,said,function,read,1087888
280,evidentiari,fix,elector,1087888
281,dead,applic,suggest,1087888
282,1964,incom,complainantvth,1087888
283,flint,contract,transport,1087888
284,privacy”,guard,j,1087888
285,prove,name,frigat,1087888
286,mari,march,certain,1087888
287,profit,cent,act,1087888
288,lot,social,driller,1087888
289,mckean,28,prejudic,1087888
290,insid,hear,pedigre,1087888
291,usc,unremun,statesvfelt,1087888
292,1903,tucker,1036,1087888
293,individu,street,profit,1087888
294,standardvacuum,2674,street,1087888
295,1976,prepar,notic,1087888
296,scott,request,subscrib,1087888
297,remand,403,1963,1087888
298,valu,suggest,held,1087888
299,brief,polici,section,1087888
300,levi,franklin,1962,1087888
301,isabel,follow,complet,1087888
