,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,recogniz,court,incub,102104
1,incub,state,recogniz,102104
2,pier,v,bart,102104
3,bart,case,petition,102104
4,cfc,petition,pier,102104
5,sulphur,appeal,cfc,102104
6,egg,sct,sulphur,102104
7,tax,unit,appeal,102104
8,3672a,us,egg,102104
9,creditor,said,3672a,102104
10,vessel,upon,mandamu,102104
11,lien,decre,court,102104
12,mandamu,mr,committe,102104
13,cronin,tax,asset,102104
14,havana,compani,cronin,102104
15,land,land,busi,102104
16,alabama,judgment,havana,102104
17,forum,district,forum,102104
18,commiss,act,sourc,102104
19,compens,§,alabama,102104
20,sourc,led,build,102104
21,demurr,order,drigg,102104
22,drigg,busi,decre,102104
23,levi,corpor,lupton,102104
24,delawar,recogniz,burton,102104
25,lupton,incub,holland,102104
26,denver,pier,denver,102104
27,build,law,ordin,102104
28,burton,bart,delawar,102104
29,holland,may,mr,102104
30,interst,new,contraband,102104
31,busi,cfc,f2d,102104
32,contraband,sale,sct,102104
33,collect,made,led,102104
34,morri,govern,hop,102104
35,merger,co,master,102104
36,plea,sulphur,tavenn,102104
37,commerc,bank,expuls,102104
38,massachusett,record,tioga,102104
39,counti,1,morri,102104
40,offic,author,ftc,102104
41,bank,would,merger,102104
42,asset,shall,creditor,102104
43,hop,defend,unger,102104
44,expuls,suit,state,102104
45,corpor,f2d,walter,102104
46,se,error,buoy,102104
47,tavenn,gener,nontax,102104
48,tioga,mandamu,record,102104
49,decre,caus,final,102104
50,ordin,properti,handbag,102104
51,unger,proceed,apprais,102104
52,buoy,question,massachusett,102104
53,nontax,vessel,sale,102104
54,court,part,706018,102104
55,appeal,offic,lien,102104
56,ftc,committe,se,102104
57,rule,within,corpor,102104
58,northwest,section,demurr,102104
59,record,jurisdict,usca,102104
60,handbag,counti,subsidiari,102104
61,petit,petit,vessel,102104
62,subsidiari,contract,labor,102104
63,excis,asset,northwest,102104
64,stock,amend,levi,102104
65,706018,creditor,voyag,102104
66,mr,citi,collect,102104
67,voyag,time,1824,102104
68,labor,stock,reorgan,102104
69,contract,egg,styria,102104
70,street,rule,excis,102104
71,sale,circuit,lowwat,102104
72,anticompetit,plaintiff,prade,102104
73,trial,build,anticompetit,102104
74,styria,one,stile,102104
75,apprais,3672a,wilsonsheridan,102104
76,deposit,power,spanish,102104
77,stile,per,shulman,102104
78,mayor,ordin,massei,102104
79,wilsonsheridan,alabama,stock,102104
80,articl,final,blockad,102104
81,net,claim,jersey,102104
82,fire,file,feet,102104
83,straight,feder,foreign,102104
84,massei,labor,worth,102104
85,bankruptci,commiss,condemn,102104
86,pacif,bill,point,102104
87,white,lien,straight,102104
88,walter,interst,al,102104
89,al,statut,activ,102104
90,cargo,nation,per,102104
91,committe,without,cargo,102104
92,final,respond,kearney,102104
93,lot,commerc,inc,102104
94,worth,provid,multifari,102104
95,war,trial,shirt,102104
96,kearney,master,746,102104
97,monument,usca,subcontract,102104
98,suit,parti,us,102104
99,hotel,2,hast,102104
100,blockad,collect,compens,102104
101,746,point,monument,102104
102,bill,public,permiss,102104
103,helm,sourc,santa,102104
104,commission,forum,convict,102104
105,sureti,york,mayor,102104
106,subcontract,convict,sureti,102104
107,cooper,congress,warehousemen,102104
108,shirt,cronin,900—901,102104
109,hast,attorney,helm,102104
110,state,havana,thenc,102104
111,line,action,antitrust,102104
112,boundari,opinion,burrow,102104
113,district,fact,bradstreet,102104
114,warehousemen,amount,et,102104
115,burrow,evid,said,102104
116,foreign,compens,301,102104
117,condemn,writ,order,102104
118,900—901,place,nation,102104
119,citi,allow,hotel,102104
120,book,direct,froh,102104
121,brief,l,net,102104
122,proof,except,cooper,102104
123,et,appel,girardeau,102104
124,refere,levi,1958,102104
125,girardeau,determin,1933,102104
126,thenc,foreign,leather,102104
127,froh,3,petit,102104
128,bid,demurr,interst,102104
129,substitut,et,myskowski,102104
130,bradstreet,requir,219,102104
131,cca,justic,halst,102104
132,vacant,present,ship,102104
133,convict,drigg,white,102104
134,myskowski,constitut,vacant,102104
135,nation,delawar,attorney,102104
136,successor,judg,imhof,102104
137,judg,burton,donelan,102104
138,1970,effect,competit,102104
139,lowwat,brought,723a,102104
140,leather,pass,calfskin,102104
141,prade,employ,new,102104
142,imhof,lupton,expens,102104
143,donelan,decid,bid,102104
144,723a,right,192,102104
145,yard,denver,prisonmad,102104
146,calfskin,violat,counti,102104
147,usca,ship,cerra,102104
148,halst,commission,bank,102104
149,colon,name,proof,102104
150,petition,see,cca9th,102104
151,j,use,78,102104
152,prisonmad,massachusett,ritter,102104
153,air,purchas,ex,102104
154,ex,al,cca,102104
155,ritter,holland,caus,102104
156,cerra,appear,winn,102104
157,cca9th,argu,cca8th,102104
158,pilot,affirm,liverpool,102104
159,master,control,1937,102104
160,assess,taken,pacif,102104
161,cca8th,follow,govern,102104
162,captur,relat,colon,102104
163,errvciti,set,supervis,102104
164,219,inc,3671,102104
165,3671,reason,argu,102104
166,lat,activ,errvciti,102104
167,192,proof,ruleofreason,102104
168,except,plea,brief,102104
169,ruleofreason,contraband,lat,102104
170,york,id,book,102104
171,liverpool,led2d,southwestward,102104
172,river,apprais,styliano,102104
173,southwestward,cargo,cruz,102104
174,styliano,j,81,102104
175,1931,page,plea,102104
176,temperatur,morri,district,102104
177,1958,river,guilti,102104
178,carter,enforc,control,102104
179,reorgan,interest,fire,102104
180,petitionervwilliam,merger,mex,102104
181,1875,respect,arizona,102104
182,taylor,dismiss,petitionervwilliam,102104
183,lindsley,given,concert,102104
184,mex,limit,lindsley,102104
185,error,motion,temperatur,102104
186,neglig,voyag,3670,102104
187,arthur,whether,part,102104
188,fine,first,dohani,102104
189,3670,5,arthur,102104
