,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ingraham,court,land,94619
1,alaska,land,ingraham,94619
2,89x,state,89x,94619
3,35x,compani,35x,94619
4,honestservic,road,alaska,94619
5,grain,ingraham,honestservic,94619
6,water,alaska,road,94619
7,corpor,89x,grain,94619
8,indian,35x,claimant,94619
9,land,v,lat,94619
10,lat,honestservic,venu,94619
11,venu,unit,watkinson,94619
12,watkinson,claimant,water,94619
13,car,railroad,line,94619
14,bruen,juri,resid,94619
15,resid,grain,indian,94619
16,1597987,upon,bruen,94619
17,claimant,corpor,island,94619
18,patent,water,1597987,94619
19,remark,line,compani,94619
20,sandoz,act,sandoz,94619
21,rate,claim,railroad,94619
22,road,case,juri,94619
23,kansa,plaintiff,remark,94619
24,compani,indian,except,94619
25,inland,evid,santa,94619
26,foreign,lat,inland,94619
27,teva,except,car,94619
28,remington,resid,thenc,94619
29,report,may,report,94619
30,siddon,defend,corpor,94619
31,domest,u,construct,94619
32,loss,section,teva,94619
33,fe,venu,siddon,94619
34,mortgag,c,remington,94619
35,mailfraud,construct,instruct,94619
36,bay,patent,mailfraud,94619
37,state,report,bay,94619
38,c,watkinson,kansa,94619
39,robberi,island,fe,94619
40,line,car,domest,94619
41,court,grant,preponder,94619
42,santa,instruct,mile,94619
43,preemption,rate,account,94619
44,commission,part,rout,94619
45,thenc,right,foreign,94619
46,tayaba,account,proof,94619
47,except,mortgag,preemption,94619
48,fund,bruen,tayaba,94619
49,specialverdict,appel,robberi,94619
50,plaintiff,1597987,mortgag,94619
51,juri,fact,rate,94619
52,citi,law,evid,94619
53,counti,said,specialverdict,94619
54,account,error,loss,94619
55,texa,remark,c,94619
56,proof,foreign,fault,94619
57,dividend,proof,fund,94619
58,southwestward,kansa,texa,94619
59,verdict,sandoz,verdict,94619
60,markman,titl,patent,94619
61,affidavit,santa,southwestward,94619
62,fictiti,thenc,markman,94619
63,pension,made,weight,94619
64,instruct,mile,holling,94619
65,grant,govern,court’,94619
66,subsidiari,inland,fictiti,94619
67,holling,loss,subsidiari,94619
68,dodg,amount,grant,94619
69,territori,fund,dodg,94619
70,good,verdict,nurs,94619
71,nurs,caus,affidavit,94619
72,section,would,skill,94619
73,safe,year,euphrat,94619
74,gulf,judgment,pension,94619
75,defend,texa,part,94619
76,euphrat,bay,section,94619
77,judg,domest,dividend,94619
78,citizen,rule,molecul,94619
79,molecul,find,appel,94619
80,factual,teva,molecular,94619
81,johnston,remington,safe,94619
82,ry,shall,gulf,94619
83,1812,siddon,factual,94619
84,construct,rout,johnston,94619
85,molecular,fe,claim,94619
86,court’,offic,landward,94619
87,conductor,commission,low,94619
88,railroad,citi,1812,94619
89,submerg,time,complet,94619
90,error,mailfraud,submerg,94619
91,low,preemption,find,94619
92,landward,preponder,conductor,94619
93,amount,requir,forfeitur,94619
94,perri,power,mean,94619
95,passeng,commiss,perri,94619
96,fault,mean,breakwat,94619
97,appel,co,seaward,94619
98,u,see,commission,94619
99,peac,robberi,dispos,94619
100,inc,judg,paymast,94619
101,breakwat,congress,scheme,94619
102,paymast,opinion,long,94619
103,rout,one,shipment,94619
104,interrogatori,mr,mainland,94619
105,inch,point,special,94619
106,act,counti,pacif,94619
107,coast,tayaba,lucena,94619
108,straight,statut,count,94619
109,island,good,interrogatori,94619
110,mainland,use,straight,94619
111,dispos,fault,point,94619
112,entranc,1,travel,94619
113,seaward,territori,headland,94619
114,packag,affidavit,entranc,94619
115,titl,special,tion,94619
116,lucena,make,instanc,94619
117,preponder,weight,inch,94619
118,libel,specialverdict,ry,94619
119,claim,parti,52a6,94619
120,fraud,first,equal,94619
121,mean,must,§1346,94619
122,headland,complet,treasuri,94619
123,govern,decre,amount,94619
124,offici,us,fact”,94619
125,southern,gener,coast,94619
126,said,equal,peac,94619
127,mari,court’,titl,94619
128,shipment,valu,extinguish,94619
129,valu,dividend,pharmaceut,94619
130,invoic,properti,year,94619
131,52a6,charg,fact,94619
132,§1346,justic,territori,94619
133,forfeitur,determin,duli,94619
134,claus,southwestward,good,94619
135,sw2d,action,lower,94619
136,content,subsidiari,“molecular,94619
137,offic,provid,meter,94619
138,lost,order,passeng,94619
139,pharmaceut,markman,southern,94619
140,246,suprem,mari,94619
141,mile,fictiti,northwestward,94619
142,led2d,suit,2010,94619
143,fraudul,count,sw2d,94619
144,instanc,review,geograph,94619
145,extinguish,sct,rhode,94619
146,suprem,pension,zylphia,94619
147,indict,long,246,94619
148,properti,holling,packag,94619
149,auditor,dispos,weight”,94619
150,“molecular,appeal,invoic,94619
151,2010,forfeitur,barisland,94619
152,bond,pacif,elmot,94619
153,fact,dodg,merchand,94619
154,lower,safe,aid,94619
155,via,r,via,94619
156,congress,treasuri,fraudul,94619
157,commiss,2,nonintercours,94619
158,travel,skill,statesvclark,94619
159,tariff,subject,enclos,94619
160,condit,citizen,freelov,94619
161,northwestward,within,judg,94619
162,merchand,could,indentur,94619
163,zylphia,person,caus,94619
164,weight”,nurs,tariff,94619
165,reserv,led2d,mclennan,94619
166,nonintercours,present,usa,94619
167,elmot,object,disposit,94619
168,barisland,reserv,reserv,94619
169,judgment,trial,2015,94619
170,indentur,legal,accountcurr,94619
171,breach,public,medicin,94619
172,power,reason,inc,94619
173,scheme,factual,proport,94619
174,complet,shipment,recommit,94619
175,california,gulf,lost,94619
176,enclos,sentenc,privileg,94619
177,geograph,claus,1862,94619
178,statesvclark,euphrat,inquest,94619
179,proport,instanc,auditor,94619
180,sale,privileg,outermost,94619
181,crimin,low,forfeit,94619
182,1862,issu,examin,94619
183,medicin,conclus,novo,94619
184,2015,district,breach,94619
185,freelov,scheme,ing,94619
186,weight,purpos,elev,94619
187,six,molecul,reject,94619
188,case,protect,offici,94619
189,sct,southern,entir,94619
190,distribut,question,content,94619
191,upon,ct,unit,94619
192,usa,found,forcibl,94619
193,decre,johnston,filiug,94619
194,mclennan,l,paggett,94619
195,review,ry,enphrat,94619
196,long,appear,wathinson,94619
197,accid,1812,franklin,94619
198,rule,duli,hip,94619
199,count,molecular,domain,94619
200,ship,sale,accept,94619
201,find,ship,neglect,94619
202,accountcurr,entitl,1995,94619
203,novo,carrier,1873,94619
204,1890,passeng,captor,94619
205,treasuri,examin,migrat,94619
206,recommit,conductor,5438,94619
207,fact”,accept,497,94619
208,franklin,inc,mortgage,94619
209,inquest,submerg,lasuen,94619
210,tion,content,reward,94619
211,captor,landward,altern,94619
212,evid,travel,kipni,94619
213,forcibl,final,conclus,94619
214,right,circuit,gentlemen,94619
215,carrier,aid,teva’,94619
216,contribut,condit,may,94619
217,duli,sum,cr,94619
218,privileg,bond,08–876,94619
219,payment,word,governmentpropos,94619
220,meter,assign,southeastward,94619
221,v,perri,citi,94619
222,sentenc,lower,shapiro,94619
223,offens,term,rex,94619
224,outermost,peac,1890,94619
225,co,effect,legal,94619
226,action,tion,liverpool,94619
227,cheroke,fraudul,naturallyform,94619
228,mr,approv,emin,94619
229,exercis,offici,parcel,94619
230,found,limit,boultbe,94619
231,immun,3,ship,94619
232,emin,accord,1813,94619
233,accord,exercis,1866,94619
234,sold,entir,plaintiff,94619
235,vehicl,whether,victoria,94619
236,migrat,ed,mansfield,94619
237,see,without,cheroke,94619
238,enphrat,coast,govern,94619
239,wathinson,4,southward,94619
240,paggett,breakwat,firxt,94619
241,filiug,render,p6500,94619
242,r,give,covmanila,94619
243,hip,three,p8141275,94619
244,treati,payment,16094,94619
245,appelle,seaward,p200,94619
246,credit,paymast,resourc,94619
247,5438,new,request,94619
248,fals,indict,analysi,94619
249,caus,reject,six,94619
250,injuri,interrogatori,therewith,94619
251,prima,inch,discriminatori,94619
252,equal,straight,review,94619
253,discriminatori,thereof,lowtid,94619
254,1865,respect,advantag,94619
255,shall,request,approv,94619
256,reward,mainland,purport,94619
257,liverpool,entranc,settlement,94619
258,therewith,hear,sick,94619
259,gentlemen,extinguish,assist,94619
260,unit,also,break,94619
261,skill,juli,kilodalton,94619
262,cr,provis,sandoz’,94619
263,lasuen,packag,outbound,94619
264,shapiro,disposit,30d,94619
265,rex,money,crescent,94619
266,1813,id,durat,94619
267,across,§,across,94619
268,faci,lucena,campania,94619
269,kipni,given,daytim,94619
270,harbor,libel,accid,94619
271,quarter,author,government’,94619
272,settlement,mari,prima,94619
273,armi,tariff,fraud,94619
274,parcel,fraud,albuquerqu,94619
275,mansfield,testimoni,three,94619
276,accept,headland,propos,94619
277,suit,servic,juli,94619
278,whatev,consider,adjac,94619
279,1995,differ,harti,94619
280,physician,proceed,factfind,94619
281,teva’,benefit,gauzon,94619
282,prize,rhode,contribut,94619
283,southeastward,246,libel,94619
284,telegraph,invoic,consign,94619
285,governmentpropos,j,citizen,94619
286,08–876,52a6,1871,94619
287,1873,might,“a,94619
288,aid,§1346,modifi,94619
289,domain,feder,texrul,94619
290,naturallyform,way,ration,94619
291,damag,interest,physician,94619
292,special,expens,concur,94619
293,driver,form,abl,94619
294,consign,sw2d,calcul,94619
295,assist,date,observ,94619
296,sick,fact”,cotta,94619
297,boultbe,pass,along,94619
298,6th,proport,claus,94619
299,start,everi,object,94619
300,protect,lost,faci,94619
301,southward,pharmaceut,telegraph,94619
302,497,wit,offic,94619
303,break,breach,sentenc,94619
304,busi,2010,1865,94619
305,discrimin,settlement,quarter,94619
306,covmanila,secur,valu,94619
307,p200,assist,expens,94619
308,p8141275,therefor,harbor,94619
309,16094,discrimin,matthia,94619
310,p6500,meter,construc­,94619
311,firxt,constitut,jump,94619
312,district,geograph,perman,94619
313,assign,per,start,94619
314,neglig,file,driver,94619
315,27,board,appertain,94619
316,approv,say,estim,94619
317,government’,auditor,counti,94619
318,factfind,“molecular,forti,94619
319,crescent,propos,alaskan,94619
320,final,even,judge’,94619
321,lowtid,show,6th,94619
322,past,six,artisan,94619
323,forfeit,guilti,art,94619
324,transit,concur,commiss,94619
325,ration,well,guilti,94619
326,theori,crimin,qualifi,94619
327,captur,1862,hypothec,94619
328,may,paper,jury’,94619
329,manufactur,via,accord,94619
330,outbound,california,first,94619
331,disposit,follow,574,94619
332,constitut,take,texrevcivstat,94619
333,nonresid,held,contra,94619
334,must,su,proc,94619
335,sandoz’,forfeit,companyvvarnel,94619
336,kilodalton,northwestward,objectionon,94619
