,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,deed,court,subscript,97609
1,husk,state,stock,97609
2,subscript,v,district,97609
3,mine,unit,claim,97609
4,bankruptci,act,husk,97609
5,contempt,claim,patent,97609
6,tax,district,texa,97609
7,wave,said,mich,97609
8,texa,case,wave,97609
9,buckley,compani,captur,97609
10,indict,upon,belt,97609
11,navajo,patent,buckley,97609
12,mcdonogh,statut,navajo,97609
13,belt,judgment,contempt,97609
14,acca,defend,court,97609
15,township,railroad,railroad,97609
16,wire,law,unit,97609
17,canva,stock,bankruptci,97609
18,tribal,u,mcdonogh,97609
19,promis,petition,said,97609
20,idaho,§,deed,97609
21,asset,plaintiff,acca,97609
22,immun,bond,bond,97609
23,venu,sct,cotton,97609
24,debt,may,mine,97609
25,bond,us,columbia,97609
26,court,tax,canva,97609
27,patent,caus,commun,97609
28,unemploy,made,promis,97609
29,deposit,subscript,caus,97609
30,contribut,error,contribut,97609
31,depositari,mr,treasuri,97609
32,tribe,ct,wire,97609
33,deweyvreynold,question,fund,97609
34,oosterhous,interest,indiana,97609
35,mandamu,govern,acknowledg,97609
36,gandi,properti,subscrib,97609
37,commiss,deed,kansa,97609
38,intermingl,record,tribal,97609
39,survivorship,texa,idaho,97609
40,captur,order,township,97609
41,indiana,congress,venu,97609
42,afdcuf,bankruptci,invent,97609
43,reduct,appeal,deweyvreynold,97609
44,said,jurisdict,oosterhous,97609
45,commun,rule,asset,97609
46,chesbrough,co,depositari,97609
47,antenna,paid,survivorship,97609
48,length,trial,statut,97609
49,famili,led2d,gandi,97609
50,coowner,shall,unemploy,97609
51,towit,issu,stockhold,97609
52,kansa,petit,intermingl,97609
53,district,servic,afdcuf,97609
54,record,bank,paid,97609
55,tire,amount,chesbrough,97609
56,“maximum,author,antenna,97609
57,clara,husk,record,97609
58,caus,fact,immun,97609
59,militari,respond,mandamu,97609
60,mandat,see,clara,97609
61,compani,would,reduct,97609
62,transport,fund,towit,97609
63,weft,judg,coowner,97609
64,fund,l,“maximum,97609
65,blair,ed,judgment,97609
66,columbia,action,share,97609
67,rate,provid,tire,97609
68,gilbert,mine,tribe,97609
69,stock,counti,famili,97609
70,railroad,captur,length,97609
71,gun,part,weft,97609
72,candid,feder,servic,97609
73,mich,1,petition,97609
74,passeng,columbia,indict,97609
75,9a,contempt,blair,97609
76,ladi,use,gilbert,97609
77,injunct,land,1900,97609
78,report,section,9a,97609
79,stockhold,power,ladi,97609
80,confidenti,justic,taylor,97609
81,acknowledg,mich,gun,97609
82,cotton,commun,judg,97609
83,gender,treasuri,transport,97609
84,wife,cotton,militari,97609
85,coughlin,grant,interest,97609
86,claim,requir,coughlin,97609
87,capit,receiv,mandat,97609
88,angl,term,report,97609
89,confirm,wave,gender,97609
90,sentenc,proceed,petit,97609
91,plaintiff,belt,act,97609
92,interlocutori,owner,injunct,97609
93,formula,offic,confidenti,97609
94,bridg,2,melton,97609
95,vote,kansa,amount,97609
96,melton,person,angl,97609
97,unit,one,husband,97609
98,ruggenberg,report,ruggenberg,97609
99,land,promis,ira,97609
100,subscrib,c,owner,97609
101,judgment,circuit,vote,97609
102,process,indict,paladini,97609
103,floor,buckley,stenograph,97609
104,rule,secretari,sentenc,97609
105,recidivist,sentenc,2186,97609
106,judg,stockhold,recidivist,97609
107,speech,payment,137,97609
108,paladini,show,formula,97609
109,2186,invent,secretari,97609
110,maximum,opinion,candid,97609
111,bank,navajo,wife,97609
112,taylor,contribut,yorkvchristoph,97609
113,repeal,amend,bridg,97609
114,137,purpos,floor,97609
115,show,motion,bankrupt,97609
116,v,contract,57126,97609
117,tariff,whether,warp,97609
118,yorkvchristoph,first,takeov,97609
119,warp,transport,1391b,97609
120,appel,indiana,capit,97609
121,share,limit,ind,97609
122,57126,asset,bluff,97609
123,bluff,share,deposit,97609
124,ought,titl,approv,97609
125,comptrol,right,interlocutori,97609
126,husband,immun,grand,97609
127,secretari,acknowledg,mass,97609
128,takeov,provis,speech,97609
129,polit,mcdonogh,absolut,97609
130,counti,sup,govern,97609
131,campaign,alleg,miner,97609
132,hostil,subscrib,campaign,97609
133,truste,township,truste,97609
134,mass,suit,maximum,97609
135,motion,make,chesbroughvnorthern,97609
136,1391b,duti,1897,97609
137,1897,decis,show,97609
138,employe,rate,stouter,97609
139,privileg,injunct,864419,97609
140,state,gener,distinct,97609
141,program,acca,linnel,97609
142,petition,decre,texcivstat,97609
143,supervisor,file,contributor,97609
144,notic,march,william,97609
145,father,debt,railway,97609
146,error,wire,donald,97609
147,statut,evid,henrietta,97609
148,servic,truste,march,97609
149,bankrupt,direct,ought,97609
150,1869,also,count,97609
151,board,led,kenneth,97609
152,1824,canva,hostil,97609
153,chesbroughvnorthern,time,trial,97609
154,1899,board,exemplif,97609
155,trial,present,757ca,97609
156,stouter,tribal,wissner,97609
157,864419,mandamu,western,97609
158,linnel,per,abandon,97609
159,texcivstat,constitut,pend,97609
160,henrietta,allow,aforesaid,97609
161,defend,bill,“offense”,97609
162,kenneth,without,crozier,97609
163,corpor,set,float,97609
164,lie,railway,stitch,97609
165,invent,money,save,97609
166,exemplif,appel,millsit,97609
167,receiv,idaho,voter,97609
168,railway,follow,afdc,97609
169,absolut,charg,1934,97609
170,voter,determin,tender,97609
171,afdc,venu,certifi,97609
172,wissner,protect,detroit,97609
173,757ca,tribe,threefifth,97609
174,save,parti,issu,97609
175,indian,approv,1824,97609
176,unlaw,must,ox,97609
177,act,3,abraham,97609
178,common,process,192,97609
179,crozier,pay,wall,97609
180,corrupt,bankrupt,readi,97609
