,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wool,court,cotton,88531
1,cotton,state,prosecutor,88531
2,tax,v,search,88531
3,rhomberg,case,compensatori,88531
4,compensatori,tax,plea,88531
5,dunda,defend,wool,88531
6,entrap,act,counti,88531
7,rcra,plaintiff,tax,88531
8,clay,us,rhomberg,88531
9,prosecutor,upon,v,88531
10,search,law,2000,88531
11,deplet,cotton,defend,88531
12,confeder,sct,war,88531
13,2000,unit,dunda,88531
14,uncounsel,counti,entrap,88531
15,landlord,judgment,rcra,88531
16,immun,error,good,88531
17,coaldust,petition,confeder,88531
18,land,search,clay,88531
19,gayl,amend,interst,88531
20,hepburn,writ,uncounsel,88531
21,bond,plea,deplet,88531
22,williams’,see,coaldust,88531
23,antipassthrough,feder,manufactur,88531
24,baldasar,govern,burn,88531
25,larceni,section,rebellion,88531
26,thread,action,gayl,88531
27,juri,u,landlord,88531
28,73a,§,antipassthrough,88531
29,underwear,time,williams’,88531
30,squar,may,hepburn,88531
31,teca,trial,baldasar,88531
32,dta,made,entri,88531
33,liquid,statut,writ,88531
34,bolling,prosecutor,sum,88531
35,cleanup,constitut,larceni,88531
36,habea,right,thread,88531
37,abort,use,amend,88531
38,leas,interst,monro,88531
39,estoppel,co,73a,88531
40,brick,land,underwear,88531
41,flsa,good,wisconsin,88531
42,homestead,would,teca,88531
43,partnership,bond,dta,88531
44,convict,compani,commerc,88531
45,counti,claim,bolling,88531
46,castil,commerc,automobil,88531
47,settlement,led,cleanup,88531
48,war,appeal,caperton,88531
49,6972a,requir,alabama,88531
50,stolen,one,f2d,88531
51,railway,war,expir,88531
52,injunct,juri,sentenc,88531
53,stockhold,compensatori,immun,88531
54,drug,question,plaintiff,88531
55,compon,respond,ballard,88531
56,hyde,1,castil,88531
57,compani,author,flsa,88531
58,creeksid,circuit,6972a,88531
59,thunderbird,sum,brick,88531
60,employe,applic,abort,88531
61,interst,wool,squar,88531
62,virginia,jurisdict,stolen,88531
63,applic,l,liquid,88531
64,applianc,rule,prior,88531
65,csrt,f2d,virginia,88531
66,school,decis,creeksid,88531
67,hick,said,thunderbird,88531
68,yard,2,estoppel,88531
69,court,sentenc,compon,88531
70,student,new,csrt,88531
71,corpor,manufactur,exceed,88531
